open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646323200000;FCFL11.SA;109.89;109.89;109.5;109.5;109.5;23;111.17;-1.5;47.72;ESTAVEL;2022-03-03 16:00:00;fii;111.97;-2.2;111.97;-2.2
1646330400000;FCFL11.SA;109.64;109.64;109.64;109.64;109.64;1;111.15;-1.36;48.55;ESTAVEL;2022-03-03 18:00:00;fii;111.94;-2.05;111.94;-2.05
1646334000000;FCFL11.SA;109.62;109.62;109.62;109.62;109.62;3;111.13;-1.36;48.44;ESTAVEL;2022-03-03 19:00:00;fii;111.91;-2.05;111.91;-2.05
1646398800000;FCFL11.SA;109.5;109.51;109.5;109.51;109.51;0;111.12;-1.45;47.74;ESTAVEL;2022-03-04 13:00:00;fii;111.88;-2.12;111.88;-2.12
1646406000000;FCFL11.SA;110.0;110.65;110.0;110.65;110.65;6;111.11;-0.42;54.96;ESTAVEL;2022-03-04 15:00:00;fii;111.87;-1.09;111.87;-1.09
1646420400000;FCFL11.SA;110.64;110.64;110.64;110.64;110.64;2;111.11;-0.42;54.89;ESTAVEL;2022-03-04 19:00:00;fii;111.86;-1.09;111.86;-1.09
1646658000000;FCFL11.SA;110.65;111.0;110.5;110.64;110.64;0;111.1;-0.42;54.89;ESTAVEL;2022-03-07 13:00:00;fii;111.84;-1.08;111.84;-1.08
1646661600000;FCFL11.SA;110.63;110.64;110.6;110.6;110.6;30;111.1;-0.45;54.56;ESTAVEL;2022-03-07 14:00:00;fii;111.83;-1.1;111.83;-1.1
1646665200000;FCFL11.SA;110.48;110.48;109.02;109.02;109.02;40;111.08;-1.85;43.45;ESTAVEL;2022-03-07 15:00:00;fii;111.8;-2.48;111.8;-2.48
1646672400000;FCFL11.SA;110.58;111.0;110.58;110.7;110.7;15;111.07;-0.34;54.14;ESTAVEL;2022-03-07 17:00:00;fii;111.78;-0.97;111.78;-0.97
1646679600000;FCFL11.SA;110.7;111.99;110.7;111.99;111.99;11;111.08;0.82;60.35;ESTAVEL;2022-03-07 19:00:00;fii;111.79;0.18;111.79;0.18
1646748000000;FCFL11.SA;111.0;111.0;111.0;111.0;111.0;119;111.08;-0.07;54.28;ESTAVEL;2022-03-08 14:00:00;fii;111.78;-0.7;111.78;-0.7
1646751600000;FCFL11.SA;111.01;111.01;111.0;111.0;111.0;10;111.08;-0.07;54.28;ESTAVEL;2022-03-08 15:00:00;fii;111.77;-0.69;111.77;-0.69
1646762400000;FCFL11.SA;111.39;112.5;111.39;112.5;112.5;300;111.1;1.26;61.14;ESTAVEL;2022-03-08 18:00:00;fii;111.78;0.65;111.78;0.65
1646830800000;FCFL11.SA;112.48;112.5;112.0;112.0;112.0;0;111.1;0.81;58.02;ESTAVEL;2022-03-09 13:00:00;fii;111.78;0.2;111.78;0.2
1646834400000;FCFL11.SA;112.06;112.06;112.05;112.05;112.05;30;111.11;0.84;58.25;ESTAVEL;2022-03-09 14:00:00;fii;111.78;0.24;111.78;0.24
1646852400000;FCFL11.SA;112.47;112.5;112.47;112.5;112.5;30;111.13;1.23;60.35;ESTAVEL;2022-03-09 19:00:00;fii;111.79;0.63;111.79;0.63
1646917200000;FCFL11.SA;112.49;112.49;112.49;112.49;112.49;0;111.14;1.21;60.28;ESTAVEL;2022-03-10 13:00:00;fii;111.8;0.62;111.8;0.62
1646920800000;FCFL11.SA;112.48;112.5;112.48;112.5;112.5;500;111.16;1.21;60.33;ESTAVEL;2022-03-10 14:00:00;fii;111.81;0.62;111.81;0.62
1646924400000;FCFL11.SA;112.18;112.18;112.11;112.11;112.11;68;111.17;0.85;57.22;ESTAVEL;2022-03-10 15:00:00;fii;111.81;0.27;111.81;0.27
1646928000000;FCFL11.SA;112.11;112.49;112.11;112.12;112.12;292;111.17;0.85;57.28;ESTAVEL;2022-03-10 16:00:00;fii;111.81;0.27;111.81;0.27
1646931600000;FCFL11.SA;112.13;112.4;112.11;112.11;112.11;312;111.18;0.83;57.19;ESTAVEL;2022-03-10 17:00:00;fii;111.82;0.26;111.82;0.26
1646935200000;FCFL11.SA;112.11;112.11;112.11;112.11;112.11;212;111.19;0.82;57.19;ESTAVEL;2022-03-10 18:00:00;fii;111.82;0.26;111.82;0.26
1646938800000;FCFL11.SA;112.11;112.11;112.11;112.11;112.11;197;111.2;0.82;57.19;ESTAVEL;2022-03-10 19:00:00;fii;111.82;0.26;111.82;0.26
1647007200000;FCFL11.SA;111.04;111.04;110.0;110.0;110.0;1225;111.19;-1.07;40.75;ESTAVEL;2022-03-11 14:00:00;fii;111.8;-1.61;111.8;-1.61
1647010800000;FCFL11.SA;109.98;109.98;107.51;108.97;108.97;958;111.17;-1.98;35.4;ESTAVEL;2022-03-11 15:00:00;fii;111.77;-2.51;111.77;-2.51
1647014400000;FCFL11.SA;108.97;110.8;108.9;110.79;110.79;6130;111.16;-0.34;48.31;ESTAVEL;2022-03-11 16:00:00;fii;111.76;-0.87;111.76;-0.87
1647018000000;FCFL11.SA;110.8;111.5;110.75;111.5;111.5;425;111.17;0.3;52.32;ESTAVEL;2022-03-11 17:00:00;fii;111.76;-0.23;111.76;-0.23
1647021600000;FCFL11.SA;111.5;111.8;111.5;111.8;111.8;141;111.17;0.56;53.94;ESTAVEL;2022-03-11 18:00:00;fii;111.76;0.04;111.76;0.04
1647025200000;FCFL11.SA;111.85;111.85;110.06;110.06;110.06;52;111.16;-0.99;44.48;ESTAVEL;2022-03-11 19:00:00;fii;111.74;-1.5;111.74;-1.5
1647262800000;FCFL11.SA;110.65;110.83;110.65;110.7;110.7;0;111.16;-0.41;48.09;ESTAVEL;2022-03-14 13:00:00;fii;111.73;-0.92;111.73;-0.92
1647266400000;FCFL11.SA;110.49;110.5;110.49;110.5;110.5;16;111.15;-0.59;47.06;ESTAVEL;2022-03-14 14:00:00;fii;111.71;-1.09;111.71;-1.09
1647270000000;FCFL11.SA;110.5;111.0;110.5;110.51;110.51;55;111.15;-0.57;47.12;ESTAVEL;2022-03-14 15:00:00;fii;111.7;-1.07;111.7;-1.07
1647273600000;FCFL11.SA;110.5;110.5;110.5;110.5;110.5;30;111.14;-0.57;47.06;ESTAVEL;2022-03-14 16:00:00;fii;111.69;-1.06;111.69;-1.06
1647277200000;FCFL11.SA;110.5;111.5;110.31;110.31;110.31;864;111.13;-0.74;45.9;ESTAVEL;2022-03-14 17:00:00;fii;111.67;-1.22;111.67;-1.22
1647280800000;FCFL11.SA;110.32;110.32;110.3;110.3;110.3;27;111.12;-0.74;45.83;ESTAVEL;2022-03-14 18:00:00;fii;111.66;-1.22;111.66;-1.22
1647284400000;FCFL11.SA;110.3;111.0;110.03;111.0;111.0;298;111.12;-0.11;51.0;ESTAVEL;2022-03-14 19:00:00;fii;111.65;-0.58;111.65;-0.58
1647349200000;FCFL11.SA;110.0;110.0;110.0;110.0;110.0;0;111.11;-1.0;44.48;ESTAVEL;2022-03-15 13:00:00;fii;111.63;-1.46;111.63;-1.46
1647352800000;FCFL11.SA;110.0;110.0;109.99;110.0;110.0;24;111.1;-0.99;44.48;ESTAVEL;2022-03-15 14:00:00;fii;111.61;-1.45;111.61;-1.45
1647356400000;FCFL11.SA;110.0;110.0;110.0;110.0;110.0;2;111.09;-0.98;44.48;ESTAVEL;2022-03-15 15:00:00;fii;111.6;-1.43;111.6;-1.43
1647360000000;FCFL11.SA;110.0;110.0;110.0;110.0;110.0;1;111.08;-0.97;44.48;ESTAVEL;2022-03-15 16:00:00;fii;111.58;-1.42;111.58;-1.42
1647363600000;FCFL11.SA;110.0;110.22;109.9;109.9;109.9;1763;111.06;-1.05;43.72;ESTAVEL;2022-03-15 17:00:00;fii;111.56;-1.49;111.56;-1.49
1647367200000;FCFL11.SA;109.9;109.9;109.9;109.9;109.9;175;111.05;-1.04;43.72;ESTAVEL;2022-03-15 18:00:00;fii;111.54;-1.47;111.54;-1.47
1647370800000;FCFL11.SA;109.91;111.9;109.9;111.9;111.9;1024;111.06;0.76;59.58;ESTAVEL;2022-03-15 19:00:00;fii;111.55;0.32;111.55;0.32
1647435600000;FCFL11.SA;111.0;111.0;110.99;110.99;110.99;0;111.06;-0.06;52.35;ESTAVEL;2022-03-16 13:00:00;fii;111.54;-0.49;111.54;-0.49
1647439200000;FCFL11.SA;110.87;110.88;110.86;110.88;110.88;28;111.06;-0.16;51.54;ESTAVEL;2022-03-16 14:00:00;fii;111.53;-0.59;111.53;-0.59
1647442800000;FCFL11.SA;110.88;110.89;110.29;110.89;110.89;124;111.06;-0.15;51.61;ESTAVEL;2022-03-16 15:00:00;fii;111.53;-0.57;111.53;-0.57
1647446400000;FCFL11.SA;110.89;110.9;110.89;110.9;110.9;96;111.06;-0.14;51.69;ESTAVEL;2022-03-16 16:00:00;fii;111.52;-0.56;111.52;-0.56
1647450000000;FCFL11.SA;110.9;110.9;110.5;110.5;110.5;596;111.05;-0.5;48.29;ESTAVEL;2022-03-16 17:00:00;fii;111.51;-0.9;111.51;-0.9
1647453600000;FCFL11.SA;110.5;110.5;108.38;110.38;110.38;1358;111.04;-0.6;47.29;ESTAVEL;2022-03-16 18:00:00;fii;111.5;-1.0;111.5;-1.0
1647457200000;FCFL11.SA;110.38;110.38;110.37;110.38;110.38;87;111.04;-0.59;47.29;ESTAVEL;2022-03-16 19:00:00;fii;111.48;-0.99;111.48;-0.99
1647522000000;FCFL11.SA;110.37;110.37;110.37;110.37;110.37;0;111.03;-0.59;47.19;ESTAVEL;2022-03-17 13:00:00;fii;111.47;-0.99;111.47;-0.99
1647525600000;FCFL11.SA;110.37;110.38;110.0;110.38;110.38;626;111.02;-0.58;47.31;ESTAVEL;2022-03-17 14:00:00;fii;111.46;-0.97;111.46;-0.97
1647529200000;FCFL11.SA;110.06;110.29;110.05;110.29;110.29;35;111.02;-0.65;46.34;ESTAVEL;2022-03-17 15:00:00;fii;111.45;-1.04;111.45;-1.04
