open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1699970400000;KNHF11.SA;101.7;101.89;101.66;101.68;101.68;1732;102.89;-1.18;47.19;ESTAVEL;2023-11-14 14:00:00;fii;102.67;-0.97;102.67;-0.97
1699974000000;KNHF11.SA;101.68;101.98;101.54;101.58;101.58;6266;102.88;-1.26;45.45;ESTAVEL;2023-11-14 15:00:00;fii;102.66;-1.05;102.66;-1.05
1699977600000;KNHF11.SA;101.6;101.7;101.6;101.66;101.66;1293;102.87;-1.17;47.13;ESTAVEL;2023-11-14 16:00:00;fii;102.65;-0.96;102.65;-0.96
1699981200000;KNHF11.SA;101.66;101.7;101.55;101.56;101.56;3291;102.85;-1.26;45.25;ESTAVEL;2023-11-14 17:00:00;fii;102.63;-1.05;102.63;-1.05
1699984800000;KNHF11.SA;101.56;101.74;101.54;101.74;101.74;3533;102.84;-1.07;49.17;ESTAVEL;2023-11-14 18:00:00;fii;102.62;-0.86;102.62;-0.86
1699988400000;KNHF11.SA;101.59;101.9;101.57;101.78;101.78;3777;102.83;-1.02;50.02;ESTAVEL;2023-11-14 19:00:00;fii;102.62;-0.81;102.62;-0.81
1700139600000;KNHF11.SA;102.32;102.76;102.0;102.05;102.05;825;102.82;-0.75;55.47;ESTAVEL;2023-11-16 13:00:00;fii;102.61;-0.54;102.61;-0.54
1700143200000;KNHF11.SA;102.4;102.5;101.92;101.92;101.92;652;102.81;-0.87;52.5;ESTAVEL;2023-11-16 14:00:00;fii;102.6;-0.66;102.6;-0.66
1700146800000;KNHF11.SA;102.05;102.3;102.05;102.3;102.3;1977;102.81;-0.49;59.35;ESTAVEL;2023-11-16 15:00:00;fii;102.6;-0.29;102.6;-0.29
1700150400000;KNHF11.SA;102.3;102.38;102.1;102.38;102.38;275;102.8;-0.41;60.63;ESTAVEL;2023-11-16 16:00:00;fii;102.59;-0.21;102.59;-0.21
1700154000000;KNHF11.SA;102.2;102.38;102.2;102.38;102.38;2412;102.8;-0.41;60.63;ESTAVEL;2023-11-16 17:00:00;fii;102.59;-0.21;102.59;-0.21
