open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;LVTC3.SA;13.75;13.84;13.47;13.67;13.67;44200;14.73;-7.19;30.89;ESTAVEL;2022-02-22 14:00:00;stocks;14.65;-6.7;14.65;-6.7
1645542000000;LVTC3.SA;13.65;13.84;13.64;13.71;13.71;26200;14.72;-6.86;32.76;ESTAVEL;2022-02-22 15:00:00;stocks;14.64;-6.36;14.64;-6.36
1645545600000;LVTC3.SA;13.74;13.74;13.22;13.25;13.25;69000;14.7;-9.89;24.52;SUBIR;2022-02-22 16:00:00;stocks;14.62;-9.4;14.62;-9.4
1645549200000;LVTC3.SA;13.25;13.33;12.99;13.3;13.3;87000;14.69;-9.46;26.68;SUBIR;2022-02-22 17:00:00;stocks;14.61;-8.96;14.61;-8.96
1645552800000;LVTC3.SA;13.29;13.54;13.28;13.37;13.37;105900;14.68;-8.9;29.71;SUBIR;2022-02-22 18:00:00;stocks;14.6;-8.39;14.6;-8.39
1645556400000;LVTC3.SA;13.39;13.43;13.27;13.42;13.42;29000;14.66;-8.48;31.88;ESTAVEL;2022-02-22 19:00:00;stocks;14.58;-7.97;14.58;-7.97
1645621200000;LVTC3.SA;13.6;13.74;13.37;13.63;13.63;0;14.65;-6.99;40.21;ESTAVEL;2022-02-23 13:00:00;stocks;14.57;-6.46;14.57;-6.46
1645624800000;LVTC3.SA;13.62;13.66;13.28;13.36;13.36;20300;14.64;-8.75;34.39;ESTAVEL;2022-02-23 14:00:00;stocks;14.56;-8.22;14.56;-8.22
1645628400000;LVTC3.SA;13.36;13.36;13.18;13.19;13.19;20500;14.63;-9.82;31.31;ESTAVEL;2022-02-23 15:00:00;stocks;14.54;-9.29;14.54;-9.29
1645632000000;LVTC3.SA;13.17;13.25;13.08;13.19;13.19;28400;14.61;-9.73;31.31;ESTAVEL;2022-02-23 16:00:00;stocks;14.53;-9.2;14.53;-9.2
1645635600000;LVTC3.SA;13.17;13.35;13.16;13.35;13.35;17600;14.6;-8.55;37.42;ESTAVEL;2022-02-23 17:00:00;stocks;14.51;-8.01;14.51;-8.01
1645639200000;LVTC3.SA;13.39;13.48;13.32;13.43;13.43;25900;14.59;-7.93;40.28;ESTAVEL;2022-02-23 18:00:00;stocks;14.5;-7.38;14.5;-7.38
1645642800000;LVTC3.SA;13.43;13.44;13.25;13.28;13.28;30100;14.57;-8.88;36.88;ESTAVEL;2022-02-23 19:00:00;stocks;14.49;-8.33;14.49;-8.33
1645707600000;LVTC3.SA;12.81;13.01;12.54;12.6;12.6;0;14.55;-13.42;26.11;SUBIR;2022-02-24 13:00:00;stocks;14.47;-12.9;14.47;-12.9
1645711200000;LVTC3.SA;12.6;12.84;12.29;12.74;12.74;57000;14.54;-12.35;30.6;ESTAVEL;2022-02-24 14:00:00;stocks;14.45;-11.81;14.45;-11.81
1645714800000;LVTC3.SA;12.71;12.96;12.7;12.77;12.77;18100;14.52;-12.04;31.56;ESTAVEL;2022-02-24 15:00:00;stocks;14.43;-11.49;14.43;-11.49
1645718400000;LVTC3.SA;12.78;12.84;12.72;12.75;12.75;13100;14.5;-12.07;31.25;ESTAVEL;2022-02-24 16:00:00;stocks;14.41;-11.51;14.41;-11.51
1645722000000;LVTC3.SA;12.76;12.77;12.5;12.54;12.54;29600;14.48;-13.4;28.12;SUBIR;2022-02-24 17:00:00;stocks;14.39;-12.84;14.39;-12.84
1645725600000;LVTC3.SA;12.54;12.78;12.52;12.69;12.69;29100;14.46;-12.25;33.26;ESTAVEL;2022-02-24 18:00:00;stocks;14.37;-11.68;14.37;-11.68
1645729200000;LVTC3.SA;12.69;13.01;12.67;12.92;12.92;21800;14.45;-10.56;40.31;ESTAVEL;2022-02-24 19:00:00;stocks;14.35;-9.98;14.35;-9.98
1645794000000;LVTC3.SA;13.02;13.15;12.67;12.75;12.75;0;14.43;-11.64;37.18;ESTAVEL;2022-02-25 13:00:00;stocks;14.33;-11.05;14.33;-11.05
1645797600000;LVTC3.SA;12.72;12.72;12.36;12.53;12.53;106300;14.41;-13.04;33.56;ESTAVEL;2022-02-25 14:00:00;stocks;14.31;-12.46;14.31;-12.46
1645801200000;LVTC3.SA;12.52;12.85;12.38;12.71;12.71;54200;14.39;-11.69;38.82;ESTAVEL;2022-02-25 15:00:00;stocks;14.3;-11.09;14.3;-11.09
1645804800000;LVTC3.SA;12.75;12.87;12.69;12.79;12.79;33900;14.38;-11.03;41.05;ESTAVEL;2022-02-25 16:00:00;stocks;14.28;-10.43;14.28;-10.43
1645808400000;LVTC3.SA;12.77;12.86;12.75;12.81;12.81;14800;14.36;-10.8;41.62;ESTAVEL;2022-02-25 17:00:00;stocks;14.26;-10.19;14.26;-10.19
1645812000000;LVTC3.SA;12.82;12.86;12.76;12.81;12.81;18200;14.34;-10.7;41.62;ESTAVEL;2022-02-25 18:00:00;stocks;14.25;-10.08;14.25;-10.08
1645815600000;LVTC3.SA;12.8;12.83;12.7;12.75;12.75;15400;14.33;-11.02;40.26;ESTAVEL;2022-02-25 19:00:00;stocks;14.23;-10.4;14.23;-10.4
1646236800000;LVTC3.SA;12.88;12.94;12.56;12.64;12.64;34500;14.31;-11.68;37.81;ESTAVEL;2022-03-02 16:00:00;stocks;14.21;-11.06;14.21;-11.06
1646240400000;LVTC3.SA;12.61;12.75;12.58;12.67;12.67;21500;14.3;-11.37;38.9;ESTAVEL;2022-03-02 17:00:00;stocks;14.2;-10.75;14.2;-10.75
1646244000000;LVTC3.SA;12.66;12.75;12.62;12.66;12.66;33100;14.28;-11.34;38.66;ESTAVEL;2022-03-02 18:00:00;stocks;14.18;-10.71;14.18;-10.71
1646312400000;LVTC3.SA;13.47;13.54;13.12;13.31;13.31;0;14.27;-6.72;57.33;ESTAVEL;2022-03-03 13:00:00;stocks;14.17;-6.06;14.17;-6.06
1646316000000;LVTC3.SA;13.32;13.35;12.89;12.93;12.93;33700;14.26;-9.3;48.11;ESTAVEL;2022-03-03 14:00:00;stocks;14.16;-8.65;14.16;-8.65
1646319600000;LVTC3.SA;12.93;13.1;12.9;12.96;12.96;30700;14.24;-9.0;48.81;ESTAVEL;2022-03-03 15:00:00;stocks;14.14;-8.36;14.14;-8.36
1646323200000;LVTC3.SA;12.97;13.14;12.9;13.01;13.01;61300;14.23;-8.57;50.02;ESTAVEL;2022-03-03 16:00:00;stocks;14.13;-7.92;14.13;-7.92
1646326800000;LVTC3.SA;12.99;13.08;12.82;12.9;12.9;52900;14.22;-9.26;47.37;ESTAVEL;2022-03-03 17:00:00;stocks;14.12;-8.61;14.12;-8.61
1646330400000;LVTC3.SA;12.9;13.0;12.85;12.94;12.94;30800;14.2;-8.9;48.44;ESTAVEL;2022-03-03 18:00:00;stocks;14.1;-8.25;14.1;-8.25
1646334000000;LVTC3.SA;12.93;13.01;12.9;12.9;12.9;26000;14.19;-9.09;47.4;ESTAVEL;2022-03-03 19:00:00;stocks;14.09;-8.44;14.09;-8.44
1646398800000;LVTC3.SA;12.78;12.94;12.5;12.52;12.52;0;14.17;-11.67;38.87;ESTAVEL;2022-03-04 13:00:00;stocks;14.07;-11.03;14.07;-11.03
1646402400000;LVTC3.SA;12.52;12.72;12.45;12.59;12.59;25900;14.16;-11.07;40.98;ESTAVEL;2022-03-04 14:00:00;stocks;14.06;-10.43;14.06;-10.43
1646406000000;LVTC3.SA;12.58;12.58;12.5;12.55;12.55;20000;14.14;-11.25;40.13;ESTAVEL;2022-03-04 15:00:00;stocks;14.04;-10.61;14.04;-10.61
1646409600000;LVTC3.SA;12.55;12.71;12.53;12.66;12.66;34000;14.13;-10.38;43.6;ESTAVEL;2022-03-04 16:00:00;stocks;14.02;-9.73;14.02;-9.73
1646413200000;LVTC3.SA;12.66;12.76;12.64;12.67;12.67;13800;14.11;-10.22;43.92;ESTAVEL;2022-03-04 17:00:00;stocks;14.01;-9.56;14.01;-9.56
1646416800000;LVTC3.SA;12.71;12.88;12.68;12.78;12.78;22300;14.1;-9.35;47.43;ESTAVEL;2022-03-04 18:00:00;stocks;14.0;-8.69;14.0;-8.69
1646420400000;LVTC3.SA;12.74;12.76;12.65;12.65;12.65;32300;14.08;-10.18;43.93;ESTAVEL;2022-03-04 19:00:00;stocks;13.98;-9.52;13.98;-9.52
1646658000000;LVTC3.SA;12.78;12.84;12.41;12.68;12.68;0;14.07;-9.88;44.94;ESTAVEL;2022-03-07 13:00:00;stocks;13.97;-9.22;13.97;-9.22
1646661600000;LVTC3.SA;12.7;12.7;12.2;12.22;12.22;30500;14.05;-13.03;34.63;ESTAVEL;2022-03-07 14:00:00;stocks;13.95;-12.39;13.95;-12.39
1646665200000;LVTC3.SA;12.2;12.21;11.81;11.81;11.81;79500;14.03;-15.81;28.39;SUBIR;2022-03-07 15:00:00;stocks;13.93;-15.19;13.93;-15.19
1646668800000;LVTC3.SA;11.82;12.01;11.68;11.8;11.8;81100;14.01;-15.75;28.25;SUBIR;2022-03-07 16:00:00;stocks;13.9;-15.12;13.9;-15.12
1646672400000;LVTC3.SA;11.8;12.04;11.71;11.96;11.96;95800;13.99;-14.48;33.64;ESTAVEL;2022-03-07 17:00:00;stocks;13.88;-13.84;13.88;-13.84
1646676000000;LVTC3.SA;11.97;12.06;11.89;11.98;11.98;42500;13.97;-14.22;34.31;ESTAVEL;2022-03-07 18:00:00;stocks;13.86;-13.57;13.86;-13.57
1646679600000;LVTC3.SA;11.95;11.95;11.61;11.62;11.62;50700;13.94;-16.65;28.73;SUBIR;2022-03-07 19:00:00;stocks;13.84;-16.02;13.84;-16.02
1646744400000;LVTC3.SA;12.0;12.0;11.33;11.42;11.42;0;13.92;-17.94;26.18;SUBIR;2022-03-08 13:00:00;stocks;13.81;-17.31;13.81;-17.31
1646748000000;LVTC3.SA;11.44;11.65;11.41;11.49;11.49;37800;13.89;-17.29;28.57;SUBIR;2022-03-08 14:00:00;stocks;13.78;-16.65;13.78;-16.65
1646751600000;LVTC3.SA;11.48;11.59;11.41;11.59;11.59;17800;13.87;-16.43;31.96;ESTAVEL;2022-03-08 15:00:00;stocks;13.76;-15.78;13.76;-15.78
1646755200000;LVTC3.SA;11.6;11.61;11.45;11.58;11.58;13900;13.85;-16.36;31.79;ESTAVEL;2022-03-08 16:00:00;stocks;13.74;-15.71;13.74;-15.71
1646758800000;LVTC3.SA;11.56;11.95;11.55;11.86;11.86;29400;13.83;-14.22;40.85;ESTAVEL;2022-03-08 17:00:00;stocks;13.72;-13.54;13.72;-13.54
1646762400000;LVTC3.SA;11.87;12.02;11.6;11.66;11.66;67800;13.8;-15.53;37.06;ESTAVEL;2022-03-08 18:00:00;stocks;13.7;-14.86;13.7;-14.86
1646766000000;LVTC3.SA;11.65;11.79;11.6;11.7;11.7;32600;13.78;-15.11;38.3;ESTAVEL;2022-03-08 19:00:00;stocks;13.67;-14.43;13.67;-14.43
1646830800000;LVTC3.SA;12.18;12.27;11.81;12.27;12.27;0;13.77;-10.88;52.55;ESTAVEL;2022-03-09 13:00:00;stocks;13.66;-10.17;13.66;-10.17
1646834400000;LVTC3.SA;12.29;12.6;12.2;12.56;12.56;51600;13.76;-8.69;57.88;ESTAVEL;2022-03-09 14:00:00;stocks;13.65;-7.96;13.65;-7.96
1646838000000;LVTC3.SA;12.55;12.75;12.48;12.72;12.72;30200;13.75;-7.46;60.51;ESTAVEL;2022-03-09 15:00:00;stocks;13.64;-6.72;13.64;-6.72
1646841600000;LVTC3.SA;12.68;12.73;12.48;12.49;12.49;46300;13.73;-9.05;55.17;ESTAVEL;2022-03-09 16:00:00;stocks;13.62;-8.33;13.62;-8.33
