open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1687791600000;BLCA11.SA;126.03;126.03;126.03;126.03;126.03;1;109.79;14.79;;ESTAVEL;2023-06-26 15:00:00;fii;;;;
1687795200000;BLCA11.SA;128.0;128.0;126.03;126.03;126.03;2578;109.97;14.6;;ESTAVEL;2023-06-26 16:00:00;fii;;;;
1687802400000;BLCA11.SA;138.49;138.49;138.49;138.49;138.49;1;110.3;25.56;;ESTAVEL;2023-06-26 18:00:00;fii;;;;
1687870800000;BLCA11.SA;138.49;138.49;138.0;138.0;138.0;0;110.62;24.75;;ESTAVEL;2023-06-27 13:00:00;fii;;;;
1687888800000;BLCA11.SA;126.11;126.11;126.11;126.11;126.11;1908;110.8;13.82;;ESTAVEL;2023-06-27 18:00:00;fii;;;;
1687892400000;BLCA11.SA;132.0;132.0;126.0;132.0;132.0;96;111.04;18.88;;ESTAVEL;2023-06-27 19:00:00;fii;;;;
1688058000000;BLCA11.SA;126.01;126.01;126.01;126.01;126.01;1;111.21;13.31;;ESTAVEL;2023-06-29 17:00:00;fii;;;;
1688065200000;BLCA11.SA;126.01;126.01;126.01;126.01;126.01;4;111.38;13.14;;ESTAVEL;2023-06-29 19:00:00;fii;;;;
1688140800000;BLCA11.SA;126.01;137.0;126.01;137.0;137.0;38;111.67;22.68;;ESTAVEL;2023-06-30 16:00:00;fii;;;;
1688389200000;BLCA11.SA;137.0;137.0;137.0;137.0;137.0;0;111.96;22.37;;ESTAVEL;2023-07-03 13:00:00;fii;;;;
1688392800000;BLCA11.SA;137.0;137.0;137.0;137.0;137.0;2;112.24;22.06;;ESTAVEL;2023-07-03 14:00:00;fii;;;;
1688396400000;BLCA11.SA;137.0;137.0;137.0;137.0;137.0;10;112.52;21.76;;ESTAVEL;2023-07-03 15:00:00;fii;;;;
1688407200000;BLCA11.SA;137.0;137.0;137.0;137.0;137.0;1;112.8;21.46;;ESTAVEL;2023-07-03 18:00:00;fii;;;;
1688410800000;BLCA11.SA;135.0;137.0;135.0;137.0;137.0;5;113.07;21.16;;ESTAVEL;2023-07-03 19:00:00;fii;;;;
1688486400000;BLCA11.SA;128.04;128.04;128.04;128.04;128.04;0;113.24;13.07;51.77;ESTAVEL;2023-07-04 16:00:00;fii;;;;
1688490000000;BLCA11.SA;136.49;136.49;136.49;136.49;136.49;1;113.5;20.25;58.45;ESTAVEL;2023-07-04 17:00:00;fii;;;;
1688565600000;BLCA11.SA;137.0;137.0;136.99;137.0;137.0;5;113.77;20.42;58.82;ESTAVEL;2023-07-05 14:00:00;fii;;;;
1688670000000;BLCA11.SA;137.0;137.0;137.0;137.0;137.0;0;114.03;20.15;58.82;ESTAVEL;2023-07-06 19:00:00;fii;;;;
1688752800000;BLCA11.SA;136.0;136.0;136.0;136.0;136.0;4;114.27;19.01;57.65;ESTAVEL;2023-07-07 18:00:00;fii;;;;
1688756400000;BLCA11.SA;126.0;135.9;126.0;133.0;133.0;27;114.48;16.17;54.17;ESTAVEL;2023-07-07 19:00:00;fii;;;;
1689174000000;BLCA11.SA;137.11;137.11;133.0;137.11;137.11;84;114.74;19.5;57.92;ESTAVEL;2023-07-12 15:00:00;fii;;;;
1689253200000;BLCA11.SA;137.11;137.11;133.0;133.0;133.0;0;114.94;15.71;53.23;ESTAVEL;2023-07-13 13:00:00;fii;;;;
1689339600000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;3;115.14;15.51;53.23;ESTAVEL;2023-07-14 13:00:00;fii;;;;
1689343200000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;2;115.34;15.31;53.23;ESTAVEL;2023-07-14 14:00:00;fii;;;;
1689350400000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;1;115.54;15.11;53.23;ESTAVEL;2023-07-14 16:00:00;fii;;;;
1689354000000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;53;115.73;14.92;53.23;ESTAVEL;2023-07-14 17:00:00;fii;;;;
1689598800000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;0;115.92;14.73;53.23;ESTAVEL;2023-07-17 13:00:00;fii;;;;
1689699600000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;10;116.11;14.54;53.23;ESTAVEL;2023-07-18 17:00:00;fii;;;;
1689872400000;BLCA11.SA;133.0;133.0;133.0;133.0;133.0;0;116.3;14.36;53.23;ESTAVEL;2023-07-20 17:00:00;fii;;;;
1690203600000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;0;116.47;13.33;51.4;ESTAVEL;2023-07-24 13:00:00;fii;;;;
1690398000000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;1;116.65;13.16;51.4;ESTAVEL;2023-07-26 19:00:00;fii;;;;
1690830000000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;18;116.82;13.0;51.4;ESTAVEL;2023-07-31 19:00:00;fii;;;;
1690981200000;BLCA11.SA;114.15;132.0;114.15;132.0;132.0;0;116.98;12.84;51.4;ESTAVEL;2023-08-02 13:00:00;fii;;;;
1691085600000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;0;117.15;12.68;51.4;ESTAVEL;2023-08-03 18:00:00;fii;;;;
1691424000000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;2;117.31;12.52;51.4;ESTAVEL;2023-08-07 16:00:00;fii;;;;
1691593200000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;1;117.47;12.37;51.4;ESTAVEL;2023-08-09 15:00:00;fii;;;;
1691600400000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;1;117.63;12.21;51.4;ESTAVEL;2023-08-09 17:00:00;fii;;;;
1691604000000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;9;117.79;12.06;51.4;ESTAVEL;2023-08-09 18:00:00;fii;;;;
1691676000000;BLCA11.SA;135.0;135.0;135.0;135.0;135.0;0;117.98;14.43;59.53;ESTAVEL;2023-08-10 14:00:00;fii;;;;
1691758800000;BLCA11.SA;135.0;135.0;135.0;135.0;135.0;2;118.17;14.25;59.53;ESTAVEL;2023-08-11 13:00:00;fii;;;;
1691762400000;BLCA11.SA;135.0;135.0;135.0;135.0;135.0;2;118.35;14.07;59.53;ESTAVEL;2023-08-11 14:00:00;fii;;;;
1691766000000;BLCA11.SA;135.0;135.0;135.0;135.0;135.0;11;118.53;13.89;59.53;ESTAVEL;2023-08-11 15:00:00;fii;;;;
1692039600000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;5;118.68;11.22;48.6;ESTAVEL;2023-08-14 19:00:00;fii;;;;
1692111600000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;38;118.82;11.09;48.6;ESTAVEL;2023-08-15 15:00:00;fii;;;;
1692378000000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;0;118.97;10.95;48.6;ESTAVEL;2023-08-18 17:00:00;fii;;;;
1692712800000;BLCA11.SA;132.0;132.0;132.0;132.0;132.0;0;119.11;10.82;48.6;ESTAVEL;2023-08-22 14:00:00;fii;;;;
1693234800000;BLCA11.SA;129.0;129.0;129.0;129.0;129.0;0;119.22;8.21;38.97;ESTAVEL;2023-08-28 15:00:00;fii;;;;
1693321200000;BLCA11.SA;129.0;129.0;129.0;129.0;129.0;1;119.32;8.11;38.97;ESTAVEL;2023-08-29 15:00:00;fii;;;;
1693324800000;BLCA11.SA;129.0;129.0;129.0;129.0;129.0;5;119.43;8.01;38.97;ESTAVEL;2023-08-29 16:00:00;fii;;;;
1693580400000;BLCA11.SA;128.0;128.0;128.0;128.0;128.0;0;119.52;7.09;36.0;ESTAVEL;2023-09-01 15:00:00;fii;;;;
1694440800000;BLCA11.SA;119.02;126.31;119.02;126.31;126.31;0;119.6;5.61;31.61;ESTAVEL;2023-09-11 14:00:00;fii;;;;
1694530800000;BLCA11.SA;117.6;117.6;117.6;117.6;117.6;15;119.57;-1.65;18.86;SUBIR;2023-09-12 15:00:00;fii;;;;
1694534400000;BLCA11.SA;124.98;126.31;124.98;124.98;124.98;2;119.63;4.47;40.69;ESTAVEL;2023-09-12 16:00:00;fii;;;;
1694610000000;BLCA11.SA;124.51;124.51;124.51;124.51;124.51;0;119.69;4.03;39.95;ESTAVEL;2023-09-13 13:00:00;fii;;;;
1694696400000;BLCA11.SA;124.51;124.81;124.51;124.51;124.51;1;119.74;3.99;39.95;ESTAVEL;2023-09-14 13:00:00;fii;;;;
1695042000000;BLCA11.SA;123.0;123.0;123.0;123.0;123.0;0;119.77;2.69;37.43;ESTAVEL;2023-09-18 13:00:00;fii;;;;
1695045600000;BLCA11.SA;123.0;123.0;123.0;123.0;123.0;0;119.81;2.66;37.43;ESTAVEL;2023-09-18 14:00:00;fii;;;;
1695052800000;BLCA11.SA;122.11;122.11;122.11;122.11;122.11;9;119.83;1.9;35.88;ESTAVEL;2023-09-18 16:00:00;fii;;;;
1695063600000;BLCA11.SA;122.99;123.0;122.99;123.0;123.0;5;119.87;2.61;38.62;ESTAVEL;2023-09-18 19:00:00;fii;;;;
1695139200000;BLCA11.SA;122.99;123.0;122.99;123.0;123.0;0;119.9;2.59;38.62;ESTAVEL;2023-09-19 16:00:00;fii;;;;
1695225600000;BLCA11.SA;118.01;118.01;118.0;118.0;118.0;2;119.88;-1.57;30.21;SUBIR;2023-09-20 16:00:00;fii;;;;
1695229200000;BLCA11.SA;120.0;126.06;120.0;126.06;126.06;0;119.95;5.1;49.35;ESTAVEL;2023-09-20 17:00:00;fii;;;;
1695301200000;BLCA11.SA;126.06;139.51;126.0;126.0;126.0;6;120.01;4.99;49.24;ESTAVEL;2023-09-21 13:00:00;fii;;;;
1695304800000;BLCA11.SA;116.02;121.0;115.6;121.0;121.0;12;120.02;0.81;41.14;ESTAVEL;2023-09-21 14:00:00;fii;;;;
1695308400000;BLCA11.SA;121.0;127.98;119.99;126.07;126.07;0;120.09;4.98;50.11;ESTAVEL;2023-09-21 15:00:00;fii;;;;
1695391200000;BLCA11.SA;116.01;122.51;116.01;122.51;122.51;1;120.11;2.0;44.93;ESTAVEL;2023-09-22 14:00:00;fii;;;;
