open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1655823600000;EGAF11.SA;100.02;100.2;100.02;100.2;100.2;110;99.35;0.86;48.91;ESTAVEL;2022-06-21 15:00:00;fii;99.55;0.66;99.55;0.66
1655827200000;EGAF11.SA;100.2;100.2;100.2;100.2;100.2;137;99.36;0.85;48.91;ESTAVEL;2022-06-21 16:00:00;fii;99.56;0.65;99.56;0.65
1655830800000;EGAF11.SA;100.2;100.2;99.47;99.47;99.47;344;99.36;0.11;45.19;ESTAVEL;2022-06-21 17:00:00;fii;99.55;-0.08;99.55;-0.08
1655838000000;EGAF11.SA;100.99;100.99;100.99;100.99;100.99;17;99.38;1.62;53.17;ESTAVEL;2022-06-21 19:00:00;fii;99.57;1.43;99.57;1.43
1655902800000;EGAF11.SA;100.03;100.03;100.0;100.0;100.0;0;99.38;0.62;48.24;ESTAVEL;2022-06-22 13:00:00;fii;99.58;0.43;99.58;0.43
1655906400000;EGAF11.SA;100.7;101.29;100.0;100.0;100.0;108;99.39;0.62;48.24;ESTAVEL;2022-06-22 14:00:00;fii;99.58;0.42;99.58;0.42
1655910000000;EGAF11.SA;99.99;100.0;99.99;100.0;100.0;215;99.39;0.61;48.24;ESTAVEL;2022-06-22 15:00:00;fii;99.59;0.42;99.59;0.42
1655913600000;EGAF11.SA;100.5;100.5;100.5;100.5;100.5;15;99.41;1.1;51.1;ESTAVEL;2022-06-22 16:00:00;fii;99.6;0.91;99.6;0.91
1655917200000;EGAF11.SA;100.19;100.19;100.19;100.19;100.19;1;99.41;0.78;49.28;ESTAVEL;2022-06-22 17:00:00;fii;99.6;0.59;99.6;0.59
1655989200000;EGAF11.SA;101.29;101.29;101.29;101.29;101.29;0;99.43;1.87;55.35;ESTAVEL;2022-06-23 13:00:00;fii;99.62;1.67;99.62;1.67
1655992800000;EGAF11.SA;101.2;101.27;100.05;100.05;100.05;24;99.44;0.61;48.33;ESTAVEL;2022-06-23 14:00:00;fii;99.63;0.42;99.63;0.42
1655996400000;EGAF11.SA;100.1;100.13;100.1;100.1;100.1;8;99.45;0.66;48.61;ESTAVEL;2022-06-23 15:00:00;fii;99.63;0.47;99.63;0.47
1656000000000;EGAF11.SA;101.26;101.26;101.26;101.26;101.26;1;99.46;1.81;54.8;ESTAVEL;2022-06-23 16:00:00;fii;99.65;1.62;99.65;1.62
1656003600000;EGAF11.SA;100.34;100.34;100.34;100.34;100.34;49;99.47;0.87;49.69;ESTAVEL;2022-06-23 17:00:00;fii;99.66;0.68;99.66;0.68
1656010800000;EGAF11.SA;100.23;100.99;100.21;100.99;100.99;4;99.49;1.51;53.02;ESTAVEL;2022-06-23 19:00:00;fii;99.67;1.32;99.67;1.32
1656079200000;EGAF11.SA;100.15;101.28;100.14;101.28;101.28;117;99.51;1.78;54.47;ESTAVEL;2022-06-24 14:00:00;fii;99.69;1.59;99.69;1.59
1656082800000;EGAF11.SA;101.28;101.28;101.28;101.28;101.28;0;99.52;1.76;54.47;ESTAVEL;2022-06-24 15:00:00;fii;99.71;1.58;99.71;1.58
1656090000000;EGAF11.SA;101.21;101.28;101.21;101.28;101.28;50;99.54;1.75;54.47;ESTAVEL;2022-06-24 17:00:00;fii;99.73;1.56;99.73;1.56
1656093600000;EGAF11.SA;100.5;100.5;100.01;100.01;100.01;193;99.55;0.47;46.61;ESTAVEL;2022-06-24 18:00:00;fii;99.73;0.28;99.73;0.28
1656097200000;EGAF11.SA;100.5;102.5;100.5;102.5;102.5;6378;99.58;2.94;59.08;ESTAVEL;2022-06-24 19:00:00;fii;99.76;2.75;99.76;2.75
1656338400000;EGAF11.SA;101.95;101.95;101.01;101.01;101.01;199;99.59;1.43;51.35;ESTAVEL;2022-06-27 14:00:00;fii;99.77;1.24;99.77;1.24
1656342000000;EGAF11.SA;101.85;101.85;101.85;101.85;101.85;2;99.61;2.25;54.93;ESTAVEL;2022-06-27 15:00:00;fii;99.8;2.06;99.8;2.06
