open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;CLSA3.SA;9.2;9.45;9.06;9.38;9.38;266200;9.98;-6.02;50.62;ESTAVEL;2022-02-22 14:00:00;stocks;10.13;-7.37;10.13;-7.37
1645542000000;CLSA3.SA;9.37;9.53;9.31;9.38;9.38;240700;9.98;-5.97;50.62;ESTAVEL;2022-02-22 15:00:00;stocks;10.12;-7.29;10.12;-7.29
1645545600000;CLSA3.SA;9.38;9.46;9.2;9.23;9.23;95200;9.97;-7.4;46.77;ESTAVEL;2022-02-22 16:00:00;stocks;10.11;-8.68;10.11;-8.68
1645549200000;CLSA3.SA;9.24;9.28;9.09;9.11;9.11;164200;9.96;-8.52;43.89;ESTAVEL;2022-02-22 17:00:00;stocks;10.1;-9.77;10.1;-9.77
1645552800000;CLSA3.SA;9.11;9.18;9.06;9.12;9.12;97900;9.95;-8.35;44.19;ESTAVEL;2022-02-22 18:00:00;stocks;10.09;-9.57;10.09;-9.57
1645556400000;CLSA3.SA;9.11;9.34;9.1;9.29;9.29;162000;9.94;-6.57;49.3;ESTAVEL;2022-02-22 19:00:00;stocks;10.08;-7.8;10.08;-7.8
1645621200000;CLSA3.SA;9.22;9.44;9.2;9.28;9.28;0;9.94;-6.61;49.01;ESTAVEL;2022-02-23 13:00:00;stocks;10.07;-7.82;10.07;-7.82
1645624800000;CLSA3.SA;9.28;9.32;9.12;9.12;9.12;122200;9.93;-8.15;44.59;ESTAVEL;2022-02-23 14:00:00;stocks;10.06;-9.31;10.06;-9.31
1645628400000;CLSA3.SA;9.12;9.15;9.03;9.12;9.12;53000;9.92;-8.07;44.59;ESTAVEL;2022-02-23 15:00:00;stocks;10.05;-9.21;10.05;-9.21
1645632000000;CLSA3.SA;9.12;9.15;9.07;9.1;9.1;33000;9.91;-8.19;44.01;ESTAVEL;2022-02-23 16:00:00;stocks;10.03;-9.31;10.03;-9.31
1645635600000;CLSA3.SA;9.08;9.24;9.06;9.12;9.12;53700;9.9;-7.92;44.78;ESTAVEL;2022-02-23 17:00:00;stocks;10.02;-9.02;10.02;-9.02
1645639200000;CLSA3.SA;9.11;9.12;9.02;9.03;9.03;48600;9.9;-8.75;41.99;ESTAVEL;2022-02-23 18:00:00;stocks;10.01;-9.82;10.01;-9.82
1645642800000;CLSA3.SA;9.02;9.13;8.91;8.99;8.99;221500;9.89;-9.07;40.77;ESTAVEL;2022-02-23 19:00:00;stocks;10.0;-10.11;10.0;-10.11
1645707600000;CLSA3.SA;8.69;8.79;8.34;8.59;8.59;0;9.87;-13.0;31.08;ESTAVEL;2022-02-24 13:00:00;stocks;9.99;-13.98;9.99;-13.98
1645711200000;CLSA3.SA;8.57;8.85;8.46;8.69;8.69;228700;9.86;-11.88;35.22;ESTAVEL;2022-02-24 14:00:00;stocks;9.97;-12.85;9.97;-12.85
1645714800000;CLSA3.SA;8.69;9.28;8.67;9.28;9.28;352200;9.86;-5.84;53.14;ESTAVEL;2022-02-24 15:00:00;stocks;9.96;-6.86;9.96;-6.86
1645718400000;CLSA3.SA;9.3;9.3;9.06;9.11;9.11;315000;9.85;-7.49;48.94;ESTAVEL;2022-02-24 16:00:00;stocks;9.95;-8.48;9.95;-8.48
1645722000000;CLSA3.SA;9.11;9.11;8.85;8.88;8.88;381200;9.84;-9.74;43.89;ESTAVEL;2022-02-24 17:00:00;stocks;9.94;-10.68;9.94;-10.68
1645725600000;CLSA3.SA;8.88;9.3;8.88;9.2;9.2;195100;9.83;-6.42;51.4;ESTAVEL;2022-02-24 18:00:00;stocks;9.93;-7.38;9.93;-7.38
1645729200000;CLSA3.SA;9.21;9.52;9.17;9.44;9.44;195400;9.83;-3.94;56.15;ESTAVEL;2022-02-24 19:00:00;stocks;9.93;-4.91;9.93;-4.91
1645794000000;CLSA3.SA;9.48;9.8;9.28;9.51;9.51;0;9.82;-3.2;57.46;ESTAVEL;2022-02-25 13:00:00;stocks;9.92;-4.16;9.92;-4.16
1645797600000;CLSA3.SA;9.51;9.52;9.11;9.13;9.13;126400;9.82;-7.0;48.94;ESTAVEL;2022-02-25 14:00:00;stocks;9.91;-7.91;9.91;-7.91
1645801200000;CLSA3.SA;9.13;9.31;9.06;9.24;9.24;146700;9.81;-5.83;51.2;ESTAVEL;2022-02-25 15:00:00;stocks;9.91;-6.73;9.91;-6.73
1645804800000;CLSA3.SA;9.23;9.31;9.01;9.04;9.04;133500;9.8;-7.79;47.12;ESTAVEL;2022-02-25 16:00:00;stocks;9.9;-8.66;9.9;-8.66
