open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645711200000;EDGA11.SA;21.29;21.29;20.92;20.92;20.92;699;22.12;-5.42;40.8;ESTAVEL;2022-02-24 14:00:00;fii;22.03;-5.03;22.03;-5.03
1645714800000;EDGA11.SA;20.92;21.07;20.8;20.83;20.83;354;22.11;-5.77;39.2;ESTAVEL;2022-02-24 15:00:00;fii;22.01;-5.38;22.01;-5.38
1645718400000;EDGA11.SA;20.85;20.85;20.79;20.82;20.82;17;22.09;-5.76;39.02;ESTAVEL;2022-02-24 16:00:00;fii;22.0;-5.36;22.0;-5.36
1645722000000;EDGA11.SA;20.82;20.82;20.74;20.74;20.74;368;22.08;-6.06;37.52;ESTAVEL;2022-02-24 17:00:00;fii;21.99;-5.66;21.99;-5.66
1645725600000;EDGA11.SA;20.74;20.99;20.74;20.75;20.75;153;22.07;-5.96;37.84;ESTAVEL;2022-02-24 18:00:00;fii;21.97;-5.56;21.97;-5.56
1645729200000;EDGA11.SA;20.75;20.98;20.75;20.82;20.82;108;22.05;-5.59;40.17;ESTAVEL;2022-02-24 19:00:00;fii;21.96;-5.18;21.96;-5.18
1645794000000;EDGA11.SA;20.82;20.82;20.45;20.48;20.48;0;22.04;-7.06;33.58;ESTAVEL;2022-02-25 13:00:00;fii;21.94;-6.66;21.94;-6.66
1645797600000;EDGA11.SA;20.47;20.48;20.01;20.05;20.05;2195;22.02;-8.93;27.45;SUBIR;2022-02-25 14:00:00;fii;21.92;-8.53;21.92;-8.53
1645801200000;EDGA11.SA;20.05;20.41;20.05;20.41;20.41;110;22.0;-7.23;37.71;ESTAVEL;2022-02-25 15:00:00;fii;21.9;-6.81;21.9;-6.81
1645804800000;EDGA11.SA;20.4;20.4;20.3;20.37;20.37;25;21.98;-7.34;37.08;ESTAVEL;2022-02-25 16:00:00;fii;21.89;-6.92;21.89;-6.92
1645808400000;EDGA11.SA;20.38;20.41;20.38;20.41;20.41;24;21.97;-7.09;38.19;ESTAVEL;2022-02-25 17:00:00;fii;21.87;-6.67;21.87;-6.67
