open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1664474400000;CPTR11.SA;10.63;10.63;10.63;10.63;10.63;331;10.51;1.17;51.1;ESTAVEL;2022-09-29 18:00:00;fii;10.55;0.79;10.55;0.79
1664478000000;CPTR11.SA;10.64;10.64;10.59;10.64;10.64;32;10.51;1.25;52.12;ESTAVEL;2022-09-29 19:00:00;fii;10.55;0.88;10.55;0.88
1664542800000;CPTR11.SA;10.64;10.69;10.55;10.65;10.65;755;10.51;1.33;53.17;ESTAVEL;2022-09-30 13:00:00;fii;10.55;0.96;10.55;0.96
1664546400000;CPTR11.SA;10.65;10.65;10.6;10.64;10.64;364;10.51;1.23;51.94;ESTAVEL;2022-09-30 14:00:00;fii;10.55;0.86;10.55;0.86
1664550000000;CPTR11.SA;10.64;10.66;10.63;10.66;10.66;206;10.51;1.4;54.21;ESTAVEL;2022-09-30 15:00:00;fii;10.55;1.03;10.55;1.03
1664553600000;CPTR11.SA;10.66;10.66;10.65;10.65;10.65;153;10.51;1.29;52.87;ESTAVEL;2022-09-30 16:00:00;fii;10.55;0.93;10.55;0.93
1664557200000;CPTR11.SA;10.65;10.66;10.65;10.66;10.66;329;10.52;1.38;54.1;ESTAVEL;2022-09-30 17:00:00;fii;10.55;1.01;10.55;1.01
1664560800000;CPTR11.SA;10.66;10.7;10.57;10.65;10.65;3502;10.52;1.27;52.62;ESTAVEL;2022-09-30 18:00:00;fii;10.55;0.9;10.55;0.9
1664564400000;CPTR11.SA;10.65;10.7;10.57;10.57;10.57;2305;10.52;0.5;42.61;ESTAVEL;2022-09-30 19:00:00;fii;10.55;0.15;10.55;0.15
1664802000000;CPTR11.SA;10.7;10.7;10.55;10.64;10.64;0;10.52;1.15;51.33;ESTAVEL;2022-10-03 13:00:00;fii;10.56;0.8;10.56;0.8
1664805600000;CPTR11.SA;10.64;10.66;10.55;10.55;10.55;1926;10.52;0.3;42.41;ESTAVEL;2022-10-03 14:00:00;fii;10.56;-0.05;10.56;-0.05
1664809200000;CPTR11.SA;10.55;10.6;10.55;10.6;10.6;882;10.52;0.76;47.84;ESTAVEL;2022-10-03 15:00:00;fii;10.56;0.42;10.56;0.42
1664812800000;CPTR11.SA;10.6;10.64;10.6;10.63;10.63;974;10.52;1.04;50.83;ESTAVEL;2022-10-03 16:00:00;fii;10.56;0.69;10.56;0.69
1664816400000;CPTR11.SA;10.63;10.63;10.58;10.58;10.58;124;10.52;0.56;46.08;ESTAVEL;2022-10-03 17:00:00;fii;10.56;0.22;10.56;0.22
1664820000000;CPTR11.SA;10.6;10.6;10.6;10.6;10.6;119;10.52;0.74;48.17;ESTAVEL;2022-10-03 18:00:00;fii;10.56;0.4;10.56;0.4
1664823600000;CPTR11.SA;10.62;10.65;10.58;10.65;10.65;989;10.52;1.2;53.06;ESTAVEL;2022-10-03 19:00:00;fii;10.56;0.86;10.56;0.86
1664888400000;CPTR11.SA;10.6;10.61;10.53;10.53;10.53;1941;10.52;0.06;42.66;ESTAVEL;2022-10-04 13:00:00;fii;10.56;-0.27;10.56;-0.27
1664892000000;CPTR11.SA;10.58;10.58;10.54;10.55;10.55;254;10.52;0.25;44.61;ESTAVEL;2022-10-04 14:00:00;fii;10.56;-0.08;10.56;-0.08
1664895600000;CPTR11.SA;10.55;10.55;10.55;10.55;10.55;166;10.52;0.25;44.61;ESTAVEL;2022-10-04 15:00:00;fii;10.56;-0.08;10.56;-0.08
1664899200000;CPTR11.SA;10.55;10.55;10.55;10.55;10.55;419;10.52;0.24;44.61;ESTAVEL;2022-10-04 16:00:00;fii;10.56;-0.08;10.56;-0.08
1664902800000;CPTR11.SA;10.55;10.6;10.55;10.6;10.6;2228;10.53;0.71;49.92;ESTAVEL;2022-10-04 17:00:00;fii;10.56;0.39;10.56;0.39
1664906400000;CPTR11.SA;10.6;10.6;10.55;10.6;10.6;0;10.53;0.7;49.92;ESTAVEL;2022-10-04 18:00:00;fii;10.56;0.39;10.56;0.39
1664910000000;CPTR11.SA;10.6;10.6;10.55;10.55;10.55;6462;10.53;0.23;44.92;ESTAVEL;2022-10-04 19:00:00;fii;10.56;-0.08;10.56;-0.08
1664974800000;CPTR11.SA;10.56;10.68;10.56;10.56;10.56;0;10.53;0.32;46.09;ESTAVEL;2022-10-05 13:00:00;fii;10.56;0.01;10.56;0.01
1664978400000;CPTR11.SA;10.56;10.6;10.56;10.57;10.57;1075;10.53;0.41;47.28;ESTAVEL;2022-10-05 14:00:00;fii;10.56;0.1;10.56;0.1
1664982000000;CPTR11.SA;10.57;10.6;10.55;10.6;10.6;1441;10.53;0.69;50.81;ESTAVEL;2022-10-05 15:00:00;fii;10.56;0.38;10.56;0.38
1664985600000;CPTR11.SA;10.6;10.6;10.55;10.6;10.6;861;10.53;0.68;50.81;ESTAVEL;2022-10-05 16:00:00;fii;10.56;0.38;10.56;0.38
1664989200000;CPTR11.SA;10.6;10.6;10.55;10.6;10.6;1142;10.53;0.67;50.81;ESTAVEL;2022-10-05 17:00:00;fii;10.56;0.37;10.56;0.37
1664992800000;CPTR11.SA;10.6;10.6;10.55;10.6;10.6;232;10.53;0.67;50.81;ESTAVEL;2022-10-05 18:00:00;fii;10.56;0.37;10.56;0.37
1664996400000;CPTR11.SA;10.68;10.68;10.55;10.55;10.55;0;10.53;0.19;44.18;ESTAVEL;2022-10-05 19:00:00;fii;10.56;-0.1;10.56;-0.1
1665061200000;CPTR11.SA;10.56;10.6;10.51;10.55;10.55;208;10.53;0.19;44.18;ESTAVEL;2022-10-06 13:00:00;fii;10.56;-0.1;10.56;-0.1
1665064800000;CPTR11.SA;10.6;10.68;10.55;10.6;10.6;1587;10.53;0.66;51.52;ESTAVEL;2022-10-06 14:00:00;fii;10.56;0.37;10.56;0.37
1665068400000;CPTR11.SA;10.6;10.6;10.6;10.6;10.6;117;10.53;0.65;51.52;ESTAVEL;2022-10-06 15:00:00;fii;10.56;0.36;10.56;0.36
1665072000000;CPTR11.SA;10.6;10.6;10.55;10.6;10.6;330;10.53;0.64;51.52;ESTAVEL;2022-10-06 16:00:00;fii;10.56;0.36;10.56;0.36
1665075600000;CPTR11.SA;10.6;10.68;10.55;10.6;10.6;1283;10.53;0.64;51.52;ESTAVEL;2022-10-06 17:00:00;fii;10.56;0.36;10.56;0.36
1665079200000;CPTR11.SA;10.6;10.6;10.55;10.59;10.59;227;10.53;0.54;49.76;ESTAVEL;2022-10-06 18:00:00;fii;10.56;0.26;10.56;0.26
1665082800000;CPTR11.SA;10.59;10.6;10.59;10.6;10.6;145;10.53;0.62;51.54;ESTAVEL;2022-10-06 19:00:00;fii;10.56;0.35;10.56;0.35
1665147600000;CPTR11.SA;10.63;10.63;10.57;10.6;10.6;313;10.53;0.62;51.54;ESTAVEL;2022-10-07 13:00:00;fii;10.56;0.35;10.56;0.35
1665151200000;CPTR11.SA;10.6;10.6;10.55;10.55;10.55;1278;10.54;0.14;42.75;ESTAVEL;2022-10-07 14:00:00;fii;10.56;-0.13;10.56;-0.13
1665154800000;CPTR11.SA;10.58;10.59;10.58;10.59;10.59;319;10.54;0.52;50.09;ESTAVEL;2022-10-07 15:00:00;fii;10.56;0.25;10.56;0.25
1665158400000;CPTR11.SA;10.59;10.6;10.55;10.55;10.55;1103;10.54;0.14;44.01;ESTAVEL;2022-10-07 16:00:00;fii;10.56;-0.13;10.56;-0.13
1665162000000;CPTR11.SA;10.55;10.6;10.55;10.6;10.6;498;10.54;0.6;51.87;ESTAVEL;2022-10-07 17:00:00;fii;10.56;0.34;10.56;0.34
1665165600000;CPTR11.SA;10.6;10.6;10.6;10.6;10.6;119;10.54;0.6;51.87;ESTAVEL;2022-10-07 18:00:00;fii;10.56;0.34;10.56;0.34
1665169200000;CPTR11.SA;10.6;10.6;10.55;10.55;10.55;481;10.54;0.12;44.61;ESTAVEL;2022-10-07 19:00:00;fii;10.56;-0.13;10.56;-0.13
