open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645621200000;IBFF11.SA;58.47;58.49;57.69;57.69;57.69;0;58.91;-2.07;40.52;ESTAVEL;2022-02-23 13:00:00;fii;58.87;-2.01;58.87;-2.01
1645624800000;IBFF11.SA;58.17;58.49;58.17;58.49;58.49;66;58.91;-0.71;53.91;ESTAVEL;2022-02-23 14:00:00;fii;58.87;-0.64;58.87;-0.64
1645628400000;IBFF11.SA;58.49;58.5;57.96;57.96;57.96;370;58.9;-1.59;46.45;ESTAVEL;2022-02-23 15:00:00;fii;58.86;-1.53;58.86;-1.53
1645632000000;IBFF11.SA;58.06;58.58;57.94;58.2;58.2;57;58.89;-1.17;49.84;ESTAVEL;2022-02-23 16:00:00;fii;58.85;-1.11;58.85;-1.11
1645635600000;IBFF11.SA;58.05;58.53;57.89;58.21;58.21;104;58.88;-1.14;49.98;ESTAVEL;2022-02-23 17:00:00;fii;58.84;-1.08;58.84;-1.08
1645639200000;IBFF11.SA;58.23;58.54;57.9;58.29;58.29;269;58.88;-1.0;51.17;ESTAVEL;2022-02-23 18:00:00;fii;58.84;-0.93;58.84;-0.93
1645642800000;IBFF11.SA;58.29;58.6;58.15;58.6;58.6;111;58.87;-0.46;55.58;ESTAVEL;2022-02-23 19:00:00;fii;58.83;-0.4;58.83;-0.4
1645707600000;IBFF11.SA;58.38;58.38;57.25;58.36;58.36;0;58.87;-0.86;51.69;ESTAVEL;2022-02-24 13:00:00;fii;58.83;-0.8;58.83;-0.8
1645711200000;IBFF11.SA;57.42;57.47;57.42;57.45;57.45;21;58.85;-2.38;40.19;ESTAVEL;2022-02-24 14:00:00;fii;58.81;-2.32;58.81;-2.32
1645714800000;IBFF11.SA;57.46;58.41;57.39;58.41;58.41;17;58.85;-0.75;52.26;ESTAVEL;2022-02-24 15:00:00;fii;58.81;-0.68;58.81;-0.68
1645718400000;IBFF11.SA;58.29;58.43;57.48;58.39;58.39;37;58.84;-0.77;52.02;ESTAVEL;2022-02-24 16:00:00;fii;58.8;-0.7;58.8;-0.7
1645722000000;IBFF11.SA;57.49;58.3;57.4;57.56;57.56;1348;58.83;-2.16;43.3;ESTAVEL;2022-02-24 17:00:00;fii;58.79;-2.09;58.79;-2.09
1645725600000;IBFF11.SA;58.07;58.46;57.52;58.46;58.46;117;58.83;-0.62;52.58;ESTAVEL;2022-02-24 18:00:00;fii;58.79;-0.56;58.79;-0.56
