open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1672668000000;CXTL11.SA;335.01;335.01;335.01;335.01;335.01;2;357.34;-6.25;40.17;ESTAVEL;2023-01-02 14:00:00;fii;366.2;-8.52;366.2;-8.52
1672671600000;CXTL11.SA;330.0;330.01;330.0;330.0;330.0;4;357.07;-7.58;39.19;ESTAVEL;2023-01-02 15:00:00;fii;365.78;-9.78;365.78;-9.78
1672675200000;CXTL11.SA;305.01;306.01;305.01;306.01;306.01;9;356.55;-14.17;34.81;ESTAVEL;2023-01-02 16:00:00;fii;365.1;-16.18;365.1;-16.18
1672678800000;CXTL11.SA;306.0;306.0;305.1;305.1;305.1;3;356.03;-14.3;34.65;ESTAVEL;2023-01-02 17:00:00;fii;364.41;-16.28;364.41;-16.28
1672682400000;CXTL11.SA;330.0;439.0;325.01;330.01;330.01;9;355.76;-7.24;42.37;ESTAVEL;2023-01-02 18:00:00;fii;364.02;-9.34;364.02;-9.34
1672837200000;CXTL11.SA;341.7;341.7;341.7;341.7;341.7;0;355.62;-3.91;45.62;ESTAVEL;2023-01-04 13:00:00;fii;363.76;-6.07;363.76;-6.07
1673010000000;CXTL11.SA;359.45;360.0;357.48;357.48;357.48;92;355.64;0.52;49.74;ESTAVEL;2023-01-06 13:00:00;fii;363.69;-1.71;363.69;-1.71
1673020800000;CXTL11.SA;357.45;357.45;357.45;357.45;357.45;1;355.66;0.5;49.73;ESTAVEL;2023-01-06 16:00:00;fii;363.62;-1.7;363.62;-1.7
1673024400000;CXTL11.SA;354.95;354.95;354.95;354.95;354.95;1;355.65;-0.2;49.05;ESTAVEL;2023-01-06 17:00:00;fii;363.52;-2.36;363.52;-2.36
1673028000000;CXTL11.SA;357.4;357.46;357.4;357.46;357.46;21;355.67;0.5;49.79;ESTAVEL;2023-01-06 18:00:00;fii;363.45;-1.65;363.45;-1.65
1673269200000;CXTL11.SA;350.0;350.0;350.0;350.0;350.0;0;355.61;-1.58;47.57;ESTAVEL;2023-01-09 13:00:00;fii;363.3;-3.66;363.3;-3.66
1673272800000;CXTL11.SA;350.0;350.0;350.0;350.0;350.0;2;355.55;-1.56;47.57;ESTAVEL;2023-01-09 14:00:00;fii;363.15;-3.62;363.15;-3.62
1673280000000;CXTL11.SA;350.0;350.0;350.0;350.0;350.0;3;355.5;-1.55;47.57;ESTAVEL;2023-01-09 16:00:00;fii;363.0;-3.58;363.0;-3.58
1673445600000;CXTL11.SA;359.25;359.95;359.25;359.95;359.95;49;355.54;1.24;51.2;ESTAVEL;2023-01-11 14:00:00;fii;362.97;-0.83;362.97;-0.83
1673539200000;CXTL11.SA;359.95;359.95;359.95;359.95;359.95;0;355.59;1.23;51.2;ESTAVEL;2023-01-12 16:00:00;fii;362.93;-0.82;362.93;-0.82
1673614800000;CXTL11.SA;359.85;359.85;359.85;359.85;359.85;12;355.63;1.19;51.16;ESTAVEL;2023-01-13 13:00:00;fii;362.9;-0.84;362.9;-0.84
1673629200000;CXTL11.SA;340.0;340.0;340.0;340.0;340.0;26;355.47;-4.35;43.63;ESTAVEL;2023-01-13 17:00:00;fii;362.64;-6.24;362.64;-6.24
