open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1650391200000;HOSI11.SA;71.99;72.0;71.99;71.99;71.99;42;71.49;0.71;59.25;ESTAVEL;2022-04-19 18:00:00;fii;71.25;1.03;71.25;1.03
1650459600000;HOSI11.SA;71.98;71.98;71.98;71.98;71.98;0;71.49;0.68;59.15;ESTAVEL;2022-04-20 13:00:00;fii;71.26;1.01;71.26;1.01
1650477600000;HOSI11.SA;71.95;71.95;71.95;71.95;71.95;2;71.5;0.64;58.84;ESTAVEL;2022-04-20 18:00:00;fii;71.27;0.95;71.27;0.95
1650481200000;HOSI11.SA;71.93;71.94;71.93;71.94;71.94;10;71.5;0.62;58.72;ESTAVEL;2022-04-20 19:00:00;fii;71.28;0.93;71.28;0.93
1650632400000;HOSI11.SA;71.93;72.0;71.92;72.0;72.0;36;71.51;0.69;59.23;ESTAVEL;2022-04-22 13:00:00;fii;71.29;1.0;71.29;1.0
1650639600000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;50;71.51;0.69;59.23;ESTAVEL;2022-04-22 15:00:00;fii;71.29;0.99;71.29;0.99
1650643200000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;20;71.52;0.68;59.23;ESTAVEL;2022-04-22 16:00:00;fii;71.3;0.98;71.3;0.98
1650646800000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;6;71.52;0.67;59.23;ESTAVEL;2022-04-22 17:00:00;fii;71.31;0.97;71.31;0.97
1650650400000;HOSI11.SA;72.01;72.01;72.0;72.0;72.0;10;71.52;0.66;59.23;ESTAVEL;2022-04-22 18:00:00;fii;71.32;0.96;71.32;0.96
1650891600000;HOSI11.SA;72.0;73.16;72.0;73.16;73.16;1;71.54;2.26;69.67;ESTAVEL;2022-04-25 13:00:00;fii;71.34;2.55;71.34;2.55
1650978000000;HOSI11.SA;72.0;72.0;71.74;72.0;72.0;0;71.55;0.63;54.61;ESTAVEL;2022-04-26 13:00:00;fii;71.35;0.92;71.35;0.92
1650981600000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;5;71.55;0.63;54.61;ESTAVEL;2022-04-26 14:00:00;fii;71.35;0.9;71.35;0.9
1650985200000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;1;71.56;0.62;54.61;ESTAVEL;2022-04-26 15:00:00;fii;71.36;0.89;71.36;0.89
1650992400000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;35;71.56;0.62;54.61;ESTAVEL;2022-04-26 17:00:00;fii;71.37;0.88;71.37;0.88
1650999600000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;25;71.56;0.61;54.61;ESTAVEL;2022-04-26 19:00:00;fii;71.38;0.87;71.38;0.87
1651064400000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;0;71.57;0.6;54.61;ESTAVEL;2022-04-27 13:00:00;fii;71.38;0.86;71.38;0.86
1651068000000;HOSI11.SA;72.0;72.0;72.0;72.0;72.0;17;71.57;0.6;54.61;ESTAVEL;2022-04-27 14:00:00;fii;71.39;0.85;71.39;0.85
1651150800000;HOSI11.SA;72.41;72.41;72.41;72.41;72.41;0;71.58;1.16;59.77;ESTAVEL;2022-04-28 13:00:00;fii;71.4;1.41;71.4;1.41
1651165200000;HOSI11.SA;72.01;72.01;72.0;72.0;72.0;39;71.59;0.58;53.25;ESTAVEL;2022-04-28 17:00:00;fii;71.41;0.83;71.41;0.83
1651172400000;HOSI11.SA;72.0;72.02;72.0;72.0;72.0;9;71.59;0.57;53.25;ESTAVEL;2022-04-28 19:00:00;fii;71.41;0.82;71.41;0.82
1651237200000;HOSI11.SA;72.22;72.22;72.0;72.0;72.0;0;71.59;0.57;53.25;ESTAVEL;2022-04-29 13:00:00;fii;71.42;0.81;71.42;0.81
1651244400000;HOSI11.SA;72.22;72.41;72.22;72.41;72.41;28;71.6;1.13;58.86;ESTAVEL;2022-04-29 15:00:00;fii;71.43;1.37;71.43;1.37
1651248000000;HOSI11.SA;72.97;72.97;72.97;72.97;72.97;2;71.62;1.89;65.03;ESTAVEL;2022-04-29 16:00:00;fii;71.45;2.13;71.45;2.13
1651496400000;HOSI11.SA;72.5;72.5;72.5;72.5;72.5;0;71.62;1.22;57.27;ESTAVEL;2022-05-02 13:00:00;fii;71.46;1.45;71.46;1.45
1651503600000;HOSI11.SA;72.51;72.51;72.45;72.45;72.45;440;71.63;1.14;56.49;ESTAVEL;2022-05-02 15:00:00;fii;71.47;1.37;71.47;1.37
1651510800000;HOSI11.SA;72.96;72.97;72.5;72.5;72.5;177;71.64;1.2;57.12;ESTAVEL;2022-05-02 17:00:00;fii;71.48;1.42;71.48;1.42
1651514400000;HOSI11.SA;72.8;72.8;72.8;72.8;72.8;24;71.65;1.6;60.75;ESTAVEL;2022-05-02 18:00:00;fii;71.5;1.82;71.5;1.82
1651518000000;HOSI11.SA;72.5;72.97;72.5;72.97;72.97;2;71.67;1.82;62.68;ESTAVEL;2022-05-02 19:00:00;fii;71.51;2.04;71.51;2.04
1651582800000;HOSI11.SA;72.5;72.5;71.38;72.5;72.5;0;71.68;1.15;54.68;ESTAVEL;2022-05-03 13:00:00;fii;71.53;1.36;71.53;1.36
1651586400000;HOSI11.SA;72.5;72.7;72.5;72.7;72.7;51;71.69;1.41;57.18;ESTAVEL;2022-05-03 14:00:00;fii;71.54;1.62;71.54;1.62
1651590000000;HOSI11.SA;73.19;73.19;73.19;73.19;73.19;1;71.7;2.08;62.63;ESTAVEL;2022-05-03 15:00:00;fii;71.56;2.28;71.56;2.28
1651597200000;HOSI11.SA;73.19;73.19;73.19;73.19;73.19;5;71.72;2.06;62.63;ESTAVEL;2022-05-03 17:00:00;fii;71.57;2.26;71.57;2.26
1651600800000;HOSI11.SA;73.19;73.19;71.38;72.86;72.86;167;71.73;1.58;56.97;ESTAVEL;2022-05-03 18:00:00;fii;71.59;1.78;71.59;1.78
1651604400000;HOSI11.SA;72.0;72.45;72.0;72.45;72.45;2;71.73;1.0;50.82;ESTAVEL;2022-05-03 19:00:00;fii;71.6;1.19;71.6;1.19
1651669200000;HOSI11.SA;72.45;72.46;72.45;72.45;72.45;0;71.74;0.99;50.82;ESTAVEL;2022-05-04 13:00:00;fii;71.61;1.18;71.61;1.18
1651672800000;HOSI11.SA;72.5;72.5;72.5;72.5;72.5;5;71.75;1.05;51.56;ESTAVEL;2022-05-04 14:00:00;fii;71.62;1.23;71.62;1.23
1651676400000;HOSI11.SA;72.5;72.5;72.5;72.5;72.5;5;71.76;1.04;51.56;ESTAVEL;2022-05-04 15:00:00;fii;71.63;1.22;71.63;1.22
1651680000000;HOSI11.SA;72.5;72.5;72.5;72.5;72.5;3;71.76;1.02;51.56;ESTAVEL;2022-05-04 16:00:00;fii;71.64;1.2;71.64;1.2
1651687200000;HOSI11.SA;72.6;72.61;72.25;72.25;72.25;820;71.77;0.67;47.13;ESTAVEL;2022-05-04 18:00:00;fii;71.64;0.85;71.64;0.85
1651690800000;HOSI11.SA;72.26;72.26;72.26;72.26;72.26;1;71.77;0.68;47.33;ESTAVEL;2022-05-04 19:00:00;fii;71.65;0.85;71.65;0.85
1651755600000;HOSI11.SA;72.61;72.61;72.61;72.61;72.61;0;71.78;1.15;53.75;ESTAVEL;2022-05-05 13:00:00;fii;71.66;1.32;71.66;1.32
1651762800000;HOSI11.SA;71.74;71.9;71.74;71.89;71.89;14;71.78;0.15;42.32;ESTAVEL;2022-05-05 15:00:00;fii;71.66;0.32;71.66;0.32
1651766400000;HOSI11.SA;71.91;71.91;71.89;71.89;71.89;10;71.79;0.15;42.32;ESTAVEL;2022-05-05 16:00:00;fii;71.67;0.31;71.67;0.31
1651770000000;HOSI11.SA;71.89;71.89;70.0;70.0;70.0;341;71.77;-2.46;25.69;SUBIR;2022-05-05 17:00:00;fii;71.65;-2.3;71.65;-2.3
1651773600000;HOSI11.SA;70.0;70.0;69.16;69.16;69.16;53;71.74;-3.6;21.62;SUBIR;2022-05-05 18:00:00;fii;71.62;-3.44;71.62;-3.44
1651777200000;HOSI11.SA;70.0;70.0;70.0;70.0;70.0;8;71.72;-2.4;33.04;ESTAVEL;2022-05-05 19:00:00;fii;71.6;-2.24;71.6;-2.24
1651842000000;HOSI11.SA;70.98;72.2;70.49;71.83;71.83;0;71.72;0.15;50.09;ESTAVEL;2022-05-06 13:00:00;fii;71.61;0.31;71.61;0.31
1651845600000;HOSI11.SA;71.82;71.82;71.82;71.82;71.82;1;71.73;0.13;50.02;ESTAVEL;2022-05-06 14:00:00;fii;71.61;0.3;71.61;0.3
1651849200000;HOSI11.SA;71.79;71.79;70.1;70.1;70.1;2;71.71;-2.24;39.16;ESTAVEL;2022-05-06 15:00:00;fii;71.59;-2.08;71.59;-2.08
1651852800000;HOSI11.SA;70.07;70.1;70.0;70.1;70.1;12;71.69;-2.22;39.16;ESTAVEL;2022-05-06 16:00:00;fii;71.58;-2.06;71.58;-2.06
1651856400000;HOSI11.SA;70.1;70.1;70.1;70.1;70.1;2;71.68;-2.2;39.16;ESTAVEL;2022-05-06 17:00:00;fii;71.56;-2.04;71.56;-2.04
1651863600000;HOSI11.SA;70.1;70.1;70.1;70.1;70.1;40;71.66;-2.18;39.16;ESTAVEL;2022-05-06 19:00:00;fii;71.54;-2.02;71.54;-2.02
1652101200000;HOSI11.SA;71.47;71.5;71.47;71.5;71.5;0;71.66;-0.22;50.84;ESTAVEL;2022-05-09 13:00:00;fii;71.54;-0.06;71.54;-0.06
1652104800000;HOSI11.SA;71.5;71.5;71.5;71.5;71.5;2;71.66;-0.22;50.84;ESTAVEL;2022-05-09 14:00:00;fii;71.54;-0.06;71.54;-0.06
1652112000000;HOSI11.SA;71.5;71.5;71.5;71.5;71.5;6;71.66;-0.22;50.84;ESTAVEL;2022-05-09 16:00:00;fii;71.54;-0.06;71.54;-0.06
1652119200000;HOSI11.SA;71.0;71.0;71.0;71.0;71.0;51;71.65;-0.91;46.83;ESTAVEL;2022-05-09 18:00:00;fii;71.54;-0.75;71.54;-0.75
1652187600000;HOSI11.SA;71.0;71.0;71.0;71.0;71.0;0;71.64;-0.9;46.83;ESTAVEL;2022-05-10 13:00:00;fii;71.53;-0.74;71.53;-0.74
1652191200000;HOSI11.SA;71.3;71.3;70.99;70.99;70.99;4;71.64;-0.9;46.75;ESTAVEL;2022-05-10 14:00:00;fii;71.52;-0.75;71.52;-0.75
1652194800000;HOSI11.SA;70.76;70.76;64.0;64.0;64.0;10;71.56;-10.56;19.68;SUBIR;2022-05-10 15:00:00;fii;71.44;-10.42;71.44;-10.42
1652198400000;HOSI11.SA;69.0;69.0;68.99;68.99;68.99;7;71.53;-3.56;44.42;ESTAVEL;2022-05-10 16:00:00;fii;71.42;-3.4;71.42;-3.4
1652205600000;HOSI11.SA;68.99;70.0;68.0;68.1;68.1;108;71.5;-4.75;41.94;ESTAVEL;2022-05-10 18:00:00;fii;71.38;-4.6;71.38;-4.6
1652209200000;HOSI11.SA;70.81;71.0;70.81;71.0;71.0;153;71.49;-0.69;51.45;ESTAVEL;2022-05-10 19:00:00;fii;71.38;-0.53;71.38;-0.53
1652274000000;HOSI11.SA;70.99;70.99;70.99;70.99;70.99;0;71.49;-0.7;51.42;ESTAVEL;2022-05-11 13:00:00;fii;71.37;-0.54;71.37;-0.54
1652277600000;HOSI11.SA;70.97;71.48;68.33;71.48;71.48;155;71.49;-0.01;52.93;ESTAVEL;2022-05-11 14:00:00;fii;71.37;0.15;71.37;0.15
1652284800000;HOSI11.SA;68.95;69.03;68.9;69.0;69.0;20;71.46;-3.45;45.26;ESTAVEL;2022-05-11 16:00:00;fii;71.35;-3.29;71.35;-3.29
1652288400000;HOSI11.SA;70.02;70.03;70.02;70.03;70.03;16;71.45;-1.99;48.59;ESTAVEL;2022-05-11 17:00:00;fii;71.33;-1.83;71.33;-1.83
1652292000000;HOSI11.SA;69.79;69.79;69.79;69.79;69.79;76;71.43;-2.3;47.86;ESTAVEL;2022-05-11 18:00:00;fii;71.32;-2.14;71.32;-2.14
1652360400000;HOSI11.SA;69.79;69.79;69.79;69.79;69.79;0;71.42;-2.28;47.86;ESTAVEL;2022-05-12 13:00:00;fii;71.3;-2.12;71.3;-2.12
