open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1650474000000;RDNI3.SA;8.07;8.07;8.07;8.07;8.07;100;8.73;-7.6;47.91;ESTAVEL;2022-04-20 17:00:00;stocks;8.61;-6.29;8.61;-6.29
1650477600000;RDNI3.SA;8.05;8.05;8.05;8.05;8.05;100;8.73;-7.76;47.06;ESTAVEL;2022-04-20 18:00:00;stocks;8.6;-6.45;8.6;-6.45
1650481200000;RDNI3.SA;8.04;8.04;7.85;7.85;7.85;1700;8.72;-9.96;39.49;ESTAVEL;2022-04-20 19:00:00;stocks;8.6;-8.68;8.6;-8.68
1650632400000;RDNI3.SA;7.61;7.75;7.6;7.74;7.74;700;8.71;-11.12;36.05;ESTAVEL;2022-04-22 13:00:00;stocks;8.59;-9.86;8.59;-9.86
1650636000000;RDNI3.SA;7.84;7.92;7.73;7.82;7.82;1000;8.7;-10.11;40.13;ESTAVEL;2022-04-22 14:00:00;stocks;8.58;-8.83;8.58;-8.83
1650643200000;RDNI3.SA;7.81;7.81;7.81;7.81;7.81;100;8.69;-10.13;39.79;ESTAVEL;2022-04-22 16:00:00;stocks;8.57;-8.86;8.57;-8.86
1650654000000;RDNI3.SA;7.72;7.72;7.68;7.68;7.68;600;8.68;-11.52;35.55;ESTAVEL;2022-04-22 19:00:00;stocks;8.56;-10.27;8.56;-10.27
1650891600000;RDNI3.SA;8.49;8.49;8.25;8.25;8.25;0;8.68;-4.91;57.12;ESTAVEL;2022-04-25 13:00:00;stocks;8.56;-3.57;8.56;-3.57
1650898800000;RDNI3.SA;8.25;8.25;8.25;8.25;8.25;200;8.67;-4.86;57.12;ESTAVEL;2022-04-25 15:00:00;stocks;8.55;-3.53;8.55;-3.53
1650902400000;RDNI3.SA;8.25;8.25;8.25;8.25;8.25;100;8.67;-4.81;57.12;ESTAVEL;2022-04-25 16:00:00;stocks;8.55;-3.49;8.55;-3.49
1650906000000;RDNI3.SA;8.25;8.25;8.25;8.25;8.25;300;8.66;-4.77;57.12;ESTAVEL;2022-04-25 17:00:00;stocks;8.54;-3.45;8.54;-3.45
1650909600000;RDNI3.SA;8.15;8.15;8.02;8.13;8.13;800;8.66;-6.09;52.18;ESTAVEL;2022-04-25 18:00:00;stocks;8.54;-4.8;8.54;-4.8
1650913200000;RDNI3.SA;8.05;8.05;8.05;8.05;8.05;600;8.65;-6.95;49.12;ESTAVEL;2022-04-25 19:00:00;stocks;8.53;-5.68;8.53;-5.68
1650978000000;RDNI3.SA;8.22;8.31;8.19;8.19;8.19;0;8.65;-5.28;54.18;ESTAVEL;2022-04-26 13:00:00;stocks;8.53;-3.99;8.53;-3.99
1650996000000;RDNI3.SA;8.1;8.1;8.1;8.1;8.1;100;8.64;-6.26;50.69;ESTAVEL;2022-04-26 18:00:00;stocks;8.53;-5.0;8.53;-5.0
1650999600000;RDNI3.SA;8.1;8.1;7.75;7.75;7.75;4100;8.63;-10.22;39.93;ESTAVEL;2022-04-26 19:00:00;stocks;8.52;-9.01;8.52;-9.01
1651064400000;RDNI3.SA;7.81;8.43;7.81;8.13;8.13;0;8.63;-5.76;51.88;ESTAVEL;2022-04-27 13:00:00;stocks;8.51;-4.5;8.51;-4.5
1651068000000;RDNI3.SA;8.23;8.27;7.93;8.16;8.16;2200;8.62;-5.36;52.68;ESTAVEL;2022-04-27 14:00:00;stocks;8.51;-4.1;8.51;-4.1
1651075200000;RDNI3.SA;7.94;8.04;7.94;8.04;8.04;200;8.62;-6.69;49.15;ESTAVEL;2022-04-27 16:00:00;stocks;8.5;-5.45;8.5;-5.45
1651078800000;RDNI3.SA;8.04;8.15;8.0;8.0;8.0;300;8.61;-7.09;48.0;ESTAVEL;2022-04-27 17:00:00;stocks;8.5;-5.86;8.5;-5.86
1651086000000;RDNI3.SA;8.15;8.15;7.84;7.84;7.84;2200;8.6;-8.86;43.6;ESTAVEL;2022-04-27 19:00:00;stocks;8.49;-7.66;8.49;-7.66
