open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;SHUL4.SA;4.25;4.41;4.25;4.4;4.4;71200;4.24;3.74;57.87;ESTAVEL;2022-02-22 14:00:00;stocks;4.26;3.24;4.26;3.24
1645542000000;SHUL4.SA;4.39;4.43;4.34;4.42;4.42;105200;4.24;4.17;59.86;ESTAVEL;2022-02-22 15:00:00;stocks;4.26;3.67;4.26;3.67
1645545600000;SHUL4.SA;4.39;4.39;4.26;4.28;4.28;41400;4.24;0.86;44.1;ESTAVEL;2022-02-22 16:00:00;stocks;4.26;0.38;4.26;0.38
1645549200000;SHUL4.SA;4.28;4.32;4.28;4.28;4.28;21300;4.24;0.85;44.1;ESTAVEL;2022-02-22 17:00:00;stocks;4.26;0.38;4.26;0.38
1645552800000;SHUL4.SA;4.28;4.3;4.26;4.26;4.26;14700;4.24;0.37;42.26;ESTAVEL;2022-02-22 18:00:00;stocks;4.26;-0.09;4.26;-0.09
1645556400000;SHUL4.SA;4.26;4.3;4.25;4.28;4.28;12200;4.24;0.84;44.75;ESTAVEL;2022-02-22 19:00:00;stocks;4.26;0.37;4.26;0.37
1645621200000;SHUL4.SA;4.33;4.36;4.27;4.31;4.31;0;4.25;1.53;48.34;ESTAVEL;2022-02-23 13:00:00;stocks;4.26;1.06;4.26;1.06
1645624800000;SHUL4.SA;4.31;4.32;4.28;4.29;4.29;36000;4.25;1.05;46.18;ESTAVEL;2022-02-23 14:00:00;stocks;4.26;0.59;4.26;0.59
1645628400000;SHUL4.SA;4.28;4.3;4.28;4.3;4.3;13400;4.25;1.27;47.45;ESTAVEL;2022-02-23 15:00:00;stocks;4.27;0.81;4.27;0.81
1645632000000;SHUL4.SA;4.29;4.34;4.28;4.31;4.31;20600;4.25;1.49;48.74;ESTAVEL;2022-02-23 16:00:00;stocks;4.27;1.04;4.27;1.04
1645635600000;SHUL4.SA;4.31;4.34;4.3;4.31;4.31;21100;4.25;1.47;48.74;ESTAVEL;2022-02-23 17:00:00;stocks;4.27;1.02;4.27;1.02
1645639200000;SHUL4.SA;4.3;4.32;4.3;4.31;4.31;14800;4.25;1.46;48.74;ESTAVEL;2022-02-23 18:00:00;stocks;4.27;1.01;4.27;1.01
1645642800000;SHUL4.SA;4.3;4.32;4.28;4.3;4.3;13000;4.25;1.21;47.29;ESTAVEL;2022-02-23 19:00:00;stocks;4.27;0.77;4.27;0.77
1645707600000;SHUL4.SA;4.17;4.18;4.03;4.15;4.15;0;4.25;-2.3;31.9;ESTAVEL;2022-02-24 13:00:00;stocks;4.27;-2.72;4.27;-2.72
1645711200000;SHUL4.SA;4.14;4.16;4.1;4.16;4.16;49600;4.25;-2.04;33.45;ESTAVEL;2022-02-24 14:00:00;stocks;4.26;-2.45;4.26;-2.45
1645714800000;SHUL4.SA;4.14;4.2;4.14;4.18;4.18;22300;4.25;-1.55;36.57;ESTAVEL;2022-02-24 15:00:00;stocks;4.26;-1.96;4.26;-1.96
1645718400000;SHUL4.SA;4.18;4.2;4.16;4.19;4.19;8600;4.25;-1.31;38.13;ESTAVEL;2022-02-24 16:00:00;stocks;4.26;-1.71;4.26;-1.71
1645722000000;SHUL4.SA;4.19;4.2;4.15;4.16;4.16;12500;4.24;-1.99;35.33;ESTAVEL;2022-02-24 17:00:00;stocks;4.26;-2.39;4.26;-2.39
1645725600000;SHUL4.SA;4.16;4.18;4.14;4.14;4.14;27200;4.24;-2.44;33.55;ESTAVEL;2022-02-24 18:00:00;stocks;4.26;-2.82;4.26;-2.82
1645729200000;SHUL4.SA;4.14;4.21;4.14;4.18;4.18;26600;4.24;-1.48;40.04;ESTAVEL;2022-02-24 19:00:00;stocks;4.26;-1.86;4.26;-1.86
1645794000000;SHUL4.SA;4.16;4.22;4.12;4.19;4.19;0;4.24;-1.23;41.57;ESTAVEL;2022-02-25 13:00:00;stocks;4.26;-1.61;4.26;-1.61
1645797600000;SHUL4.SA;4.2;4.2;4.16;4.16;4.16;9900;4.24;-1.92;38.4;ESTAVEL;2022-02-25 14:00:00;stocks;4.26;-2.29;4.26;-2.29
1645801200000;SHUL4.SA;4.18;4.2;4.16;4.18;4.18;16700;4.24;-1.44;41.6;ESTAVEL;2022-02-25 15:00:00;stocks;4.26;-1.8;4.26;-1.8
1645804800000;SHUL4.SA;4.18;4.18;4.16;4.17;4.17;7300;4.24;-1.66;40.47;ESTAVEL;2022-02-25 16:00:00;stocks;4.26;-2.01;4.26;-2.01
1645808400000;SHUL4.SA;4.17;4.18;4.12;4.13;4.13;32900;4.24;-2.57;36.22;ESTAVEL;2022-02-25 17:00:00;stocks;4.25;-2.92;4.25;-2.92
1645812000000;SHUL4.SA;4.12;4.16;4.11;4.14;4.14;13600;4.24;-2.31;37.97;ESTAVEL;2022-02-25 18:00:00;stocks;4.25;-2.66;4.25;-2.66
1645815600000;SHUL4.SA;4.13;4.18;4.13;4.18;4.18;18800;4.24;-1.36;44.54;ESTAVEL;2022-02-25 19:00:00;stocks;4.25;-1.7;4.25;-1.7
1646236800000;SHUL4.SA;4.35;4.35;4.22;4.22;4.22;34900;4.24;-0.41;50.22;ESTAVEL;2022-03-02 16:00:00;stocks;4.25;-0.75;4.25;-0.75
1646240400000;SHUL4.SA;4.22;4.28;4.22;4.28;4.28;33600;4.24;1.0;57.28;ESTAVEL;2022-03-02 17:00:00;stocks;4.25;0.65;4.25;0.65
1646244000000;SHUL4.SA;4.29;4.32;4.28;4.28;4.28;21400;4.24;0.99;57.28;ESTAVEL;2022-03-02 18:00:00;stocks;4.25;0.65;4.25;0.65
1646312400000;SHUL4.SA;4.3;4.35;4.28;4.3;4.3;0;4.24;1.44;59.51;ESTAVEL;2022-03-03 13:00:00;stocks;4.25;1.1;4.25;1.1
1646316000000;SHUL4.SA;4.31;4.33;4.27;4.27;4.27;24300;4.24;0.73;54.89;ESTAVEL;2022-03-03 14:00:00;stocks;4.25;0.39;4.25;0.39
1646319600000;SHUL4.SA;4.27;4.27;4.2;4.21;4.21;30100;4.24;-0.68;47.04;ESTAVEL;2022-03-03 15:00:00;stocks;4.25;-1.0;4.25;-1.0
1646323200000;SHUL4.SA;4.21;4.24;4.19;4.24;4.24;31800;4.24;0.03;50.83;ESTAVEL;2022-03-03 16:00:00;stocks;4.25;-0.3;4.25;-0.3
1646326800000;SHUL4.SA;4.24;4.27;4.23;4.24;4.24;11600;4.24;0.03;50.83;ESTAVEL;2022-03-03 17:00:00;stocks;4.25;-0.29;4.25;-0.29
1646330400000;SHUL4.SA;4.24;4.24;4.22;4.24;4.24;11400;4.24;0.03;50.83;ESTAVEL;2022-03-03 18:00:00;stocks;4.25;-0.29;4.25;-0.29
1646334000000;SHUL4.SA;4.24;4.26;4.24;4.24;4.24;18500;4.24;0.03;50.83;ESTAVEL;2022-03-03 19:00:00;stocks;4.25;-0.29;4.25;-0.29
1646398800000;SHUL4.SA;4.18;4.2;4.11;4.12;4.12;0;4.24;-2.78;36.7;ESTAVEL;2022-03-04 13:00:00;stocks;4.25;-3.08;4.25;-3.08
1646402400000;SHUL4.SA;4.14;4.15;4.11;4.13;4.13;8500;4.24;-2.52;38.24;ESTAVEL;2022-03-04 14:00:00;stocks;4.25;-2.81;4.25;-2.81
1646406000000;SHUL4.SA;4.12;4.14;4.09;4.09;4.09;15200;4.24;-3.43;34.62;ESTAVEL;2022-03-04 15:00:00;stocks;4.25;-3.71;4.25;-3.71
