open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645707600000;FLCR11.SA;99.4;99.4;99.0;99.0;99.0;0;100.14;-1.14;29.85;SUBIR;2022-02-24 13:00:00;fii;99.94;-0.94;99.94;-0.94
1645711200000;FLCR11.SA;99.26;99.35;99.0;99.03;99.03;325;100.13;-1.1;31.88;ESTAVEL;2022-02-24 14:00:00;fii;99.93;-0.9;99.93;-0.9
1645714800000;FLCR11.SA;99.34;99.34;99.29;99.3;99.3;9;100.12;-0.82;46.83;ESTAVEL;2022-02-24 15:00:00;fii;99.92;-0.62;99.92;-0.62
1645718400000;FLCR11.SA;99.29;99.34;99.12;99.33;99.33;1293;100.11;-0.78;48.19;ESTAVEL;2022-02-24 16:00:00;fii;99.91;-0.59;99.91;-0.59
1645722000000;FLCR11.SA;99.33;99.34;99.31;99.34;99.34;7;100.1;-0.76;48.66;ESTAVEL;2022-02-24 17:00:00;fii;99.91;-0.57;99.91;-0.57
1645725600000;FLCR11.SA;99.3;99.3;99.3;99.3;99.3;13;100.1;-0.8;46.83;ESTAVEL;2022-02-24 18:00:00;fii;99.9;-0.6;99.9;-0.6
1645729200000;FLCR11.SA;99.25;99.3;99.25;99.3;99.3;6;100.09;-0.79;46.83;ESTAVEL;2022-02-24 19:00:00;fii;99.89;-0.59;99.89;-0.59
1645794000000;FLCR11.SA;99.08;99.51;99.08;99.51;99.51;0;100.08;-0.57;56.76;ESTAVEL;2022-02-25 13:00:00;fii;99.89;-0.38;99.89;-0.38
1645797600000;FLCR11.SA;99.51;99.51;99.25;99.25;99.25;38;100.07;-0.82;45.44;ESTAVEL;2022-02-25 14:00:00;fii;99.88;-0.63;99.88;-0.63
1645801200000;FLCR11.SA;99.34;99.34;99.2;99.34;99.34;30;100.07;-0.73;49.22;ESTAVEL;2022-02-25 15:00:00;fii;99.88;-0.54;99.88;-0.54
1645804800000;FLCR11.SA;99.34;99.5;99.22;99.24;99.24;29;100.06;-0.82;45.45;ESTAVEL;2022-02-25 16:00:00;fii;99.87;-0.63;99.87;-0.63
1645808400000;FLCR11.SA;99.24;99.49;99.24;99.27;99.27;32;100.05;-0.78;46.77;ESTAVEL;2022-02-25 17:00:00;fii;99.86;-0.59;99.86;-0.59
1645812000000;FLCR11.SA;99.27;99.5;99.25;99.3;99.3;57;100.04;-0.74;48.12;ESTAVEL;2022-02-25 18:00:00;fii;99.86;-0.56;99.86;-0.56
1645815600000;FLCR11.SA;99.49;99.52;99.43;99.51;99.51;54;100.04;-0.53;56.43;ESTAVEL;2022-02-25 19:00:00;fii;99.85;-0.34;99.85;-0.34
1646236800000;FLCR11.SA;99.52;99.52;99.45;99.5;99.5;202;100.03;-0.53;55.97;ESTAVEL;2022-03-02 16:00:00;fii;99.85;-0.35;99.85;-0.35
1646240400000;FLCR11.SA;99.5;99.5;99.5;99.5;99.5;161;100.03;-0.53;55.97;ESTAVEL;2022-03-02 17:00:00;fii;99.84;-0.34;99.84;-0.34
1646244000000;FLCR11.SA;99.5;99.5;99.5;99.5;99.5;49;100.02;-0.52;55.97;ESTAVEL;2022-03-02 18:00:00;fii;99.84;-0.34;99.84;-0.34
1646312400000;FLCR11.SA;99.4;99.7;99.4;99.7;99.7;0;100.02;-0.32;63.41;ESTAVEL;2022-03-03 13:00:00;fii;99.84;-0.14;99.84;-0.14
1646316000000;FLCR11.SA;99.7;100.44;99.7;100.43;100.43;153;100.02;0.41;78.02;CAIR;2022-03-03 14:00:00;fii;99.85;0.59;99.85;0.59
1646323200000;FLCR11.SA;100.4;100.4;100.28;100.28;100.28;36;100.03;0.25;71.69;CAIR;2022-03-03 16:00:00;fii;99.85;0.43;99.85;0.43
1646326800000;FLCR11.SA;100.28;100.28;100.2;100.2;100.2;219;100.03;0.17;68.49;ESTAVEL;2022-03-03 17:00:00;fii;99.85;0.35;99.85;0.35
1646330400000;FLCR11.SA;100.2;100.2;100.11;100.19;100.19;136;100.03;0.16;68.09;ESTAVEL;2022-03-03 18:00:00;fii;99.86;0.33;99.86;0.33
1646334000000;FLCR11.SA;100.11;100.19;100.01;100.19;100.19;56;100.03;0.16;68.09;ESTAVEL;2022-03-03 19:00:00;fii;99.86;0.33;99.86;0.33
1646398800000;FLCR11.SA;100.36;100.36;100.35;100.35;100.35;0;100.03;0.32;71.27;CAIR;2022-03-04 13:00:00;fii;99.87;0.48;99.87;0.48
1646402400000;FLCR11.SA;100.31;100.44;100.3;100.44;100.44;110;100.04;0.4;72.9;CAIR;2022-03-04 14:00:00;fii;99.87;0.57;99.87;0.57
1646406000000;FLCR11.SA;100.44;100.44;100.43;100.43;100.43;218;100.04;0.39;72.41;CAIR;2022-03-04 15:00:00;fii;99.88;0.55;99.88;0.55
1646409600000;FLCR11.SA;100.43;100.44;100.4;100.44;100.44;121;100.05;0.39;72.61;CAIR;2022-03-04 16:00:00;fii;99.89;0.55;99.89;0.55
1646413200000;FLCR11.SA;100.44;100.44;100.1;100.21;100.21;161;100.05;0.16;61.58;ESTAVEL;2022-03-04 17:00:00;fii;99.89;0.32;99.89;0.32
1646416800000;FLCR11.SA;100.21;100.21;100.2;100.2;100.2;150;100.05;0.15;61.14;ESTAVEL;2022-03-04 18:00:00;fii;99.89;0.31;99.89;0.31
1646420400000;FLCR11.SA;100.32;100.4;100.15;100.21;100.21;533;100.05;0.16;61.44;ESTAVEL;2022-03-04 19:00:00;fii;99.9;0.31;99.9;0.31
1646658000000;FLCR11.SA;100.01;100.03;100.01;100.03;100.03;0;100.05;-0.02;53.59;ESTAVEL;2022-03-07 13:00:00;fii;99.9;0.13;99.9;0.13
1646661600000;FLCR11.SA;100.03;100.03;100.03;100.03;100.03;93;100.05;-0.02;53.59;ESTAVEL;2022-03-07 14:00:00;fii;99.9;0.13;99.9;0.13
1646665200000;FLCR11.SA;100.03;100.03;100.03;100.03;100.03;49;100.05;-0.02;53.59;ESTAVEL;2022-03-07 15:00:00;fii;99.9;0.13;99.9;0.13
1646668800000;FLCR11.SA;100.31;100.43;100.31;100.43;100.43;403;100.05;0.38;65.73;ESTAVEL;2022-03-07 16:00:00;fii;99.91;0.52;99.91;0.52
1646672400000;FLCR11.SA;100.42;100.42;100.31;100.31;100.31;633;100.06;0.25;60.61;ESTAVEL;2022-03-07 17:00:00;fii;99.91;0.4;99.91;0.4
1646676000000;FLCR11.SA;100.31;100.31;100.15;100.15;100.15;100;100.06;0.09;54.51;ESTAVEL;2022-03-07 18:00:00;fii;99.91;0.24;99.91;0.24
1646679600000;FLCR11.SA;100.38;100.44;100.36;100.36;100.36;193;100.06;0.3;60.18;ESTAVEL;2022-03-07 19:00:00;fii;99.92;0.44;99.92;0.44
1646744400000;FLCR11.SA;100.21;100.21;100.0;100.13;100.13;0;100.06;0.07;52.47;ESTAVEL;2022-03-08 13:00:00;fii;99.92;0.21;99.92;0.21
1646748000000;FLCR11.SA;100.14;100.14;100.14;100.14;100.14;8;100.06;0.08;52.75;ESTAVEL;2022-03-08 14:00:00;fii;99.92;0.22;99.92;0.22
1646751600000;FLCR11.SA;100.11;100.11;100.06;100.06;100.06;31;100.06;-0.0;50.18;ESTAVEL;2022-03-08 15:00:00;fii;99.92;0.14;99.92;0.14
1646755200000;FLCR11.SA;100.07;100.07;100.0;100.0;100.0;319;100.06;-0.06;48.27;ESTAVEL;2022-03-08 16:00:00;fii;99.93;0.07;99.93;0.07
1646758800000;FLCR11.SA;100.0;100.01;99.69;99.99;99.99;634;100.06;-0.07;47.95;ESTAVEL;2022-03-08 17:00:00;fii;99.93;0.06;99.93;0.06
1646762400000;FLCR11.SA;100.01;100.14;99.99;100.14;100.14;31;100.06;0.08;53.07;ESTAVEL;2022-03-08 18:00:00;fii;99.93;0.21;99.93;0.21
1646766000000;FLCR11.SA;100.14;100.14;99.7;99.78;99.78;71;100.06;-0.28;42.3;ESTAVEL;2022-03-08 19:00:00;fii;99.93;-0.15;99.93;-0.15
1646830800000;FLCR11.SA;97.71;98.66;97.53;98.44;98.44;0;100.04;-1.6;23.32;SUBIR;2022-03-09 13:00:00;fii;99.91;-1.47;99.91;-1.47
1646834400000;FLCR11.SA;98.37;98.89;97.7;98.4;98.4;579;100.03;-1.62;22.99;SUBIR;2022-03-09 14:00:00;fii;99.89;-1.5;99.89;-1.5
1646838000000;FLCR11.SA;97.81;98.16;96.51;96.67;96.67;1231;99.99;-3.32;13.83;SUBIR;2022-03-09 15:00:00;fii;99.86;-3.19;99.86;-3.19
1646841600000;FLCR11.SA;98.24;98.24;97.06;97.73;97.73;17;99.97;-2.24;31.77;ESTAVEL;2022-03-09 16:00:00;fii;99.84;-2.11;99.84;-2.11
1646845200000;FLCR11.SA;98.12;98.18;98.12;98.14;98.14;52;99.95;-1.81;37.21;ESTAVEL;2022-03-09 17:00:00;fii;99.82;-1.68;99.82;-1.68
1646848800000;FLCR11.SA;98.0;98.18;97.98;98.18;98.18;70;99.93;-1.75;37.73;ESTAVEL;2022-03-09 18:00:00;fii;99.8;-1.62;99.8;-1.62
1646852400000;FLCR11.SA;97.91;99.99;97.91;98.16;98.16;16;99.91;-1.76;37.57;ESTAVEL;2022-03-09 19:00:00;fii;99.78;-1.63;99.78;-1.63
1646917200000;FLCR11.SA;97.99;97.99;97.49;97.78;97.78;0;99.89;-2.12;34.43;ESTAVEL;2022-03-10 13:00:00;fii;99.76;-1.99;99.76;-1.99
1646920800000;FLCR11.SA;97.78;97.85;97.49;97.49;97.49;62;99.87;-2.38;32.21;ESTAVEL;2022-03-10 14:00:00;fii;99.74;-2.25;99.74;-2.25
1646924400000;FLCR11.SA;97.95;97.95;97.95;97.95;97.95;13;99.85;-1.9;38.92;ESTAVEL;2022-03-10 15:00:00;fii;99.72;-1.77;99.72;-1.77
1646928000000;FLCR11.SA;97.95;97.95;97.63;97.63;97.63;71;99.83;-2.2;36.23;ESTAVEL;2022-03-10 16:00:00;fii;99.69;-2.07;99.69;-2.07
1646931600000;FLCR11.SA;97.62;97.63;97.62;97.62;97.62;14;99.81;-2.19;36.15;ESTAVEL;2022-03-10 17:00:00;fii;99.67;-2.06;99.67;-2.06
1646935200000;FLCR11.SA;97.62;97.62;97.61;97.61;97.61;42;99.78;-2.18;36.06;ESTAVEL;2022-03-10 18:00:00;fii;99.65;-2.05;99.65;-2.05
1646938800000;FLCR11.SA;97.94;97.96;97.94;97.96;97.96;100;99.76;-1.81;41.54;ESTAVEL;2022-03-10 19:00:00;fii;99.63;-1.68;99.63;-1.68
1647003600000;FLCR11.SA;97.96;97.99;97.95;97.95;97.95;0;99.75;-1.8;41.43;ESTAVEL;2022-03-11 13:00:00;fii;99.61;-1.67;99.61;-1.67
1647007200000;FLCR11.SA;97.95;97.95;97.53;97.56;97.56;64;99.72;-2.17;37.31;ESTAVEL;2022-03-11 14:00:00;fii;99.59;-2.04;99.59;-2.04
1647010800000;FLCR11.SA;97.71;97.9;97.71;97.9;97.9;33;99.71;-1.81;42.67;ESTAVEL;2022-03-11 15:00:00;fii;99.57;-1.68;99.57;-1.68
1647014400000;FLCR11.SA;97.9;97.95;97.9;97.95;97.95;115;99.69;-1.74;43.43;ESTAVEL;2022-03-11 16:00:00;fii;99.56;-1.61;99.56;-1.61
1647018000000;FLCR11.SA;97.84;97.84;97.6;97.8;97.8;45;99.67;-1.88;41.64;ESTAVEL;2022-03-11 17:00:00;fii;99.54;-1.74;99.54;-1.74
1647021600000;FLCR11.SA;97.8;97.8;97.8;97.8;97.8;8;99.65;-1.86;41.64;ESTAVEL;2022-03-11 18:00:00;fii;99.52;-1.73;99.52;-1.73
1647025200000;FLCR11.SA;97.79;97.8;97.59;97.59;97.59;24;99.63;-2.05;39.02;ESTAVEL;2022-03-11 19:00:00;fii;99.5;-1.92;99.5;-1.92
