open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646236800000;CBOP11.SA;60.1;64.11;60.1;64.11;64.11;45;64.4;-0.45;60.77;ESTAVEL;2022-03-02 16:00:00;fii;64.51;-0.62;64.51;-0.62
1646240400000;CBOP11.SA;63.34;63.39;61.48;61.5;61.5;177;64.37;-4.46;50.75;ESTAVEL;2022-03-02 17:00:00;fii;64.47;-4.61;64.47;-4.61
1646244000000;CBOP11.SA;61.5;62.24;60.6;61.83;61.83;48;64.34;-3.91;51.83;ESTAVEL;2022-03-02 18:00:00;fii;64.44;-4.05;64.44;-4.05
1646247600000;CBOP11.SA;61.9;61.9;60.59;60.59;60.59;26;64.3;-5.78;47.6;ESTAVEL;2022-03-02 19:00:00;fii;64.4;-5.91;64.4;-5.91
1646312400000;CBOP11.SA;61.5;61.5;61.49;61.49;61.49;0;64.28;-4.33;50.74;ESTAVEL;2022-03-03 13:00:00;fii;64.36;-4.47;64.36;-4.47
1646316000000;CBOP11.SA;61.48;61.48;60.0;60.0;60.0;27;64.23;-6.59;45.84;ESTAVEL;2022-03-03 14:00:00;fii;64.31;-6.71;64.31;-6.71
1646319600000;CBOP11.SA;60.0;60.98;60.0;60.98;60.98;125;64.2;-5.02;49.31;ESTAVEL;2022-03-03 15:00:00;fii;64.28;-5.13;64.28;-5.13
1646323200000;CBOP11.SA;60.98;60.98;60.81;60.81;60.81;13;64.17;-5.23;48.73;ESTAVEL;2022-03-03 16:00:00;fii;64.24;-5.34;64.24;-5.34
1646326800000;CBOP11.SA;60.97;60.98;58.01;58.01;58.01;145;64.1;-9.51;40.28;ESTAVEL;2022-03-03 17:00:00;fii;64.17;-9.59;64.17;-9.59
1646330400000;CBOP11.SA;58.51;58.8;58.51;58.55;58.55;65;64.05;-8.58;42.36;ESTAVEL;2022-03-03 18:00:00;fii;64.1;-8.66;64.1;-8.66
1646334000000;CBOP11.SA;60.49;60.5;60.4;60.4;60.4;0;64.01;-5.64;48.91;ESTAVEL;2022-03-03 19:00:00;fii;64.06;-5.71;64.06;-5.71
1646398800000;CBOP11.SA;60.48;60.48;58.55;58.57;58.57;0;63.96;-8.42;43.63;ESTAVEL;2022-03-04 13:00:00;fii;64.0;-8.48;64.0;-8.48
1646402400000;CBOP11.SA;58.57;60.87;58.57;59.41;59.41;102;63.91;-7.04;46.48;ESTAVEL;2022-03-04 14:00:00;fii;63.95;-7.09;63.95;-7.09
1646406000000;CBOP11.SA;59.4;59.4;58.55;58.55;58.55;124;63.85;-8.31;44.02;ESTAVEL;2022-03-04 15:00:00;fii;63.89;-8.35;63.89;-8.35
1646409600000;CBOP11.SA;59.25;59.4;59.25;59.4;59.4;70;63.81;-6.91;47.01;ESTAVEL;2022-03-04 16:00:00;fii;63.84;-6.95;63.84;-6.95
1646413200000;CBOP11.SA;60.0;60.0;59.02;59.02;59.02;104;63.76;-7.44;45.83;ESTAVEL;2022-03-04 17:00:00;fii;63.78;-7.46;63.78;-7.46
1646416800000;CBOP11.SA;59.05;59.99;59.05;59.99;59.99;19;63.72;-5.86;49.32;ESTAVEL;2022-03-04 18:00:00;fii;63.74;-5.88;63.74;-5.88
1646420400000;CBOP11.SA;59.98;59.99;59.98;59.99;59.99;10;63.69;-5.8;49.32;ESTAVEL;2022-03-04 19:00:00;fii;63.7;-5.82;63.7;-5.82
1646658000000;CBOP11.SA;59.28;59.99;59.28;59.94;59.94;0;63.65;-5.83;49.13;ESTAVEL;2022-03-07 13:00:00;fii;63.65;-5.83;63.65;-5.83
1646661600000;CBOP11.SA;59.34;59.94;59.34;59.94;59.94;35;63.61;-5.77;49.13;ESTAVEL;2022-03-07 14:00:00;fii;63.61;-5.77;63.61;-5.77
1646665200000;CBOP11.SA;59.89;59.9;59.89;59.9;59.9;24;63.57;-5.78;48.96;ESTAVEL;2022-03-07 15:00:00;fii;63.57;-5.77;63.57;-5.77
1646668800000;CBOP11.SA;59.9;59.9;59.3;59.9;59.9;19;63.54;-5.72;48.96;ESTAVEL;2022-03-07 16:00:00;fii;63.53;-5.71;63.53;-5.71
1646672400000;CBOP11.SA;59.9;59.9;59.29;59.29;59.29;21;63.49;-6.62;46.07;ESTAVEL;2022-03-07 17:00:00;fii;63.48;-6.6;63.48;-6.6
1646676000000;CBOP11.SA;59.3;59.9;59.3;59.9;59.9;62;63.46;-5.6;49.29;ESTAVEL;2022-03-07 18:00:00;fii;63.44;-5.58;63.44;-5.58
1646679600000;CBOP11.SA;59.89;59.9;59.89;59.9;59.9;56;63.42;-5.55;49.29;ESTAVEL;2022-03-07 19:00:00;fii;63.4;-5.53;63.4;-5.53
1646744400000;CBOP11.SA;61.48;61.48;59.89;59.89;59.89;0;63.39;-5.51;49.23;ESTAVEL;2022-03-08 13:00:00;fii;63.36;-5.48;63.36;-5.48
1646748000000;CBOP11.SA;59.89;59.89;59.07;59.07;59.07;6;63.34;-6.74;44.75;ESTAVEL;2022-03-08 14:00:00;fii;63.32;-6.71;63.32;-6.71
1646751600000;CBOP11.SA;59.88;61.5;59.88;61.5;61.5;127;63.32;-2.88;57.19;ESTAVEL;2022-03-08 15:00:00;fii;63.3;-2.84;63.3;-2.84
1646755200000;CBOP11.SA;62.07;62.55;59.89;59.89;59.89;48;63.29;-5.37;49.27;ESTAVEL;2022-03-08 16:00:00;fii;63.26;-5.32;63.26;-5.32
1646758800000;CBOP11.SA;60.61;60.61;59.9;59.9;59.9;5;63.25;-5.3;49.32;ESTAVEL;2022-03-08 17:00:00;fii;63.22;-5.25;63.22;-5.25
1646762400000;CBOP11.SA;59.91;59.91;59.91;59.91;59.91;2;63.22;-5.24;49.37;ESTAVEL;2022-03-08 18:00:00;fii;63.18;-5.18;63.18;-5.18
