open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;HCTR11.SA;122.21;122.45;122.12;122.17;122.17;11301;123.47;-1.05;45.47;ESTAVEL;2022-02-22 14:00:00;fii;123.42;-1.01;123.42;-1.01
1645542000000;HCTR11.SA;122.17;122.26;122.15;122.15;122.15;4810;123.45;-1.06;44.67;ESTAVEL;2022-02-22 15:00:00;fii;123.4;-1.02;123.4;-1.02
1645545600000;HCTR11.SA;122.19;122.35;122.15;122.23;122.23;5405;123.44;-0.98;48.59;ESTAVEL;2022-02-22 16:00:00;fii;123.39;-0.94;123.39;-0.94
1645549200000;HCTR11.SA;122.23;122.39;122.23;122.33;122.33;5610;123.43;-0.89;53.06;ESTAVEL;2022-02-22 17:00:00;fii;123.38;-0.85;123.38;-0.85
1645552800000;HCTR11.SA;122.33;122.43;122.31;122.31;122.31;5832;123.42;-0.9;52.09;ESTAVEL;2022-02-22 18:00:00;fii;123.36;-0.86;123.36;-0.86
1645556400000;HCTR11.SA;122.31;122.35;122.3;122.31;122.31;5952;123.41;-0.89;52.09;ESTAVEL;2022-02-22 19:00:00;fii;123.35;-0.85;123.35;-0.85
1645621200000;HCTR11.SA;122.2;122.42;122.19;122.28;122.28;0;123.4;-0.91;50.47;ESTAVEL;2022-02-23 13:00:00;fii;123.34;-0.86;123.34;-0.86
1645624800000;HCTR11.SA;122.27;122.35;122.21;122.3;122.3;5853;123.39;-0.88;51.55;ESTAVEL;2022-02-23 14:00:00;fii;123.33;-0.83;123.33;-0.83
1645628400000;HCTR11.SA;122.3;122.43;122.25;122.31;122.31;13030;123.38;-0.86;52.11;ESTAVEL;2022-02-23 15:00:00;fii;123.32;-0.82;123.32;-0.82
1645632000000;HCTR11.SA;122.3;122.4;122.25;122.37;122.37;9278;123.36;-0.81;55.45;ESTAVEL;2022-02-23 16:00:00;fii;123.31;-0.76;123.31;-0.76
1645635600000;HCTR11.SA;122.37;122.42;122.34;122.42;122.42;4960;123.36;-0.76;58.07;ESTAVEL;2022-02-23 17:00:00;fii;123.3;-0.71;123.3;-0.71
1645639200000;HCTR11.SA;122.38;122.43;122.33;122.4;122.4;6834;123.35;-0.77;56.64;ESTAVEL;2022-02-23 18:00:00;fii;123.29;-0.72;123.29;-0.72
1645642800000;HCTR11.SA;122.41;122.41;122.2;122.31;122.31;10840;123.34;-0.83;50.58;ESTAVEL;2022-02-23 19:00:00;fii;123.28;-0.78;123.28;-0.78
1645707600000;HCTR11.SA;122.08;122.08;121.12;121.95;121.95;0;123.32;-1.11;34.62;ESTAVEL;2022-02-24 13:00:00;fii;123.26;-1.06;123.26;-1.06
1645711200000;HCTR11.SA;121.92;122.21;121.9;122.03;122.03;8367;123.31;-1.04;39.21;ESTAVEL;2022-02-24 14:00:00;fii;123.25;-0.99;123.25;-0.99
1645714800000;HCTR11.SA;122.0;122.08;121.96;122.07;122.07;5783;123.3;-0.99;41.42;ESTAVEL;2022-02-24 15:00:00;fii;123.23;-0.94;123.23;-0.94
1645718400000;HCTR11.SA;122.02;122.1;121.95;122.02;122.02;5065;123.28;-1.02;39.48;ESTAVEL;2022-02-24 16:00:00;fii;123.22;-0.97;123.22;-0.97
1645722000000;HCTR11.SA;122.02;122.02;121.9;121.99;121.99;6755;123.27;-1.04;38.33;ESTAVEL;2022-02-24 17:00:00;fii;123.21;-0.99;123.21;-0.99
1645725600000;HCTR11.SA;121.9;121.99;121.85;121.94;121.94;6869;123.26;-1.07;36.41;ESTAVEL;2022-02-24 18:00:00;fii;123.19;-1.02;123.19;-1.02
1645729200000;HCTR11.SA;121.95;122.09;121.93;122.09;122.09;4738;123.24;-0.94;45.25;ESTAVEL;2022-02-24 19:00:00;fii;123.18;-0.88;123.18;-0.88
1645794000000;HCTR11.SA;122.16;122.7;122.16;122.7;122.7;0;123.24;-0.44;65.98;ESTAVEL;2022-02-25 13:00:00;fii;123.17;-0.38;123.17;-0.38
1645797600000;HCTR11.SA;122.7;123.47;122.49;122.98;122.98;14646;123.24;-0.21;71.34;ESTAVEL;2022-02-25 14:00:00;fii;123.17;-0.16;123.17;-0.16
1645801200000;HCTR11.SA;122.98;123.31;122.87;123.25;123.25;8106;123.24;0.01;75.37;CAIR;2022-02-25 15:00:00;fii;123.17;0.06;123.17;0.06
1645804800000;HCTR11.SA;123.22;123.45;123.21;123.39;123.39;5576;123.24;0.12;77.16;CAIR;2022-02-25 16:00:00;fii;123.17;0.17;123.17;0.17
1645808400000;HCTR11.SA;123.37;123.45;123.33;123.42;123.42;9700;123.24;0.15;77.54;CAIR;2022-02-25 17:00:00;fii;123.18;0.2;123.18;0.2
1645812000000;HCTR11.SA;123.4;123.45;123.22;123.39;123.39;11897;123.24;0.12;76.19;CAIR;2022-02-25 18:00:00;fii;123.18;0.17;123.18;0.17
1645815600000;HCTR11.SA;123.35;123.4;123.22;123.38;123.38;8251;123.24;0.11;75.71;CAIR;2022-02-25 19:00:00;fii;123.18;0.16;123.18;0.16
1646236800000;HCTR11.SA;123.21;124.0;122.5;124.0;124.0;15463;123.25;0.61;82.85;CAIR;2022-03-02 16:00:00;fii;123.19;0.66;123.19;0.66
1646240400000;HCTR11.SA;124.0;124.9;123.99;124.21;124.21;19413;123.26;0.77;84.51;CAIR;2022-03-02 17:00:00;fii;123.2;0.82;123.2;0.82
1646244000000;HCTR11.SA;124.2;124.23;123.6;123.89;123.89;8232;123.27;0.51;72.92;CAIR;2022-03-02 18:00:00;fii;123.21;0.55;123.21;0.55
1646312400000;HCTR11.SA;123.4;123.95;122.81;123.87;123.87;0;123.27;0.48;72.25;CAIR;2022-03-03 13:00:00;fii;123.22;0.53;123.22;0.53
1646316000000;HCTR11.SA;123.9;123.95;123.5;123.94;123.94;7281;123.28;0.54;73.18;CAIR;2022-03-03 14:00:00;fii;123.23;0.58;123.23;0.58
1646319600000;HCTR11.SA;123.94;123.98;123.89;123.98;123.98;7423;123.29;0.56;73.72;CAIR;2022-03-03 15:00:00;fii;123.23;0.61;123.23;0.61
1646323200000;HCTR11.SA;123.97;124.0;123.81;123.99;123.99;7392;123.29;0.56;73.86;CAIR;2022-03-03 16:00:00;fii;123.24;0.61;123.24;0.61
1646326800000;HCTR11.SA;123.99;124.0;123.85;123.97;123.97;8766;123.3;0.54;73.01;CAIR;2022-03-03 17:00:00;fii;123.25;0.58;123.25;0.58
1646330400000;HCTR11.SA;123.86;123.97;123.7;123.83;123.83;8449;123.31;0.43;67.21;ESTAVEL;2022-03-03 18:00:00;fii;123.26;0.47;123.26;0.47
1646334000000;HCTR11.SA;123.83;123.84;123.6;123.69;123.69;4294;123.31;0.31;61.91;ESTAVEL;2022-03-03 19:00:00;fii;123.26;0.35;123.26;0.35
1646398800000;HCTR11.SA;123.26;123.61;122.99;123.09;123.09;0;123.31;-0.18;45.38;ESTAVEL;2022-03-04 13:00:00;fii;123.26;-0.14;123.26;-0.14
1646402400000;HCTR11.SA;123.09;123.2;122.9;122.93;122.93;10150;123.3;-0.3;42.15;ESTAVEL;2022-03-04 14:00:00;fii;123.26;-0.26;123.26;-0.26
1646406000000;HCTR11.SA;122.93;123.01;122.9;122.95;122.95;7520;123.3;-0.28;42.7;ESTAVEL;2022-03-04 15:00:00;fii;123.25;-0.25;123.25;-0.25
1646409600000;HCTR11.SA;122.95;123.03;122.75;122.79;122.79;12462;123.29;-0.41;39.47;ESTAVEL;2022-03-04 16:00:00;fii;123.25;-0.37;123.25;-0.37
1646413200000;HCTR11.SA;122.79;122.92;122.52;122.91;122.91;17084;123.29;-0.31;42.96;ESTAVEL;2022-03-04 17:00:00;fii;123.24;-0.27;123.24;-0.27
1646416800000;HCTR11.SA;122.91;123.1;122.82;122.9;122.9;12287;123.29;-0.31;42.74;ESTAVEL;2022-03-04 18:00:00;fii;123.24;-0.28;123.24;-0.28
1646420400000;HCTR11.SA;122.85;122.9;122.58;122.65;122.65;10517;123.28;-0.51;37.54;ESTAVEL;2022-03-04 19:00:00;fii;123.23;-0.47;123.23;-0.47
1646658000000;HCTR11.SA;122.51;122.73;122.51;122.58;122.58;0;123.27;-0.56;36.22;ESTAVEL;2022-03-07 13:00:00;fii;123.23;-0.52;123.23;-0.52
1646661600000;HCTR11.SA;122.58;122.58;122.5;122.55;122.55;13151;123.27;-0.58;35.63;ESTAVEL;2022-03-07 14:00:00;fii;123.22;-0.54;123.22;-0.54
