open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645542000000;JFEN3.SA;5.65;5.7;5.65;5.7;5.7;22100;6.04;-5.6;37.95;ESTAVEL;2022-02-22 15:00:00;stocks;6.04;-5.66;6.04;-5.66
1645545600000;JFEN3.SA;5.7;5.7;5.6;5.65;5.65;10700;6.03;-6.36;35.21;ESTAVEL;2022-02-22 16:00:00;stocks;6.04;-6.42;6.04;-6.42
1645549200000;JFEN3.SA;5.65;5.65;5.6;5.6;5.6;2900;6.03;-7.12;32.68;ESTAVEL;2022-02-22 17:00:00;stocks;6.03;-7.17;6.03;-7.17
1645552800000;JFEN3.SA;5.6;5.65;5.6;5.6;5.6;1500;6.03;-7.06;32.68;ESTAVEL;2022-02-22 18:00:00;stocks;6.03;-7.1;6.03;-7.1
1645556400000;JFEN3.SA;5.6;5.7;5.6;5.65;5.65;6200;6.02;-6.17;37.87;ESTAVEL;2022-02-22 19:00:00;stocks;6.02;-6.2;6.02;-6.2
1645621200000;JFEN3.SA;5.6;5.9;5.6;5.8;5.8;0;6.02;-3.64;50.26;ESTAVEL;2022-02-23 13:00:00;stocks;6.02;-3.67;6.02;-3.67
1645624800000;JFEN3.SA;5.8;5.8;5.7;5.75;5.75;8900;6.02;-4.43;46.9;ESTAVEL;2022-02-23 14:00:00;stocks;6.02;-4.45;6.02;-4.45
1645628400000;JFEN3.SA;5.7;5.7;5.65;5.65;5.65;30600;6.01;-6.03;41.0;ESTAVEL;2022-02-23 15:00:00;stocks;6.01;-6.05;6.01;-6.05
1645632000000;JFEN3.SA;5.6;5.65;5.6;5.65;5.65;2300;6.01;-5.97;41.0;ESTAVEL;2022-02-23 16:00:00;stocks;6.01;-5.98;6.01;-5.98
1645635600000;JFEN3.SA;5.7;5.7;5.55;5.55;5.55;25900;6.0;-7.57;35.78;ESTAVEL;2022-02-23 17:00:00;stocks;6.0;-7.57;6.0;-7.57
1645639200000;JFEN3.SA;5.55;5.6;5.5;5.6;5.6;6500;6.0;-6.67;39.9;ESTAVEL;2022-02-23 18:00:00;stocks;6.0;-6.66;6.0;-6.66
1645642800000;JFEN3.SA;5.55;5.55;5.5;5.5;5.5;6800;6.0;-8.26;35.06;ESTAVEL;2022-02-23 19:00:00;stocks;5.99;-8.24;5.99;-8.24
1645707600000;JFEN3.SA;5.4;5.55;5.1;5.25;5.25;0;5.99;-12.32;26.42;SUBIR;2022-02-24 13:00:00;stocks;5.99;-12.29;5.99;-12.29
1645711200000;JFEN3.SA;5.25;5.3;5.2;5.3;5.3;10200;5.98;-11.38;30.13;ESTAVEL;2022-02-24 14:00:00;stocks;5.98;-11.34;5.98;-11.34
1645714800000;JFEN3.SA;5.3;5.55;5.3;5.55;5.55;20900;5.98;-7.13;45.04;ESTAVEL;2022-02-24 15:00:00;stocks;5.97;-7.08;5.97;-7.08
1645718400000;JFEN3.SA;5.45;5.5;5.4;5.45;5.45;4400;5.97;-8.73;41.25;ESTAVEL;2022-02-24 16:00:00;stocks;5.97;-8.67;5.97;-8.67
1645722000000;JFEN3.SA;5.45;5.45;5.35;5.4;5.4;25500;5.97;-9.48;39.46;ESTAVEL;2022-02-24 17:00:00;stocks;5.96;-9.41;5.96;-9.41
1645725600000;JFEN3.SA;5.5;5.5;5.35;5.4;5.4;19400;5.96;-9.39;39.46;ESTAVEL;2022-02-24 18:00:00;stocks;5.95;-9.31;5.95;-9.31
1645729200000;JFEN3.SA;5.5;5.55;5.35;5.35;5.35;14800;5.95;-10.14;37.57;ESTAVEL;2022-02-24 19:00:00;stocks;5.95;-10.05;5.95;-10.05
1645794000000;JFEN3.SA;5.75;5.75;5.4;5.55;5.55;0;5.95;-6.71;48.25;ESTAVEL;2022-02-25 13:00:00;stocks;5.94;-6.62;5.94;-6.62
1645797600000;JFEN3.SA;5.65;5.7;5.6;5.6;5.6;23700;5.95;-5.82;50.52;ESTAVEL;2022-02-25 14:00:00;stocks;5.94;-5.71;5.94;-5.71
1645801200000;JFEN3.SA;5.65;5.65;5.6;5.6;5.6;1600;5.94;-5.76;50.52;ESTAVEL;2022-02-25 15:00:00;stocks;5.94;-5.65;5.94;-5.65
1645804800000;JFEN3.SA;5.6;5.65;5.55;5.6;5.6;5700;5.94;-5.71;50.52;ESTAVEL;2022-02-25 16:00:00;stocks;5.93;-5.59;5.93;-5.59
1645808400000;JFEN3.SA;5.6;5.6;5.6;5.6;5.6;500;5.94;-5.65;50.52;ESTAVEL;2022-02-25 17:00:00;stocks;5.93;-5.54;5.93;-5.54
1645812000000;JFEN3.SA;5.65;5.65;5.45;5.5;5.5;42500;5.93;-7.27;45.17;ESTAVEL;2022-02-25 18:00:00;stocks;5.92;-7.15;5.92;-7.15
1645815600000;JFEN3.SA;5.55;5.6;5.5;5.6;5.6;17300;5.93;-5.53;50.79;ESTAVEL;2022-02-25 19:00:00;stocks;5.92;-5.4;5.92;-5.4
1646236800000;JFEN3.SA;5.5;5.55;5.45;5.45;5.45;42300;5.92;-7.98;43.58;ESTAVEL;2022-03-02 16:00:00;stocks;5.91;-7.85;5.91;-7.85
1646240400000;JFEN3.SA;5.45;5.45;5.4;5.45;5.45;2400;5.92;-7.91;43.58;ESTAVEL;2022-03-02 17:00:00;stocks;5.91;-7.77;5.91;-7.77
1646244000000;JFEN3.SA;5.45;5.5;5.45;5.5;5.5;9100;5.91;-7.0;46.51;ESTAVEL;2022-03-02 18:00:00;stocks;5.9;-6.86;5.9;-6.86
1646312400000;JFEN3.SA;5.5;5.8;5.4;5.7;5.7;0;5.91;-3.58;56.3;ESTAVEL;2022-03-03 13:00:00;stocks;5.9;-3.43;5.9;-3.43
1646316000000;JFEN3.SA;5.65;5.7;5.55;5.7;5.7;11700;5.91;-3.55;56.3;ESTAVEL;2022-03-03 14:00:00;stocks;5.9;-3.4;5.9;-3.4
1646319600000;JFEN3.SA;5.7;5.7;5.55;5.65;5.65;7700;5.91;-4.35;53.46;ESTAVEL;2022-03-03 15:00:00;stocks;5.9;-4.2;5.9;-4.2
1646323200000;JFEN3.SA;5.6;5.7;5.6;5.7;5.7;5500;5.9;-3.47;55.86;ESTAVEL;2022-03-03 16:00:00;stocks;5.9;-3.31;5.9;-3.31
1646326800000;JFEN3.SA;5.7;5.7;5.55;5.6;5.6;13000;5.9;-5.11;50.29;ESTAVEL;2022-03-03 17:00:00;stocks;5.89;-4.96;5.89;-4.96
1646330400000;JFEN3.SA;5.6;5.6;5.45;5.55;5.55;17800;5.9;-5.9;47.72;ESTAVEL;2022-03-03 18:00:00;stocks;5.89;-5.75;5.89;-5.75
1646334000000;JFEN3.SA;5.55;5.6;5.55;5.6;5.6;2700;5.9;-5.01;50.44;ESTAVEL;2022-03-03 19:00:00;stocks;5.89;-4.85;5.89;-4.85
1646398800000;JFEN3.SA;5.5;5.6;5.5;5.6;5.6;0;5.89;-4.96;50.44;ESTAVEL;2022-03-04 13:00:00;stocks;5.88;-4.8;5.88;-4.8
1646402400000;JFEN3.SA;5.6;5.65;5.55;5.55;5.55;3700;5.89;-5.75;47.57;ESTAVEL;2022-03-04 14:00:00;stocks;5.88;-5.59;5.88;-5.59
1646406000000;JFEN3.SA;5.5;5.55;5.5;5.55;5.55;5500;5.89;-5.7;47.57;ESTAVEL;2022-03-04 15:00:00;stocks;5.87;-5.53;5.87;-5.53
1646409600000;JFEN3.SA;5.55;5.6;5.55;5.6;5.6;17200;5.88;-4.8;50.82;ESTAVEL;2022-03-04 16:00:00;stocks;5.87;-4.63;5.87;-4.63
1646413200000;JFEN3.SA;5.55;5.6;5.5;5.6;5.6;22600;5.88;-4.76;50.82;ESTAVEL;2022-03-04 17:00:00;stocks;5.87;-4.58;5.87;-4.58
1646416800000;JFEN3.SA;5.5;5.6;5.5;5.6;5.6;1100;5.88;-4.71;50.82;ESTAVEL;2022-03-04 18:00:00;stocks;5.87;-4.53;5.87;-4.53
1646420400000;JFEN3.SA;5.55;5.6;5.55;5.55;5.55;3000;5.87;-5.51;47.17;ESTAVEL;2022-03-04 19:00:00;stocks;5.86;-5.33;5.86;-5.33
1646658000000;JFEN3.SA;5.5;5.6;5.45;5.55;5.55;0;5.87;-5.46;47.17;ESTAVEL;2022-03-07 13:00:00;stocks;5.86;-5.28;5.86;-5.28
1646661600000;JFEN3.SA;5.5;5.5;5.45;5.45;5.45;1700;5.87;-7.09;40.43;ESTAVEL;2022-03-07 14:00:00;stocks;5.85;-6.91;5.85;-6.91
1646665200000;JFEN3.SA;5.45;5.45;5.45;5.45;5.45;700;5.86;-7.03;40.43;ESTAVEL;2022-03-07 15:00:00;stocks;5.85;-6.84;5.85;-6.84
1646668800000;JFEN3.SA;5.5;5.5;5.5;5.5;5.5;600;5.86;-6.12;44.99;ESTAVEL;2022-03-07 16:00:00;stocks;5.85;-5.92;5.85;-5.92
1646672400000;JFEN3.SA;5.45;5.45;5.4;5.4;5.4;1500;5.85;-7.75;38.63;ESTAVEL;2022-03-07 17:00:00;stocks;5.84;-7.56;5.84;-7.56
1646676000000;JFEN3.SA;5.4;5.4;5.4;5.4;5.4;100;5.85;-7.68;38.63;ESTAVEL;2022-03-07 18:00:00;stocks;5.84;-7.48;5.84;-7.48
1646679600000;JFEN3.SA;5.4;5.4;5.3;5.4;5.4;12600;5.84;-7.61;38.63;ESTAVEL;2022-03-07 19:00:00;stocks;5.83;-7.41;5.83;-7.41
1646744400000;JFEN3.SA;5.3;5.5;5.3;5.3;5.3;18700;5.84;-9.23;32.83;ESTAVEL;2022-03-08 13:00:00;stocks;5.83;-9.03;5.83;-9.03
1646748000000;JFEN3.SA;5.3;5.35;5.3;5.3;5.3;3300;5.83;-9.15;32.83;ESTAVEL;2022-03-08 14:00:00;stocks;5.82;-8.94;5.82;-8.94
1646751600000;JFEN3.SA;5.3;5.3;5.2;5.2;5.2;4000;5.83;-10.76;27.96;SUBIR;2022-03-08 15:00:00;stocks;5.81;-10.56;5.81;-10.56
1646755200000;JFEN3.SA;5.2;5.2;5.2;5.2;5.2;400;5.82;-10.67;27.96;SUBIR;2022-03-08 16:00:00;stocks;5.81;-10.46;5.81;-10.46
1646758800000;JFEN3.SA;5.3;5.35;5.3;5.3;5.3;1300;5.82;-8.87;38.53;ESTAVEL;2022-03-08 17:00:00;stocks;5.8;-8.65;5.8;-8.65
1646762400000;JFEN3.SA;5.35;5.35;5.2;5.25;5.25;17800;5.81;-9.64;35.71;ESTAVEL;2022-03-08 18:00:00;stocks;5.8;-9.42;5.8;-9.42
1646766000000;JFEN3.SA;5.2;5.25;5.2;5.2;5.2;4000;5.8;-10.41;33.1;ESTAVEL;2022-03-08 19:00:00;stocks;5.79;-10.18;5.79;-10.18
1646830800000;JFEN3.SA;5.25;5.5;5.25;5.45;5.45;0;5.8;-6.04;51.99;ESTAVEL;2022-03-09 13:00:00;stocks;5.79;-5.8;5.79;-5.8
1646834400000;JFEN3.SA;5.4;5.45;5.3;5.45;5.45;9500;5.8;-5.98;51.99;ESTAVEL;2022-03-09 14:00:00;stocks;5.78;-5.74;5.78;-5.74
1646838000000;JFEN3.SA;5.45;5.45;5.25;5.4;5.4;17200;5.79;-6.78;48.8;ESTAVEL;2022-03-09 15:00:00;stocks;5.78;-6.54;5.78;-6.54
1646841600000;JFEN3.SA;5.4;5.4;5.3;5.3;5.3;3300;5.79;-8.43;43.09;ESTAVEL;2022-03-09 16:00:00;stocks;5.77;-8.19;5.77;-8.19
1646845200000;JFEN3.SA;5.35;5.4;5.35;5.4;5.4;4600;5.78;-6.64;49.46;ESTAVEL;2022-03-09 17:00:00;stocks;5.77;-6.39;5.77;-6.39
1646848800000;JFEN3.SA;5.4;5.4;5.3;5.3;5.3;11200;5.78;-8.29;44.14;ESTAVEL;2022-03-09 18:00:00;stocks;5.76;-8.05;5.76;-8.05
1646852400000;JFEN3.SA;5.3;5.35;5.3;5.35;5.35;3000;5.77;-7.36;47.2;ESTAVEL;2022-03-09 19:00:00;stocks;5.76;-7.11;5.76;-7.11
1646917200000;JFEN3.SA;5.3;5.3;5.25;5.3;5.3;0;5.77;-8.15;44.57;ESTAVEL;2022-03-10 13:00:00;stocks;5.75;-7.9;5.75;-7.9
1646920800000;JFEN3.SA;5.3;5.4;5.25;5.3;5.3;15100;5.77;-8.07;44.57;ESTAVEL;2022-03-10 14:00:00;stocks;5.75;-7.82;5.75;-7.82
1646924400000;JFEN3.SA;5.3;5.4;5.25;5.4;5.4;8300;5.76;-6.28;50.91;ESTAVEL;2022-03-10 15:00:00;stocks;5.75;-6.02;5.75;-6.02
1646928000000;JFEN3.SA;5.3;5.3;5.3;5.3;5.3;2800;5.76;-7.94;45.33;ESTAVEL;2022-03-10 16:00:00;stocks;5.74;-7.68;5.74;-7.68
1646931600000;JFEN3.SA;5.3;5.3;5.3;5.3;5.3;500;5.75;-7.86;45.33;ESTAVEL;2022-03-10 17:00:00;stocks;5.74;-7.61;5.74;-7.61
1646935200000;JFEN3.SA;5.3;5.4;5.3;5.4;5.4;3100;5.75;-6.07;51.49;ESTAVEL;2022-03-10 18:00:00;stocks;5.73;-5.8;5.73;-5.8
1646938800000;JFEN3.SA;5.35;5.35;5.3;5.3;5.3;500;5.74;-7.74;45.92;ESTAVEL;2022-03-10 19:00:00;stocks;5.73;-7.47;5.73;-7.47
1647003600000;JFEN3.SA;5.4;5.6;5.3;5.4;5.4;3100;5.74;-5.94;51.57;ESTAVEL;2022-03-11 13:00:00;stocks;5.72;-5.67;5.72;-5.67
1647007200000;JFEN3.SA;5.45;5.45;5.3;5.35;5.35;11800;5.74;-6.75;48.82;ESTAVEL;2022-03-11 14:00:00;stocks;5.72;-6.48;5.72;-6.48
