open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1664287200000;BRGE3.SA;9.72;9.72;9.53;9.53;9.53;1800;7.81;22.05;;ESTAVEL;2022-09-27 14:00:00;stocks;;;;
1664290800000;BRGE3.SA;9.52;9.52;9.51;9.51;9.51;1200;7.83;21.49;;ESTAVEL;2022-09-27 15:00:00;stocks;;;;
1664298000000;BRGE3.SA;9.69;9.69;9.69;9.69;9.69;100;7.85;23.46;;ESTAVEL;2022-09-27 17:00:00;stocks;;;;
1664377200000;BRGE3.SA;9.2;9.2;9.01;9.01;9.01;0;7.86;14.6;;ESTAVEL;2022-09-28 15:00:00;stocks;;;;
1664384400000;BRGE3.SA;9.16;9.16;9.16;9.16;9.16;0;7.88;16.29;;ESTAVEL;2022-09-28 17:00:00;stocks;;;;
1664388000000;BRGE3.SA;9.68;9.68;9.24;9.24;9.24;1400;7.89;17.07;;ESTAVEL;2022-09-28 18:00:00;stocks;;;;
1664391600000;BRGE3.SA;9.39;9.71;9.39;9.71;9.71;900;7.91;22.7;;ESTAVEL;2022-09-28 19:00:00;stocks;;;;
1664467200000;BRGE3.SA;9.2;9.2;9.0;9.0;9.0;200;7.93;13.55;;ESTAVEL;2022-09-29 16:00:00;stocks;;;;
1664470800000;BRGE3.SA;9.2;9.2;9.0;9.02;9.02;500;7.94;13.63;;ESTAVEL;2022-09-29 17:00:00;stocks;;;;
1664474400000;BRGE3.SA;9.59;9.59;9.59;9.59;9.59;100;7.96;20.52;;ESTAVEL;2022-09-29 18:00:00;stocks;;;;
1664478000000;BRGE3.SA;9.59;9.59;8.7;9.0;9.0;2000;7.97;12.94;;ESTAVEL;2022-09-29 19:00:00;stocks;;;;
1664546400000;BRGE3.SA;9.2;9.2;9.17;9.17;9.17;2100;7.98;14.88;;ESTAVEL;2022-09-30 14:00:00;stocks;;;;
1664550000000;BRGE3.SA;9.17;9.17;9.1;9.1;9.1;3800;8.0;13.82;;ESTAVEL;2022-09-30 15:00:00;stocks;;;;
1664560800000;BRGE3.SA;9.55;9.65;9.55;9.65;9.65;300;8.01;20.42;;ESTAVEL;2022-09-30 18:00:00;stocks;;;;
1664816400000;BRGE3.SA;9.95;9.95;9.95;9.95;9.95;0;8.04;23.82;54.61;ESTAVEL;2022-10-03 17:00:00;stocks;;;;
1664823600000;BRGE3.SA;9.17;9.17;9.17;9.17;9.17;100;8.05;13.94;46.11;ESTAVEL;2022-10-03 19:00:00;stocks;;;;
1664888400000;BRGE3.SA;9.8;9.8;9.18;9.18;9.18;2100;8.06;13.88;46.23;ESTAVEL;2022-10-04 13:00:00;stocks;;;;
1664892000000;BRGE3.SA;9.18;9.18;9.18;9.18;9.18;100;8.07;13.7;46.23;ESTAVEL;2022-10-04 14:00:00;stocks;;;;
1664910000000;BRGE3.SA;9.49;9.49;9.18;9.18;9.18;600;8.09;13.53;46.23;ESTAVEL;2022-10-04 19:00:00;stocks;;;;
1665493200000;BRGE3.SA;9.7;9.7;9.7;9.7;9.7;0;8.1;19.69;52.8;ESTAVEL;2022-10-11 13:00:00;stocks;;;;
1665673200000;BRGE3.SA;9.03;9.03;9.02;9.02;9.02;100;8.11;11.16;45.05;ESTAVEL;2022-10-13 15:00:00;stocks;;;;
1665676800000;BRGE3.SA;9.13;9.5;9.13;9.5;9.5;200;8.13;16.85;50.56;ESTAVEL;2022-10-13 16:00:00;stocks;;;;
1666375200000;BRGE3.SA;9.26;9.26;9.26;9.26;9.26;0;8.14;13.72;47.97;ESTAVEL;2022-10-21 18:00:00;stocks;;;;
1666378800000;BRGE3.SA;9.26;9.6;9.26;9.6;9.6;200;8.16;17.67;51.75;ESTAVEL;2022-10-21 19:00:00;stocks;;;;
1668106800000;BRGE3.SA;9.6;9.6;9.6;9.6;9.6;0;8.17;17.43;51.75;ESTAVEL;2022-11-10 19:00:00;stocks;;;;
1669294800000;BRGE3.SA;11.01;11.8;11.0;11.8;11.8;800;8.22;43.64;68.76;ESTAVEL;2022-11-24 13:00:00;stocks;;;;
1669302000000;BRGE3.SA;10.61;10.61;10.61;10.61;10.61;100;8.24;28.74;57.04;ESTAVEL;2022-11-24 15:00:00;stocks;;;;
1669309200000;BRGE3.SA;11.44;11.44;11.44;11.44;11.44;200;8.28;38.21;61.92;ESTAVEL;2022-11-24 17:00:00;stocks;;;;
1669312800000;BRGE3.SA;11.49;11.49;11.49;11.49;11.49;0;8.31;38.22;62.2;ESTAVEL;2022-11-24 18:00:00;stocks;;;;
1669381200000;BRGE3.SA;11.98;11.98;11.98;11.98;11.98;0;8.35;43.41;64.9;ESTAVEL;2022-11-25 13:00:00;stocks;;;;
1669654800000;BRGE3.SA;11.0;11.0;11.0;11.0;11.0;100;8.38;31.22;56.23;ESTAVEL;2022-11-28 17:00:00;stocks;;;;
1669658400000;BRGE3.SA;11.63;11.63;11.63;11.63;11.63;100;8.42;38.15;59.94;ESTAVEL;2022-11-28 18:00:00;stocks;;;;
1669748400000;BRGE3.SA;11.0;11.0;11.0;11.0;11.0;0;8.45;30.22;54.93;ESTAVEL;2022-11-29 19:00:00;stocks;;;;
1669813200000;BRGE3.SA;10.2;10.2;10.2;10.2;10.2;0;8.47;20.48;49.3;ESTAVEL;2022-11-30 13:00:00;stocks;;;;
1669831200000;BRGE3.SA;10.3;10.3;10.2;10.2;10.2;200;8.49;20.21;49.3;ESTAVEL;2022-11-30 18:00:00;stocks;;;;
1670860800000;BRGE3.SA;9.71;9.71;9.71;9.71;9.71;0;8.5;14.25;45.95;ESTAVEL;2022-12-12 16:00:00;stocks;;;;
1670954400000;BRGE3.SA;9.1;9.1;9.0;9.0;9.0;200;8.5;5.83;41.55;ESTAVEL;2022-12-13 18:00:00;stocks;;;;
1671814800000;BRGE3.SA;9.5;9.5;9.5;9.5;9.5;1300;8.52;11.56;45.51;ESTAVEL;2022-12-23 17:00:00;stocks;;;;
1671818400000;BRGE3.SA;9.85;9.85;9.85;9.85;9.85;100;8.53;15.47;48.15;ESTAVEL;2022-12-23 18:00:00;stocks;;;;
1672858800000;BRGE3.SA;9.25;9.25;9.2;9.25;9.25;3000;8.54;8.34;44.19;ESTAVEL;2023-01-04 19:00:00;stocks;;;;
1673539200000;BRGE3.SA;9.63;9.63;9.63;9.63;9.63;0;8.55;12.63;47.16;ESTAVEL;2023-01-12 16:00:00;stocks;;;;
1673636400000;BRGE3.SA;9.15;9.15;9.15;9.15;9.15;0;8.56;6.94;43.98;ESTAVEL;2023-01-13 19:00:00;stocks;;;;
1673974800000;BRGE3.SA;9.11;9.11;8.81;9.04;9.04;2800;8.56;5.59;43.26;ESTAVEL;2023-01-17 17:00:00;stocks;;;;
1675270800000;BRGE3.SA;8.9;8.9;8.9;8.9;8.9;0;8.57;3.91;42.31;ESTAVEL;2023-02-01 17:00:00;stocks;;;;
1675706400000;BRGE3.SA;9.0;9.0;9.0;9.0;9.0;200;8.57;5.02;43.27;ESTAVEL;2023-02-06 18:00:00;stocks;;;;
1675710000000;BRGE3.SA;9.0;9.0;9.0;9.0;9.0;200;8.57;4.96;43.27;ESTAVEL;2023-02-06 19:00:00;stocks;;;;
1676052000000;BRGE3.SA;9.07;9.07;9.07;9.07;9.07;100;8.58;5.71;44.02;ESTAVEL;2023-02-10 18:00:00;stocks;;;;
1677175200000;BRGE3.SA;9.5;9.5;9.5;9.5;9.5;0;8.59;10.59;48.55;ESTAVEL;2023-02-23 18:00:00;stocks;;;;
1677178800000;BRGE3.SA;9.22;9.49;9.22;9.49;9.49;200;8.6;10.35;48.45;ESTAVEL;2023-02-23 19:00:00;stocks;;;;
