open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1649779200000;BEES4.SA;5.63;5.63;5.6;5.6;5.6;200;5.61;-0.1;45.58;ESTAVEL;2022-04-12 16:00:00;stocks;5.6;0.04;5.6;0.04
1649782800000;BEES4.SA;5.63;5.63;5.5;5.5;5.5;1300;5.6;-1.86;37.77;ESTAVEL;2022-04-12 17:00:00;stocks;5.6;-1.72;5.6;-1.72
1649786400000;BEES4.SA;5.5;5.57;5.47;5.57;5.57;2900;5.6;-0.61;44.89;ESTAVEL;2022-04-12 18:00:00;stocks;5.6;-0.47;5.6;-0.47
1649790000000;BEES4.SA;5.47;5.51;5.46;5.51;5.51;0;5.6;-1.66;40.6;ESTAVEL;2022-04-12 19:00:00;stocks;5.6;-1.52;5.6;-1.52
1649854800000;BEES4.SA;5.48;5.48;5.48;5.48;5.48;100;5.6;-2.18;38.62;ESTAVEL;2022-04-13 13:00:00;stocks;5.59;-2.03;5.59;-2.03
1649862000000;BEES4.SA;5.49;5.58;5.49;5.58;5.58;500;5.6;-0.39;47.79;ESTAVEL;2022-04-13 15:00:00;stocks;5.59;-0.24;5.59;-0.24
1649865600000;BEES4.SA;5.51;5.51;5.5;5.5;5.5;300;5.6;-1.8;42.34;ESTAVEL;2022-04-13 16:00:00;stocks;5.59;-1.66;5.59;-1.66
1649869200000;BEES4.SA;5.51;5.51;5.47;5.47;5.47;2400;5.6;-2.31;40.47;ESTAVEL;2022-04-13 17:00:00;stocks;5.59;-2.17;5.59;-2.17
1649872800000;BEES4.SA;5.57;5.58;5.57;5.58;5.58;300;5.6;-0.34;49.29;ESTAVEL;2022-04-13 18:00:00;stocks;5.59;-0.2;5.59;-0.2
1649941200000;BEES4.SA;5.58;5.58;5.41;5.55;5.55;0;5.6;-0.87;47.23;ESTAVEL;2022-04-14 13:00:00;stocks;5.59;-0.73;5.59;-0.73
1649944800000;BEES4.SA;5.55;5.55;5.54;5.54;5.54;600;5.6;-1.04;46.54;ESTAVEL;2022-04-14 14:00:00;stocks;5.59;-0.9;5.59;-0.9
1649948400000;BEES4.SA;5.5;5.5;5.5;5.5;5.5;200;5.6;-1.73;43.76;ESTAVEL;2022-04-14 15:00:00;stocks;5.59;-1.59;5.59;-1.59
1649959200000;BEES4.SA;5.55;5.55;5.55;5.55;5.55;200;5.6;-0.83;47.94;ESTAVEL;2022-04-14 18:00:00;stocks;5.59;-0.69;5.59;-0.69
1649962800000;BEES4.SA;5.59;5.59;5.45;5.45;5.45;2200;5.6;-2.59;41.32;ESTAVEL;2022-04-14 19:00:00;stocks;5.59;-2.45;5.59;-2.45
1650286800000;BEES4.SA;5.57;5.58;5.57;5.58;5.58;0;5.59;-0.27;50.83;ESTAVEL;2022-04-18 13:00:00;stocks;5.59;-0.12;5.59;-0.12
1650290400000;BEES4.SA;5.55;5.55;5.54;5.54;5.54;700;5.59;-0.97;48.24;ESTAVEL;2022-04-18 14:00:00;stocks;5.59;-0.83;5.59;-0.83
1650294000000;BEES4.SA;5.54;5.54;5.44;5.44;5.44;900;5.59;-2.73;42.42;ESTAVEL;2022-04-18 15:00:00;stocks;5.58;-2.59;5.58;-2.59
1650297600000;BEES4.SA;5.42;5.42;5.4;5.42;5.42;1500;5.59;-3.06;41.35;ESTAVEL;2022-04-18 16:00:00;stocks;5.58;-2.92;5.58;-2.92
1650301200000;BEES4.SA;5.52;5.52;5.52;5.52;5.52;700;5.59;-1.26;48.38;ESTAVEL;2022-04-18 17:00:00;stocks;5.58;-1.11;5.58;-1.11
