open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1653318000000;NEWU11.SA;34.01;34.01;34.01;34.01;34.01;1;33.98;0.08;44.49;ESTAVEL;2022-05-23 15:00:00;fii;34.23;-0.64;34.23;-0.64
1653321600000;NEWU11.SA;34.03;36.5;34.0;36.5;36.5;6;34.01;7.32;51.18;ESTAVEL;2022-05-23 16:00:00;fii;34.26;6.55;34.26;6.55
1653325200000;NEWU11.SA;36.94;36.94;36.94;36.94;36.94;1000;34.04;8.52;52.27;ESTAVEL;2022-05-23 17:00:00;fii;34.29;7.74;34.29;7.74
1653332400000;NEWU11.SA;38.0;38.0;38.0;38.0;38.0;41;34.08;11.5;54.9;ESTAVEL;2022-05-23 19:00:00;fii;34.33;10.69;34.33;10.69
1653397200000;NEWU11.SA;38.0;38.0;37.99;38.0;38.0;0;34.12;11.37;54.9;ESTAVEL;2022-05-24 13:00:00;fii;34.37;10.56;34.37;10.56
1653400800000;NEWU11.SA;37.95;37.95;37.95;37.95;37.95;1;34.16;11.1;54.73;ESTAVEL;2022-05-24 14:00:00;fii;34.41;10.28;34.41;10.28
1653404400000;NEWU11.SA;37.99;38.0;37.99;38.0;38.0;5;34.2;11.12;54.88;ESTAVEL;2022-05-24 15:00:00;fii;34.45;10.29;34.45;10.29
1653411600000;NEWU11.SA;37.8;38.0;37.8;38.0;38.0;3;34.24;11.0;54.88;ESTAVEL;2022-05-24 17:00:00;fii;34.49;10.17;34.49;10.17
1653418800000;NEWU11.SA;37.8;37.8;34.2;34.2;34.2;15;34.23;-0.1;42.75;ESTAVEL;2022-05-24 19:00:00;fii;34.49;-0.84;34.49;-0.84
1653483600000;NEWU11.SA;34.2;34.2;33.61;33.61;33.61;0;34.23;-1.81;41.23;ESTAVEL;2022-05-25 13:00:00;fii;34.48;-2.52;34.48;-2.52
1653487200000;NEWU11.SA;33.95;33.95;33.95;33.95;33.95;40;34.23;-0.81;42.5;ESTAVEL;2022-05-25 14:00:00;fii;34.47;-1.52;34.47;-1.52
