open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1692385200000;TMPS11.SA;105.0;105.0;105.0;105.0;105.0;2;105.06;-0.05;53.01;ESTAVEL;2023-08-18 19:00:00;fii;105.05;-0.05;105.05;-0.05
1692622800000;TMPS11.SA;105.99;105.99;104.5;104.5;104.5;0;105.05;-0.52;45.25;ESTAVEL;2023-08-21 13:00:00;fii;105.05;-0.52;105.05;-0.52
1692626400000;TMPS11.SA;105.0;105.0;105.0;105.0;105.0;27;105.05;-0.05;52.71;ESTAVEL;2023-08-21 14:00:00;fii;105.05;-0.04;105.05;-0.04
1692630000000;TMPS11.SA;105.52;105.52;105.52;105.52;105.52;1;105.05;0.44;58.97;ESTAVEL;2023-08-21 15:00:00;fii;105.05;0.45;105.05;0.45
1692637200000;TMPS11.SA;105.94;105.94;105.51;105.51;105.51;10;105.06;0.43;58.81;ESTAVEL;2023-08-21 17:00:00;fii;105.06;0.43;105.06;0.43
1692644400000;TMPS11.SA;104.99;104.99;104.99;104.99;104.99;0;105.06;-0.06;51.0;ESTAVEL;2023-08-21 19:00:00;fii;105.06;-0.06;105.06;-0.06
1692716400000;TMPS11.SA;105.51;105.51;105.51;105.51;105.51;1;105.06;0.43;57.13;ESTAVEL;2023-08-22 15:00:00;fii;105.06;0.43;105.06;0.43
1692720000000;TMPS11.SA;105.5;105.5;104.99;104.99;104.99;2;105.06;-0.07;50.35;ESTAVEL;2023-08-22 16:00:00;fii;105.06;-0.07;105.06;-0.07
1692727200000;TMPS11.SA;104.99;104.99;104.47;104.47;104.47;151;105.06;-0.56;44.64;ESTAVEL;2023-08-22 18:00:00;fii;105.05;-0.56;105.05;-0.56
1692730800000;TMPS11.SA;104.48;104.48;104.3;104.3;104.3;15;105.05;-0.71;42.93;ESTAVEL;2023-08-22 19:00:00;fii;105.05;-0.71;105.05;-0.71
1692795600000;TMPS11.SA;104.3;104.3;104.3;104.3;104.3;0;105.04;-0.71;42.93;ESTAVEL;2023-08-23 13:00:00;fii;105.04;-0.7;105.04;-0.7
1692799200000;TMPS11.SA;104.3;104.5;104.3;104.5;104.5;405;105.04;-0.51;45.77;ESTAVEL;2023-08-23 14:00:00;fii;105.03;-0.51;105.03;-0.51
1692806400000;TMPS11.SA;104.5;104.5;104.5;104.5;104.5;95;105.03;-0.5;45.77;ESTAVEL;2023-08-23 16:00:00;fii;105.02;-0.5;105.02;-0.5
1692813600000;TMPS11.SA;104.55;104.55;104.55;104.55;104.55;0;105.02;-0.45;46.54;ESTAVEL;2023-08-23 18:00:00;fii;105.02;-0.45;105.02;-0.45
