open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1648213200000;MNPR3.SA;6.84;6.99;6.82;6.82;6.82;0;6.1;11.77;57.02;ESTAVEL;2022-03-25 13:00:00;stocks;6.07;12.38;6.07;12.38
1648216800000;MNPR3.SA;6.79;6.85;6.79;6.85;6.85;1000;6.11;12.12;57.98;ESTAVEL;2022-03-25 14:00:00;stocks;6.08;12.71;6.08;12.71
1648227600000;MNPR3.SA;6.85;6.85;6.8;6.8;6.8;500;6.12;11.18;55.74;ESTAVEL;2022-03-25 17:00:00;stocks;6.09;11.73;6.09;11.73
1648231200000;MNPR3.SA;6.85;6.88;6.81;6.88;6.88;1600;6.12;12.34;58.5;ESTAVEL;2022-03-25 18:00:00;stocks;6.1;12.88;6.1;12.88
1648476000000;MNPR3.SA;6.92;6.92;6.92;6.92;6.92;0;6.13;12.85;59.85;ESTAVEL;2022-03-28 14:00:00;stocks;6.1;13.36;6.1;13.36
1648479600000;MNPR3.SA;6.84;6.84;6.8;6.8;6.8;5100;6.14;10.77;54.17;ESTAVEL;2022-03-28 15:00:00;stocks;6.11;11.25;6.11;11.25
1648483200000;MNPR3.SA;6.84;6.84;6.75;6.75;6.75;700;6.15;9.84;51.95;ESTAVEL;2022-03-28 16:00:00;stocks;6.12;10.3;6.12;10.3
1648486800000;MNPR3.SA;6.83;6.83;6.83;6.83;6.83;300;6.15;11.02;55.11;ESTAVEL;2022-03-28 17:00:00;stocks;6.13;11.46;6.13;11.46
1648490400000;MNPR3.SA;6.71;6.71;6.7;6.7;6.7;500;6.16;8.81;49.42;ESTAVEL;2022-03-28 18:00:00;stocks;6.13;9.22;6.13;9.22
1648494000000;MNPR3.SA;6.7;6.85;6.7;6.85;6.85;1600;6.16;11.12;55.17;ESTAVEL;2022-03-28 19:00:00;stocks;6.14;11.52;6.14;11.52
1648558800000;MNPR3.SA;6.99;6.99;6.7;6.7;6.7;0;6.17;8.59;49.15;ESTAVEL;2022-03-29 13:00:00;stocks;6.15;8.97;6.15;8.97
1648562400000;MNPR3.SA;6.88;6.94;6.75;6.75;6.75;600;6.18;9.3;51.07;ESTAVEL;2022-03-29 14:00:00;stocks;6.16;9.66;6.16;9.66
1648566000000;MNPR3.SA;6.79;6.93;6.79;6.93;6.93;300;6.18;12.07;57.31;ESTAVEL;2022-03-29 15:00:00;stocks;6.16;12.42;6.16;12.42
1648569600000;MNPR3.SA;6.92;6.92;6.81;6.81;6.81;600;6.19;10.02;52.5;ESTAVEL;2022-03-29 16:00:00;stocks;6.17;10.34;6.17;10.34
1648573200000;MNPR3.SA;6.81;6.81;6.8;6.8;6.8;4000;6.2;9.75;52.11;ESTAVEL;2022-03-29 17:00:00;stocks;6.18;10.06;6.18;10.06
1648576800000;MNPR3.SA;6.78;6.8;6.72;6.8;6.8;1900;6.2;9.64;52.11;ESTAVEL;2022-03-29 18:00:00;stocks;6.19;9.93;6.19;9.93
1648580400000;MNPR3.SA;6.81;6.97;6.81;6.97;6.97;1800;6.21;12.24;58.26;ESTAVEL;2022-03-29 19:00:00;stocks;6.19;12.52;6.19;12.52
1648648800000;MNPR3.SA;6.8;6.84;6.53;6.82;6.82;3100;6.22;9.71;51.92;ESTAVEL;2022-03-30 14:00:00;stocks;6.2;9.97;6.2;9.97
1648652400000;MNPR3.SA;6.89;6.96;6.83;6.83;6.83;1600;6.22;9.77;52.3;ESTAVEL;2022-03-30 15:00:00;stocks;6.21;10.01;6.21;10.01
1648656000000;MNPR3.SA;6.81;6.81;6.81;6.81;6.81;100;6.23;9.34;51.44;ESTAVEL;2022-03-30 16:00:00;stocks;6.22;9.57;6.22;9.57
1648663200000;MNPR3.SA;6.81;6.81;6.8;6.8;6.8;200;6.23;9.08;50.99;ESTAVEL;2022-03-30 18:00:00;stocks;6.22;9.29;6.22;9.29
1648666800000;MNPR3.SA;6.89;6.93;6.89;6.93;6.93;700;6.24;11.04;56.34;ESTAVEL;2022-03-30 19:00:00;stocks;6.23;11.24;6.23;11.24
1648731600000;MNPR3.SA;6.84;6.84;6.84;6.84;6.84;0;6.25;9.49;52.1;ESTAVEL;2022-03-31 13:00:00;stocks;6.24;9.68;6.24;9.68
1648735200000;MNPR3.SA;6.84;6.87;6.84;6.87;6.87;4600;6.25;9.86;53.36;ESTAVEL;2022-03-31 14:00:00;stocks;6.24;10.03;6.24;10.03
1648738800000;MNPR3.SA;6.8;6.8;6.8;6.8;6.8;200;6.26;8.64;50.05;ESTAVEL;2022-03-31 15:00:00;stocks;6.25;8.8;6.25;8.8
1648742400000;MNPR3.SA;6.79;6.8;6.79;6.8;6.8;1900;6.26;8.55;50.05;ESTAVEL;2022-03-31 16:00:00;stocks;6.26;8.7;6.26;8.7
