open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1675429200000;MOAR3.SA;441.0;460.0;441.0;460.0;460.0;100;458.86;0.25;48.44;ESTAVEL;2023-02-03 13:00:00;stocks;464.89;-1.05;464.89;-1.05
1675450800000;MOAR3.SA;441.0;460.0;441.0;460.0;460.0;100;458.87;0.25;48.44;ESTAVEL;2023-02-03 19:00:00;stocks;464.83;-1.04;464.83;-1.04
1675699200000;MOAR3.SA;448.63;448.63;448.6;448.6;448.6;200;458.77;-2.22;43.68;ESTAVEL;2023-02-06 16:00:00;stocks;464.65;-3.45;464.65;-3.45
1675706400000;MOAR3.SA;453.0;454.99;453.0;454.99;454.99;300;458.73;-0.82;46.83;ESTAVEL;2023-02-06 18:00:00;stocks;464.54;-2.05;464.54;-2.05
1675774800000;MOAR3.SA;456.0;456.0;456.0;456.0;456.0;0;458.7;-0.59;47.34;ESTAVEL;2023-02-07 13:00:00;stocks;464.44;-1.82;464.44;-1.82
1675785600000;MOAR3.SA;445.01;445.01;445.01;445.01;445.01;100;458.57;-2.96;42.62;ESTAVEL;2023-02-07 16:00:00;stocks;464.22;-4.14;464.22;-4.14
1675792800000;MOAR3.SA;443.0;443.0;443.0;443.0;443.0;100;458.41;-3.36;41.79;ESTAVEL;2023-02-07 18:00:00;stocks;463.97;-4.52;463.97;-4.52
1675796400000;MOAR3.SA;443.0;443.0;443.0;443.0;443.0;200;458.25;-3.33;41.79;ESTAVEL;2023-02-07 19:00:00;stocks;463.74;-4.47;463.74;-4.47
1675875600000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;0;458.17;-1.78;46.0;ESTAVEL;2023-02-08 17:00:00;stocks;463.58;-2.93;463.58;-2.93
1675969200000;MOAR3.SA;441.01;450.0;441.0;449.99;449.99;700;458.09;-1.77;45.99;ESTAVEL;2023-02-09 19:00:00;stocks;463.42;-2.9;463.42;-2.9
1676034000000;MOAR3.SA;443.01;443.01;440.0;440.0;440.0;400;457.9;-3.91;41.08;ESTAVEL;2023-02-10 13:00:00;stocks;463.16;-5.0;463.16;-5.0
1676048400000;MOAR3.SA;435.0;440.0;435.0;440.0;440.0;200;457.72;-3.87;41.08;ESTAVEL;2023-02-10 17:00:00;stocks;462.9;-4.95;462.9;-4.95
1676052000000;MOAR3.SA;440.0;444.0;440.0;440.01;440.01;500;457.54;-3.83;41.09;ESTAVEL;2023-02-10 18:00:00;stocks;462.64;-4.89;462.64;-4.89
1676386800000;MOAR3.SA;436.06;436.06;430.0;430.0;430.0;200;457.26;-5.96;36.25;ESTAVEL;2023-02-14 15:00:00;stocks;462.27;-6.98;462.27;-6.98
1676401200000;MOAR3.SA;435.0;439.0;435.0;439.0;439.0;400;457.08;-3.96;42.78;ESTAVEL;2023-02-14 19:00:00;stocks;462.01;-4.98;462.01;-4.98
1676487600000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;0;456.91;-3.7;43.47;ESTAVEL;2023-02-15 19:00:00;stocks;461.76;-4.71;461.76;-4.71
1676574000000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;0;456.74;-3.66;43.47;ESTAVEL;2023-02-16 19:00:00;stocks;461.51;-4.66;461.51;-4.66
1677160800000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;0;456.57;-3.63;43.47;ESTAVEL;2023-02-23 14:00:00;stocks;461.27;-4.61;461.27;-4.61
1677243600000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;0;456.4;-3.59;43.47;ESTAVEL;2023-02-24 13:00:00;stocks;461.03;-4.56;461.03;-4.56
1677506400000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;0;456.23;-3.56;43.47;ESTAVEL;2023-02-27 14:00:00;stocks;460.8;-4.51;460.8;-4.51
1677510000000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;100;456.07;-3.52;43.47;ESTAVEL;2023-02-27 15:00:00;stocks;460.57;-4.47;460.57;-4.47
1677607200000;MOAR3.SA;440.01;440.01;440.01;440.01;440.01;0;455.91;-3.49;43.48;ESTAVEL;2023-02-28 18:00:00;stocks;460.34;-4.42;460.34;-4.42
1677610800000;MOAR3.SA;440.0;440.0;440.0;440.0;440.0;100;455.75;-3.46;43.47;ESTAVEL;2023-02-28 19:00:00;stocks;460.11;-4.37;460.11;-4.37
1677675600000;MOAR3.SA;450.01;450.01;450.0;450.0;450.0;0;455.69;-1.25;53.62;ESTAVEL;2023-03-01 13:00:00;stocks;460.0;-2.17;460.0;-2.17
1677682800000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;200;455.63;-1.24;53.62;ESTAVEL;2023-03-01 15:00:00;stocks;459.89;-2.15;459.89;-2.15
1677690000000;MOAR3.SA;441.01;450.0;441.01;450.0;450.0;300;455.57;-1.22;53.62;ESTAVEL;2023-03-01 17:00:00;stocks;459.78;-2.13;459.78;-2.13
1677769200000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;0;455.52;-1.21;53.62;ESTAVEL;2023-03-02 15:00:00;stocks;459.67;-2.1;459.67;-2.1
1678111200000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;0;455.46;-1.2;53.62;ESTAVEL;2023-03-06 14:00:00;stocks;459.56;-2.08;459.56;-2.08
1678201200000;MOAR3.SA;455.0;455.0;455.0;455.0;455.0;0;455.46;-0.1;58.96;ESTAVEL;2023-03-07 15:00:00;stocks;459.51;-0.98;459.51;-0.98
1678370400000;MOAR3.SA;455.0;455.0;455.0;455.0;455.0;0;455.45;-0.1;58.96;ESTAVEL;2023-03-09 14:00:00;stocks;459.46;-0.97;459.46;-0.97
1678716000000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;0;455.4;-1.19;52.02;ESTAVEL;2023-03-13 14:00:00;stocks;459.35;-2.04;459.35;-2.04
1678809600000;MOAR3.SA;450.0;450.0;450.0;450.0;450.0;0;455.34;-1.17;52.02;ESTAVEL;2023-03-14 16:00:00;stocks;459.25;-2.01;459.25;-2.01
1679421600000;MOAR3.SA;438.01;438.01;438.01;438.01;438.01;0;455.17;-3.77;39.18;ESTAVEL;2023-03-21 18:00:00;stocks;459.02;-4.58;459.02;-4.58
1679511600000;MOAR3.SA;442.26;442.26;442.26;442.26;442.26;100;455.04;-2.81;44.42;ESTAVEL;2023-03-22 19:00:00;stocks;458.83;-3.61;458.83;-3.61
1679590800000;MOAR3.SA;434.0;434.0;434.0;434.0;434.0;0;454.83;-4.58;37.64;ESTAVEL;2023-03-23 17:00:00;stocks;458.56;-5.36;458.56;-5.36
1679594400000;MOAR3.SA;427.0;427.0;427.0;427.0;427.0;100;454.55;-6.06;33.04;ESTAVEL;2023-03-23 18:00:00;stocks;458.21;-6.81;458.21;-6.81
1679598000000;MOAR3.SA;426.0;426.0;426.0;426.0;426.0;200;454.26;-6.22;32.43;ESTAVEL;2023-03-23 19:00:00;stocks;457.86;-6.96;457.86;-6.96
1679940000000;MOAR3.SA;419.98;430.0;415.0;430.0;430.0;600;454.01;-5.29;37.4;ESTAVEL;2023-03-27 18:00:00;stocks;457.55;-6.02;457.55;-6.02
1679943600000;MOAR3.SA;420.01;430.0;419.99;430.0;430.0;0;453.77;-5.24;37.4;ESTAVEL;2023-03-27 19:00:00;stocks;457.25;-5.96;457.25;-5.96
