open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1692637200000;RINV11.SA;110.65;110.65;110.52;110.52;110.52;204;109.54;0.9;38.85;ESTAVEL;2023-08-21 17:00:00;fii;110.49;0.03;110.49;0.03
1692640800000;RINV11.SA;110.64;110.65;110.55;110.65;110.65;700;109.55;1.0;46.51;ESTAVEL;2023-08-21 18:00:00;fii;110.49;0.15;110.49;0.15
1692644400000;RINV11.SA;110.65;110.99;110.55;110.85;110.85;1017;109.56;1.17;55.7;ESTAVEL;2023-08-21 19:00:00;fii;110.49;0.32;110.49;0.32
1692709200000;RINV11.SA;110.74;110.75;110.74;110.75;110.75;0;109.58;1.07;50.98;ESTAVEL;2023-08-22 13:00:00;fii;110.5;0.23;110.5;0.23
1692712800000;RINV11.SA;110.75;110.75;110.7;110.7;110.7;2117;109.59;1.02;48.76;ESTAVEL;2023-08-22 14:00:00;fii;110.5;0.18;110.5;0.18
1692716400000;RINV11.SA;110.7;110.8;110.7;110.75;110.75;1373;109.6;1.05;51.06;ESTAVEL;2023-08-22 15:00:00;fii;110.5;0.23;110.5;0.23
1692723600000;RINV11.SA;110.8;110.8;110.7;110.75;110.75;1579;109.61;1.04;51.06;ESTAVEL;2023-08-22 17:00:00;fii;110.5;0.22;110.5;0.22
1692727200000;RINV11.SA;110.7;110.8;110.7;110.8;110.8;1922;109.62;1.07;53.48;ESTAVEL;2023-08-22 18:00:00;fii;110.51;0.27;110.51;0.27
1692730800000;RINV11.SA;110.85;110.86;110.69;110.7;110.7;2469;109.63;0.97;48.33;ESTAVEL;2023-08-22 19:00:00;fii;110.51;0.17;110.51;0.17
1692795600000;RINV11.SA;110.85;110.9;110.85;110.85;110.85;0;109.65;1.1;55.28;ESTAVEL;2023-08-23 13:00:00;fii;110.51;0.3;110.51;0.3
1692799200000;RINV11.SA;110.8;110.95;110.8;110.95;110.95;1296;109.66;1.18;59.22;ESTAVEL;2023-08-23 14:00:00;fii;110.52;0.39;110.52;0.39
1692802800000;RINV11.SA;110.95;110.95;110.9;110.9;110.9;1160;109.67;1.12;56.54;ESTAVEL;2023-08-23 15:00:00;fii;110.52;0.34;110.52;0.34
1692806400000;RINV11.SA;110.95;111.25;110.95;111.25;111.25;500;109.69;1.43;67.6;ESTAVEL;2023-08-23 16:00:00;fii;110.53;0.65;110.53;0.65
1692810000000;RINV11.SA;111.25;111.25;110.94;110.95;110.95;1154;109.7;1.14;54.74;ESTAVEL;2023-08-23 17:00:00;fii;110.54;0.38;110.54;0.38
1692813600000;RINV11.SA;111.0;111.0;110.85;110.95;110.95;1090;109.71;1.13;54.74;ESTAVEL;2023-08-23 18:00:00;fii;110.54;0.37;110.54;0.37
1692817200000;RINV11.SA;110.8;110.8;110.7;110.75;110.75;2443;109.72;0.94;47.72;ESTAVEL;2023-08-23 19:00:00;fii;110.54;0.19;110.54;0.19
1692882000000;RINV11.SA;111.0;111.2;110.7;110.7;110.7;0;109.73;0.88;46.13;ESTAVEL;2023-08-24 13:00:00;fii;110.54;0.14;110.54;0.14
1692885600000;RINV11.SA;110.74;110.8;110.74;110.8;110.8;93;109.74;0.96;49.74;ESTAVEL;2023-08-24 14:00:00;fii;110.55;0.23;110.55;0.23
1692889200000;RINV11.SA;110.75;110.75;110.65;110.65;110.65;1656;109.75;0.82;44.88;ESTAVEL;2023-08-24 15:00:00;fii;110.55;0.09;110.55;0.09
1692892800000;RINV11.SA;110.75;110.75;110.75;110.75;110.75;26;109.76;0.9;48.49;ESTAVEL;2023-08-24 16:00:00;fii;110.55;0.18;110.55;0.18
1692896400000;RINV11.SA;110.75;110.75;110.65;110.65;110.65;641;109.77;0.8;45.3;ESTAVEL;2023-08-24 17:00:00;fii;110.55;0.09;110.55;0.09
1692900000000;RINV11.SA;110.75;110.75;110.5;110.5;110.5;795;109.78;0.66;40.93;ESTAVEL;2023-08-24 18:00:00;fii;110.55;-0.05;110.55;-0.05
1692903600000;RINV11.SA;110.74;110.75;110.6;110.7;110.7;2183;109.79;0.83;48.11;ESTAVEL;2023-08-24 19:00:00;fii;110.55;0.13;110.55;0.13
1692968400000;RINV11.SA;110.76;110.76;110.6;110.65;110.65;0;109.8;0.78;46.59;ESTAVEL;2023-08-25 13:00:00;fii;110.55;0.09;110.55;0.09
1692972000000;RINV11.SA;110.65;110.7;110.63;110.7;110.7;928;109.81;0.81;48.35;ESTAVEL;2023-08-25 14:00:00;fii;110.56;0.13;110.56;0.13
1692975600000;RINV11.SA;110.7;110.7;110.61;110.65;110.65;169;109.81;0.76;46.69;ESTAVEL;2023-08-25 15:00:00;fii;110.56;0.08;110.56;0.08
1692979200000;RINV11.SA;110.65;110.65;110.65;110.65;110.65;240;109.82;0.75;46.69;ESTAVEL;2023-08-25 16:00:00;fii;110.56;0.08;110.56;0.08
1692982800000;RINV11.SA;110.65;110.65;110.65;110.65;110.65;353;109.83;0.75;46.69;ESTAVEL;2023-08-25 17:00:00;fii;110.56;0.08;110.56;0.08
1692986400000;RINV11.SA;110.7;110.99;110.67;110.7;110.7;3077;109.84;0.78;48.88;ESTAVEL;2023-08-25 18:00:00;fii;110.56;0.13;110.56;0.13
1692990000000;RINV11.SA;110.75;110.75;110.6;110.65;110.65;100;109.85;0.73;46.81;ESTAVEL;2023-08-25 19:00:00;fii;110.56;0.08;110.56;0.08
1693227600000;RINV11.SA;110.7;111.0;110.6;110.6;110.6;0;109.86;0.68;44.77;ESTAVEL;2023-08-28 13:00:00;fii;110.56;0.03;110.56;0.03
