open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1676034000000;BICR11.SA;98.14;104.99;98.14;104.99;104.99;3;98.49;6.61;62.71;ESTAVEL;2023-02-10 13:00:00;fii;99.05;6.0;99.05;6.0
1676037600000;BICR11.SA;104.97;105.0;104.97;105.0;105.0;5;98.55;6.54;62.72;ESTAVEL;2023-02-10 14:00:00;fii;99.11;5.94;99.11;5.94
1676041200000;BICR11.SA;105.99;105.99;105.99;105.99;105.99;1;98.63;7.47;63.88;ESTAVEL;2023-02-10 15:00:00;fii;99.19;6.85;99.19;6.85
1676044800000;BICR11.SA;106.0;106.0;106.0;106.0;106.0;20;98.7;7.39;63.89;ESTAVEL;2023-02-10 16:00:00;fii;99.27;6.78;99.27;6.78
1676055600000;BICR11.SA;89.98;89.98;89.98;89.98;89.98;10;98.61;-8.75;40.32;ESTAVEL;2023-02-10 19:00:00;fii;99.16;-9.26;99.16;-9.26
1676293200000;BICR11.SA;97.11;97.11;97.11;97.11;97.11;0;98.6;-1.51;49.29;ESTAVEL;2023-02-13 13:00:00;fii;99.14;-2.05;99.14;-2.05
1676296800000;BICR11.SA;97.1;98.28;97.1;98.28;98.28;21;98.59;-0.32;50.6;ESTAVEL;2023-02-13 14:00:00;fii;99.13;-0.86;99.13;-0.86
1676304000000;BICR11.SA;98.27;98.27;98.27;98.27;98.27;2;98.59;-0.33;50.59;ESTAVEL;2023-02-13 16:00:00;fii;99.12;-0.86;99.12;-0.86
1676311200000;BICR11.SA;99.45;99.45;97.09;97.09;97.09;5;98.58;-1.51;49.1;ESTAVEL;2023-02-13 18:00:00;fii;99.1;-2.03;99.1;-2.03
1676314800000;BICR11.SA;97.09;97.09;97.09;97.09;97.09;1;98.56;-1.49;49.1;ESTAVEL;2023-02-13 19:00:00;fii;99.08;-2.0;99.08;-2.0
1676379600000;BICR11.SA;97.09;97.09;97.09;97.09;97.09;0;98.55;-1.48;49.1;ESTAVEL;2023-02-14 13:00:00;fii;99.05;-1.98;99.05;-1.98
1676383200000;BICR11.SA;97.09;97.09;97.09;97.09;97.09;1;98.53;-1.46;49.1;ESTAVEL;2023-02-14 14:00:00;fii;99.03;-1.96;99.03;-1.96
1676397600000;BICR11.SA;89.05;89.05;89.05;89.05;89.05;2;98.44;-9.53;38.69;ESTAVEL;2023-02-14 18:00:00;fii;98.92;-9.98;98.92;-9.98
1676469600000;BICR11.SA;92.01;92.01;91.1;91.1;91.1;4;98.36;-7.38;42.07;ESTAVEL;2023-02-15 14:00:00;fii;98.83;-7.82;98.83;-7.82
1676574000000;BICR11.SA;91.5;91.5;91.5;91.5;91.5;0;98.29;-6.91;42.73;ESTAVEL;2023-02-16 19:00:00;fii;98.75;-7.34;98.75;-7.34
1676638800000;BICR11.SA;91.51;91.51;91.51;91.51;91.51;0;98.22;-6.83;42.75;ESTAVEL;2023-02-17 13:00:00;fii;98.67;-7.25;98.67;-7.25
1676660400000;BICR11.SA;91.51;91.51;91.51;91.51;91.51;2;98.16;-6.77;42.75;ESTAVEL;2023-02-17 19:00:00;fii;98.59;-7.18;98.59;-7.18
1677081600000;BICR11.SA;103.0;103.0;103.0;103.0;103.0;18;98.2;4.88;59.39;ESTAVEL;2023-02-22 16:00:00;fii;98.63;4.43;98.63;4.43
1677085200000;BICR11.SA;102.98;102.98;102.98;102.98;102.98;1;98.25;4.81;59.36;ESTAVEL;2023-02-22 17:00:00;fii;98.68;4.35;98.68;4.35
1677160800000;BICR11.SA;100.85;102.98;100.85;102.98;102.98;0;98.3;4.76;59.36;ESTAVEL;2023-02-23 14:00:00;fii;98.73;4.3;98.73;4.3
1677164400000;BICR11.SA;102.98;102.98;102.98;102.98;102.98;2;98.35;4.71;59.36;ESTAVEL;2023-02-23 15:00:00;fii;98.78;4.25;98.78;4.25
1677175200000;BICR11.SA;102.98;102.98;102.98;102.98;102.98;5;98.39;4.66;59.36;ESTAVEL;2023-02-23 18:00:00;fii;98.83;4.2;98.83;4.2
1677243600000;BICR11.SA;102.98;102.98;102.98;102.98;102.98;0;98.44;4.61;59.36;ESTAVEL;2023-02-24 13:00:00;fii;98.87;4.15;98.87;4.15
1677510000000;BICR11.SA;92.43;98.0;92.43;98.0;98.0;5;98.44;-0.44;49.61;ESTAVEL;2023-02-27 15:00:00;fii;98.86;-0.87;98.86;-0.87
1677517200000;BICR11.SA;100.6;100.6;100.6;100.6;100.6;1;98.46;2.18;53.87;ESTAVEL;2023-02-27 17:00:00;fii;98.88;1.74;98.88;1.74
1677592800000;BICR11.SA;99.31;99.31;99.31;99.31;99.31;0;98.47;0.86;51.54;ESTAVEL;2023-02-28 14:00:00;fii;98.89;0.43;98.89;0.43
1677607200000;BICR11.SA;99.3;99.3;99.3;99.3;99.3;1;98.48;0.84;51.52;ESTAVEL;2023-02-28 18:00:00;fii;98.89;0.41;98.89;0.41
1677848400000;BICR11.SA;110.48;110.48;110.48;110.48;110.48;0;98.6;12.05;66.2;ESTAVEL;2023-03-03 13:00:00;fii;99.02;11.57;99.02;11.57
1677852000000;BICR11.SA;100.0;100.0;99.3;100.0;100.0;1;98.61;1.41;50.7;ESTAVEL;2023-03-03 14:00:00;fii;99.03;0.98;99.03;0.98
1678212000000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;1;98.63;1.97;51.37;ESTAVEL;2023-03-07 18:00:00;fii;99.05;1.54;99.05;1.54
1678374000000;BICR11.SA;100.58;100.58;100.58;100.58;100.58;2;98.65;1.96;51.38;ESTAVEL;2023-03-09 15:00:00;fii;99.07;1.53;99.07;1.53
1678377600000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;1;98.67;1.93;51.37;ESTAVEL;2023-03-09 16:00:00;fii;99.08;1.5;99.08;1.5
1678723200000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;0;98.69;1.91;51.37;ESTAVEL;2023-03-13 16:00:00;fii;99.1;1.49;99.1;1.49
1678730400000;BICR11.SA;100.99;101.0;100.99;101.0;101.0;11;98.71;2.32;52.03;ESTAVEL;2023-03-13 18:00:00;fii;99.12;1.9;99.12;1.9
1678896000000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;0;98.73;1.86;51.28;ESTAVEL;2023-03-15 16:00:00;fii;99.14;1.45;99.14;1.45
1678899600000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;34;98.75;1.84;51.28;ESTAVEL;2023-03-15 17:00:00;fii;99.15;1.43;99.15;1.43
1678986000000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;0;98.77;1.83;51.28;ESTAVEL;2023-03-16 17:00:00;fii;99.17;1.42;99.17;1.42
1678989600000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;2;98.79;1.81;51.28;ESTAVEL;2023-03-16 18:00:00;fii;99.18;1.4;99.18;1.4
1679058000000;BICR11.SA;100.58;100.58;100.57;100.57;100.57;0;98.8;1.79;51.28;ESTAVEL;2023-03-17 13:00:00;fii;99.2;1.38;99.2;1.38
1679403600000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;0;98.82;1.77;51.28;ESTAVEL;2023-03-21 13:00:00;fii;99.21;1.37;99.21;1.37
1679410800000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;0;98.84;1.75;51.28;ESTAVEL;2023-03-21 15:00:00;fii;99.23;1.35;99.23;1.35
1679490000000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;10;98.86;1.73;51.28;ESTAVEL;2023-03-22 13:00:00;fii;99.24;1.34;99.24;1.34
1679500800000;BICR11.SA;100.57;100.57;100.57;100.57;100.57;3;98.87;1.72;51.28;ESTAVEL;2023-03-22 16:00:00;fii;99.26;1.32;99.26;1.32
1680616800000;BICR11.SA;99.89;100.57;99.89;99.89;99.89;0;98.88;1.02;49.11;ESTAVEL;2023-04-04 14:00:00;fii;99.26;0.63;99.26;0.63
1680786000000;BICR11.SA;99.79;99.79;99.79;99.79;99.79;0;98.89;0.91;48.78;ESTAVEL;2023-04-06 13:00:00;fii;99.27;0.53;99.27;0.53
1681228800000;BICR11.SA;98.59;98.59;98.59;98.59;98.59;2;98.89;-0.3;44.91;ESTAVEL;2023-04-11 16:00:00;fii;99.26;-0.68;99.26;-0.68
1681308000000;BICR11.SA;98.59;98.59;98.59;98.59;98.59;0;98.89;-0.3;44.91;ESTAVEL;2023-04-12 14:00:00;fii;99.25;-0.67;99.25;-0.67
1681326000000;BICR11.SA;98.59;98.59;98.59;98.59;98.59;1;98.88;-0.3;44.91;ESTAVEL;2023-04-12 19:00:00;fii;99.25;-0.66;99.25;-0.66
1681833600000;BICR11.SA;98.59;98.59;98.59;98.59;98.59;7;98.88;-0.29;44.91;ESTAVEL;2023-04-18 16:00:00;fii;99.24;-0.65;99.24;-0.65
1682348400000;BICR11.SA;98.5;98.57;98.5;98.57;98.57;1;98.88;-0.31;44.83;ESTAVEL;2023-04-24 15:00:00;fii;99.23;-0.67;99.23;-0.67
1682514000000;BICR11.SA;98.53;98.53;98.53;98.53;98.53;2;98.87;-0.35;44.66;ESTAVEL;2023-04-26 13:00:00;fii;99.22;-0.7;99.22;-0.7
1682532000000;BICR11.SA;98.53;98.53;98.53;98.53;98.53;4;98.87;-0.34;44.66;ESTAVEL;2023-04-26 18:00:00;fii;99.22;-0.69;99.22;-0.69
1682686800000;BICR11.SA;98.49;98.49;98.49;98.49;98.49;0;98.87;-0.38;44.46;ESTAVEL;2023-04-28 13:00:00;fii;99.21;-0.73;99.21;-0.73
1683050400000;BICR11.SA;97.49;98.49;97.49;97.49;97.49;0;98.85;-1.38;39.76;ESTAVEL;2023-05-02 18:00:00;fii;99.19;-1.71;99.19;-1.71
1683118800000;BICR11.SA;98.49;98.49;98.49;98.49;98.49;0;98.85;-0.36;45.92;ESTAVEL;2023-05-03 13:00:00;fii;99.18;-0.7;99.18;-0.7
1683129600000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;4;98.79;-5.86;28.61;SUBIR;2023-05-03 16:00:00;fii;99.12;-6.17;99.12;-6.17
1683136800000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;2;98.73;-5.81;28.61;SUBIR;2023-05-03 18:00:00;fii;99.05;-6.11;99.05;-6.11
1683140400000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;1;98.67;-5.75;28.61;SUBIR;2023-05-03 19:00:00;fii;98.99;-6.05;98.99;-6.05
1683302400000;BICR11.SA;92.9;92.9;92.9;92.9;92.9;0;98.62;-5.8;28.37;SUBIR;2023-05-05 16:00:00;fii;98.92;-6.09;98.92;-6.09
1683637200000;BICR11.SA;92.9;92.9;92.9;92.9;92.9;0;98.56;-5.74;28.37;SUBIR;2023-05-09 13:00:00;fii;98.86;-6.02;98.86;-6.02
1683644400000;BICR11.SA;92.9;92.92;92.9;92.92;92.92;3;98.5;-5.67;28.51;SUBIR;2023-05-09 15:00:00;fii;98.79;-5.94;98.79;-5.94
1683730800000;BICR11.SA;92.92;92.92;92.92;92.92;92.92;0;98.45;-5.61;28.51;SUBIR;2023-05-10 15:00:00;fii;98.73;-5.88;98.73;-5.88
1683741600000;BICR11.SA;86.0;93.0;86.0;93.0;93.0;21;98.39;-5.48;29.16;SUBIR;2023-05-10 18:00:00;fii;98.67;-5.74;98.67;-5.74
1683810000000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;0;98.34;-5.43;29.16;SUBIR;2023-05-11 13:00:00;fii;98.61;-5.69;98.61;-5.69
1683820800000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;6;98.28;-5.38;29.16;SUBIR;2023-05-11 16:00:00;fii;98.55;-5.63;98.55;-5.63
1684177200000;BICR11.SA;93.0;93.0;93.0;93.0;93.0;1;98.23;-5.33;29.16;SUBIR;2023-05-15 19:00:00;fii;98.49;-5.57;98.49;-5.57
1684252800000;BICR11.SA;93.49;93.49;93.49;93.49;93.49;0;98.18;-4.78;34.07;ESTAVEL;2023-05-16 16:00:00;fii;98.43;-5.02;98.43;-5.02
1684342800000;BICR11.SA;87.01;93.48;87.01;93.48;93.48;12;98.14;-4.74;34.02;ESTAVEL;2023-05-17 17:00:00;fii;98.38;-4.98;98.38;-4.98
