open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1660147200000;RNDP11.SA;301.98;301.98;301.98;301.98;301.98;1;350.12;-13.75;40.86;ESTAVEL;2022-08-10 16:00:00;fii;325.57;-7.25;325.57;-7.25
1660158000000;RNDP11.SA;300.0;300.0;300.0;300.0;300.0;10;349.61;-14.19;38.23;ESTAVEL;2022-08-10 19:00:00;fii;325.27;-7.77;325.27;-7.77
1660222800000;RNDP11.SA;302.99;302.99;302.99;302.99;302.99;0;349.14;-13.22;44.07;ESTAVEL;2022-08-11 13:00:00;fii;325.02;-6.78;325.02;-6.78
1660309200000;RNDP11.SA;302.99;302.99;302.99;302.99;302.99;14;348.67;-13.1;44.07;ESTAVEL;2022-08-12 13:00:00;fii;324.77;-6.71;324.77;-6.71
1660320000000;RNDP11.SA;302.99;302.99;302.99;302.99;302.99;1;348.2;-12.99;44.07;ESTAVEL;2022-08-12 16:00:00;fii;324.52;-6.63;324.52;-6.63
1660568400000;RNDP11.SA;302.99;302.99;302.99;302.99;302.99;0;347.75;-12.87;44.07;ESTAVEL;2022-08-15 13:00:00;fii;324.27;-6.56;324.27;-6.56
1660575600000;RNDP11.SA;296.97;296.97;296.97;296.97;296.97;1;347.23;-14.48;35.09;ESTAVEL;2022-08-15 15:00:00;fii;323.96;-8.33;323.96;-8.33
1660579200000;RNDP11.SA;296.98;296.98;296.97;296.97;296.97;41;346.72;-14.35;35.09;ESTAVEL;2022-08-15 16:00:00;fii;323.65;-8.24;323.65;-8.24
1660582800000;RNDP11.SA;302.09;302.09;302.09;302.09;302.09;1;346.27;-12.76;45.96;ESTAVEL;2022-08-15 17:00:00;fii;323.41;-6.59;323.41;-6.59
1660586400000;RNDP11.SA;302.07;302.07;302.07;302.07;302.07;1;345.82;-12.65;45.92;ESTAVEL;2022-08-15 18:00:00;fii;323.17;-6.53;323.17;-6.53
1660590000000;RNDP11.SA;302.08;302.08;302.08;302.08;302.08;2;345.38;-12.54;45.94;ESTAVEL;2022-08-15 19:00:00;fii;322.93;-6.46;322.93;-6.46
1660654800000;RNDP11.SA;302.08;303.0;302.08;303.0;303.0;7;344.95;-12.16;47.9;ESTAVEL;2022-08-16 13:00:00;fii;322.7;-6.11;322.7;-6.11
1660662000000;RNDP11.SA;300.0;300.0;300.0;300.0;300.0;0;344.5;-12.92;42.5;ESTAVEL;2022-08-16 15:00:00;fii;322.44;-6.96;322.44;-6.96
1660665600000;RNDP11.SA;300.0;300.0;300.0;300.0;300.0;13;344.05;-12.8;42.5;ESTAVEL;2022-08-16 16:00:00;fii;322.19;-6.89;322.19;-6.89
1660669200000;RNDP11.SA;300.0;300.04;296.0;300.04;300.04;0;343.6;-12.68;42.6;ESTAVEL;2022-08-16 17:00:00;fii;321.94;-6.8;321.94;-6.8
1660748400000;RNDP11.SA;302.0;302.0;302.0;302.0;302.0;2;343.18;-12.0;47.43;ESTAVEL;2022-08-17 15:00:00;fii;321.72;-6.13;321.72;-6.13
1660752000000;RNDP11.SA;302.0;302.0;302.0;302.0;302.0;0;342.77;-11.89;47.43;ESTAVEL;2022-08-17 16:00:00;fii;321.49;-6.06;321.49;-6.06
1660827600000;RNDP11.SA;303.0;303.0;303.0;303.0;303.0;1;342.36;-11.5;49.92;ESTAVEL;2022-08-18 13:00:00;fii;321.29;-5.69;321.29;-5.69
1660831200000;RNDP11.SA;303.0;303.0;303.0;303.0;303.0;81;341.97;-11.39;49.92;ESTAVEL;2022-08-18 14:00:00;fii;321.08;-5.63;321.08;-5.63
1660834800000;RNDP11.SA;315.0;315.0;315.0;315.0;315.0;4;341.69;-7.81;69.83;ESTAVEL;2022-08-18 15:00:00;fii;321.01;-1.87;321.01;-1.87
1660849200000;RNDP11.SA;310.0;310.0;310.0;310.0;310.0;0;341.37;-9.19;59.26;ESTAVEL;2022-08-18 19:00:00;fii;320.89;-3.39;320.89;-3.39
1660932000000;RNDP11.SA;309.0;309.0;297.01;297.01;297.01;0;340.93;-12.88;41.63;ESTAVEL;2022-08-19 18:00:00;fii;320.62;-7.36;320.62;-7.36
1660935600000;RNDP11.SA;309.0;309.0;309.0;309.0;309.0;0;340.6;-9.28;54.95;ESTAVEL;2022-08-19 19:00:00;fii;320.49;-3.59;320.49;-3.59
1661184000000;RNDP11.SA;305.0;305.0;305.0;305.0;305.0;1;340.24;-10.36;50.79;ESTAVEL;2022-08-22 16:00:00;fii;320.32;-4.78;320.32;-4.78
1661259600000;RNDP11.SA;304.9;304.9;304.9;304.9;304.9;0;339.89;-10.29;50.68;ESTAVEL;2022-08-23 13:00:00;fii;320.15;-4.76;320.15;-4.76
1661263200000;RNDP11.SA;308.0;310.0;308.0;310.0;310.0;13;339.58;-8.71;55.64;ESTAVEL;2022-08-23 14:00:00;fii;320.04;-3.14;320.04;-3.14
1661277600000;RNDP11.SA;310.0;310.0;310.0;310.0;310.0;3;339.29;-8.63;55.64;ESTAVEL;2022-08-23 18:00:00;fii;319.92;-3.1;319.92;-3.1
1661281200000;RNDP11.SA;310.0;310.0;310.0;310.0;310.0;2;338.99;-8.55;55.64;ESTAVEL;2022-08-23 19:00:00;fii;319.81;-3.07;319.81;-3.07
1661367600000;RNDP11.SA;307.0;315.0;307.0;315.0;315.0;64;338.75;-7.01;60.51;ESTAVEL;2022-08-24 19:00:00;fii;319.76;-1.49;319.76;-1.49
1661432400000;RNDP11.SA;314.99;314.99;314.87;314.87;314.87;0;338.51;-6.98;60.32;ESTAVEL;2022-08-25 13:00:00;fii;319.71;-1.51;319.71;-1.51
1661436000000;RNDP11.SA;314.87;314.87;314.83;314.83;314.83;33;338.27;-6.93;60.26;ESTAVEL;2022-08-25 14:00:00;fii;319.65;-1.51;319.65;-1.51
1661439600000;RNDP11.SA;314.83;314.83;314.82;314.82;314.82;2;338.03;-6.87;60.24;ESTAVEL;2022-08-25 15:00:00;fii;319.6;-1.5;319.6;-1.5
1661450400000;RNDP11.SA;313.0;313.0;313.0;313.0;313.0;1;337.78;-7.34;57.19;ESTAVEL;2022-08-25 18:00:00;fii;319.53;-2.04;319.53;-2.04
1661518800000;RNDP11.SA;313.0;314.83;313.0;314.83;314.83;0;337.55;-6.73;59.42;ESTAVEL;2022-08-26 13:00:00;fii;319.48;-1.45;319.48;-1.45
1661522400000;RNDP11.SA;314.83;314.83;314.83;314.83;314.83;1;337.32;-6.67;59.42;ESTAVEL;2022-08-26 14:00:00;fii;319.42;-1.44;319.42;-1.44
1661536800000;RNDP11.SA;314.83;314.83;314.83;314.83;314.83;2;337.09;-6.6;59.42;ESTAVEL;2022-08-26 18:00:00;fii;319.37;-1.42;319.37;-1.42
1661792400000;RNDP11.SA;312.0;314.82;308.26;314.82;314.82;9;336.87;-6.55;59.4;ESTAVEL;2022-08-29 17:00:00;fii;319.32;-1.41;319.32;-1.41
1661796000000;RNDP11.SA;303.06;303.06;297.0;297.0;297.0;29;336.47;-11.73;35.31;ESTAVEL;2022-08-29 18:00:00;fii;319.08;-6.92;319.08;-6.92
1661799600000;RNDP11.SA;297.0;297.0;297.0;297.0;297.0;5;336.07;-11.63;35.31;ESTAVEL;2022-08-29 19:00:00;fii;318.84;-6.85;318.84;-6.85
1661864400000;RNDP11.SA;295.0;295.1;295.0;295.0;295.0;1;335.65;-12.11;33.54;ESTAVEL;2022-08-30 13:00:00;fii;318.58;-7.4;318.58;-7.4
1661886000000;RNDP11.SA;314.82;314.82;314.82;314.82;314.82;0;335.44;-6.15;56.71;ESTAVEL;2022-08-30 19:00:00;fii;318.53;-1.17;318.53;-1.17
1661958000000;RNDP11.SA;291.0;291.0;271.0;271.01;271.01;11;334.8;-19.05;30.99;ESTAVEL;2022-08-31 15:00:00;fii;318.01;-14.78;318.01;-14.78
1661961600000;RNDP11.SA;272.0;294.0;272.0;284.99;284.99;18;334.29;-14.75;40.3;ESTAVEL;2022-08-31 16:00:00;fii;317.65;-10.28;317.65;-10.28
1661972400000;RNDP11.SA;297.99;300.0;290.0;300.0;300.0;0;333.95;-10.17;48.35;ESTAVEL;2022-08-31 19:00:00;fii;317.46;-5.5;317.46;-5.5
1662040800000;RNDP11.SA;276.03;276.03;273.0;274.0;274.0;14;333.34;-17.8;38.63;ESTAVEL;2022-09-01 14:00:00;fii;316.99;-13.56;316.99;-13.56
1662044400000;RNDP11.SA;274.0;277.01;274.0;277.01;277.01;11;332.78;-16.76;40.13;ESTAVEL;2022-09-01 15:00:00;fii;316.55;-12.49;316.55;-12.49
1662048000000;RNDP11.SA;277.01;277.01;275.02;275.02;275.02;11;332.2;-17.21;39.44;ESTAVEL;2022-09-01 16:00:00;fii;316.1;-13.0;316.1;-13.0
1662051600000;RNDP11.SA;275.02;280.0;275.02;278.0;278.0;12;331.65;-16.18;41.07;ESTAVEL;2022-09-01 17:00:00;fii;315.69;-11.94;315.69;-11.94
1662055200000;RNDP11.SA;279.0;279.0;275.05;275.05;275.05;11;331.08;-16.92;39.93;ESTAVEL;2022-09-01 18:00:00;fii;315.25;-12.75;315.25;-12.75
1662058800000;RNDP11.SA;275.03;300.0;275.03;300.0;300.0;12;330.77;-9.3;52.07;ESTAVEL;2022-09-01 19:00:00;fii;315.08;-4.79;315.08;-4.79
1662127200000;RNDP11.SA;278.0;278.0;277.0;277.0;277.0;2;330.23;-16.12;43.37;ESTAVEL;2022-09-02 14:00:00;fii;314.67;-11.97;314.67;-11.97
1662130800000;RNDP11.SA;277.0;294.9;277.0;294.9;294.9;4;329.87;-10.6;50.33;ESTAVEL;2022-09-02 15:00:00;fii;314.45;-6.22;314.45;-6.22
1662134400000;RNDP11.SA;278.0;290.0;278.0;290.0;290.0;2;329.47;-11.98;48.57;ESTAVEL;2022-09-02 16:00:00;fii;314.19;-7.7;314.19;-7.7
1662138000000;RNDP11.SA;275.61;275.61;275.61;275.61;275.61;0;328.93;-16.21;43.73;ESTAVEL;2022-09-02 17:00:00;fii;313.77;-12.16;313.77;-12.16
1662145200000;RNDP11.SA;289.49;289.5;289.49;289.5;289.5;46;328.53;-11.88;49.01;ESTAVEL;2022-09-02 19:00:00;fii;313.51;-7.66;313.51;-7.66
1662382800000;RNDP11.SA;275.62;275.62;275.61;275.61;275.61;0;328.0;-15.97;44.51;ESTAVEL;2022-09-05 13:00:00;fii;313.1;-11.97;313.1;-11.97
