open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1686844800000;NCRI11.SA;8.53;8.97;8.53;8.97;8.97;116;8.72;2.84;57.62;ESTAVEL;2023-06-15 16:00:00;fii;8.63;3.93;8.63;3.93
1686848400000;NCRI11.SA;8.54;8.96;8.54;8.96;8.96;14;8.72;2.7;56.8;ESTAVEL;2023-06-15 17:00:00;fii;8.63;3.77;8.63;3.77
1686852000000;NCRI11.SA;8.96;8.99;8.96;8.99;8.99;793;8.73;3.01;58.7;ESTAVEL;2023-06-15 18:00:00;fii;8.64;4.07;8.64;4.07
1686855600000;NCRI11.SA;8.99;9.0;8.9;9.0;9.0;1397;8.73;3.09;59.35;ESTAVEL;2023-06-15 19:00:00;fii;8.64;4.13;8.64;4.13
1686920400000;NCRI11.SA;9.0;9.0;9.0;9.0;9.0;0;8.73;3.06;59.35;ESTAVEL;2023-06-16 13:00:00;fii;8.65;4.08;8.65;4.08
1686924000000;NCRI11.SA;9.0;9.0;9.0;9.0;9.0;14;8.74;3.03;59.35;ESTAVEL;2023-06-16 14:00:00;fii;8.65;4.03;8.65;4.03
1686927600000;NCRI11.SA;9.0;9.0;9.0;9.0;9.0;1;8.74;3.0;59.35;ESTAVEL;2023-06-16 15:00:00;fii;8.65;3.99;8.65;3.99
1686931200000;NCRI11.SA;9.0;9.0;9.0;9.0;9.0;1;8.74;2.97;59.35;ESTAVEL;2023-06-16 16:00:00;fii;8.66;3.94;8.66;3.94
1686934800000;NCRI11.SA;8.89;9.0;8.89;9.0;9.0;4;8.74;2.94;59.35;ESTAVEL;2023-06-16 17:00:00;fii;8.66;3.89;8.66;3.89
1686938400000;NCRI11.SA;9.0;9.0;9.0;9.0;9.0;9;8.75;2.91;59.35;ESTAVEL;2023-06-16 18:00:00;fii;8.67;3.85;8.67;3.85
1686942000000;NCRI11.SA;9.0;9.0;8.57;8.57;8.57;39;8.74;-1.99;27.93;SUBIR;2023-06-16 19:00:00;fii;8.67;-1.1;8.67;-1.1
1687179600000;NCRI11.SA;8.58;9.0;8.58;9.0;9.0;0;8.75;2.9;54.1;ESTAVEL;2023-06-19 13:00:00;fii;8.67;3.82;8.67;3.82
1687183200000;NCRI11.SA;9.0;9.0;8.99;8.99;8.99;3;8.75;2.75;53.61;ESTAVEL;2023-06-19 14:00:00;fii;8.67;3.66;8.67;3.66
1687186800000;NCRI11.SA;8.99;8.99;8.99;8.99;8.99;47;8.75;2.72;53.61;ESTAVEL;2023-06-19 15:00:00;fii;8.68;3.61;8.68;3.61
1687190400000;NCRI11.SA;8.99;8.99;8.98;8.98;8.98;71;8.75;2.58;53.06;ESTAVEL;2023-06-19 16:00:00;fii;8.68;3.46;8.68;3.46
1687194000000;NCRI11.SA;8.98;8.99;8.98;8.99;8.99;73;8.76;2.67;53.57;ESTAVEL;2023-06-19 17:00:00;fii;8.68;3.53;8.68;3.53
1687197600000;NCRI11.SA;8.99;8.99;8.99;8.99;8.99;60;8.76;2.64;53.57;ESTAVEL;2023-06-19 18:00:00;fii;8.69;3.49;8.69;3.49
