open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1684346400000;BREV11.SA;90.04;90.04;90.04;90.04;90.04;1;98.18;-8.29;51.13;ESTAVEL;2023-05-17 18:00:00;fii;97.96;-8.08;97.96;-8.08
1684414800000;BREV11.SA;85.0;85.0;85.0;85.0;85.0;0;98.05;-13.31;36.81;ESTAVEL;2023-05-18 13:00:00;fii;97.81;-13.1;97.81;-13.1
1684425600000;BREV11.SA;90.04;96.9;90.04;96.9;96.9;56;98.04;-1.16;63.1;ESTAVEL;2023-05-18 16:00:00;fii;97.8;-0.92;97.8;-0.92
1684429200000;BREV11.SA;104.79;104.79;87.0;87.0;87.0;11;97.92;-11.16;45.96;ESTAVEL;2023-05-18 17:00:00;fii;97.68;-10.93;97.68;-10.93
1684432800000;BREV11.SA;91.0;91.0;91.0;91.0;91.0;0;97.85;-7.0;51.67;ESTAVEL;2023-05-18 18:00:00;fii;97.6;-6.76;97.6;-6.76
1684850400000;BREV11.SA;88.1;88.1;88.0;88.0;88.0;25;97.75;-9.98;47.61;ESTAVEL;2023-05-23 14:00:00;fii;97.49;-9.73;97.49;-9.73
1685019600000;BREV11.SA;88.02;88.02;88.02;88.02;88.02;0;97.66;-9.87;47.64;ESTAVEL;2023-05-25 13:00:00;fii;97.38;-9.61;97.38;-9.61
1685041200000;BREV11.SA;88.2;88.2;85.11;85.11;85.11;9;97.53;-12.73;43.77;ESTAVEL;2023-05-25 19:00:00;fii;97.24;-12.48;97.24;-12.48
1685120400000;BREV11.SA;85.11;85.11;85.11;85.11;85.11;1;97.4;-12.62;43.77;ESTAVEL;2023-05-26 17:00:00;fii;97.1;-12.35;97.1;-12.35
1685383200000;BREV11.SA;85.5;85.5;85.12;85.12;85.12;1;97.28;-12.5;43.79;ESTAVEL;2023-05-29 18:00:00;fii;96.97;-12.22;96.97;-12.22
1685541600000;BREV11.SA;86.14;86.14;85.14;85.14;85.14;9;97.16;-12.37;43.83;ESTAVEL;2023-05-31 14:00:00;fii;96.83;-12.08;96.83;-12.08
1685552400000;BREV11.SA;89.0;102.99;89.0;102.99;102.99;6;97.21;5.94;66.35;ESTAVEL;2023-05-31 17:00:00;fii;96.9;6.28;96.9;6.28
1685556000000;BREV11.SA;103.0;104.24;101.2;104.24;104.24;12;97.29;7.15;67.34;ESTAVEL;2023-05-31 18:00:00;fii;96.99;7.48;96.99;7.48
1685559600000;BREV11.SA;105.0;105.0;104.5;105.0;105.0;19;97.36;7.84;67.96;ESTAVEL;2023-05-31 19:00:00;fii;97.08;8.16;97.08;8.16
1685624400000;BREV11.SA;104.99;104.99;104.99;104.99;104.99;0;97.44;7.75;67.94;ESTAVEL;2023-06-01 13:00:00;fii;97.17;8.05;97.17;8.05
1685628000000;BREV11.SA;91.5;91.5;91.5;91.5;91.5;5;97.38;-6.04;48.94;ESTAVEL;2023-06-01 14:00:00;fii;97.1;-5.77;97.1;-5.77
1685638800000;BREV11.SA;101.0;101.0;101.0;101.0;101.0;11;97.42;3.68;57.88;ESTAVEL;2023-06-01 17:00:00;fii;97.15;3.97;97.15;3.97
1685642400000;BREV11.SA;101.0;101.0;101.0;101.0;101.0;1;97.45;3.64;57.88;ESTAVEL;2023-06-01 18:00:00;fii;97.19;3.92;97.19;3.92
1685725200000;BREV11.SA;100.0;100.0;100.0;100.0;100.0;0;97.48;2.59;56.67;ESTAVEL;2023-06-02 17:00:00;fii;97.22;2.86;97.22;2.86
1685970000000;BREV11.SA;98.0;98.0;98.0;98.0;98.0;0;97.48;0.53;54.22;ESTAVEL;2023-06-05 13:00:00;fii;97.23;0.79;97.23;0.79
1685973600000;BREV11.SA;98.0;98.0;98.0;98.0;98.0;1;97.49;0.52;54.22;ESTAVEL;2023-06-05 14:00:00;fii;97.24;0.78;97.24;0.78
