open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;PVBI11.SA;87.29;87.9;87.1;87.54;87.54;1638;88.16;-0.7;44.53;ESTAVEL;2022-02-22 14:00:00;fii;87.87;-0.38;87.87;-0.38
1645542000000;PVBI11.SA;87.54;87.67;87.3;87.67;87.67;1844;88.15;-0.55;47.16;ESTAVEL;2022-02-22 15:00:00;fii;87.87;-0.23;87.87;-0.23
1645545600000;PVBI11.SA;87.67;88.1;87.61;88.0;88.0;5521;88.15;-0.17;53.21;ESTAVEL;2022-02-22 16:00:00;fii;87.87;0.15;87.87;0.15
1645549200000;PVBI11.SA;88.0;88.1;87.72;88.0;88.0;6894;88.15;-0.17;53.21;ESTAVEL;2022-02-22 17:00:00;fii;87.87;0.14;87.87;0.14
1645552800000;PVBI11.SA;87.99;88.0;87.6;87.84;87.84;2839;88.15;-0.35;49.99;ESTAVEL;2022-02-22 18:00:00;fii;87.87;-0.04;87.87;-0.04
1645556400000;PVBI11.SA;87.75;87.98;87.39;87.56;87.56;2847;88.14;-0.66;44.87;ESTAVEL;2022-02-22 19:00:00;fii;87.87;-0.35;87.87;-0.35
1645621200000;PVBI11.SA;87.53;88.22;87.31;87.86;87.86;0;88.14;-0.32;50.7;ESTAVEL;2022-02-23 13:00:00;fii;87.87;-0.01;87.87;-0.01
1645624800000;PVBI11.SA;87.86;88.19;87.51;88.0;88.0;6633;88.14;-0.15;53.18;ESTAVEL;2022-02-23 14:00:00;fii;87.87;0.15;87.87;0.15
1645628400000;PVBI11.SA;88.0;88.13;87.95;87.99;87.99;3046;88.13;-0.16;52.98;ESTAVEL;2022-02-23 15:00:00;fii;87.87;0.13;87.87;0.13
1645632000000;PVBI11.SA;87.98;88.0;87.5;87.73;87.73;3059;88.13;-0.45;47.81;ESTAVEL;2022-02-23 16:00:00;fii;87.87;-0.16;87.87;-0.16
1645635600000;PVBI11.SA;87.74;87.99;87.5;87.92;87.92;2853;88.13;-0.24;51.53;ESTAVEL;2022-02-23 17:00:00;fii;87.87;0.06;87.87;0.06
1645639200000;PVBI11.SA;87.92;88.0;87.74;87.92;87.92;2117;88.13;-0.23;51.53;ESTAVEL;2022-02-23 18:00:00;fii;87.87;0.06;87.87;0.06
1645642800000;PVBI11.SA;87.97;87.98;87.76;87.8;87.8;2490;88.12;-0.37;48.97;ESTAVEL;2022-02-23 19:00:00;fii;87.87;-0.08;87.87;-0.08
1645707600000;PVBI11.SA;88.25;88.26;87.77;87.91;87.91;0;88.12;-0.24;51.36;ESTAVEL;2022-02-24 13:00:00;fii;87.87;0.04;87.87;0.04
1645711200000;PVBI11.SA;87.9;87.95;87.37;87.58;87.58;2622;88.12;-0.61;44.62;ESTAVEL;2022-02-24 14:00:00;fii;87.87;-0.33;87.87;-0.33
1645714800000;PVBI11.SA;87.7;88.06;87.58;87.92;87.92;1886;88.11;-0.22;51.66;ESTAVEL;2022-02-24 15:00:00;fii;87.87;0.06;87.87;0.06
