open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646748000000;EURO11.SA;200.9;200.9;198.69;200.9;200.9;136;200.89;0.01;51.85;ESTAVEL;2022-03-08 14:00:00;fii;200.92;-0.01;200.92;-0.01
1646751600000;EURO11.SA;200.9;200.9;200.9;200.9;200.9;80;200.89;0.01;51.85;ESTAVEL;2022-03-08 15:00:00;fii;200.92;-0.01;200.92;-0.01
1646755200000;EURO11.SA;200.9;200.9;200.89;200.89;200.89;11;200.89;0.0;51.76;ESTAVEL;2022-03-08 16:00:00;fii;200.92;-0.01;200.92;-0.01
1646758800000;EURO11.SA;200.89;200.89;200.89;200.89;200.89;13;200.89;0.0;51.76;ESTAVEL;2022-03-08 17:00:00;fii;200.92;-0.01;200.92;-0.01
1646762400000;EURO11.SA;200.89;200.89;200.89;200.89;200.89;182;200.89;0.0;51.76;ESTAVEL;2022-03-08 18:00:00;fii;200.91;-0.01;200.91;-0.01
1646766000000;EURO11.SA;200.89;200.89;200.0;200.0;200.0;30;200.88;-0.44;42.69;ESTAVEL;2022-03-08 19:00:00;fii;200.9;-0.45;200.9;-0.45
1646830800000;EURO11.SA;200.8;200.88;200.8;200.87;200.87;0;200.88;-0.0;51.61;ESTAVEL;2022-03-09 13:00:00;fii;200.9;-0.02;200.9;-0.02
1646834400000;EURO11.SA;200.88;200.9;200.7;200.9;200.9;410;200.88;0.01;51.89;ESTAVEL;2022-03-09 14:00:00;fii;200.9;-0.0;200.9;-0.0
1646838000000;EURO11.SA;200.9;200.9;200.9;200.9;200.9;489;200.88;0.01;51.89;ESTAVEL;2022-03-09 15:00:00;fii;200.9;-0.0;200.9;-0.0
1646841600000;EURO11.SA;200.84;200.9;200.84;200.89;200.89;25;200.88;0.01;51.78;ESTAVEL;2022-03-09 16:00:00;fii;200.9;-0.01;200.9;-0.01
1646845200000;EURO11.SA;200.89;203.0;200.89;201.0;201.0;401;200.88;0.06;53.01;ESTAVEL;2022-03-09 17:00:00;fii;200.9;0.05;200.9;0.05
1646852400000;EURO11.SA;201.0;201.0;201.0;201.0;201.0;6;200.88;0.06;53.01;ESTAVEL;2022-03-09 19:00:00;fii;200.91;0.05;200.91;0.05
1646917200000;EURO11.SA;201.0;201.0;201.0;201.0;201.0;0;200.88;0.06;53.01;ESTAVEL;2022-03-10 13:00:00;fii;200.91;0.05;200.91;0.05
1646920800000;EURO11.SA;201.01;202.96;198.23;198.27;198.27;75;200.85;-1.29;29.56;SUBIR;2022-03-10 14:00:00;fii;200.88;-1.3;200.88;-1.3
1646924400000;EURO11.SA;199.0;200.86;199.0;200.86;200.86;1;200.85;0.0;51.49;ESTAVEL;2022-03-10 15:00:00;fii;200.88;-0.01;200.88;-0.01
1646928000000;EURO11.SA;199.99;200.86;199.99;200.86;200.86;65;200.85;0.0;51.49;ESTAVEL;2022-03-10 16:00:00;fii;200.88;-0.01;200.88;-0.01
