open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1657807200000;TEKA4.SA;16.13;16.27;15.23;15.62;15.62;1000;12.25;27.52;57.28;ESTAVEL;2022-07-14 14:00:00;stocks;12.69;23.08;12.69;23.08
1657810800000;TEKA4.SA;15.9;15.9;15.2;15.89;15.89;2200;12.29;29.33;60.08;ESTAVEL;2022-07-14 15:00:00;stocks;12.73;24.84;12.73;24.84
1657814400000;TEKA4.SA;15.87;15.87;15.41;15.86;15.86;1600;12.32;28.71;59.61;ESTAVEL;2022-07-14 16:00:00;stocks;12.76;24.26;12.76;24.26
1657818000000;TEKA4.SA;15.86;15.86;15.86;15.86;15.86;200;12.36;28.34;59.61;ESTAVEL;2022-07-14 17:00:00;stocks;12.8;23.91;12.8;23.91
1657821600000;TEKA4.SA;15.85;15.85;15.85;15.85;15.85;400;12.39;27.89;59.43;ESTAVEL;2022-07-14 18:00:00;stocks;12.83;23.5;12.83;23.5
1657825200000;TEKA4.SA;15.84;16.18;15.84;16.18;16.18;1000;12.43;30.15;63.34;ESTAVEL;2022-07-14 19:00:00;stocks;12.87;25.69;12.87;25.69
1657890000000;TEKA4.SA;16.35;16.36;16.35;16.36;16.36;0;12.47;31.18;65.3;ESTAVEL;2022-07-15 13:00:00;stocks;12.91;26.7;12.91;26.7
1657893600000;TEKA4.SA;15.36;15.36;15.36;15.36;15.36;100;12.5;22.87;49.46;ESTAVEL;2022-07-15 14:00:00;stocks;12.94;18.7;12.94;18.7
1657897200000;TEKA4.SA;15.8;15.8;15.8;15.8;15.8;100;12.53;26.05;54.67;ESTAVEL;2022-07-15 15:00:00;stocks;12.97;21.79;12.97;21.79
1657908000000;TEKA4.SA;15.25;15.25;15.25;15.25;15.25;100;12.56;21.4;48.0;ESTAVEL;2022-07-15 18:00:00;stocks;13.0;17.32;13.0;17.32
1657911600000;TEKA4.SA;15.49;15.49;15.49;15.49;15.49;300;12.59;23.02;50.82;ESTAVEL;2022-07-15 19:00:00;stocks;13.03;18.91;13.03;18.91
1658149200000;TEKA4.SA;15.9;16.7;15.9;16.7;16.7;4900;12.63;32.19;62.0;ESTAVEL;2022-07-18 13:00:00;stocks;13.07;27.79;13.07;27.79
