open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1649084400000;NVHO11.SA;12.03;12.03;12.0;12.0;12.0;77;11.72;2.38;54.05;ESTAVEL;2022-04-04 15:00:00;fii;11.72;2.39;11.72;2.39
1649091600000;NVHO11.SA;11.9;11.9;11.9;11.9;11.9;30;11.72;1.51;52.32;ESTAVEL;2022-04-04 17:00:00;fii;11.72;1.52;11.72;1.52
1649095200000;NVHO11.SA;12.0;12.0;11.9;11.9;11.9;21;11.72;1.5;52.32;ESTAVEL;2022-04-04 18:00:00;fii;11.72;1.5;11.72;1.5
1649163600000;NVHO11.SA;12.0;12.0;12.0;12.0;12.0;0;11.73;2.32;54.03;ESTAVEL;2022-04-05 13:00:00;fii;11.73;2.33;11.73;2.33
1649170800000;NVHO11.SA;11.9;11.9;11.9;11.9;11.9;93;11.73;1.46;52.02;ESTAVEL;2022-04-05 15:00:00;fii;11.73;1.46;11.73;1.46
1649253600000;NVHO11.SA;12.0;12.0;12.0;12.0;12.0;5;11.73;2.29;53.86;ESTAVEL;2022-04-06 14:00:00;fii;11.73;2.29;11.73;2.29
1649260800000;NVHO11.SA;12.0;12.0;12.0;12.0;12.0;1;11.73;2.26;53.86;ESTAVEL;2022-04-06 16:00:00;fii;11.73;2.26;11.73;2.26
1649264400000;NVHO11.SA;12.0;12.0;12.0;12.0;12.0;233;11.74;2.24;53.86;ESTAVEL;2022-04-06 17:00:00;fii;11.74;2.23;11.74;2.23
1649336400000;NVHO11.SA;11.9;11.9;11.9;11.9;11.9;0;11.74;1.37;51.39;ESTAVEL;2022-04-07 13:00:00;fii;11.74;1.36;11.74;1.36
1649340000000;NVHO11.SA;11.95;11.95;11.95;11.95;11.95;1;11.74;1.78;52.57;ESTAVEL;2022-04-07 14:00:00;fii;11.74;1.77;11.74;1.77
1649343600000;NVHO11.SA;12.1;12.1;12.1;12.1;12.1;10;11.74;3.02;55.99;ESTAVEL;2022-04-07 15:00:00;fii;11.75;3.01;11.75;3.01
1649358000000;NVHO11.SA;12.1;12.1;11.97;11.97;11.97;2;11.75;1.9;52.46;ESTAVEL;2022-04-07 19:00:00;fii;11.75;1.88;11.75;1.88
1649422800000;NVHO11.SA;11.97;11.97;11.9;11.9;11.9;43;11.75;1.29;50.6;ESTAVEL;2022-04-08 13:00:00;fii;11.75;1.27;11.75;1.27
1649426400000;NVHO11.SA;12.09;12.09;12.09;12.09;12.09;12;11.75;2.88;55.23;ESTAVEL;2022-04-08 14:00:00;fii;11.75;2.86;11.75;2.86
