open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1654282800000;NCHB11.SA;97.45;97.54;97.1;97.54;97.54;129;96.92;0.64;57.12;ESTAVEL;2022-06-03 19:00:00;fii;97.09;0.47;97.09;0.47
1654520400000;NCHB11.SA;97.51;97.52;97.4;97.41;97.41;0;96.92;0.5;55.05;ESTAVEL;2022-06-06 13:00:00;fii;97.09;0.33;97.09;0.33
1654524000000;NCHB11.SA;97.49;97.7;97.38;97.39;97.39;469;96.93;0.48;54.72;ESTAVEL;2022-06-06 14:00:00;fii;97.1;0.3;97.1;0.3
1654527600000;NCHB11.SA;97.55;97.57;97.55;97.57;97.57;387;96.93;0.66;57.2;ESTAVEL;2022-06-06 15:00:00;fii;97.1;0.48;97.1;0.48
1654531200000;NCHB11.SA;97.55;97.57;97.52;97.57;97.57;327;96.94;0.65;57.2;ESTAVEL;2022-06-06 16:00:00;fii;97.11;0.48;97.11;0.48
1654534800000;NCHB11.SA;97.56;97.7;97.56;97.69;97.69;568;96.95;0.76;58.94;ESTAVEL;2022-06-06 17:00:00;fii;97.11;0.59;97.11;0.59
1654538400000;NCHB11.SA;97.7;97.7;97.35;97.35;97.35;1645;96.95;0.41;52.44;ESTAVEL;2022-06-06 18:00:00;fii;97.12;0.24;97.12;0.24
1654542000000;NCHB11.SA;97.36;97.5;97.25;97.5;97.5;957;96.96;0.56;54.81;ESTAVEL;2022-06-06 19:00:00;fii;97.12;0.39;97.12;0.39
1654606800000;NCHB11.SA;97.49;97.9;97.02;97.6;97.6;0;96.96;0.65;56.37;ESTAVEL;2022-06-07 13:00:00;fii;97.13;0.49;97.13;0.49
1654610400000;NCHB11.SA;97.6;97.6;97.18;97.3;97.3;2218;96.97;0.34;50.72;ESTAVEL;2022-06-07 14:00:00;fii;97.13;0.18;97.13;0.18
