open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645549200000;KFOF11.SA;77.89;78.35;77.28;77.31;77.31;3965;76.96;0.46;43.67;ESTAVEL;2022-02-22 17:00:00;fii;77.2;0.15;77.2;0.15
1645552800000;KFOF11.SA;77.33;77.33;75.31;75.65;75.65;3411;76.94;-1.68;30.55;ESTAVEL;2022-02-22 18:00:00;fii;77.18;-1.98;77.18;-1.98
1645556400000;KFOF11.SA;75.66;76.57;75.66;75.89;75.89;1708;76.93;-1.35;33.65;ESTAVEL;2022-02-22 19:00:00;fii;77.16;-1.65;77.16;-1.65
1645621200000;KFOF11.SA;76.95;77.99;76.02;76.25;76.25;0;76.93;-0.88;38.12;ESTAVEL;2022-02-23 13:00:00;fii;77.15;-1.17;77.15;-1.17
1645624800000;KFOF11.SA;76.6;77.89;75.82;75.82;75.82;1182;76.91;-1.42;35.08;ESTAVEL;2022-02-23 14:00:00;fii;77.14;-1.71;77.14;-1.71
1645628400000;KFOF11.SA;76.01;76.39;76.01;76.01;76.01;818;76.91;-1.16;37.45;ESTAVEL;2022-02-23 15:00:00;fii;77.13;-1.45;77.13;-1.45
1645632000000;KFOF11.SA;76.05;76.46;75.81;76.0;76.0;767;76.9;-1.17;37.38;ESTAVEL;2022-02-23 16:00:00;fii;77.11;-1.44;77.11;-1.44
1645635600000;KFOF11.SA;76.01;76.45;75.91;76.14;76.14;225;76.89;-0.97;39.27;ESTAVEL;2022-02-23 17:00:00;fii;77.1;-1.25;77.1;-1.25
1645639200000;KFOF11.SA;76.23;76.24;76.04;76.17;76.17;36;76.88;-0.92;39.69;ESTAVEL;2022-02-23 18:00:00;fii;77.09;-1.2;77.09;-1.2
1645642800000;KFOF11.SA;76.11;76.26;75.92;76.26;76.26;282;76.87;-0.8;41.01;ESTAVEL;2022-02-23 19:00:00;fii;77.08;-1.07;77.08;-1.07
1645707600000;KFOF11.SA;75.33;75.34;74.1;74.94;74.94;0;76.86;-2.49;30.47;ESTAVEL;2022-02-24 13:00:00;fii;77.06;-2.75;77.06;-2.75
1645711200000;KFOF11.SA;74.2;74.5;72.51;74.34;74.34;332;76.83;-3.24;27.07;SUBIR;2022-02-24 14:00:00;fii;77.03;-3.49;77.03;-3.49
1645714800000;KFOF11.SA;74.34;74.94;74.34;74.43;74.43;907;76.81;-3.09;28.36;SUBIR;2022-02-24 15:00:00;fii;77.0;-3.34;77.0;-3.34
1645718400000;KFOF11.SA;74.44;74.44;73.2;73.99;73.99;0;76.78;-3.63;25.94;SUBIR;2022-02-24 16:00:00;fii;76.96;-3.86;76.96;-3.86
1645722000000;KFOF11.SA;74.08;74.86;74.01;74.86;74.86;4062;76.76;-2.47;37.33;ESTAVEL;2022-02-24 17:00:00;fii;76.94;-2.7;76.94;-2.7
1645725600000;KFOF11.SA;74.86;74.94;74.0;74.24;74.24;1414;76.73;-3.25;33.39;ESTAVEL;2022-02-24 18:00:00;fii;76.91;-3.47;76.91;-3.47
1645729200000;KFOF11.SA;74.23;74.94;74.23;74.94;74.94;922;76.71;-2.31;40.97;ESTAVEL;2022-02-24 19:00:00;fii;76.89;-2.53;76.89;-2.53
1645794000000;KFOF11.SA;74.99;75.0;74.97;74.99;74.99;0;76.7;-2.22;41.48;ESTAVEL;2022-02-25 13:00:00;fii;76.87;-2.44;76.87;-2.44
1645797600000;KFOF11.SA;74.71;75.0;74.19;74.8;74.8;1928;76.68;-2.45;40.06;ESTAVEL;2022-02-25 14:00:00;fii;76.84;-2.66;76.84;-2.66
1645801200000;KFOF11.SA;75.0;75.0;74.11;74.11;74.11;454;76.65;-3.32;35.32;ESTAVEL;2022-02-25 15:00:00;fii;76.81;-3.52;76.81;-3.52
1645804800000;KFOF11.SA;74.11;74.25;74.11;74.13;74.13;427;76.63;-3.26;35.56;ESTAVEL;2022-02-25 16:00:00;fii;76.78;-3.45;76.78;-3.45
1645808400000;KFOF11.SA;74.13;74.25;74.13;74.14;74.14;797;76.6;-3.21;35.69;ESTAVEL;2022-02-25 17:00:00;fii;76.75;-3.4;76.75;-3.4
1645812000000;KFOF11.SA;74.14;74.25;74.13;74.25;74.25;662;76.58;-3.04;37.16;ESTAVEL;2022-02-25 18:00:00;fii;76.73;-3.23;76.73;-3.23
1645815600000;KFOF11.SA;74.25;74.96;74.25;74.5;74.5;251;76.56;-2.69;40.49;ESTAVEL;2022-02-25 19:00:00;fii;76.7;-2.87;76.7;-2.87
1646236800000;KFOF11.SA;74.98;74.98;74.49;74.87;74.87;237;76.54;-2.18;45.13;ESTAVEL;2022-03-02 16:00:00;fii;76.68;-2.36;76.68;-2.36
1646240400000;KFOF11.SA;74.66;74.88;74.0;74.2;74.2;412;76.52;-3.03;39.17;ESTAVEL;2022-03-02 17:00:00;fii;76.65;-3.2;76.65;-3.2
1646244000000;KFOF11.SA;74.2;74.86;73.84;74.01;74.01;1839;76.49;-3.24;37.66;ESTAVEL;2022-03-02 18:00:00;fii;76.62;-3.41;76.62;-3.41
1646247600000;KFOF11.SA;74.08;74.5;73.76;74.5;74.5;756;76.47;-2.58;43.71;ESTAVEL;2022-03-02 19:00:00;fii;76.6;-2.74;76.6;-2.74
1646312400000;KFOF11.SA;73.45;73.99;72.75;73.01;73.01;719;76.44;-4.48;33.17;ESTAVEL;2022-03-03 13:00:00;fii;76.56;-4.64;76.56;-4.64
1646316000000;KFOF11.SA;73.02;73.49;73.02;73.15;73.15;733;76.4;-4.26;34.76;ESTAVEL;2022-03-03 14:00:00;fii;76.52;-4.41;76.52;-4.41
1646319600000;KFOF11.SA;73.15;73.3;72.8;72.8;72.8;2746;76.37;-4.67;32.66;ESTAVEL;2022-03-03 15:00:00;fii;76.48;-4.81;76.48;-4.81
1646323200000;KFOF11.SA;72.84;73.46;72.76;73.46;73.46;1184;76.34;-3.77;40.01;ESTAVEL;2022-03-03 16:00:00;fii;76.45;-3.91;76.45;-3.91
1646326800000;KFOF11.SA;73.28;73.89;73.2;73.48;73.48;873;76.31;-3.71;40.22;ESTAVEL;2022-03-03 17:00:00;fii;76.41;-3.84;76.41;-3.84
1646330400000;KFOF11.SA;73.16;73.29;72.77;73.02;73.02;3088;76.27;-4.27;36.97;ESTAVEL;2022-03-03 18:00:00;fii;76.38;-4.4;76.38;-4.4
1646334000000;KFOF11.SA;72.78;73.27;72.77;73.01;73.01;2388;76.24;-4.24;36.9;ESTAVEL;2022-03-03 19:00:00;fii;76.34;-4.36;76.34;-4.36
1646398800000;KFOF11.SA;76.84;76.84;74.75;75.44;75.44;0;76.23;-1.04;57.76;ESTAVEL;2022-03-04 13:00:00;fii;76.33;-1.17;76.33;-1.17
1646402400000;KFOF11.SA;74.93;75.89;74.81;74.82;74.82;2957;76.22;-1.84;52.95;ESTAVEL;2022-03-04 14:00:00;fii;76.31;-1.96;76.31;-1.96
1646406000000;KFOF11.SA;74.9;75.54;74.9;74.96;74.96;245;76.21;-1.64;53.89;ESTAVEL;2022-03-04 15:00:00;fii;76.3;-1.75;76.3;-1.75
1646409600000;KFOF11.SA;74.96;75.49;73.58;73.6;73.6;2886;76.18;-3.39;44.62;ESTAVEL;2022-03-04 16:00:00;fii;76.27;-3.5;76.27;-3.5
1646413200000;KFOF11.SA;73.6;74.12;73.53;73.72;73.72;2975;76.16;-3.2;45.51;ESTAVEL;2022-03-04 17:00:00;fii;76.24;-3.31;76.24;-3.31
1646416800000;KFOF11.SA;73.72;74.6;73.67;74.6;74.6;955;76.14;-2.02;51.65;ESTAVEL;2022-03-04 18:00:00;fii;76.22;-2.13;76.22;-2.13
1646420400000;KFOF11.SA;74.96;75.37;74.55;75.37;75.37;182;76.13;-1.0;56.29;ESTAVEL;2022-03-04 19:00:00;fii;76.21;-1.11;76.21;-1.11
1646658000000;KFOF11.SA;74.75;74.75;73.86;74.5;74.5;0;76.12;-2.12;50.4;ESTAVEL;2022-03-07 13:00:00;fii;76.2;-2.22;76.2;-2.22
1646661600000;KFOF11.SA;74.5;75.5;74.5;75.5;75.5;0;76.11;-0.8;56.09;ESTAVEL;2022-03-07 14:00:00;fii;76.19;-0.9;76.19;-0.9
