open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645635600000;RBHY11.SA;100.62;100.9;100.6;100.88;100.88;354;100.83;0.05;52.43;ESTAVEL;2022-02-23 17:00:00;fii;100.86;0.02;100.86;0.02
1645639200000;RBHY11.SA;100.88;100.88;100.81;100.82;100.82;14;100.83;-0.01;51.59;ESTAVEL;2022-02-23 18:00:00;fii;100.86;-0.04;100.86;-0.04
1645642800000;RBHY11.SA;100.63;100.63;100.62;100.62;100.62;119;100.83;-0.21;48.8;ESTAVEL;2022-02-23 19:00:00;fii;100.86;-0.24;100.86;-0.24
1645707600000;RBHY11.SA;100.87;100.87;100.16;100.16;100.16;0;100.82;-0.66;43.04;ESTAVEL;2022-02-24 13:00:00;fii;100.85;-0.69;100.85;-0.69
1645711200000;RBHY11.SA;100.12;100.22;99.99;100.05;100.05;553;100.81;-0.76;41.77;ESTAVEL;2022-02-24 14:00:00;fii;100.84;-0.79;100.84;-0.79
1645714800000;RBHY11.SA;100.06;100.09;100.05;100.05;100.05;185;100.81;-0.75;41.77;ESTAVEL;2022-02-24 15:00:00;fii;100.83;-0.78;100.83;-0.78
1645718400000;RBHY11.SA;100.56;100.56;100.51;100.51;100.51;6;100.8;-0.29;49.06;ESTAVEL;2022-02-24 16:00:00;fii;100.83;-0.32;100.83;-0.32
1645722000000;RBHY11.SA;100.21;100.52;100.13;100.47;100.47;180;100.8;-0.33;48.49;ESTAVEL;2022-02-24 17:00:00;fii;100.83;-0.35;100.83;-0.35
1645725600000;RBHY11.SA;100.17;100.2;100.06;100.06;100.06;163;100.79;-0.73;42.99;ESTAVEL;2022-02-24 18:00:00;fii;100.82;-0.75;100.82;-0.75
1645729200000;RBHY11.SA;100.08;100.12;100.08;100.12;100.12;2;100.78;-0.66;43.99;ESTAVEL;2022-02-24 19:00:00;fii;100.81;-0.68;100.81;-0.68
1645794000000;RBHY11.SA;100.86;100.9;100.85;100.89;100.89;0;100.79;0.1;54.93;ESTAVEL;2022-02-25 13:00:00;fii;100.81;0.08;100.81;0.08
1645797600000;RBHY11.SA;100.89;100.89;100.3;100.51;100.51;581;100.78;-0.27;49.77;ESTAVEL;2022-02-25 14:00:00;fii;100.81;-0.29;100.81;-0.29
1645801200000;RBHY11.SA;100.89;100.89;100.85;100.85;100.85;21;100.78;0.07;53.94;ESTAVEL;2022-02-25 15:00:00;fii;100.81;0.04;100.81;0.04
1645804800000;RBHY11.SA;100.89;100.9;100.89;100.9;100.9;45;100.79;0.11;54.54;ESTAVEL;2022-02-25 16:00:00;fii;100.81;0.09;100.81;0.09
1645808400000;RBHY11.SA;100.85;100.9;100.85;100.9;100.9;51;100.79;0.11;54.54;ESTAVEL;2022-02-25 17:00:00;fii;100.81;0.09;100.81;0.09
1645812000000;RBHY11.SA;100.95;101.04;100.9;101.04;101.04;247;100.79;0.25;56.38;ESTAVEL;2022-02-25 18:00:00;fii;100.81;0.23;100.81;0.23
