open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645722000000;HLOG11.SA;90.11;90.79;90.11;90.79;90.79;5;92.93;-2.31;40.04;ESTAVEL;2022-02-24 17:00:00;fii;92.71;-2.07;92.71;-2.07
1645725600000;HLOG11.SA;90.74;90.74;90.74;90.74;90.74;6;92.91;-2.34;39.31;ESTAVEL;2022-02-24 18:00:00;fii;92.68;-2.1;92.68;-2.1
1645794000000;HLOG11.SA;90.99;91.79;90.4;91.79;91.79;432;92.9;-1.19;56.96;ESTAVEL;2022-02-25 13:00:00;fii;92.67;-0.95;92.67;-0.95
1645797600000;HLOG11.SA;91.77;91.8;91.1;91.3;91.3;45;92.88;-1.7;49.7;ESTAVEL;2022-02-25 14:00:00;fii;92.66;-1.47;92.66;-1.47
1645801200000;HLOG11.SA;91.3;91.75;91.3;91.5;91.5;345;92.87;-1.47;52.37;ESTAVEL;2022-02-25 15:00:00;fii;92.64;-1.24;92.64;-1.24
1645804800000;HLOG11.SA;91.75;91.77;91.5;91.51;91.51;276;92.86;-1.45;52.51;ESTAVEL;2022-02-25 16:00:00;fii;92.63;-1.21;92.63;-1.21
1645808400000;HLOG11.SA;91.51;91.52;91.5;91.51;91.51;96;92.84;-1.43;52.51;ESTAVEL;2022-02-25 17:00:00;fii;92.62;-1.2;92.62;-1.2
1645812000000;HLOG11.SA;91.51;91.77;91.51;91.76;91.76;37;92.83;-1.15;56.13;ESTAVEL;2022-02-25 18:00:00;fii;92.61;-0.92;92.61;-0.92
1645815600000;HLOG11.SA;91.75;91.77;91.75;91.77;91.77;63;92.82;-1.13;56.27;ESTAVEL;2022-02-25 19:00:00;fii;92.6;-0.9;92.6;-0.9
1646236800000;HLOG11.SA;91.9;91.98;89.0;90.42;90.42;375;92.8;-2.56;38.11;ESTAVEL;2022-03-02 16:00:00;fii;92.57;-2.33;92.57;-2.33
1646240400000;HLOG11.SA;90.43;90.43;89.51;89.78;89.78;129;92.77;-3.22;32.72;ESTAVEL;2022-03-02 17:00:00;fii;92.54;-2.99;92.54;-2.99
1646244000000;HLOG11.SA;90.72;90.72;90.69;90.69;90.69;13;92.74;-2.21;44.7;ESTAVEL;2022-03-02 18:00:00;fii;92.52;-1.98;92.52;-1.98
1646316000000;HLOG11.SA;90.7;90.79;90.7;90.79;90.79;8;92.72;-2.09;45.84;ESTAVEL;2022-03-03 14:00:00;fii;92.5;-1.85;92.5;-1.85
1646319600000;HLOG11.SA;90.75;90.75;90.74;90.74;90.74;21;92.7;-2.12;45.34;ESTAVEL;2022-03-03 15:00:00;fii;92.48;-1.88;92.48;-1.88
1646323200000;HLOG11.SA;91.25;91.25;91.11;91.14;91.14;29;92.69;-1.67;50.07;ESTAVEL;2022-03-03 16:00:00;fii;92.47;-1.44;92.47;-1.44
1646334000000;HLOG11.SA;90.67;90.67;90.55;90.55;90.55;8;92.67;-2.28;44.02;ESTAVEL;2022-03-03 19:00:00;fii;92.45;-2.05;92.45;-2.05
1646398800000;HLOG11.SA;90.82;90.83;90.51;90.51;90.51;133;92.65;-2.3;43.63;ESTAVEL;2022-03-04 13:00:00;fii;92.42;-2.07;92.42;-2.07
1646402400000;HLOG11.SA;90.51;90.75;90.5;90.75;90.75;16;92.63;-2.03;46.65;ESTAVEL;2022-03-04 14:00:00;fii;92.41;-1.79;92.41;-1.79
1646406000000;HLOG11.SA;90.56;90.56;90.5;90.5;90.5;6;92.6;-2.27;44.01;ESTAVEL;2022-03-04 15:00:00;fii;92.38;-2.04;92.38;-2.04
1646409600000;HLOG11.SA;90.89;90.89;90.75;90.75;90.75;13;92.59;-1.98;47.22;ESTAVEL;2022-03-04 16:00:00;fii;92.37;-1.75;92.37;-1.75
1646413200000;HLOG11.SA;90.75;90.75;90.75;90.75;90.75;12;92.57;-1.96;47.22;ESTAVEL;2022-03-04 17:00:00;fii;92.35;-1.73;92.35;-1.73
1646416800000;HLOG11.SA;90.7;90.7;90.5;90.5;90.5;48;92.55;-2.21;44.27;ESTAVEL;2022-03-04 18:00:00;fii;92.33;-1.98;92.33;-1.98
1646420400000;HLOG11.SA;90.43;90.5;90.42;90.5;90.5;43;92.53;-2.19;44.27;ESTAVEL;2022-03-04 19:00:00;fii;92.31;-1.96;92.31;-1.96
1646658000000;HLOG11.SA;90.51;91.73;90.43;91.73;91.73;166;92.52;-0.85;58.91;ESTAVEL;2022-03-07 13:00:00;fii;92.3;-0.62;92.3;-0.62
1646661600000;HLOG11.SA;91.04;91.6;91.0;91.01;91.01;123;92.5;-1.61;50.54;ESTAVEL;2022-03-07 14:00:00;fii;92.29;-1.38;92.29;-1.38
1646665200000;HLOG11.SA;91.0;91.0;89.9;89.9;89.9;210;92.48;-2.79;40.9;ESTAVEL;2022-03-07 15:00:00;fii;92.26;-2.56;92.26;-2.56
1646668800000;HLOG11.SA;90.1;90.1;90.1;90.1;90.1;1;92.45;-2.54;43.01;ESTAVEL;2022-03-07 16:00:00;fii;92.24;-2.31;92.24;-2.31
