open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1692201600000;FZDA11.SA;120.89;120.99;120.89;120.99;120.99;12;133.87;-9.62;48.59;ESTAVEL;2023-08-16 16:00:00;fii;135.91;-10.98;135.91;-10.98
1692205200000;FZDA11.SA;120.99;120.99;120.98;120.98;120.98;19;133.74;-9.54;48.41;ESTAVEL;2023-08-16 17:00:00;fii;135.74;-10.87;135.74;-10.87
1692208800000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;4;133.61;-9.44;48.81;ESTAVEL;2023-08-16 18:00:00;fii;135.57;-10.75;135.57;-10.75
1692212400000;FZDA11.SA;120.98;120.98;120.98;120.98;120.98;10;133.48;-9.37;48.4;ESTAVEL;2023-08-16 19:00:00;fii;135.4;-10.65;135.4;-10.65
1692277200000;FZDA11.SA;121.0;121.0;120.77;121.0;121.0;54;133.36;-9.27;48.86;ESTAVEL;2023-08-17 13:00:00;fii;135.24;-10.53;135.24;-10.53
1692280800000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;121;133.23;-9.18;48.86;ESTAVEL;2023-08-17 14:00:00;fii;135.08;-10.42;135.08;-10.42
1692284400000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;2;133.11;-9.1;48.86;ESTAVEL;2023-08-17 15:00:00;fii;134.92;-10.31;134.92;-10.31
1692288000000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;10;132.98;-9.01;48.86;ESTAVEL;2023-08-17 16:00:00;fii;134.76;-10.21;134.76;-10.21
1692291600000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;4;132.86;-8.93;48.86;ESTAVEL;2023-08-17 17:00:00;fii;134.6;-10.11;134.6;-10.11
1692295200000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;2;132.74;-8.85;48.86;ESTAVEL;2023-08-17 18:00:00;fii;134.45;-10.0;134.45;-10.0
1692363600000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;0;132.62;-8.77;48.86;ESTAVEL;2023-08-18 13:00:00;fii;134.29;-9.9;134.29;-9.9
1692370800000;FZDA11.SA;120.81;120.81;119.55;119.55;119.55;23;132.49;-9.77;23.49;SUBIR;2023-08-18 15:00:00;fii;134.13;-10.87;134.13;-10.87
1692622800000;FZDA11.SA;119.55;120.84;119.55;120.84;120.84;0;132.37;-8.71;48.91;ESTAVEL;2023-08-21 13:00:00;fii;133.98;-9.81;133.98;-9.81
1692626400000;FZDA11.SA;120.87;120.87;120.87;120.87;120.87;1;132.26;-8.61;49.33;ESTAVEL;2023-08-21 14:00:00;fii;133.83;-9.68;133.83;-9.68
1692630000000;FZDA11.SA;120.47;120.47;119.8;119.8;119.8;7;132.13;-9.33;37.46;ESTAVEL;2023-08-21 15:00:00;fii;133.67;-10.38;133.67;-10.38
1692633600000;FZDA11.SA;120.79;120.79;120.49;120.49;120.49;3;132.01;-8.73;46.41;ESTAVEL;2023-08-21 16:00:00;fii;133.52;-9.76;133.52;-9.76
1692637200000;FZDA11.SA;120.49;120.49;120.49;120.49;120.49;5;131.9;-8.65;46.41;ESTAVEL;2023-08-21 17:00:00;fii;133.38;-9.66;133.38;-9.66
1692640800000;FZDA11.SA;120.49;120.49;120.49;120.49;120.49;10;131.78;-8.57;46.41;ESTAVEL;2023-08-21 18:00:00;fii;133.23;-9.56;133.23;-9.56
1692644400000;FZDA11.SA;119.62;119.79;119.61;119.79;119.79;0;131.66;-9.02;39.29;ESTAVEL;2023-08-21 19:00:00;fii;133.08;-9.99;133.08;-9.99
1692709200000;FZDA11.SA;119.79;119.79;119.79;119.79;119.79;4;131.54;-8.93;39.29;ESTAVEL;2023-08-22 13:00:00;fii;132.93;-9.89;132.93;-9.89
1692716400000;FZDA11.SA;120.95;120.95;120.95;120.95;120.95;10;131.43;-7.98;53.12;ESTAVEL;2023-08-22 15:00:00;fii;132.8;-8.92;132.8;-8.92
1692723600000;FZDA11.SA;120.95;120.95;120.95;120.95;120.95;2;131.33;-7.9;53.12;ESTAVEL;2023-08-22 17:00:00;fii;132.67;-8.83;132.67;-8.83
1692730800000;FZDA11.SA;120.94;120.94;120.94;120.94;120.94;1;131.22;-7.84;53.0;ESTAVEL;2023-08-22 19:00:00;fii;132.53;-8.75;132.53;-8.75
1692795600000;FZDA11.SA;120.93;120.94;120.48;120.94;120.94;27;131.12;-7.76;53.0;ESTAVEL;2023-08-23 13:00:00;fii;132.41;-8.66;132.41;-8.66
1692799200000;FZDA11.SA;120.59;120.93;120.51;120.55;120.55;14;131.01;-7.99;48.06;ESTAVEL;2023-08-23 14:00:00;fii;132.27;-8.86;132.27;-8.86
1692802800000;FZDA11.SA;120.58;120.58;120.51;120.51;120.51;84;130.91;-7.94;47.57;ESTAVEL;2023-08-23 15:00:00;fii;132.14;-8.8;132.14;-8.8
1692806400000;FZDA11.SA;120.49;120.51;120.49;120.51;120.51;12;130.8;-7.87;47.57;ESTAVEL;2023-08-23 16:00:00;fii;132.01;-8.71;132.01;-8.71
1692810000000;FZDA11.SA;120.48;120.48;120.46;120.46;120.46;2;130.7;-7.83;46.88;ESTAVEL;2023-08-23 17:00:00;fii;131.88;-8.66;131.88;-8.66
1692882000000;FZDA11.SA;120.99;121.0;120.99;121.0;121.0;0;130.6;-7.35;54.57;ESTAVEL;2023-08-24 13:00:00;fii;131.76;-8.17;131.76;-8.17
1692889200000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;1;130.5;-7.28;54.57;ESTAVEL;2023-08-24 15:00:00;fii;131.64;-8.09;131.64;-8.09
1692892800000;FZDA11.SA;120.99;120.99;120.99;120.99;120.99;13;130.41;-7.22;54.4;ESTAVEL;2023-08-24 16:00:00;fii;131.53;-8.01;131.53;-8.01
1692896400000;FZDA11.SA;120.99;120.99;120.99;120.99;120.99;6;130.31;-7.15;54.4;ESTAVEL;2023-08-24 17:00:00;fii;131.41;-7.93;131.41;-7.93
1692903600000;FZDA11.SA;120.54;120.54;120.5;120.5;120.5;110;130.21;-7.46;46.25;ESTAVEL;2023-08-24 19:00:00;fii;131.29;-8.22;131.29;-8.22
1692968400000;FZDA11.SA;119.5;119.5;118.08;118.08;118.08;0;130.09;-9.23;25.74;SUBIR;2023-08-25 13:00:00;fii;131.14;-9.96;131.14;-9.96
1692972000000;FZDA11.SA;118.09;118.09;118.07;118.07;118.07;91;129.97;-9.16;25.69;SUBIR;2023-08-25 14:00:00;fii;131.0;-9.87;131.0;-9.87
1692975600000;FZDA11.SA;118.07;118.07;118.07;118.07;118.07;9;129.85;-9.07;25.69;SUBIR;2023-08-25 15:00:00;fii;130.86;-9.77;130.86;-9.77
1692986400000;FZDA11.SA;118.08;118.08;118.06;118.06;118.06;38;129.73;-9.0;25.63;SUBIR;2023-08-25 18:00:00;fii;130.72;-9.68;130.72;-9.68
1693227600000;FZDA11.SA;119.0;119.49;119.0;119.0;119.0;0;129.62;-8.19;39.57;ESTAVEL;2023-08-28 13:00:00;fii;130.59;-8.87;130.59;-8.87
1693231200000;FZDA11.SA;118.6;118.61;118.6;118.61;118.61;2;129.51;-8.42;36.51;ESTAVEL;2023-08-28 14:00:00;fii;130.46;-9.08;130.46;-9.08
1693234800000;FZDA11.SA;118.62;118.73;118.5;118.5;118.5;27;129.4;-8.42;35.68;ESTAVEL;2023-08-28 15:00:00;fii;130.33;-9.07;130.33;-9.07
1693238400000;FZDA11.SA;118.5;118.86;118.5;118.86;118.86;34;129.29;-8.07;40.49;ESTAVEL;2023-08-28 16:00:00;fii;130.2;-8.71;130.2;-8.71
1693242000000;FZDA11.SA;118.8;118.84;118.8;118.81;118.81;53;129.19;-8.03;40.04;ESTAVEL;2023-08-28 17:00:00;fii;130.08;-8.66;130.08;-8.66
1693249200000;FZDA11.SA;118.8;118.8;118.5;118.5;118.5;13;129.08;-8.2;37.29;ESTAVEL;2023-08-28 19:00:00;fii;129.95;-8.81;129.95;-8.81
1693314000000;FZDA11.SA;118.5;118.83;118.5;118.83;118.83;0;128.98;-7.87;41.87;ESTAVEL;2023-08-29 13:00:00;fii;129.83;-8.47;129.83;-8.47
1693321200000;FZDA11.SA;119.48;119.5;119.48;119.5;119.5;30;128.88;-7.28;49.88;ESTAVEL;2023-08-29 15:00:00;fii;129.72;-7.88;129.72;-7.88
1693328400000;FZDA11.SA;119.5;119.5;119.5;119.5;119.5;15;128.79;-7.21;49.88;ESTAVEL;2023-08-29 17:00:00;fii;129.61;-7.8;129.61;-7.8
1693332000000;FZDA11.SA;120.5;120.99;120.5;120.99;120.99;24;128.71;-6.0;63.02;ESTAVEL;2023-08-29 18:00:00;fii;129.51;-6.58;129.51;-6.58
1693335600000;FZDA11.SA;120.99;120.99;120.5;120.5;120.5;5;128.63;-6.32;57.67;ESTAVEL;2023-08-29 19:00:00;fii;129.41;-6.89;129.41;-6.89
1693400400000;FZDA11.SA;119.01;121.0;119.01;119.05;119.05;0;128.53;-7.38;45.38;ESTAVEL;2023-08-30 13:00:00;fii;129.3;-7.93;129.3;-7.93
1693404000000;FZDA11.SA;121.0;121.0;120.95;120.95;120.95;2;128.45;-5.84;58.01;ESTAVEL;2023-08-30 14:00:00;fii;129.21;-6.39;129.21;-6.39
1693407600000;FZDA11.SA;120.0;120.0;120.0;120.0;120.0;10;128.37;-6.52;51.58;ESTAVEL;2023-08-30 15:00:00;fii;129.11;-7.06;129.11;-7.06
1693414800000;FZDA11.SA;120.05;120.05;120.05;120.05;120.05;1;128.29;-6.42;51.89;ESTAVEL;2023-08-30 17:00:00;fii;129.01;-6.95;129.01;-6.95
1693422000000;FZDA11.SA;120.94;121.0;120.94;121.0;121.0;100;128.21;-5.63;57.33;ESTAVEL;2023-08-30 19:00:00;fii;128.93;-6.15;128.93;-6.15
1693486800000;FZDA11.SA;121.0;121.0;118.95;121.0;121.0;0;128.14;-5.57;57.33;ESTAVEL;2023-08-31 13:00:00;fii;128.84;-6.09;128.84;-6.09
1693490400000;FZDA11.SA;121.0;121.0;121.0;121.0;121.0;8;128.07;-5.52;57.33;ESTAVEL;2023-08-31 14:00:00;fii;128.76;-6.02;128.76;-6.02
