open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;SDIL11.SA;87.36;87.54;87.25;87.34;87.34;1804;86.08;1.47;52.0;ESTAVEL;2022-02-22 14:00:00;fii;85.98;1.58;85.98;1.58
1645542000000;SDIL11.SA;87.26;87.44;87.21;87.21;87.21;1147;86.09;1.3;49.73;ESTAVEL;2022-02-22 15:00:00;fii;86.0;1.41;86.0;1.41
1645545600000;SDIL11.SA;87.21;87.97;87.21;87.86;87.86;1321;86.11;2.03;59.29;ESTAVEL;2022-02-22 16:00:00;fii;86.02;2.14;86.02;2.14
1645549200000;SDIL11.SA;87.87;87.95;87.2;87.5;87.5;2698;86.12;1.6;53.25;ESTAVEL;2022-02-22 17:00:00;fii;86.04;1.7;86.04;1.7
1645552800000;SDIL11.SA;87.51;87.94;87.5;87.85;87.85;1713;86.14;1.99;57.76;ESTAVEL;2022-02-22 18:00:00;fii;86.06;2.08;86.06;2.08
1645556400000;SDIL11.SA;87.88;88.0;87.0;87.5;87.5;3597;86.15;1.56;52.32;ESTAVEL;2022-02-22 19:00:00;fii;86.07;1.66;86.07;1.66
1645621200000;SDIL11.SA;87.13;88.3;87.13;88.3;88.3;0;86.18;2.47;61.29;ESTAVEL;2022-02-23 13:00:00;fii;86.1;2.56;86.1;2.56
1645624800000;SDIL11.SA;88.3;88.3;87.72;88.0;88.0;1772;86.19;2.1;56.96;ESTAVEL;2022-02-23 14:00:00;fii;86.12;2.18;86.12;2.18
1645628400000;SDIL11.SA;88.0;88.4;87.8;88.17;88.17;2044;86.21;2.27;58.74;ESTAVEL;2022-02-23 15:00:00;fii;86.14;2.35;86.14;2.35
1645632000000;SDIL11.SA;88.17;88.39;87.38;87.94;87.94;1905;86.23;1.98;55.41;ESTAVEL;2022-02-23 16:00:00;fii;86.17;2.06;86.17;2.06
1645635600000;SDIL11.SA;87.93;88.79;87.8;88.74;88.74;1478;86.26;2.88;63.22;ESTAVEL;2022-02-23 17:00:00;fii;86.19;2.95;86.19;2.95
1645639200000;SDIL11.SA;88.74;88.78;87.8;88.48;88.48;1612;86.28;2.55;59.57;ESTAVEL;2022-02-23 18:00:00;fii;86.22;2.62;86.22;2.62
1645642800000;SDIL11.SA;88.48;88.69;88.11;88.49;88.49;653;86.3;2.54;59.67;ESTAVEL;2022-02-23 19:00:00;fii;86.25;2.6;86.25;2.6
1645707600000;SDIL11.SA;88.49;88.49;87.2;87.65;87.65;0;86.32;1.55;49.06;ESTAVEL;2022-02-24 13:00:00;fii;86.26;1.61;86.26;1.61
1645711200000;SDIL11.SA;87.64;88.4;87.48;88.39;88.39;2274;86.34;2.38;56.41;ESTAVEL;2022-02-24 14:00:00;fii;86.29;2.44;86.29;2.44
1645714800000;SDIL11.SA;88.39;88.4;87.91;88.2;88.2;518;86.35;2.14;54.25;ESTAVEL;2022-02-24 15:00:00;fii;86.31;2.19;86.31;2.19
1645718400000;SDIL11.SA;88.2;88.3;87.8;88.17;88.17;1422;86.37;2.08;53.9;ESTAVEL;2022-02-24 16:00:00;fii;86.33;2.13;86.33;2.13
1645722000000;SDIL11.SA;88.17;88.39;88.1;88.17;88.17;971;86.39;2.06;53.9;ESTAVEL;2022-02-24 17:00:00;fii;86.35;2.11;86.35;2.11
1645725600000;SDIL11.SA;88.18;88.33;87.4;87.48;87.48;1352;86.4;1.25;45.95;ESTAVEL;2022-02-24 18:00:00;fii;86.36;1.29;86.36;1.29
1645729200000;SDIL11.SA;87.75;88.3;87.48;87.94;87.94;1634;86.42;1.76;51.12;ESTAVEL;2022-02-24 19:00:00;fii;86.38;1.81;86.38;1.81
1645794000000;SDIL11.SA;88.12;89.0;88.12;88.9;88.9;0;86.44;2.84;59.78;ESTAVEL;2022-02-25 13:00:00;fii;86.41;2.88;86.41;2.88
1645797600000;SDIL11.SA;88.9;89.0;88.73;88.74;88.74;1157;86.47;2.63;57.93;ESTAVEL;2022-02-25 14:00:00;fii;86.43;2.67;86.43;2.67
1645801200000;SDIL11.SA;88.74;88.95;88.5;88.92;88.92;1223;86.49;2.81;59.45;ESTAVEL;2022-02-25 15:00:00;fii;86.46;2.84;86.46;2.84
1645804800000;SDIL11.SA;88.92;89.01;88.84;88.98;88.98;1501;86.52;2.85;59.96;ESTAVEL;2022-02-25 16:00:00;fii;86.49;2.88;86.49;2.88
