open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1691589600000;SNSY3.SA;5.75;5.84;5.7;5.84;5.84;1900;5.73;1.92;44.58;ESTAVEL;2023-08-09 14:00:00;stocks;5.79;0.78;5.79;0.78
1691600400000;SNSY3.SA;5.87;5.87;5.87;5.87;5.87;100;5.73;2.42;45.32;ESTAVEL;2023-08-09 17:00:00;stocks;5.8;1.29;5.8;1.29
1691604000000;SNSY3.SA;5.81;5.81;5.63;5.63;5.63;1100;5.73;-1.75;40.64;ESTAVEL;2023-08-09 18:00:00;stocks;5.79;-2.82;5.79;-2.82
1691607600000;SNSY3.SA;5.9;5.93;5.63;5.93;5.93;900;5.73;3.45;47.89;ESTAVEL;2023-08-09 19:00:00;stocks;5.8;2.33;5.8;2.33
1691672400000;SNSY3.SA;5.62;5.7;5.41;5.58;5.58;0;5.73;-2.63;41.52;ESTAVEL;2023-08-10 13:00:00;stocks;5.79;-3.67;5.79;-3.67
1691676000000;SNSY3.SA;5.5;5.5;5.48;5.48;5.48;200;5.73;-4.34;39.88;ESTAVEL;2023-08-10 14:00:00;stocks;5.79;-5.34;5.79;-5.34
1691679600000;SNSY3.SA;5.55;5.55;5.55;5.55;5.55;500;5.73;-3.08;41.62;ESTAVEL;2023-08-10 15:00:00;stocks;5.79;-4.09;5.79;-4.09
1691683200000;SNSY3.SA;5.54;5.65;5.54;5.65;5.65;400;5.73;-1.32;44.09;ESTAVEL;2023-08-10 16:00:00;stocks;5.78;-2.33;5.78;-2.33
1691686800000;SNSY3.SA;5.88;5.88;5.88;5.88;5.88;100;5.73;2.66;49.41;ESTAVEL;2023-08-10 17:00:00;stocks;5.79;1.63;5.79;1.63
1691690400000;SNSY3.SA;5.6;5.6;5.6;5.6;5.6;600;5.73;-2.2;43.93;ESTAVEL;2023-08-10 18:00:00;stocks;5.78;-3.18;5.78;-3.18
1691694000000;SNSY3.SA;5.67;5.7;5.57;5.7;5.7;300;5.73;-0.45;46.22;ESTAVEL;2023-08-10 19:00:00;stocks;5.78;-1.43;5.78;-1.43
1691758800000;SNSY3.SA;5.74;5.88;5.67;5.88;5.88;0;5.73;2.66;50.17;ESTAVEL;2023-08-11 13:00:00;stocks;5.78;1.66;5.78;1.66
1691762400000;SNSY3.SA;5.67;5.67;5.49;5.5;5.5;4300;5.73;-3.93;43.0;ESTAVEL;2023-08-11 14:00:00;stocks;5.78;-4.86;5.78;-4.86
1691766000000;SNSY3.SA;5.7;5.79;5.46;5.79;5.79;900;5.73;1.12;48.99;ESTAVEL;2023-08-11 15:00:00;stocks;5.78;0.16;5.78;0.16
1691769600000;SNSY3.SA;5.85;5.85;5.4;5.8;5.8;1600;5.73;1.28;49.19;ESTAVEL;2023-08-11 16:00:00;stocks;5.78;0.33;5.78;0.33
1691776800000;SNSY3.SA;5.48;5.48;5.42;5.42;5.42;300;5.72;-5.3;42.43;ESTAVEL;2023-08-11 18:00:00;stocks;5.78;-6.18;5.78;-6.18
1691780400000;SNSY3.SA;5.57;5.6;5.49;5.6;5.6;800;5.72;-2.13;46.2;ESTAVEL;2023-08-11 19:00:00;stocks;5.78;-3.03;5.78;-3.03
1692018000000;SNSY3.SA;5.74;5.74;5.74;5.74;5.74;0;5.72;0.31;49.0;ESTAVEL;2023-08-14 13:00:00;stocks;5.77;-0.6;5.77;-0.6
1692104400000;SNSY3.SA;5.67;5.67;5.42;5.54;5.54;500;5.72;-3.16;45.37;ESTAVEL;2023-08-15 13:00:00;stocks;5.77;-4.02;5.77;-4.02
1692108000000;SNSY3.SA;5.43;5.43;5.32;5.38;5.38;2400;5.72;-5.9;42.65;ESTAVEL;2023-08-15 14:00:00;stocks;5.77;-6.72;5.77;-6.72
1692111600000;SNSY3.SA;5.47;5.47;5.47;5.47;5.47;100;5.71;-4.28;44.66;ESTAVEL;2023-08-15 15:00:00;stocks;5.76;-5.11;5.76;-5.11
1692118800000;SNSY3.SA;5.53;5.53;5.46;5.46;5.46;200;5.71;-4.41;44.47;ESTAVEL;2023-08-15 17:00:00;stocks;5.76;-5.22;5.76;-5.22
1692122400000;SNSY3.SA;5.36;5.36;5.21;5.35;5.35;1300;5.71;-6.28;42.38;ESTAVEL;2023-08-15 18:00:00;stocks;5.76;-7.06;5.76;-7.06
1692126000000;SNSY3.SA;5.18;5.35;5.18;5.35;5.35;200;5.7;-6.22;42.38;ESTAVEL;2023-08-15 19:00:00;stocks;5.75;-6.99;5.75;-6.99
1692190800000;SNSY3.SA;5.35;5.36;5.26;5.26;5.26;1000;5.7;-7.72;40.56;ESTAVEL;2023-08-16 13:00:00;stocks;5.75;-8.46;5.75;-8.46
1692212400000;SNSY3.SA;5.21;5.21;5.21;5.21;5.21;500;5.7;-8.52;39.55;ESTAVEL;2023-08-16 19:00:00;stocks;5.74;-9.24;5.74;-9.24
1692277200000;SNSY3.SA;5.34;5.65;5.34;5.65;5.65;0;5.69;-0.79;51.12;ESTAVEL;2023-08-17 13:00:00;stocks;5.74;-1.56;5.74;-1.56
1692284400000;SNSY3.SA;5.45;5.45;5.4;5.4;5.4;300;5.69;-5.13;45.76;ESTAVEL;2023-08-17 15:00:00;stocks;5.74;-5.85;5.74;-5.85
1692288000000;SNSY3.SA;5.38;5.38;5.23;5.23;5.23;500;5.69;-8.04;42.5;ESTAVEL;2023-08-17 16:00:00;stocks;5.73;-8.73;5.73;-8.73
