open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645725600000;ATOM3.SA;2.61;2.61;2.61;2.61;2.61;100;2.73;-4.4;45.03;ESTAVEL;2022-02-24 18:00:00;stocks;2.75;-5.02;2.75;-5.02
1645729200000;ATOM3.SA;2.55;2.62;2.55;2.62;2.62;700;2.73;-4.0;46.07;ESTAVEL;2022-02-24 19:00:00;stocks;2.75;-4.6;2.75;-4.6
1645794000000;ATOM3.SA;2.55;2.7;2.55;2.59;2.59;0;2.73;-5.05;43.41;ESTAVEL;2022-02-25 13:00:00;stocks;2.74;-5.63;2.74;-5.63
1645797600000;ATOM3.SA;2.59;2.59;2.59;2.59;2.59;1400;2.73;-5.0;43.41;ESTAVEL;2022-02-25 14:00:00;stocks;2.74;-5.57;2.74;-5.57
1645804800000;ATOM3.SA;2.58;2.58;2.58;2.58;2.58;100;2.72;-5.31;42.47;ESTAVEL;2022-02-25 16:00:00;stocks;2.74;-5.87;2.74;-5.87
1645808400000;ATOM3.SA;2.58;2.62;2.55;2.62;2.62;1500;2.72;-3.81;47.41;ESTAVEL;2022-02-25 17:00:00;stocks;2.74;-4.36;2.74;-4.36
1645812000000;ATOM3.SA;2.62;2.62;2.62;2.62;2.62;100;2.72;-3.77;47.41;ESTAVEL;2022-02-25 18:00:00;stocks;2.74;-4.32;2.74;-4.32
1646236800000;ATOM3.SA;2.67;2.67;2.59;2.61;2.61;8700;2.72;-4.1;46.25;ESTAVEL;2022-03-02 16:00:00;stocks;2.74;-4.63;2.74;-4.63
1646240400000;ATOM3.SA;2.57;2.6;2.57;2.6;2.6;4800;2.72;-4.42;45.08;ESTAVEL;2022-03-02 17:00:00;stocks;2.74;-4.94;2.74;-4.94
1646244000000;ATOM3.SA;2.61;2.61;2.55;2.59;2.59;4100;2.72;-4.74;43.87;ESTAVEL;2022-03-02 18:00:00;stocks;2.73;-5.25;2.73;-5.25
1646247600000;ATOM3.SA;2.59;2.6;2.59;2.6;2.6;2600;2.72;-4.33;45.44;ESTAVEL;2022-03-02 19:00:00;stocks;2.73;-4.83;2.73;-4.83
1646312400000;ATOM3.SA;2.61;2.62;2.59;2.62;2.62;0;2.72;-3.56;48.54;ESTAVEL;2022-03-03 13:00:00;stocks;2.73;-4.06;2.73;-4.06
1646316000000;ATOM3.SA;2.62;2.62;2.61;2.61;2.61;1200;2.72;-3.89;47.1;ESTAVEL;2022-03-03 14:00:00;stocks;2.73;-4.37;2.73;-4.37
1646319600000;ATOM3.SA;2.59;2.6;2.59;2.6;2.6;800;2.71;-4.22;45.64;ESTAVEL;2022-03-03 15:00:00;stocks;2.73;-4.69;2.73;-4.69
1646323200000;ATOM3.SA;2.59;2.63;2.58;2.58;2.58;3100;2.71;-4.91;42.79;ESTAVEL;2022-03-03 16:00:00;stocks;2.73;-5.37;2.73;-5.37
1646326800000;ATOM3.SA;2.62;2.62;2.62;2.62;2.62;1900;2.71;-3.4;49.58;ESTAVEL;2022-03-03 17:00:00;stocks;2.73;-3.86;2.73;-3.86
