open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1696878000000;HCRA11.SA;102.5;103.5;102.5;103.1;103.1;1348;102.92;0.17;53.11;ESTAVEL;2023-10-09 19:00:00;fii;;;;
1696942800000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;0;102.92;0.17;53.11;ESTAVEL;2023-10-10 13:00:00;fii;;;;
1697047200000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;1;102.93;0.17;53.11;ESTAVEL;2023-10-11 18:00:00;fii;;;;
1697641200000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;1;102.93;0.17;53.11;ESTAVEL;2023-10-18 15:00:00;fii;;;;
1697738400000;HCRA11.SA;103.12;103.12;103.12;103.12;103.12;1;102.93;0.18;53.4;ESTAVEL;2023-10-19 18:00:00;fii;;;;
1698066000000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;11;102.93;0.16;53.05;ESTAVEL;2023-10-23 13:00:00;fii;;;;
1698246000000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;3;102.93;0.16;53.05;ESTAVEL;2023-10-25 15:00:00;fii;;;;
1698854400000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;0;102.94;0.16;53.05;ESTAVEL;2023-11-01 16:00:00;fii;;;;
1699448400000;HCRA11.SA;103.1;103.1;103.1;103.1;103.1;0;102.94;0.16;53.05;ESTAVEL;2023-11-08 13:00:00;fii;;;;
1699552800000;HCRA11.SA;103.11;103.11;103.11;103.11;103.11;1;102.94;0.17;53.26;ESTAVEL;2023-11-09 18:00:00;fii;;;;
1699639200000;HCRA11.SA;103.11;103.11;103.1;103.1;103.1;11;102.94;0.15;53.0;ESTAVEL;2023-11-10 18:00:00;fii;;;;
1699891200000;HCRA11.SA;108.25;108.25;108.25;108.25;108.25;2;103.0;5.1;87.06;CAIR;2023-11-13 16:00:00;fii;;;;
1701176400000;HCRA11.SA;108.25;108.25;108.25;108.25;108.25;0;103.06;5.03;87.06;CAIR;2023-11-28 13:00:00;fii;;;;
