open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1646762400000;JGPX11.SA;97.43;97.43;97.3;97.3;97.3;523;98.1;-0.81;43.29;ESTAVEL;2022-03-08 18:00:00;fii;98.22;-0.94;98.22;-0.94
1646766000000;JGPX11.SA;97.43;97.5;97.43;97.5;97.5;92;98.09;-0.6;45.78;ESTAVEL;2022-03-08 19:00:00;fii;98.22;-0.73;98.22;-0.73
1646830800000;JGPX11.SA;98.0;98.0;98.0;98.0;98.0;0;98.09;-0.09;51.53;ESTAVEL;2022-03-09 13:00:00;fii;98.21;-0.22;98.21;-0.22
1646834400000;JGPX11.SA;97.99;98.0;97.99;98.0;98.0;810;98.09;-0.09;51.53;ESTAVEL;2022-03-09 14:00:00;fii;98.21;-0.22;98.21;-0.22
1646838000000;JGPX11.SA;98.0;98.0;98.0;98.0;98.0;25;98.09;-0.09;51.53;ESTAVEL;2022-03-09 15:00:00;fii;98.21;-0.21;98.21;-0.21
1646845200000;JGPX11.SA;98.15;98.15;98.0;98.0;98.0;25;98.09;-0.09;51.53;ESTAVEL;2022-03-09 17:00:00;fii;98.21;-0.21;98.21;-0.21
1646848800000;JGPX11.SA;97.82;97.82;97.8;97.8;97.8;254;98.09;-0.29;48.75;ESTAVEL;2022-03-09 18:00:00;fii;98.2;-0.41;98.2;-0.41
1646852400000;JGPX11.SA;98.0;98.25;97.8;98.24;98.24;1106;98.09;0.16;54.56;ESTAVEL;2022-03-09 19:00:00;fii;98.2;0.04;98.2;0.04
1646917200000;JGPX11.SA;98.3;100.0;98.3;100.0;100.0;0;98.11;1.93;69.47;ESTAVEL;2022-03-10 13:00:00;fii;98.22;1.81;98.22;1.81
1646920800000;JGPX11.SA;99.5;99.5;97.9;97.9;97.9;758;98.1;-0.21;48.87;ESTAVEL;2022-03-10 14:00:00;fii;98.22;-0.33;98.22;-0.33
1646924400000;JGPX11.SA;98.3;98.3;98.3;98.3;98.3;9;98.11;0.2;51.8;ESTAVEL;2022-03-10 15:00:00;fii;98.22;0.08;98.22;0.08
1646928000000;JGPX11.SA;98.3;98.3;98.3;98.3;98.3;2;98.11;0.2;51.8;ESTAVEL;2022-03-10 16:00:00;fii;98.22;0.08;98.22;0.08
1646931600000;JGPX11.SA;98.3;98.5;97.97;97.97;97.97;596;98.11;-0.14;49.11;ESTAVEL;2022-03-10 17:00:00;fii;98.22;-0.25;98.22;-0.25
1646935200000;JGPX11.SA;98.5;98.5;97.8;98.4;98.4;302;98.11;0.3;52.57;ESTAVEL;2022-03-10 18:00:00;fii;98.22;0.18;98.22;0.18
1646938800000;JGPX11.SA;98.0;98.38;97.8;98.37;98.37;374;98.11;0.26;52.3;ESTAVEL;2022-03-10 19:00:00;fii;98.22;0.15;98.22;0.15
1647003600000;JGPX11.SA;95.1;98.25;95.1;97.9;97.9;0;98.11;-0.21;48.17;ESTAVEL;2022-03-11 13:00:00;fii;98.22;-0.32;98.22;-0.32
1647007200000;JGPX11.SA;97.91;98.25;97.9;98.25;98.25;11;98.11;0.14;51.26;ESTAVEL;2022-03-11 14:00:00;fii;98.22;0.03;98.22;0.03
1647010800000;JGPX11.SA;97.9;97.9;97.26;97.26;97.26;168;98.1;-0.86;43.38;ESTAVEL;2022-03-11 15:00:00;fii;98.21;-0.97;98.21;-0.97
1647018000000;JGPX11.SA;97.28;97.28;97.26;97.26;97.26;130;98.09;-0.85;43.38;ESTAVEL;2022-03-11 17:00:00;fii;98.2;-0.95;98.2;-0.95
1647021600000;JGPX11.SA;98.19;98.19;98.19;98.19;98.19;4;98.1;0.1;51.5;ESTAVEL;2022-03-11 18:00:00;fii;98.2;-0.01;98.2;-0.01
