open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645542000000;PORD11.SA;94.5;94.59;93.7;93.75;93.75;619;93.59;0.17;44.83;ESTAVEL;2022-02-22 15:00:00;fii;93.61;0.15;93.61;0.15
1645545600000;PORD11.SA;93.75;94.03;93.71;93.71;93.71;834;93.59;0.13;44.37;ESTAVEL;2022-02-22 16:00:00;fii;93.61;0.11;93.61;0.11
1645549200000;PORD11.SA;93.71;93.76;93.54;93.54;93.54;2983;93.59;-0.05;42.4;ESTAVEL;2022-02-22 17:00:00;fii;93.61;-0.07;93.61;-0.07
1645552800000;PORD11.SA;93.54;93.89;93.1;93.26;93.26;4172;93.59;-0.35;39.3;ESTAVEL;2022-02-22 18:00:00;fii;93.6;-0.37;93.6;-0.37
1645556400000;PORD11.SA;93.26;93.84;92.72;93.0;93.0;4495;93.58;-0.62;36.62;ESTAVEL;2022-02-22 19:00:00;fii;93.6;-0.64;93.6;-0.64
1645621200000;PORD11.SA;93.92;93.92;92.77;92.85;92.85;0;93.57;-0.77;35.13;ESTAVEL;2022-02-23 13:00:00;fii;93.59;-0.79;93.59;-0.79
1645624800000;PORD11.SA;92.86;93.67;92.85;93.0;93.0;527;93.57;-0.61;37.85;ESTAVEL;2022-02-23 14:00:00;fii;93.58;-0.62;93.58;-0.62
1645628400000;PORD11.SA;93.0;93.54;92.95;92.99;92.99;566;93.56;-0.61;37.74;ESTAVEL;2022-02-23 15:00:00;fii;93.57;-0.62;93.57;-0.62
1645632000000;PORD11.SA;92.99;93.45;92.95;93.26;93.26;631;93.56;-0.32;42.73;ESTAVEL;2022-02-23 16:00:00;fii;93.57;-0.33;93.57;-0.33
1645635600000;PORD11.SA;93.26;93.4;92.95;92.95;92.95;1474;93.55;-0.65;38.88;ESTAVEL;2022-02-23 17:00:00;fii;93.56;-0.66;93.56;-0.66
1645639200000;PORD11.SA;92.95;93.54;92.95;93.03;93.03;1256;93.55;-0.55;40.37;ESTAVEL;2022-02-23 18:00:00;fii;93.56;-0.56;93.56;-0.56
1645642800000;PORD11.SA;93.03;93.51;93.03;93.15;93.15;525;93.54;-0.42;42.64;ESTAVEL;2022-02-23 19:00:00;fii;93.55;-0.43;93.55;-0.43
1645707600000;PORD11.SA;93.27;93.27;91.69;91.8;91.8;0;93.53;-1.85;29.19;SUBIR;2022-02-24 13:00:00;fii;93.53;-1.85;93.53;-1.85
1645711200000;PORD11.SA;92.4;92.87;92.01;92.68;92.68;880;93.52;-0.9;42.03;ESTAVEL;2022-02-24 14:00:00;fii;93.52;-0.9;93.52;-0.9
1645714800000;PORD11.SA;92.68;92.8;92.68;92.79;92.79;855;93.51;-0.77;43.41;ESTAVEL;2022-02-24 15:00:00;fii;93.52;-0.78;93.52;-0.78
1645718400000;PORD11.SA;92.79;93.61;92.68;92.9;92.9;1533;93.5;-0.65;44.82;ESTAVEL;2022-02-24 16:00:00;fii;93.51;-0.65;93.51;-0.65
1645722000000;PORD11.SA;92.7;92.9;92.02;92.7;92.7;879;93.5;-0.85;42.73;ESTAVEL;2022-02-24 17:00:00;fii;93.5;-0.85;93.5;-0.85
1645725600000;PORD11.SA;92.7;92.87;92.05;92.85;92.85;1215;93.49;-0.68;44.81;ESTAVEL;2022-02-24 18:00:00;fii;93.49;-0.69;93.49;-0.69
1645729200000;PORD11.SA;92.85;92.85;92.22;92.22;92.22;628;93.48;-1.34;38.49;ESTAVEL;2022-02-24 19:00:00;fii;93.48;-1.35;93.48;-1.35
1645794000000;PORD11.SA;92.55;93.15;92.5;93.0;93.0;0;93.47;-0.51;48.23;ESTAVEL;2022-02-25 13:00:00;fii;93.47;-0.51;93.47;-0.51
1645797600000;PORD11.SA;93.0;93.1;92.54;92.66;92.66;493;93.46;-0.86;44.89;ESTAVEL;2022-02-25 14:00:00;fii;93.46;-0.86;93.46;-0.86
1645801200000;PORD11.SA;92.66;93.06;92.66;92.75;92.75;349;93.46;-0.76;45.96;ESTAVEL;2022-02-25 15:00:00;fii;93.46;-0.75;93.46;-0.75
1645804800000;PORD11.SA;92.84;93.11;92.84;93.09;93.09;222;93.45;-0.39;49.9;ESTAVEL;2022-02-25 16:00:00;fii;93.45;-0.39;93.45;-0.39
1645808400000;PORD11.SA;93.09;93.49;92.76;93.48;93.48;929;93.45;0.03;54.04;ESTAVEL;2022-02-25 17:00:00;fii;93.45;0.03;93.45;0.03
1645812000000;PORD11.SA;93.48;93.6;93.25;93.6;93.6;443;93.45;0.16;55.27;ESTAVEL;2022-02-25 18:00:00;fii;93.45;0.16;93.45;0.16
1645815600000;PORD11.SA;93.6;94.22;92.61;93.6;93.6;1795;93.46;0.15;55.27;ESTAVEL;2022-02-25 19:00:00;fii;93.45;0.16;93.45;0.16
1646236800000;PORD11.SA;93.0;93.0;91.8;92.7;92.7;17009;93.45;-0.8;44.86;ESTAVEL;2022-03-02 16:00:00;fii;93.45;-0.8;93.45;-0.8
1646240400000;PORD11.SA;92.7;92.97;92.55;92.55;92.55;1058;93.44;-0.95;43.4;ESTAVEL;2022-03-02 17:00:00;fii;93.44;-0.95;93.44;-0.95
1646244000000;PORD11.SA;92.55;92.96;92.55;92.9;92.9;4417;93.43;-0.57;47.69;ESTAVEL;2022-03-02 18:00:00;fii;93.43;-0.57;93.43;-0.57
1646247600000;PORD11.SA;92.87;94.19;92.62;94.19;94.19;1910;93.44;0.8;59.8;ESTAVEL;2022-03-02 19:00:00;fii;93.44;0.8;93.44;0.8
1646312400000;PORD11.SA;93.04;93.94;93.03;93.69;93.69;0;93.44;0.26;54.53;ESTAVEL;2022-03-03 13:00:00;fii;93.44;0.27;93.44;0.27
1646316000000;PORD11.SA;93.68;93.69;93.1;93.3;93.3;269;93.44;-0.15;50.78;ESTAVEL;2022-03-03 14:00:00;fii;93.44;-0.15;93.44;-0.15
1646319600000;PORD11.SA;93.16;93.44;93.16;93.25;93.25;106;93.44;-0.2;50.3;ESTAVEL;2022-03-03 15:00:00;fii;93.44;-0.2;93.44;-0.2
1646323200000;PORD11.SA;93.33;95.0;93.25;95.0;95.0;22588;93.46;1.65;63.33;ESTAVEL;2022-03-03 16:00:00;fii;93.46;1.65;93.46;1.65
1646326800000;PORD11.SA;95.0;96.08;94.35;95.67;95.67;8078;93.48;2.34;66.9;ESTAVEL;2022-03-03 17:00:00;fii;93.48;2.34;93.48;2.34
1646330400000;PORD11.SA;95.67;95.99;95.05;95.2;95.2;12113;93.5;1.82;62.31;ESTAVEL;2022-03-03 18:00:00;fii;93.5;1.82;93.5;1.82
1646334000000;PORD11.SA;95.2;95.58;94.59;95.35;95.35;7442;93.51;1.96;63.18;ESTAVEL;2022-03-03 19:00:00;fii;93.52;1.96;93.52;1.96
1646398800000;PORD11.SA;95.21;95.22;94.5;95.13;95.13;0;93.53;1.71;60.96;ESTAVEL;2022-03-04 13:00:00;fii;93.54;1.7;93.54;1.7
1646402400000;PORD11.SA;95.0;95.3;94.51;95.21;95.21;4173;93.55;1.78;61.49;ESTAVEL;2022-03-04 14:00:00;fii;93.55;1.77;93.55;1.77
1646406000000;PORD11.SA;95.22;95.29;94.61;95.05;95.05;949;93.56;1.59;59.75;ESTAVEL;2022-03-04 15:00:00;fii;93.57;1.58;93.57;1.58
1646409600000;PORD11.SA;95.05;95.21;95.0;95.05;95.05;1646;93.58;1.57;59.75;ESTAVEL;2022-03-04 16:00:00;fii;93.59;1.56;93.59;1.56
1646413200000;PORD11.SA;95.05;95.05;94.81;95.03;95.03;1690;93.59;1.54;59.5;ESTAVEL;2022-03-04 17:00:00;fii;93.6;1.52;93.6;1.52
1646416800000;PORD11.SA;95.03;95.04;94.6;94.84;94.84;1305;93.61;1.32;57.11;ESTAVEL;2022-03-04 18:00:00;fii;93.62;1.31;93.62;1.31
1646420400000;PORD11.SA;94.84;94.85;94.53;94.83;94.83;1620;93.62;1.29;56.98;ESTAVEL;2022-03-04 19:00:00;fii;93.63;1.28;93.63;1.28
1646658000000;PORD11.SA;94.85;95.83;94.5;95.0;95.0;0;93.63;1.46;58.7;ESTAVEL;2022-03-07 13:00:00;fii;93.64;1.45;93.64;1.45
1646661600000;PORD11.SA;95.34;95.34;94.56;94.62;94.62;188;93.64;1.04;53.54;ESTAVEL;2022-03-07 14:00:00;fii;93.66;1.03;93.66;1.03
1646665200000;PORD11.SA;94.95;94.95;94.44;94.45;94.45;474;93.65;0.85;51.37;ESTAVEL;2022-03-07 15:00:00;fii;93.66;0.84;93.66;0.84
1646668800000;PORD11.SA;94.45;94.57;94.31;94.57;94.57;128;93.66;0.97;52.82;ESTAVEL;2022-03-07 16:00:00;fii;93.67;0.96;93.67;0.96
1646672400000;PORD11.SA;94.57;95.77;94.41;94.58;94.58;1582;93.67;0.97;52.95;ESTAVEL;2022-03-07 17:00:00;fii;93.68;0.96;93.68;0.96
1646676000000;PORD11.SA;94.79;94.79;94.34;94.75;94.75;797;93.68;1.14;55.15;ESTAVEL;2022-03-07 18:00:00;fii;93.7;1.13;93.7;1.13
1646679600000;PORD11.SA;94.73;95.76;94.34;94.45;94.45;780;93.69;0.81;50.65;ESTAVEL;2022-03-07 19:00:00;fii;93.7;0.8;93.7;0.8
1646744400000;PORD11.SA;93.77;94.73;93.76;94.5;94.5;0;93.7;0.86;51.36;ESTAVEL;2022-03-08 13:00:00;fii;93.71;0.84;93.71;0.84
1646748000000;PORD11.SA;94.4;94.44;93.61;93.75;93.75;340;93.7;0.06;41.65;ESTAVEL;2022-03-08 14:00:00;fii;93.71;0.04;93.71;0.04
1646751600000;PORD11.SA;93.75;93.99;93.74;93.75;93.75;100;93.7;0.06;41.65;ESTAVEL;2022-03-08 15:00:00;fii;93.71;0.04;93.71;0.04
1646755200000;PORD11.SA;93.95;93.95;93.7;93.7;93.7;217;93.7;0.0;41.05;ESTAVEL;2022-03-08 16:00:00;fii;93.71;-0.01;93.71;-0.01
1646758800000;PORD11.SA;93.84;93.92;93.64;93.92;93.92;282;93.7;0.24;44.82;ESTAVEL;2022-03-08 17:00:00;fii;93.72;0.22;93.72;0.22
1646762400000;PORD11.SA;93.67;93.99;93.64;93.99;93.99;303;93.7;0.31;46.0;ESTAVEL;2022-03-08 18:00:00;fii;93.72;0.29;93.72;0.29
1646766000000;PORD11.SA;93.99;94.0;93.61;93.79;93.79;582;93.7;0.09;43.15;ESTAVEL;2022-03-08 19:00:00;fii;93.72;0.08;93.72;0.08
1646830800000;PORD11.SA;93.68;94.29;93.08;93.99;93.99;123;93.71;0.3;46.7;ESTAVEL;2022-03-09 13:00:00;fii;93.72;0.29;93.72;0.29
1646834400000;PORD11.SA;93.95;93.96;93.19;93.19;93.19;5896;93.7;-0.54;36.8;ESTAVEL;2022-03-09 14:00:00;fii;93.72;-0.56;93.72;-0.56
1646838000000;PORD11.SA;93.2;94.0;93.2;94.0;94.0;394;93.7;0.32;48.67;ESTAVEL;2022-03-09 15:00:00;fii;93.72;0.3;93.72;0.3
1646841600000;PORD11.SA;93.9;94.42;93.9;93.93;93.93;1190;93.71;0.24;47.83;ESTAVEL;2022-03-09 16:00:00;fii;93.72;0.22;93.72;0.22
1646845200000;PORD11.SA;94.28;95.4;93.34;94.01;94.01;2980;93.71;0.32;48.91;ESTAVEL;2022-03-09 17:00:00;fii;93.72;0.3;93.72;0.3
1646848800000;PORD11.SA;94.63;95.8;93.97;95.57;95.57;1962;93.73;1.97;64.39;ESTAVEL;2022-03-09 18:00:00;fii;93.74;1.95;93.74;1.95
1646852400000;PORD11.SA;95.57;95.57;94.21;95.29;95.29;137;93.74;1.65;60.83;ESTAVEL;2022-03-09 19:00:00;fii;93.76;1.63;93.76;1.63
1646917200000;PORD11.SA;94.99;94.99;94.0;94.21;94.21;0;93.75;0.49;49.46;ESTAVEL;2022-03-10 13:00:00;fii;93.77;0.47;93.77;0.47
1646920800000;PORD11.SA;94.19;94.21;93.58;93.66;93.66;1025;93.75;-0.09;44.86;ESTAVEL;2022-03-10 14:00:00;fii;93.76;-0.11;93.76;-0.11
1646924400000;PORD11.SA;93.66;94.0;93.66;93.87;93.87;422;93.75;0.13;46.89;ESTAVEL;2022-03-10 15:00:00;fii;93.77;0.11;93.77;0.11
1646928000000;PORD11.SA;93.87;94.0;93.87;93.99;93.99;162;93.75;0.26;48.07;ESTAVEL;2022-03-10 16:00:00;fii;93.77;0.24;93.77;0.24
1646931600000;PORD11.SA;93.99;94.88;93.91;93.98;93.98;596;93.75;0.24;47.98;ESTAVEL;2022-03-10 17:00:00;fii;93.77;0.22;93.77;0.22
1646935200000;PORD11.SA;93.98;94.73;93.92;94.24;94.24;193;93.76;0.51;50.71;ESTAVEL;2022-03-10 18:00:00;fii;93.78;0.5;93.78;0.5
1646938800000;PORD11.SA;94.26;94.84;94.0;94.09;94.09;630;93.76;0.35;49.11;ESTAVEL;2022-03-10 19:00:00;fii;93.78;0.33;93.78;0.33
1647003600000;PORD11.SA;94.42;94.8;94.0;94.46;94.46;0;93.77;0.74;53.06;ESTAVEL;2022-03-11 13:00:00;fii;93.79;0.72;93.79;0.72
1647007200000;PORD11.SA;94.48;94.49;94.16;94.44;94.44;197;93.77;0.71;52.82;ESTAVEL;2022-03-11 14:00:00;fii;93.79;0.69;93.79;0.69
1647010800000;PORD11.SA;94.44;94.45;94.26;94.45;94.45;446;93.78;0.71;52.93;ESTAVEL;2022-03-11 15:00:00;fii;93.8;0.69;93.8;0.69
1647014400000;PORD11.SA;94.45;94.78;94.39;94.4;94.4;786;93.79;0.65;52.25;ESTAVEL;2022-03-11 16:00:00;fii;93.81;0.63;93.81;0.63
1647018000000;PORD11.SA;94.47;95.2;93.82;94.15;94.15;1742;93.79;0.38;48.87;ESTAVEL;2022-03-11 17:00:00;fii;93.81;0.36;93.81;0.36
1647021600000;PORD11.SA;94.26;94.96;93.8;94.42;94.42;1363;93.8;0.66;52.45;ESTAVEL;2022-03-11 18:00:00;fii;93.82;0.64;93.82;0.64
1647025200000;PORD11.SA;94.42;94.42;93.96;93.99;93.99;524;93.8;0.2;46.83;ESTAVEL;2022-03-11 19:00:00;fii;93.82;0.18;93.82;0.18
1647262800000;PORD11.SA;94.0;95.16;94.0;94.83;94.83;0;93.81;1.09;56.61;ESTAVEL;2022-03-14 13:00:00;fii;93.83;1.07;93.83;1.07
1647266400000;PORD11.SA;94.83;94.83;94.14;94.71;94.71;401;93.82;0.95;55.05;ESTAVEL;2022-03-14 14:00:00;fii;93.84;0.93;93.84;0.93
1647270000000;PORD11.SA;94.69;94.7;94.07;94.45;94.45;436;93.83;0.67;51.73;ESTAVEL;2022-03-14 15:00:00;fii;93.84;0.65;93.84;0.65
1647273600000;PORD11.SA;94.45;94.45;93.65;93.81;93.81;602;93.82;-0.02;44.6;ESTAVEL;2022-03-14 16:00:00;fii;93.84;-0.04;93.84;-0.04
1647277200000;PORD11.SA;93.81;94.02;93.08;93.09;93.09;1600;93.82;-0.78;38.21;ESTAVEL;2022-03-14 17:00:00;fii;93.84;-0.8;93.84;-0.8
1647280800000;PORD11.SA;93.09;93.89;92.82;93.0;93.0;3218;93.81;-0.86;37.49;ESTAVEL;2022-03-14 18:00:00;fii;93.83;-0.88;93.83;-0.88
1647284400000;PORD11.SA;93.0;93.8;93.0;93.16;93.16;1620;93.8;-0.69;39.68;ESTAVEL;2022-03-14 19:00:00;fii;93.82;-0.7;93.82;-0.7
1647349200000;PORD11.SA;93.0;93.89;92.9;93.1;93.1;0;93.8;-0.74;39.12;ESTAVEL;2022-03-15 13:00:00;fii;93.81;-0.76;93.81;-0.76
1647352800000;PORD11.SA;93.33;93.56;92.95;93.33;93.33;254;93.79;-0.49;42.43;ESTAVEL;2022-03-15 14:00:00;fii;93.81;-0.51;93.81;-0.51
1647356400000;PORD11.SA;93.34;93.79;93.11;93.74;93.74;530;93.79;-0.05;47.86;ESTAVEL;2022-03-15 15:00:00;fii;93.81;-0.07;93.81;-0.07
