open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;AFHI11.SA;99.16;99.86;99.1;99.1;99.1;2570;100.57;-1.47;33.28;ESTAVEL;2022-02-22 14:00:00;fii;100.89;-1.77;100.89;-1.77
1645542000000;AFHI11.SA;99.1;99.31;99.08;99.12;99.12;1277;100.56;-1.43;33.6;ESTAVEL;2022-02-22 15:00:00;fii;100.87;-1.73;100.87;-1.73
1645545600000;AFHI11.SA;99.12;99.32;99.08;99.12;99.12;1563;100.55;-1.42;33.6;ESTAVEL;2022-02-22 16:00:00;fii;100.85;-1.71;100.85;-1.71
1645549200000;AFHI11.SA;99.13;99.79;98.88;99.45;99.45;3267;100.53;-1.08;39.22;ESTAVEL;2022-02-22 17:00:00;fii;100.83;-1.37;100.83;-1.37
1645552800000;AFHI11.SA;99.45;99.75;98.88;99.3;99.3;1104;100.52;-1.22;37.66;ESTAVEL;2022-02-22 18:00:00;fii;100.82;-1.5;100.82;-1.5
1645556400000;AFHI11.SA;99.34;99.6;99.01;99.57;99.57;996;100.51;-0.94;42.12;ESTAVEL;2022-02-22 19:00:00;fii;100.8;-1.22;100.8;-1.22
1645621200000;AFHI11.SA;99.22;99.94;99.22;99.91;99.91;0;100.51;-0.59;47.23;ESTAVEL;2022-02-23 13:00:00;fii;100.79;-0.87;100.79;-0.87
1645624800000;AFHI11.SA;99.91;99.99;99.33;99.99;99.99;699;100.5;-0.51;48.39;ESTAVEL;2022-02-23 14:00:00;fii;100.78;-0.79;100.78;-0.79
1645628400000;AFHI11.SA;99.51;100.07;99.39;100.06;100.06;739;100.5;-0.43;49.43;ESTAVEL;2022-02-23 15:00:00;fii;100.77;-0.71;100.77;-0.71
1645632000000;AFHI11.SA;100.06;100.15;99.02;99.15;99.15;3455;100.48;-1.33;38.52;ESTAVEL;2022-02-23 16:00:00;fii;100.76;-1.59;100.76;-1.59
1645635600000;AFHI11.SA;99.69;99.69;99.04;99.59;99.59;1546;100.47;-0.88;44.86;ESTAVEL;2022-02-23 17:00:00;fii;100.74;-1.14;100.74;-1.14
1645639200000;AFHI11.SA;99.57;99.57;99.06;99.43;99.43;1020;100.46;-1.03;43.12;ESTAVEL;2022-02-23 18:00:00;fii;100.73;-1.29;100.73;-1.29
1645642800000;AFHI11.SA;99.42;99.42;99.0;99.02;99.02;1323;100.45;-1.42;38.95;ESTAVEL;2022-02-23 19:00:00;fii;100.71;-1.68;100.71;-1.68
1645707600000;AFHI11.SA;99.12;99.12;97.0;98.42;98.42;0;100.43;-2.0;33.8;ESTAVEL;2022-02-24 13:00:00;fii;100.68;-2.25;100.68;-2.25
1645711200000;AFHI11.SA;98.41;99.15;98.2;98.51;98.51;1025;100.41;-1.89;35.18;ESTAVEL;2022-02-24 14:00:00;fii;100.66;-2.13;100.66;-2.13
1645714800000;AFHI11.SA;98.56;99.11;98.56;98.92;98.92;89;100.39;-1.47;41.22;ESTAVEL;2022-02-24 15:00:00;fii;100.64;-1.71;100.64;-1.71
1645718400000;AFHI11.SA;98.95;98.95;98.54;98.84;98.84;148;100.38;-1.53;40.43;ESTAVEL;2022-02-24 16:00:00;fii;100.62;-1.77;100.62;-1.77
1645722000000;AFHI11.SA;98.84;98.89;98.31;98.31;98.31;1438;100.36;-2.04;35.56;ESTAVEL;2022-02-24 17:00:00;fii;100.59;-2.27;100.59;-2.27
1645725600000;AFHI11.SA;98.33;98.58;98.32;98.35;98.35;210;100.34;-1.98;36.18;ESTAVEL;2022-02-24 18:00:00;fii;100.57;-2.2;100.57;-2.2
1645729200000;AFHI11.SA;98.35;98.56;97.75;97.76;97.76;2432;100.31;-2.54;31.36;ESTAVEL;2022-02-24 19:00:00;fii;100.54;-2.76;100.54;-2.76
1645794000000;AFHI11.SA;98.0;98.23;97.06;97.26;97.26;0;100.28;-3.01;27.95;SUBIR;2022-02-25 13:00:00;fii;100.5;-3.22;100.5;-3.22
1645797600000;AFHI11.SA;97.26;97.49;95.01;95.05;95.05;5899;100.23;-5.17;18.43;SUBIR;2022-02-25 14:00:00;fii;100.44;-5.36;100.44;-5.36
1645801200000;AFHI11.SA;96.8;97.44;96.04;96.31;96.31;5564;100.19;-3.87;32.54;ESTAVEL;2022-02-25 15:00:00;fii;100.39;-4.07;100.39;-4.07
1645804800000;AFHI11.SA;96.32;96.97;96.22;96.55;96.55;3588;100.15;-3.6;34.85;ESTAVEL;2022-02-25 16:00:00;fii;100.35;-3.79;100.35;-3.79
1645808400000;AFHI11.SA;96.55;97.74;96.41;96.78;96.78;4083;100.12;-3.33;37.08;ESTAVEL;2022-02-25 17:00:00;fii;100.31;-3.52;100.31;-3.52
1645812000000;AFHI11.SA;96.78;97.53;96.51;96.56;96.56;3081;100.08;-3.52;35.82;ESTAVEL;2022-02-25 18:00:00;fii;100.27;-3.7;100.27;-3.7
1645815600000;AFHI11.SA;96.56;97.3;96.11;96.5;96.5;4030;100.04;-3.54;35.46;ESTAVEL;2022-02-25 19:00:00;fii;100.23;-3.72;100.23;-3.72
