open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1683831600000;SNLG11.SA;34.37;34.38;34.37;34.38;34.38;21;35.04;-1.88;55.63;ESTAVEL;2023-05-11 19:00:00;fii;34.63;-0.72;34.63;-0.72
1683896400000;SNLG11.SA;34.99;34.99;34.11;34.11;34.11;0;35.03;-2.63;51.98;ESTAVEL;2023-05-12 13:00:00;fii;34.62;-1.48;34.62;-1.48
1683900000000;SNLG11.SA;34.11;34.5;34.11;34.5;34.5;49;35.02;-1.5;56.43;ESTAVEL;2023-05-12 14:00:00;fii;34.62;-0.35;34.62;-0.35
1683903600000;SNLG11.SA;34.5;34.99;34.5;34.99;34.99;239;35.02;-0.1;61.29;ESTAVEL;2023-05-12 15:00:00;fii;34.63;1.05;34.63;1.05
1683907200000;SNLG11.SA;34.6;34.6;34.6;34.6;34.6;1;35.02;-1.2;55.94;ESTAVEL;2023-05-12 16:00:00;fii;34.63;-0.07;34.63;-0.07
1683910800000;SNLG11.SA;34.98;34.99;34.98;34.99;34.99;14;35.02;-0.09;59.73;ESTAVEL;2023-05-12 17:00:00;fii;34.63;1.04;34.63;1.04
1683914400000;SNLG11.SA;34.99;34.99;34.99;34.99;34.99;56;35.02;-0.08;59.73;ESTAVEL;2023-05-12 18:00:00;fii;34.63;1.03;34.63;1.03
1683918000000;SNLG11.SA;34.99;34.99;34.99;34.99;34.99;8;35.02;-0.08;59.73;ESTAVEL;2023-05-12 19:00:00;fii;34.64;1.02;34.64;1.02
1684155600000;SNLG11.SA;34.9;35.0;34.9;35.0;35.0;0;35.02;-0.05;59.84;ESTAVEL;2023-05-15 13:00:00;fii;34.64;1.03;34.64;1.03
1684159200000;SNLG11.SA;35.0;35.0;33.99;34.83;34.83;722;35.02;-0.53;56.98;ESTAVEL;2023-05-15 14:00:00;fii;34.64;0.54;34.64;0.54
1684162800000;SNLG11.SA;34.79;35.0;34.5;35.0;35.0;245;35.02;-0.05;59.08;ESTAVEL;2023-05-15 15:00:00;fii;34.65;1.02;34.65;1.02
1684166400000;SNLG11.SA;35.0;35.0;35.0;35.0;35.0;88;35.02;-0.05;59.08;ESTAVEL;2023-05-15 16:00:00;fii;34.65;1.0;34.65;1.0
1684170000000;SNLG11.SA;35.0;35.0;34.0;34.79;34.79;1314;35.01;-0.64;55.21;ESTAVEL;2023-05-15 17:00:00;fii;34.65;0.39;34.65;0.39
