open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1690304400000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;0;9.95;-4.5;46.94;ESTAVEL;2023-07-25 17:00:00;stocks;9.77;-2.81;9.77;-2.81
1690383600000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;0;9.94;-4.45;46.94;ESTAVEL;2023-07-26 15:00:00;stocks;9.77;-2.78;9.77;-2.78
1690387200000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;600;9.94;-4.41;46.94;ESTAVEL;2023-07-26 16:00:00;stocks;9.77;-2.75;9.77;-2.75
1690390800000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;0;9.93;-4.37;46.94;ESTAVEL;2023-07-26 17:00:00;stocks;9.77;-2.72;9.77;-2.72
1690394400000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;100;9.93;-4.32;46.94;ESTAVEL;2023-07-26 18:00:00;stocks;9.76;-2.69;9.76;-2.69
1690484400000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;0;9.92;-4.28;46.94;ESTAVEL;2023-07-27 19:00:00;stocks;9.76;-2.66;9.76;-2.66
1690819200000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;0;9.92;-4.24;46.94;ESTAVEL;2023-07-31 16:00:00;stocks;9.76;-2.63;9.76;-2.63
1690916400000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;500;9.92;-4.2;46.94;ESTAVEL;2023-08-01 19:00:00;stocks;9.75;-2.6;9.75;-2.6
1690988400000;BALM4.SA;9.6;9.6;9.5;9.5;9.5;1800;9.91;-4.16;46.94;ESTAVEL;2023-08-02 15:00:00;stocks;9.75;-2.57;9.75;-2.57
1690999200000;BALM4.SA;9.5;9.5;9.5;9.5;9.5;200;9.91;-4.12;46.94;ESTAVEL;2023-08-02 18:00:00;stocks;9.75;-2.54;9.75;-2.54
1691082000000;BALM4.SA;9.7;9.75;9.7;9.74;9.74;3000;9.91;-1.68;56.64;ESTAVEL;2023-08-03 17:00:00;stocks;9.75;-0.08;9.75;-0.08
1691085600000;BALM4.SA;9.79;9.8;9.79;9.8;9.8;1000;9.91;-1.06;58.68;ESTAVEL;2023-08-03 18:00:00;stocks;9.75;0.53;9.75;0.53
1691089200000;BALM4.SA;9.8;9.85;9.8;9.85;9.85;4900;9.9;-0.55;60.35;ESTAVEL;2023-08-03 19:00:00;stocks;9.75;1.03;9.75;1.03
1691154000000;BALM4.SA;9.4;9.8;9.3;9.8;9.8;0;9.9;-1.05;57.83;ESTAVEL;2023-08-04 13:00:00;stocks;9.75;0.51;9.75;0.51
1691676000000;BALM4.SA;9.75;9.75;9.75;9.75;9.75;0;9.9;-1.54;55.35;ESTAVEL;2023-08-10 14:00:00;stocks;9.75;0.0;9.75;0.0
1692122400000;BALM4.SA;9.89;9.89;9.89;9.89;9.89;0;9.9;-0.12;60.47;ESTAVEL;2023-08-15 18:00:00;stocks;9.75;1.42;9.75;1.42
1692212400000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;100;9.9;-3.02;48.15;ESTAVEL;2023-08-16 19:00:00;stocks;9.75;-1.54;9.75;-1.54
1692284400000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;100;9.9;-2.99;48.15;ESTAVEL;2023-08-17 15:00:00;stocks;9.75;-1.52;9.75;-1.52
1692291600000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;100;9.89;-2.96;48.15;ESTAVEL;2023-08-17 17:00:00;stocks;9.75;-1.5;9.75;-1.5
1692378000000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;0;9.89;-2.93;48.15;ESTAVEL;2023-08-18 17:00:00;stocks;9.74;-1.49;9.74;-1.49
1692381600000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;2000;9.89;-2.9;48.15;ESTAVEL;2023-08-18 18:00:00;stocks;9.74;-1.47;9.74;-1.47
1692622800000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;0;9.88;-2.87;48.15;ESTAVEL;2023-08-21 13:00:00;stocks;9.74;-1.45;9.74;-1.45
1692630000000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;100;9.88;-2.85;48.15;ESTAVEL;2023-08-21 15:00:00;stocks;9.74;-1.44;9.74;-1.44
1692640800000;BALM4.SA;9.8;9.8;9.8;9.8;9.8;100;9.88;-0.81;58.05;ESTAVEL;2023-08-21 18:00:00;stocks;9.74;0.61;9.74;0.61
1692810000000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;100;9.88;-2.81;48.15;ESTAVEL;2023-08-23 17:00:00;stocks;9.74;-1.43;9.74;-1.43
1693234800000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;0;9.87;-2.78;48.15;ESTAVEL;2023-08-28 15:00:00;stocks;9.74;-1.41;9.74;-1.41
1693249200000;BALM4.SA;9.6;9.6;9.6;9.6;9.6;200;9.87;-2.76;48.15;ESTAVEL;2023-08-28 19:00:00;stocks;9.74;-1.4;9.74;-1.4
1693404000000;BALM4.SA;9.78;9.78;9.78;9.78;9.78;0;9.87;-0.92;56.49;ESTAVEL;2023-08-30 14:00:00;stocks;9.74;0.45;9.74;0.45
1693407600000;BALM4.SA;9.84;9.84;9.84;9.84;9.84;1000;9.87;-0.31;58.87;ESTAVEL;2023-08-30 15:00:00;stocks;9.74;1.05;9.74;1.05
1693414800000;BALM4.SA;9.85;9.85;9.85;9.85;9.85;1200;9.87;-0.21;59.27;ESTAVEL;2023-08-30 17:00:00;stocks;9.74;1.14;9.74;1.14
1693418400000;BALM4.SA;9.88;9.88;9.88;9.88;9.88;1300;9.87;0.1;60.5;ESTAVEL;2023-08-30 18:00:00;stocks;9.74;1.43;9.74;1.43
1693422000000;BALM4.SA;9.89;9.95;9.89;9.95;9.95;1500;9.87;0.8;63.31;ESTAVEL;2023-08-30 19:00:00;stocks;9.74;2.13;9.74;2.13
1693573200000;BALM4.SA;9.8;9.8;9.8;9.8;9.8;0;9.87;-0.72;54.4;ESTAVEL;2023-09-01 13:00:00;stocks;9.74;0.58;9.74;0.58
1693576800000;BALM4.SA;9.8;9.8;9.8;9.8;9.8;2700;9.87;-0.71;54.4;ESTAVEL;2023-09-01 14:00:00;stocks;9.74;0.57;9.74;0.57
1693587600000;BALM4.SA;9.8;9.8;9.8;9.8;9.8;2000;9.87;-0.7;54.4;ESTAVEL;2023-09-01 17:00:00;stocks;9.74;0.57;9.74;0.57
1693836000000;BALM4.SA;9.8;9.8;9.8;9.8;9.8;0;9.87;-0.69;54.4;ESTAVEL;2023-09-04 14:00:00;stocks;9.75;0.56;9.75;0.56
1693839600000;BALM4.SA;9.9;9.9;9.9;9.9;9.9;2000;9.87;0.32;59.51;ESTAVEL;2023-09-04 15:00:00;stocks;9.75;1.57;9.75;1.57
1693843200000;BALM4.SA;9.95;9.95;9.95;9.95;9.95;200;9.87;0.81;61.81;ESTAVEL;2023-09-04 16:00:00;stocks;9.75;2.06;9.75;2.06
1693846800000;BALM4.SA;9.95;9.95;9.95;9.95;9.95;1800;9.87;0.81;61.81;ESTAVEL;2023-09-04 17:00:00;stocks;9.75;2.04;9.75;2.04
1693929600000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;0;9.87;1.3;64.18;ESTAVEL;2023-09-05 16:00:00;stocks;9.75;2.52;9.75;2.52
1694023200000;BALM4.SA;10.29;10.29;10.29;10.29;10.29;200;9.88;4.19;74.17;CAIR;2023-09-06 18:00:00;stocks;9.76;5.43;9.76;5.43
1694185200000;BALM4.SA;10.44;10.5;10.44;10.5;10.5;100;9.88;6.25;78.78;CAIR;2023-09-08 15:00:00;stocks;9.77;7.49;9.77;7.49
1694451600000;BALM4.SA;10.5;10.5;10.5;10.5;10.5;0;9.89;6.18;78.78;CAIR;2023-09-11 17:00:00;stocks;9.78;7.4;9.78;7.4
1694527200000;BALM4.SA;11.0;11.0;11.0;11.0;11.0;100;9.9;11.11;85.79;CAIR;2023-09-12 14:00:00;stocks;9.79;12.37;9.79;12.37
1694545200000;BALM4.SA;11.0;11.0;11.0;11.0;11.0;300;9.91;10.99;85.79;CAIR;2023-09-12 19:00:00;stocks;9.8;12.21;9.8;12.21
1694610000000;BALM4.SA;11.64;11.64;11.64;11.64;11.64;0;9.93;17.24;90.47;CAIR;2023-09-13 13:00:00;stocks;9.82;18.5;9.82;18.5
1694786400000;BALM4.SA;9.95;9.95;9.95;9.95;9.95;100;9.93;0.22;46.74;ESTAVEL;2023-09-15 14:00:00;stocks;9.82;1.28;9.82;1.28
1694790000000;BALM4.SA;10.01;10.01;10.01;10.01;10.01;100;9.93;0.81;47.7;ESTAVEL;2023-09-15 15:00:00;stocks;9.83;1.87;9.83;1.87
1694797200000;BALM4.SA;10.13;10.13;10.13;10.13;10.13;100;9.93;2.0;49.67;ESTAVEL;2023-09-15 17:00:00;stocks;9.83;3.06;9.83;3.06
1694800800000;BALM4.SA;10.25;10.25;10.25;10.25;10.25;100;9.93;3.18;51.63;ESTAVEL;2023-09-15 18:00:00;stocks;9.83;4.23;9.83;4.23
1695139200000;BALM4.SA;10.25;10.25;10.25;10.25;10.25;0;9.94;3.14;51.63;ESTAVEL;2023-09-19 16:00:00;stocks;9.84;4.18;9.84;4.18
1695222000000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;0;9.94;0.62;47.19;ESTAVEL;2023-09-20 15:00:00;stocks;9.84;1.62;9.84;1.62
1695312000000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;0;9.94;0.61;47.19;ESTAVEL;2023-09-21 16:00:00;stocks;9.84;1.61;9.84;1.61
1695391200000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;200;9.94;0.61;47.19;ESTAVEL;2023-09-22 14:00:00;stocks;9.84;1.59;9.84;1.59
1695394800000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;100;9.94;0.6;47.19;ESTAVEL;2023-09-22 15:00:00;stocks;9.85;1.57;9.85;1.57
1695398400000;BALM4.SA;10.0;10.0;10.0;10.0;10.0;200;9.94;0.6;47.19;ESTAVEL;2023-09-22 16:00:00;stocks;9.85;1.55;9.85;1.55
1695405600000;BALM4.SA;10.0;10.1;10.0;10.1;10.1;1000;9.94;1.59;49.7;ESTAVEL;2023-09-22 18:00:00;stocks;9.85;2.54;9.85;2.54
1695834000000;BALM4.SA;9.9;9.9;9.9;9.9;9.9;0;9.94;-0.42;45.09;ESTAVEL;2023-09-27 17:00:00;stocks;9.85;0.5;9.85;0.5
