open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1672153200000;LSAG11.SA;111.99;111.99;111.95;111.95;111.95;49;111.28;0.6;56.39;ESTAVEL;2022-12-27 15:00:00;fii;111.75;0.18;111.75;0.18
1672156800000;LSAG11.SA;111.95;111.95;111.95;111.95;111.95;3;111.29;0.6;56.39;ESTAVEL;2022-12-27 16:00:00;fii;111.75;0.18;111.75;0.18
1672160400000;LSAG11.SA;111.95;112.5;111.95;111.99;111.99;116;111.29;0.63;56.61;ESTAVEL;2022-12-27 17:00:00;fii;111.75;0.21;111.75;0.21
1672164000000;LSAG11.SA;112.5;112.5;112.5;112.5;112.5;8;111.31;1.07;59.33;ESTAVEL;2022-12-27 18:00:00;fii;111.76;0.66;111.76;0.66
1672167600000;LSAG11.SA;112.1;112.1;111.99;111.99;111.99;4;111.31;0.61;55.57;ESTAVEL;2022-12-27 19:00:00;fii;111.76;0.2;111.76;0.2
1672232400000;LSAG11.SA;112.5;112.9;112.5;112.9;112.9;200;111.33;1.41;60.39;ESTAVEL;2022-12-28 13:00:00;fii;111.78;1.01;111.78;1.01
1672236000000;LSAG11.SA;112.9;112.9;112.9;112.9;112.9;44;111.34;1.4;60.39;ESTAVEL;2022-12-28 14:00:00;fii;111.79;0.99;111.79;0.99
1672239600000;LSAG11.SA;112.9;112.9;112.51;112.53;112.53;20;111.36;1.05;57.45;ESTAVEL;2022-12-28 15:00:00;fii;111.8;0.66;111.8;0.66
1672243200000;LSAG11.SA;112.9;112.9;112.9;112.9;112.9;8;111.37;1.37;59.57;ESTAVEL;2022-12-28 16:00:00;fii;111.81;0.98;111.81;0.98
1672246800000;LSAG11.SA;112.9;112.9;112.9;112.9;112.9;1;111.39;1.36;59.57;ESTAVEL;2022-12-28 17:00:00;fii;111.82;0.96;111.82;0.96
1672250400000;LSAG11.SA;112.8;112.9;112.8;112.9;112.9;124;111.4;1.34;59.57;ESTAVEL;2022-12-28 18:00:00;fii;111.83;0.95;111.83;0.95
1672254000000;LSAG11.SA;112.9;112.9;112.8;112.9;112.9;34;111.42;1.33;59.57;ESTAVEL;2022-12-28 19:00:00;fii;111.85;0.94;111.85;0.94
1672318800000;LSAG11.SA;113.25;113.49;112.9;113.49;113.49;135;111.44;1.84;63.47;ESTAVEL;2022-12-29 13:00:00;fii;111.86;1.45;111.86;1.45
1672322400000;LSAG11.SA;113.49;113.49;113.48;113.48;113.48;71;111.46;1.81;63.36;ESTAVEL;2022-12-29 14:00:00;fii;111.88;1.43;111.88;1.43
1672326000000;LSAG11.SA;113.48;113.48;113.48;113.48;113.48;4;111.48;1.79;63.36;ESTAVEL;2022-12-29 15:00:00;fii;111.9;1.41;111.9;1.41
1672329600000;LSAG11.SA;113.49;113.49;113.49;113.49;113.49;0;111.5;1.78;63.43;ESTAVEL;2022-12-29 16:00:00;fii;111.92;1.4;111.92;1.4
1672333200000;LSAG11.SA;113.49;113.49;113.49;113.49;113.49;21;111.52;1.77;63.43;ESTAVEL;2022-12-29 17:00:00;fii;111.94;1.39;111.94;1.39
1672336800000;LSAG11.SA;113.49;113.49;113.48;113.48;113.48;21;111.54;1.74;63.29;ESTAVEL;2022-12-29 18:00:00;fii;111.95;1.36;111.95;1.36
1672340400000;LSAG11.SA;113.49;113.89;113.49;113.89;113.89;27;111.56;2.08;66.74;ESTAVEL;2022-12-29 19:00:00;fii;111.98;1.71;111.98;1.71
1672664400000;LSAG11.SA;107.0;112.65;107.0;112.64;112.64;22;111.58;0.95;50.98;ESTAVEL;2023-01-02 13:00:00;fii;111.98;0.59;111.98;0.59
1672668000000;LSAG11.SA;108.0;108.51;108.0;108.5;108.5;0;111.54;-2.73;27.67;SUBIR;2023-01-02 14:00:00;fii;111.94;-3.08;111.94;-3.08
1672675200000;LSAG11.SA;109.8;111.5;108.5;111.49;111.49;153;111.54;-0.05;46.65;ESTAVEL;2023-01-02 16:00:00;fii;111.94;-0.4;111.94;-0.4
1672678800000;LSAG11.SA;110.0;111.0;110.0;111.0;111.0;31;111.54;-0.48;44.58;ESTAVEL;2023-01-02 17:00:00;fii;111.93;-0.83;111.93;-0.83
