open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1645538400000;RCRB11.SA;125.01;125.16;125.0;125.0;125.0;256;130.39;-4.14;30.0;ESTAVEL;2022-02-22 14:00:00;fii;129.73;-3.64;129.73;-3.64
1645542000000;RCRB11.SA;125.0;125.09;124.5;124.81;124.81;192;130.34;-4.24;28.39;SUBIR;2022-02-22 15:00:00;fii;129.67;-3.75;129.67;-3.75
1645545600000;RCRB11.SA;124.88;125.09;124.88;125.03;125.03;67;130.28;-4.03;32.87;ESTAVEL;2022-02-22 16:00:00;fii;129.62;-3.54;129.62;-3.54
1645549200000;RCRB11.SA;125.04;125.09;124.5;125.09;125.09;390;130.23;-3.95;34.08;ESTAVEL;2022-02-22 17:00:00;fii;129.56;-3.45;129.56;-3.45
1645552800000;RCRB11.SA;125.02;125.09;124.82;125.0;125.0;346;130.18;-3.98;33.11;ESTAVEL;2022-02-22 18:00:00;fii;129.51;-3.48;129.51;-3.48
1645556400000;RCRB11.SA;124.99;125.09;124.54;125.09;125.09;312;130.13;-3.87;35.09;ESTAVEL;2022-02-22 19:00:00;fii;129.46;-3.38;129.46;-3.38
1645621200000;RCRB11.SA;125.5;125.5;124.15;124.16;124.16;0;130.07;-4.54;26.4;SUBIR;2022-02-23 13:00:00;fii;129.4;-4.05;129.4;-4.05
1645624800000;RCRB11.SA;124.16;124.84;124.15;124.21;124.21;707;130.01;-4.46;27.44;SUBIR;2022-02-23 14:00:00;fii;129.34;-3.97;129.34;-3.97
1645628400000;RCRB11.SA;124.55;125.25;124.17;125.0;125.0;495;129.96;-3.81;41.51;ESTAVEL;2022-02-23 15:00:00;fii;129.29;-3.32;129.29;-3.32
1645632000000;RCRB11.SA;125.69;125.7;125.02;125.02;125.02;652;129.91;-3.76;41.82;ESTAVEL;2022-02-23 16:00:00;fii;129.24;-3.27;129.24;-3.27
1645635600000;RCRB11.SA;125.01;125.67;124.26;125.0;125.0;782;129.86;-3.74;41.58;ESTAVEL;2022-02-23 17:00:00;fii;129.2;-3.25;129.2;-3.25
1645639200000;RCRB11.SA;124.97;125.37;124.17;125.0;125.0;1376;129.81;-3.7;41.58;ESTAVEL;2022-02-23 18:00:00;fii;129.15;-3.21;129.15;-3.21
1645642800000;RCRB11.SA;125.0;125.34;124.48;125.0;125.0;701;129.76;-3.67;41.58;ESTAVEL;2022-02-23 19:00:00;fii;129.1;-3.18;129.1;-3.18
1645707600000;RCRB11.SA;125.48;125.48;124.0;124.1;124.1;0;129.7;-4.32;31.59;ESTAVEL;2022-02-24 13:00:00;fii;129.04;-3.83;129.04;-3.83
1645711200000;RCRB11.SA;124.1;124.7;124.1;124.7;124.7;262;129.65;-3.82;41.65;ESTAVEL;2022-02-24 14:00:00;fii;129.0;-3.33;129.0;-3.33
1645714800000;RCRB11.SA;124.7;128.0;124.6;128.0;128.0;684;129.64;-1.26;68.83;ESTAVEL;2022-02-24 15:00:00;fii;128.98;-0.76;128.98;-0.76
1645718400000;RCRB11.SA;127.42;128.0;126.02;127.8;127.8;93;129.62;-1.4;66.8;ESTAVEL;2022-02-24 16:00:00;fii;128.97;-0.91;128.97;-0.91
1645722000000;RCRB11.SA;127.8;127.8;126.12;127.0;127.0;430;129.59;-2.0;59.27;ESTAVEL;2022-02-24 17:00:00;fii;128.95;-1.51;128.95;-1.51
1645725600000;RCRB11.SA;127.0;127.88;126.58;127.88;127.88;272;129.57;-1.31;64.06;ESTAVEL;2022-02-24 18:00:00;fii;128.94;-0.82;128.94;-0.82
1645729200000;RCRB11.SA;126.68;127.99;126.68;127.16;127.16;398;129.55;-1.84;58.04;ESTAVEL;2022-02-24 19:00:00;fii;128.92;-1.36;128.92;-1.36
1645794000000;RCRB11.SA;127.48;127.49;126.28;127.25;127.25;0;129.53;-1.76;58.56;ESTAVEL;2022-02-25 13:00:00;fii;128.9;-1.28;128.9;-1.28
1645797600000;RCRB11.SA;127.17;127.39;126.15;126.15;126.15;304;129.49;-2.58;50.29;ESTAVEL;2022-02-25 14:00:00;fii;128.87;-2.11;128.87;-2.11
1645801200000;RCRB11.SA;126.3;126.3;125.57;126.07;126.07;246;129.46;-2.62;49.74;ESTAVEL;2022-02-25 15:00:00;fii;128.84;-2.15;128.84;-2.15
1645804800000;RCRB11.SA;126.07;126.31;126.05;126.11;126.11;319;129.42;-2.56;50.03;ESTAVEL;2022-02-25 16:00:00;fii;128.81;-2.09;128.81;-2.09
1645808400000;RCRB11.SA;126.12;126.97;126.11;126.18;126.18;107;129.39;-2.48;50.58;ESTAVEL;2022-02-25 17:00:00;fii;128.78;-2.02;128.78;-2.02
1645812000000;RCRB11.SA;126.46;127.32;126.18;126.72;126.72;198;129.36;-2.04;54.69;ESTAVEL;2022-02-25 18:00:00;fii;128.75;-1.58;128.75;-1.58
1645815600000;RCRB11.SA;126.72;127.29;126.09;126.09;126.09;403;129.33;-2.51;49.51;ESTAVEL;2022-02-25 19:00:00;fii;128.72;-2.05;128.72;-2.05
1646236800000;RCRB11.SA;126.0;127.5;125.82;126.01;126.01;953;129.3;-2.54;48.88;ESTAVEL;2022-03-02 16:00:00;fii;128.69;-2.09;128.69;-2.09
1646240400000;RCRB11.SA;126.09;127.45;126.02;126.46;126.46;510;129.27;-2.17;52.55;ESTAVEL;2022-03-02 17:00:00;fii;128.67;-1.72;128.67;-1.72
1646244000000;RCRB11.SA;126.33;127.07;126.21;126.22;126.22;736;129.24;-2.33;50.47;ESTAVEL;2022-03-02 18:00:00;fii;128.64;-1.88;128.64;-1.88
1646312400000;RCRB11.SA;126.21;127.49;126.21;126.63;126.63;0;129.21;-2.0;53.84;ESTAVEL;2022-03-03 13:00:00;fii;128.62;-1.55;128.62;-1.55
1646316000000;RCRB11.SA;126.45;127.48;126.21;127.48;127.48;567;129.19;-1.33;59.92;ESTAVEL;2022-03-03 14:00:00;fii;128.61;-0.88;128.61;-0.88
1646319600000;RCRB11.SA;127.05;127.48;126.39;126.66;126.66;153;129.17;-1.94;52.7;ESTAVEL;2022-03-03 15:00:00;fii;128.59;-1.5;128.59;-1.5
1646323200000;RCRB11.SA;126.66;126.8;126.22;126.5;126.5;277;129.14;-2.04;51.4;ESTAVEL;2022-03-03 16:00:00;fii;128.56;-1.6;128.56;-1.6
1646326800000;RCRB11.SA;126.53;126.75;126.21;126.22;126.22;272;129.11;-2.24;49.12;ESTAVEL;2022-03-03 17:00:00;fii;128.54;-1.8;128.54;-1.8
1646330400000;RCRB11.SA;126.22;126.8;126.22;126.8;126.8;184;129.09;-1.77;53.71;ESTAVEL;2022-03-03 18:00:00;fii;128.52;-1.34;128.52;-1.34
1646334000000;RCRB11.SA;126.57;126.57;126.21;126.24;126.24;119;129.06;-2.18;49.1;ESTAVEL;2022-03-03 19:00:00;fii;128.49;-1.75;128.49;-1.75
1646398800000;RCRB11.SA;126.3;126.8;126.26;126.8;126.8;0;129.04;-1.73;53.41;ESTAVEL;2022-03-04 13:00:00;fii;128.47;-1.3;128.47;-1.3
