open_time;ticker;open;high;low;close;adj_close;volume;ema_200p;ema_200p_diff;rsi;previsao;s_open_time;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff
1690225200000;RBLG11.SA;102.61;107.99;102.0;102.0;102.0;14;94.44;8.0;50.95;ESTAVEL;2023-07-24 19:00:00;fii;95.49;6.82;95.49;6.82
1690297200000;RBLG11.SA;100.51;100.51;100.51;100.51;100.51;0;94.51;6.35;49.08;ESTAVEL;2023-07-25 15:00:00;fii;95.55;5.2;95.55;5.2
1690376400000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;3;94.57;6.28;49.07;ESTAVEL;2023-07-26 13:00:00;fii;95.6;5.12;95.6;5.12
1690466400000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;5;94.64;7.78;51.16;ESTAVEL;2023-07-27 14:00:00;fii;95.68;6.61;95.68;6.61
1690470000000;RBLG11.SA;101.99;101.99;101.99;101.99;101.99;1;94.72;7.68;51.15;ESTAVEL;2023-07-27 15:00:00;fii;95.75;6.52;95.75;6.52
1690556400000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;19;94.79;7.61;51.16;ESTAVEL;2023-07-28 15:00:00;fii;95.82;6.45;95.82;6.45
1690560000000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;10;94.86;7.52;51.16;ESTAVEL;2023-07-28 16:00:00;fii;95.89;6.37;95.89;6.37
1690808400000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;94.93;7.44;51.16;ESTAVEL;2023-07-31 13:00:00;fii;95.96;6.3;95.96;6.3
1690822800000;RBLG11.SA;101.0;101.0;101.0;101.0;101.0;50;95.0;6.32;49.21;ESTAVEL;2023-07-31 17:00:00;fii;96.02;5.19;96.02;5.19
1690898400000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;95.07;7.29;51.21;ESTAVEL;2023-08-01 14:00:00;fii;96.08;6.16;96.08;6.16
1690909200000;RBLG11.SA;100.78;100.78;100.78;100.78;100.78;1;95.12;5.94;48.69;ESTAVEL;2023-08-01 17:00:00;fii;96.14;4.83;96.14;4.83
1691413200000;RBLG11.SA;102.0;102.0;100.78;102.0;102.0;0;95.19;7.15;51.28;ESTAVEL;2023-08-07 13:00:00;fii;96.2;6.02;96.2;6.02
1691503200000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;95.26;7.07;51.28;ESTAVEL;2023-08-08 14:00:00;fii;96.27;5.95;96.27;5.95
1691506800000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;1;95.33;7.0;51.28;ESTAVEL;2023-08-08 15:00:00;fii;96.33;5.88;96.33;5.88
1691586000000;RBLG11.SA;100.51;100.51;100.5;100.5;100.5;12;95.38;5.36;47.59;ESTAVEL;2023-08-09 13:00:00;fii;96.38;4.27;96.38;4.27
1691593200000;RBLG11.SA;101.89;101.89;101.89;101.89;101.89;1;95.45;6.75;51.1;ESTAVEL;2023-08-09 15:00:00;fii;96.44;5.65;96.44;5.65
1691676000000;RBLG11.SA;101.9;101.9;101.89;101.9;101.9;19;95.51;6.69;51.12;ESTAVEL;2023-08-10 14:00:00;fii;96.5;5.59;96.5;5.59
1691694000000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;1;95.58;6.61;51.12;ESTAVEL;2023-08-10 19:00:00;fii;96.57;5.52;96.57;5.52
1691769600000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;6;95.64;6.54;51.12;ESTAVEL;2023-08-11 16:00:00;fii;96.63;5.46;96.63;5.46
1692021600000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;44;95.71;6.47;51.12;ESTAVEL;2023-08-14 14:00:00;fii;96.68;5.39;96.68;5.39
1692039600000;RBLG11.SA;101.9;101.9;100.5;100.5;100.5;2;95.75;4.96;46.58;ESTAVEL;2023-08-14 19:00:00;fii;96.73;3.9;96.73;3.9
1692118800000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;0;95.8;4.9;46.58;ESTAVEL;2023-08-15 17:00:00;fii;96.77;3.86;96.77;3.86
1692122400000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;0;95.86;6.3;51.57;ESTAVEL;2023-08-15 18:00:00;fii;96.83;5.24;96.83;5.24
1692205200000;RBLG11.SA;100.68;100.68;100.68;100.68;100.68;7;95.91;4.97;47.41;ESTAVEL;2023-08-16 17:00:00;fii;96.87;3.93;96.87;3.93
1692208800000;RBLG11.SA;100.68;100.68;100.68;100.68;100.68;10;95.96;4.92;47.41;ESTAVEL;2023-08-16 18:00:00;fii;96.91;3.89;96.91;3.89
1692280800000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;4;96.01;4.68;46.77;ESTAVEL;2023-08-17 14:00:00;fii;96.95;3.66;96.95;3.66
1692367200000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;7;96.05;4.63;46.77;ESTAVEL;2023-08-18 14:00:00;fii;96.99;3.62;96.99;3.62
1692622800000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;0;96.11;6.02;52.59;ESTAVEL;2023-08-21 13:00:00;fii;97.05;5.0;97.05;5.0
1692626400000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;0;96.17;5.96;52.59;ESTAVEL;2023-08-21 14:00:00;fii;97.1;4.94;97.1;4.94
1692709200000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;1;96.23;5.89;52.59;ESTAVEL;2023-08-22 13:00:00;fii;97.15;4.89;97.15;4.89
1692720000000;RBLG11.SA;100.51;100.51;100.51;100.51;100.51;3;96.27;4.4;46.31;ESTAVEL;2023-08-22 16:00:00;fii;97.19;3.42;97.19;3.42
1692810000000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;0;96.31;4.35;46.27;ESTAVEL;2023-08-23 17:00:00;fii;97.23;3.37;97.23;3.37
1692892800000;RBLG11.SA;100.5;100.5;100.5;100.5;100.5;1;96.36;4.3;46.27;ESTAVEL;2023-08-24 16:00:00;fii;97.26;3.33;97.26;3.33
1692900000000;RBLG11.SA;101.9;101.9;101.9;101.9;101.9;30;96.41;5.69;53.28;ESTAVEL;2023-08-24 18:00:00;fii;97.31;4.71;97.31;4.71
1692903600000;RBLG11.SA;100.51;100.51;100.51;100.51;100.51;3;96.45;4.21;46.76;ESTAVEL;2023-08-24 19:00:00;fii;97.35;3.25;97.35;3.25
1693234800000;RBLG11.SA;100.51;100.51;100.51;100.51;100.51;2;96.49;4.16;46.76;ESTAVEL;2023-08-28 15:00:00;fii;97.38;3.21;97.38;3.21
1694782800000;RBLG11.SA;101.5;101.5;100.51;100.51;100.51;18;96.53;4.12;46.76;ESTAVEL;2023-09-15 13:00:00;fii;97.42;3.17;97.42;3.17
1695139200000;RBLG11.SA;101.5;101.5;101.5;101.5;101.5;0;96.58;5.09;51.98;ESTAVEL;2023-09-19 16:00:00;fii;97.46;4.14;97.46;4.14
1695225600000;RBLG11.SA;101.5;101.5;101.5;101.5;101.5;0;96.63;5.04;51.98;ESTAVEL;2023-09-20 16:00:00;fii;97.51;4.1;97.51;4.1
1695304800000;RBLG11.SA;101.49;101.49;101.49;101.49;101.49;3;96.68;4.97;51.92;ESTAVEL;2023-09-21 14:00:00;fii;97.55;4.04;97.55;4.04
1695736800000;RBLG11.SA;101.5;101.5;101.5;101.5;101.5;0;96.73;4.93;51.98;ESTAVEL;2023-09-26 14:00:00;fii;97.59;4.0;97.59;4.0
1695830400000;RBLG11.SA;100.51;100.51;100.0;100.0;100.0;6;96.76;3.34;43.33;ESTAVEL;2023-09-27 16:00:00;fii;97.62;2.44;97.62;2.44
1696258800000;RBLG11.SA;100.0;100.0;100.0;100.0;100.0;44;96.8;3.31;43.33;ESTAVEL;2023-10-02 15:00:00;fii;97.65;2.41;97.65;2.41
1696597200000;RBLG11.SA;103.0;103.0;100.0;100.0;100.0;0;96.83;3.27;43.33;ESTAVEL;2023-10-06 13:00:00;fii;97.67;2.38;97.67;2.38
1696860000000;RBLG11.SA;102.98;102.98;100.05;100.05;100.05;0;96.86;3.29;43.72;ESTAVEL;2023-10-09 14:00:00;fii;97.7;2.41;97.7;2.41
1696863600000;RBLG11.SA;100.0;100.01;100.0;100.01;100.01;0;96.89;3.22;43.47;ESTAVEL;2023-10-09 15:00:00;fii;97.72;2.34;97.72;2.34
1696957200000;RBLG11.SA;102.0;102.0;100.01;102.0;102.0;4;96.94;5.21;57.03;ESTAVEL;2023-10-10 17:00:00;fii;97.77;4.33;97.77;4.33
1697047200000;RBLG11.SA;101.99;102.0;101.99;102.0;102.0;57;97.0;5.16;57.03;ESTAVEL;2023-10-11 18:00:00;fii;97.82;4.28;97.82;4.28
1697482800000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;97.05;5.1;57.03;ESTAVEL;2023-10-16 19:00:00;fii;97.86;4.23;97.86;4.23
1697569200000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;97.1;5.05;57.03;ESTAVEL;2023-10-17 19:00:00;fii;97.91;4.18;97.91;4.18
1697634000000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;0;97.15;5.0;57.03;ESTAVEL;2023-10-18 13:00:00;fii;97.95;4.13;97.95;4.13
1697641200000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;40;97.19;4.94;57.03;ESTAVEL;2023-10-18 15:00:00;fii;97.99;4.09;97.99;4.09
1697644800000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;1;97.24;4.89;57.03;ESTAVEL;2023-10-18 16:00:00;fii;98.04;4.04;98.04;4.04
1697727600000;RBLG11.SA;102.0;102.0;102.0;102.0;102.0;5;97.29;4.84;57.03;ESTAVEL;2023-10-19 15:00:00;fii;98.08;4.0;98.08;4.0
1698073200000;RBLG11.SA;100.23;100.23;100.0;100.0;100.0;10;97.32;2.76;39.71;ESTAVEL;2023-10-23 15:00:00;fii;98.1;1.94;98.1;1.94
1698170400000;RBLG11.SA;100.0;100.0;100.0;100.0;100.0;0;97.34;2.73;39.71;ESTAVEL;2023-10-24 18:00:00;fii;98.12;1.91;98.12;1.91
1698246000000;RBLG11.SA;100.0;100.0;100.0;100.0;100.0;1;97.37;2.7;39.71;ESTAVEL;2023-10-25 15:00:00;fii;98.14;1.89;98.14;1.89
1698328800000;RBLG11.SA;100.0;100.0;100.0;100.0;100.0;0;97.4;2.67;39.71;ESTAVEL;2023-10-26 14:00:00;fii;98.16;1.87;98.16;1.87
1698336000000;RBLG11.SA;100.0;100.0;100.0;100.0;100.0;0;97.42;2.64;39.71;ESTAVEL;2023-10-26 16:00:00;fii;98.18;1.85;98.18;1.85
1698433200000;RBLG11.SA;100.23;100.25;100.23;100.25;100.25;4;97.45;2.87;42.85;ESTAVEL;2023-10-27 19:00:00;fii;98.2;2.08;98.2;2.08
