s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2018-07-24;1532390400000;GGRC11.SA;121.0;121.0;120.04;120.95;102.85;13011;fii;107.54;-4.36;126.56;-4.43;45.33;ESTAVEL
2018-07-25;1532476800000;GGRC11.SA;121.0;121.0;120.31;121.0;102.89;8881;fii;107.49;-4.28;126.49;-4.34;45.63;ESTAVEL
2018-07-26;1532563200000;GGRC11.SA;120.99;121.0;120.04;121.0;102.89;7334;fii;107.43;-4.23;126.43;-4.29;45.63;ESTAVEL
2018-07-27;1532649600000;GGRC11.SA;121.0;121.94;120.79;121.4;103.23;10892;fii;107.38;-3.87;126.37;-3.93;48.38;ESTAVEL
2018-07-30;1532908800000;GGRC11.SA;121.4;122.18;121.36;121.5;103.32;10485;fii;107.34;-3.74;126.32;-3.81;49.11;ESTAVEL
2018-07-31;1532995200000;GGRC11.SA;121.5;121.5;120.7;121.5;103.32;11290;fii;107.29;-3.7;126.26;-3.77;49.11;ESTAVEL
2018-08-01;1533081600000;GGRC11.SA;121.5;122.18;121.1;122.18;103.89;9918;fii;107.25;-3.14;126.21;-3.2;53.92;ESTAVEL
2018-08-02;1533168000000;GGRC11.SA;121.99;121.99;120.62;121.3;103.15;7003;fii;107.21;-3.78;126.16;-3.85;47.63;ESTAVEL
2018-08-03;1533254400000;GGRC11.SA;121.31;122.4;121.0;122.4;104.08;11842;fii;107.17;-2.88;126.12;-2.95;54.77;ESTAVEL
2018-08-06;1533513600000;GGRC11.SA;122.5;125.95;122.4;123.65;105.14;9890;fii;107.15;-1.87;126.09;-1.93;61.25;ESTAVEL
2018-08-07;1533600000000;GGRC11.SA;124.31;124.31;123.61;123.61;105.11;8071;fii;107.12;-1.88;126.06;-1.94;60.99;ESTAVEL
2018-08-08;1533686400000;GGRC11.SA;123.98;125.89;123.0;125.0;106.29;8186;fii;107.12;-0.77;126.05;-0.83;67.06;ESTAVEL
2018-08-09;1533772800000;GGRC11.SA;125.98;126.96;125.13;126.39;107.47;7491;fii;107.12;0.33;126.05;0.27;71.78;ESTAVEL
2018-08-10;1533859200000;GGRC11.SA;126.39;127.93;124.02;127.3;108.25;8831;fii;107.13;1.04;126.07;0.98;74.4;ESTAVEL
2018-08-13;1534118400000;GGRC11.SA;127.19;127.19;123.12;123.56;105.07;16451;fii;107.11;-1.9;126.04;-1.97;52.88;ESTAVEL
2018-08-14;1534204800000;GGRC11.SA;124.99;126.1;123.96;124.02;105.46;11782;fii;107.09;-1.52;126.01;-1.58;54.61;ESTAVEL
2018-08-15;1534291200000;GGRC11.SA;124.13;124.94;123.5;123.93;105.38;10670;fii;107.07;-1.58;125.99;-1.64;54.17;ESTAVEL
2018-08-16;1534377600000;GGRC11.SA;124.59;126.65;123.73;126.0;107.14;12591;fii;107.07;0.06;125.99;0.01;61.52;ESTAVEL
2018-08-17;1534464000000;GGRC11.SA;126.64;126.88;124.04;125.97;107.12;12800;fii;107.07;0.04;125.99;-0.02;61.4;ESTAVEL
2018-08-20;1534723200000;GGRC11.SA;125.94;126.26;125.07;126.19;107.3;11353;fii;107.07;0.21;125.99;0.16;62.12;ESTAVEL
2018-08-21;1534809600000;GGRC11.SA;126.9;126.9;125.0;126.18;107.3;9634;fii;107.08;0.21;126.0;0.15;62.12;ESTAVEL
2018-08-22;1534896000000;GGRC11.SA;126.18;126.88;125.21;126.23;107.34;8054;fii;107.08;0.24;126.0;0.18;62.3;ESTAVEL
2018-08-23;1534982400000;GGRC11.SA;126.17;126.95;126.1;126.95;107.95;7239;fii;107.09;0.8;126.01;0.75;65.05;ESTAVEL
2018-08-24;1535068800000;GGRC11.SA;126.8;126.97;126.4;126.88;107.89;6910;fii;107.1;0.74;126.02;0.68;64.55;ESTAVEL
2018-08-27;1535328000000;GGRC11.SA;126.99;127.93;126.05;126.6;107.65;12882;fii;107.1;0.51;126.02;0.46;62.49;ESTAVEL
2018-08-28;1535414400000;GGRC11.SA;126.7;127.46;125.8;126.0;107.14;20930;fii;107.11;0.03;126.02;-0.02;58.24;ESTAVEL
2018-08-29;1535500800000;GGRC11.SA;126.5;126.99;125.16;125.37;106.61;12649;fii;107.1;-0.46;126.02;-0.51;54.12;ESTAVEL
2018-08-30;1535587200000;GGRC11.SA;126.1;127.42;125.17;125.5;106.72;8286;fii;107.1;-0.35;126.01;-0.41;54.83;ESTAVEL
2018-08-31;1535673600000;GGRC11.SA;126.29;126.29;125.25;126.0;107.14;8852;fii;107.1;0.04;126.01;-0.01;57.55;ESTAVEL
2018-09-03;1535932800000;GGRC11.SA;126.0;126.58;125.1;125.9;107.06;8717;fii;107.1;-0.03;126.01;-0.09;56.85;ESTAVEL
2018-09-04;1536019200000;GGRC11.SA;125.79;128.99;123.35;123.8;105.27;14246;fii;107.08;-1.69;125.99;-1.73;43.94;ESTAVEL
2018-09-05;1536105600000;GGRC11.SA;124.5;124.92;122.56;122.62;104.27;19263;fii;107.04;-2.59;125.95;-2.64;38.66;ESTAVEL
2018-09-06;1536192000000;GGRC11.SA;122.76;124.47;122.76;123.11;104.68;16507;fii;107.02;-2.19;125.92;-2.23;41.75;ESTAVEL
2018-09-10;1536537600000;GGRC11.SA;123.16;123.5;123.0;123.2;104.76;8655;fii;106.99;-2.09;125.89;-2.13;42.36;ESTAVEL
2018-09-11;1536624000000;GGRC11.SA;122.99;123.88;122.63;122.91;104.51;15515;fii;106.97;-2.3;125.85;-2.34;40.92;ESTAVEL
2018-09-12;1536710400000;GGRC11.SA;123.0;123.47;122.92;123.2;104.76;9715;fii;106.94;-2.04;125.83;-2.09;43.01;ESTAVEL
2018-09-13;1536796800000;GGRC11.SA;123.2;123.88;122.93;123.34;104.88;13430;fii;106.92;-1.91;125.8;-1.95;44.03;ESTAVEL
2018-09-14;1536883200000;GGRC11.SA;123.8;123.8;122.5;123.37;104.91;19619;fii;106.9;-1.86;125.77;-1.91;44.3;ESTAVEL
2018-09-17;1537142400000;GGRC11.SA;123.37;123.84;122.75;122.81;104.43;15087;fii;106.87;-2.28;125.74;-2.33;40.91;ESTAVEL
2018-09-18;1537228800000;GGRC11.SA;122.81;123.36;122.61;122.8;104.42;13130;fii;106.84;-2.27;125.71;-2.31;40.84;ESTAVEL
2018-09-19;1537315200000;GGRC11.SA;122.99;123.1;122.86;123.1;104.68;8021;fii;106.82;-2.0;125.68;-2.05;43.55;ESTAVEL
2018-09-20;1537401600000;GGRC11.SA;123.09;123.5;122.57;122.57;104.23;10069;fii;106.79;-2.4;125.64;-2.45;40.12;ESTAVEL
2018-09-21;1537488000000;GGRC11.SA;122.8;123.29;122.63;122.91;104.51;9669;fii;106.77;-2.11;125.61;-2.15;43.12;ESTAVEL
2018-09-24;1537747200000;GGRC11.SA;123.13;123.13;122.15;122.5;104.17;16240;fii;106.74;-2.41;125.58;-2.45;40.47;ESTAVEL
2018-09-25;1537833600000;GGRC11.SA;122.75;122.75;122.23;122.5;104.17;12670;fii;106.71;-2.38;125.55;-2.43;40.47;ESTAVEL
2018-09-26;1537920000000;GGRC11.SA;122.5;123.39;122.12;122.12;103.84;18949;fii;106.68;-2.66;125.51;-2.7;37.85;ESTAVEL
2018-09-27;1538006400000;GGRC11.SA;122.17;122.67;121.94;122.44;104.12;13091;fii;106.65;-2.37;125.48;-2.42;41.32;ESTAVEL
2018-09-28;1538092800000;GGRC11.SA;122.43;122.45;121.9;122.4;104.08;10308;fii;106.62;-2.39;125.44;-2.43;40.97;ESTAVEL
2018-10-01;1538352000000;GGRC11.SA;122.3;122.39;121.29;121.55;103.36;17525;fii;106.59;-3.03;125.4;-3.07;35.16;ESTAVEL
2018-10-02;1538438400000;GGRC11.SA;121.0;122.76;120.1;122.2;103.91;17753;fii;106.56;-2.49;125.37;-2.53;41.93;ESTAVEL
2018-10-03;1538524800000;GGRC11.SA;122.2;124.13;122.0;122.51;104.17;20891;fii;106.53;-2.22;125.33;-2.25;44.86;ESTAVEL
2018-10-04;1538611200000;GGRC11.SA;122.98;123.0;121.65;121.99;103.73;9557;fii;106.5;-2.6;125.3;-2.64;41.08;ESTAVEL
2018-10-05;1538697600000;GGRC11.SA;121.99;122.0;121.1;121.5;103.32;19441;fii;106.47;-2.96;125.26;-3.0;37.88;ESTAVEL
2018-10-08;1538956800000;GGRC11.SA;121.49;122.2;120.25;121.9;103.66;19718;fii;106.44;-2.61;125.22;-2.65;41.92;ESTAVEL
2018-10-09;1539043200000;GGRC11.SA;122.2;123.25;121.5;123.25;104.8;8537;fii;106.42;-1.52;125.2;-1.56;52.97;ESTAVEL
2018-10-10;1539129600000;GGRC11.SA;123.22;123.25;122.5;122.69;104.33;11937;fii;106.4;-1.94;125.17;-1.98;48.85;ESTAVEL
2018-10-11;1539216000000;GGRC11.SA;122.8;123.0;122.0;122.79;104.41;13255;fii;106.38;-1.85;125.15;-1.88;49.57;ESTAVEL
2018-10-15;1539561600000;GGRC11.SA;122.8;123.0;122.04;122.98;104.57;26115;fii;106.36;-1.68;125.12;-1.71;51.05;ESTAVEL
2018-10-16;1539648000000;GGRC11.SA;122.71;123.25;122.5;123.15;104.72;20512;fii;106.34;-1.52;125.1;-1.56;52.46;ESTAVEL
2018-10-17;1539734400000;GGRC11.SA;123.15;123.2;122.31;122.98;104.57;20477;fii;106.32;-1.65;125.08;-1.68;50.88;ESTAVEL
2018-10-18;1539820800000;GGRC11.SA;122.99;123.98;122.5;123.87;105.33;20266;fii;106.31;-0.92;125.07;-0.96;57.82;ESTAVEL
2018-10-19;1539907200000;GGRC11.SA;122.99;124.34;122.5;123.1;104.68;11712;fii;106.29;-1.52;125.05;-1.56;51.16;ESTAVEL
2018-10-22;1540166400000;GGRC11.SA;123.1;124.48;122.96;123.59;105.09;15432;fii;106.28;-1.12;125.03;-1.15;54.71;ESTAVEL
2018-10-23;1540252800000;GGRC11.SA;123.58;124.33;123.0;124.13;105.55;16739;fii;106.27;-0.68;125.02;-0.71;58.35;ESTAVEL
2018-10-24;1540339200000;GGRC11.SA;124.46;124.46;123.59;124.2;105.61;13174;fii;106.26;-0.62;125.01;-0.65;58.82;ESTAVEL
2018-10-25;1540425600000;GGRC11.SA;124.79;124.79;123.53;124.15;105.57;17571;fii;106.26;-0.65;125.0;-0.68;58.35;ESTAVEL
2018-10-26;1540512000000;GGRC11.SA;124.2;124.2;123.0;123.95;105.4;34929;fii;106.25;-0.8;124.99;-0.83;56.3;ESTAVEL
2018-10-29;1540771200000;GGRC11.SA;124.15;124.21;123.82;124.0;105.44;11408;fii;106.24;-0.75;124.98;-0.78;56.68;ESTAVEL
2018-10-30;1540857600000;GGRC11.SA;124.01;125.25;122.6;123.0;104.59;38124;fii;106.22;-1.54;124.96;-1.57;47.15;ESTAVEL
2018-10-31;1540944000000;GGRC11.SA;123.03;123.87;123.0;123.52;105.03;21157;fii;106.21;-1.11;124.94;-1.14;51.68;ESTAVEL
2018-11-01;1541030400000;GGRC11.SA;123.59;124.51;122.9;123.66;105.15;33915;fii;106.2;-0.99;124.93;-1.02;52.87;ESTAVEL
2018-11-05;1541376000000;GGRC11.SA;123.44;123.97;123.0;123.15;104.72;21612;fii;106.18;-1.38;124.91;-1.41;48.29;ESTAVEL
2018-11-06;1541462400000;GGRC11.SA;123.4;123.84;123.02;123.46;104.98;19831;fii;106.17;-1.12;124.9;-1.15;51.05;ESTAVEL
2018-11-07;1541548800000;GGRC11.SA;123.46;123.88;123.05;123.35;104.89;14626;fii;106.15;-1.19;124.88;-1.22;50.05;ESTAVEL
2018-11-08;1541635200000;GGRC11.SA;123.35;124.4;123.2;123.74;105.22;13705;fii;106.14;-0.87;124.87;-0.9;53.63;ESTAVEL
2018-11-09;1541721600000;GGRC11.SA;124.09;124.1;123.15;123.8;105.27;22586;fii;106.14;-0.82;124.86;-0.85;54.16;ESTAVEL
2018-11-12;1541980800000;GGRC11.SA;123.8;124.58;123.65;124.58;105.93;16543;fii;106.13;-0.19;124.85;-0.22;60.62;ESTAVEL
2018-11-13;1542067200000;GGRC11.SA;124.6;127.6;124.6;127.0;107.99;19855;fii;106.15;1.73;124.88;1.7;73.27;ESTAVEL
2018-11-14;1542153600000;GGRC11.SA;127.5;128.5;126.9;128.0;108.84;15367;fii;106.18;2.5;124.91;2.47;76.61;ESTAVEL
2018-11-16;1542326400000;GGRC11.SA;128.35;129.5;128.0;129.25;109.91;13499;fii;106.22;3.47;124.95;3.44;80.0;ESTAVEL
2018-11-19;1542585600000;GGRC11.SA;129.86;129.87;127.8;128.25;109.06;19169;fii;106.25;2.64;124.99;2.61;71.18;ESTAVEL
2018-11-21;1542758400000;GGRC11.SA;128.5;129.68;128.3;128.65;109.4;14995;fii;106.28;2.93;125.03;2.9;72.49;ESTAVEL
2018-11-22;1542844800000;GGRC11.SA;129.0;129.29;128.52;129.28;109.93;14934;fii;106.32;3.39;125.07;3.36;74.43;ESTAVEL
2018-11-23;1542931200000;GGRC11.SA;129.0;130.4;129.0;130.4;110.88;9188;fii;106.37;4.24;125.13;4.21;77.51;ESTAVEL
2018-11-26;1543190400000;GGRC11.SA;130.38;130.38;128.78;129.2;109.86;14376;fii;106.41;3.24;125.17;3.22;68.05;ESTAVEL
2018-11-27;1543276800000;GGRC11.SA;129.21;130.18;128.11;128.55;109.31;13420;fii;106.44;2.7;125.21;2.67;63.55;ESTAVEL
2018-11-28;1543363200000;GGRC11.SA;128.76;129.2;127.99;128.07;108.9;15267;fii;106.46;2.29;125.24;2.26;60.35;ESTAVEL
2018-11-29;1543449600000;GGRC11.SA;128.13;128.13;125.06;128.0;108.84;17066;fii;106.49;2.21;125.27;2.18;59.87;ESTAVEL
