s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-21;1626825600000;DEXP4.SA;12.33;13.0;12.33;13.0;12.14;4500;stock;10.47;15.9;11.36;14.46;53.6;ESTAVEL
2021-07-22;1626912000000;DEXP4.SA;13.17;13.17;13.17;13.17;12.3;300;stock;10.5;17.19;11.38;15.75;56.32;ESTAVEL
2021-07-23;1626998400000;DEXP4.SA;12.83;13.15;12.83;13.15;12.29;1500;stock;10.52;16.87;11.4;15.37;56.1;ESTAVEL
2021-07-26;1627257600000;DEXP4.SA;13.0;13.0;12.63;12.63;11.8;3900;stock;10.53;12.05;11.41;10.67;46.47;ESTAVEL
2021-07-27;1627344000000;DEXP4.SA;12.53;12.89;12.53;12.89;12.05;1800;stock;10.55;14.23;11.43;12.78;51.08;ESTAVEL
2021-07-28;1627430400000;DEXP4.SA;13.17;13.17;12.33;12.67;11.83;10800;stock;10.56;11.99;11.44;10.72;47.22;ESTAVEL
2021-07-29;1627516800000;DEXP4.SA;12.79;14.0;12.79;13.8;12.89;34200;stock;10.59;21.72;11.47;20.31;62.09;ESTAVEL
2021-07-30;1627603200000;DEXP4.SA;13.33;13.33;12.67;13.0;12.15;9600;stock;10.61;14.54;11.49;13.16;51.24;ESTAVEL
2021-08-02;1627862400000;DEXP4.SA;13.23;13.23;12.5;12.67;11.83;8400;stock;10.62;11.38;11.5;10.16;47.38;ESTAVEL
2021-08-03;1627948800000;DEXP4.SA;12.9;13.0;12.84;13.0;12.15;12900;stock;10.64;14.21;11.52;12.86;51.33;ESTAVEL
2021-08-04;1628035200000;DEXP4.SA;13.0;13.5;13.0;13.5;12.61;2400;stock;10.66;18.28;11.54;16.97;56.39;ESTAVEL
2021-08-05;1628121600000;DEXP4.SA;13.33;13.5;13.2;13.33;12.46;21600;stock;10.68;16.65;11.56;15.3;54.4;ESTAVEL
2021-08-06;1628208000000;DEXP4.SA;13.49;13.83;13.49;13.67;12.77;31500;stock;10.7;19.29;11.59;18.0;57.72;ESTAVEL
2021-08-09;1628467200000;DEXP4.SA;13.83;14.0;12.73;12.79;11.95;44100;stock;10.72;11.48;11.6;10.27;47.81;ESTAVEL
2021-08-10;1628553600000;DEXP4.SA;12.67;13.67;12.59;13.5;12.61;31500;stock;10.74;17.41;11.62;16.18;54.57;ESTAVEL
2021-08-11;1628640000000;DEXP4.SA;13.5;13.63;13.5;13.61;12.72;12600;stock;10.76;18.19;11.64;16.9;55.6;ESTAVEL
2021-08-12;1628726400000;DEXP4.SA;13.48;13.48;11.6;11.83;11.05;30500;stock;10.77;2.64;11.64;1.59;40.55;ESTAVEL
2021-08-13;1628812800000;DEXP4.SA;11.55;11.85;10.85;11.6;10.84;21900;stock;10.77;0.68;11.64;-0.38;39.11;ESTAVEL
2021-08-16;1629072000000;DEXP4.SA;11.55;11.55;10.23;11.29;10.55;21400;stock;10.76;-1.99;11.64;-3.01;37.16;ESTAVEL
2021-08-17;1629158400000;DEXP4.SA;11.28;11.28;10.25;10.6;9.9;9600;stock;10.75;-7.95;11.63;-8.84;33.16;ESTAVEL
2021-08-18;1629244800000;DEXP4.SA;10.8;11.3;10.0;11.08;10.35;17400;stock;10.75;-3.72;11.62;-4.67;38.12;ESTAVEL
2021-08-19;1629331200000;DEXP4.SA;10.8;10.99;10.61;10.98;10.26;4300;stock;10.74;-4.51;11.62;-5.47;37.52;ESTAVEL
2021-08-20;1629417600000;DEXP4.SA;10.7;11.07;10.6;11.05;10.32;6700;stock;10.74;-3.91;11.61;-4.81;38.22;ESTAVEL
2021-08-23;1629676800000;DEXP4.SA;11.22;11.22;10.71;11.18;10.45;4200;stock;10.74;-2.67;11.6;-3.65;39.79;ESTAVEL
2021-08-24;1629763200000;DEXP4.SA;11.2;11.2;10.9;11.17;10.44;2500;stock;10.73;-2.73;11.6;-3.7;39.71;ESTAVEL
2021-08-25;1629849600000;DEXP4.SA;10.51;11.4;10.5;11.0;10.28;11700;stock;10.73;-4.18;11.59;-5.11;38.32;ESTAVEL
2021-08-26;1629936000000;DEXP4.SA;11.19;11.29;10.6;10.8;10.09;4600;stock;10.72;-5.89;11.58;-6.77;36.68;ESTAVEL
2021-08-27;1630022400000;DEXP4.SA;10.99;11.6;10.99;11.49;10.73;18300;stock;10.72;0.08;11.58;-0.8;45.19;ESTAVEL
