s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2018-07-24;1532390400000;BCIA11.SA;106.5;112.0;104.0;110.0;92.51;592;fii;96.49;-4.13;114.81;-4.19;53.66;ESTAVEL
2018-07-25;1532476800000;BCIA11.SA;112.0;114.0;111.99;114.0;95.87;525;fii;96.48;-0.64;114.8;-0.7;62.98;ESTAVEL
2018-07-26;1532563200000;BCIA11.SA;113.0;113.0;113.0;113.0;95.03;22;fii;96.47;-1.49;114.78;-1.55;59.74;ESTAVEL
2018-07-27;1532649600000;BCIA11.SA;104.02;106.5;103.5;103.5;87.04;2389;fii;96.36;-9.67;114.65;-9.73;39.15;ESTAVEL
2018-07-30;1532908800000;BCIA11.SA;106.0;107.5;105.0;107.0;89.98;25;fii;96.29;-6.55;114.56;-6.6;46.46;ESTAVEL
2018-07-31;1532995200000;BCIA11.SA;106.3;111.9;104.01;111.0;93.35;942;fii;96.25;-3.02;114.52;-3.08;53.38;ESTAVEL
2018-08-01;1533081600000;BCIA11.SA;111.97;111.99;111.95;111.99;94.18;84;fii;96.23;-2.13;114.49;-2.19;54.92;ESTAVEL
2018-08-02;1533168000000;BCIA11.SA;111.99;111.99;111.99;111.99;94.18;0;fii;96.21;-2.11;114.47;-2.16;54.92;ESTAVEL
2018-08-03;1533254400000;BCIA11.SA;111.99;111.99;108.0;108.0;90.82;352;fii;96.14;-5.54;114.39;-5.59;47.53;ESTAVEL
2018-08-06;1533513600000;BCIA11.SA;111.99;111.99;111.99;111.99;94.18;9;fii;96.12;-2.02;114.37;-2.08;54.17;ESTAVEL
2018-08-07;1533600000000;BCIA11.SA;111.0;118.99;111.0;117.0;98.39;445;fii;96.15;2.33;114.4;2.28;60.86;ESTAVEL
2018-08-08;1533686400000;BCIA11.SA;117.1;117.1;117.1;117.1;98.48;10;fii;96.17;2.4;114.43;2.34;60.99;ESTAVEL
2018-08-09;1533772800000;BCIA11.SA;111.0;114.99;111.0;114.99;96.7;27;fii;96.18;0.54;114.43;0.49;56.93;ESTAVEL
2018-08-10;1533859200000;BCIA11.SA;114.99;114.99;114.99;114.99;96.7;2;fii;96.19;0.53;114.44;0.48;56.93;ESTAVEL
2018-08-13;1534118400000;BCIA11.SA;112.0;112.0;111.01;111.01;93.36;97;fii;96.15;-2.91;114.4;-2.96;49.73;ESTAVEL
2018-08-14;1534204800000;BCIA11.SA;111.48;111.49;111.4;111.4;93.68;12;fii;96.13;-2.55;114.37;-2.59;50.38;ESTAVEL
2018-08-15;1534291200000;BCIA11.SA;111.4;112.0;111.4;112.0;94.19;2971;fii;96.1;-1.99;114.34;-2.05;51.45;ESTAVEL
2018-08-16;1534377600000;BCIA11.SA;112.0;112.0;111.6;111.6;93.85;20;fii;96.08;-2.32;114.31;-2.37;50.66;ESTAVEL
2018-08-17;1534464000000;BCIA11.SA;112.0;112.0;110.0;110.0;92.51;44;fii;96.04;-3.67;114.26;-3.73;47.57;ESTAVEL
2018-08-20;1534723200000;BCIA11.SA;110.5;112.0;110.0;110.0;92.51;1009;fii;96.0;-3.64;114.21;-3.69;47.57;ESTAVEL
2018-08-21;1534809600000;BCIA11.SA;112.0;112.0;111.0;111.0;93.35;117;fii;95.97;-2.73;114.18;-2.78;49.8;ESTAVEL
2018-08-22;1534896000000;BCIA11.SA;112.0;112.0;111.0;111.0;93.35;8;fii;95.94;-2.7;114.14;-2.75;49.8;ESTAVEL
2018-08-23;1534982400000;BCIA11.SA;112.0;112.0;112.0;112.0;94.19;1000;fii;95.92;-1.8;114.12;-1.86;52.15;ESTAVEL
2018-08-24;1535068800000;BCIA11.SA;112.0;112.0;112.0;112.0;94.19;13;fii;95.9;-1.79;114.09;-1.83;52.15;ESTAVEL
2018-08-27;1535328000000;BCIA11.SA;111.99;111.99;111.0;111.0;93.35;3;fii;95.87;-2.63;114.06;-2.68;49.46;ESTAVEL
2018-08-28;1535414400000;BCIA11.SA;111.0;111.0;107.02;107.5;90.4;79;fii;95.81;-5.65;113.99;-5.69;41.38;ESTAVEL
2018-08-29;1535500800000;BCIA11.SA;107.48;107.48;107.48;107.48;90.39;20;fii;95.75;-5.6;113.91;-5.65;41.36;ESTAVEL
2018-08-30;1535587200000;BCIA11.SA;110.0;112.0;107.0;112.0;94.19;213;fii;95.74;-1.61;113.89;-1.66;52.86;ESTAVEL
2018-08-31;1535673600000;BCIA11.SA;111.97;111.97;108.48;110.19;92.67;9;fii;95.7;-3.17;113.85;-3.22;48.74;ESTAVEL
2018-09-03;1535932800000;BCIA11.SA;110.1;110.1;110.1;110.1;92.59;15;fii;95.67;-3.22;113.81;-3.26;48.53;ESTAVEL
2018-09-04;1536019200000;BCIA11.SA;110.15;110.15;110.15;110.15;92.63;4;fii;95.63;-3.14;113.77;-3.18;48.65;ESTAVEL
2018-09-05;1536105600000;BCIA11.SA;109.48;110.15;109.48;110.15;92.63;2;fii;95.6;-3.11;113.73;-3.15;48.65;ESTAVEL
2018-09-06;1536192000000;BCIA11.SA;110.15;110.15;110.15;110.15;92.63;60;fii;95.57;-3.07;113.69;-3.11;48.65;ESTAVEL
2018-09-10;1536537600000;BCIA11.SA;110.15;110.15;110.15;110.15;92.63;4;fii;95.53;-3.04;113.65;-3.08;48.65;ESTAVEL
2018-09-11;1536624000000;BCIA11.SA;110.07;110.07;110.07;110.07;92.57;21;fii;95.5;-3.07;113.61;-3.12;48.42;ESTAVEL
2018-09-12;1536710400000;BCIA11.SA;108.81;108.81;107.0;107.5;90.4;89;fii;95.45;-5.29;113.54;-5.32;40.87;ESTAVEL
2018-09-13;1536796800000;BCIA11.SA;110.14;110.15;106.0;106.0;89.14;161;fii;95.38;-6.54;113.46;-6.58;37.24;ESTAVEL
2018-09-14;1536883200000;BCIA11.SA;107.2;107.2;107.2;107.2;90.15;1;fii;95.32;-5.42;113.39;-5.46;41.71;ESTAVEL
2018-09-17;1537142400000;BCIA11.SA;110.14;110.15;110.14;110.15;92.63;4;fii;95.29;-2.79;113.36;-2.83;50.95;ESTAVEL
2018-09-18;1537228800000;BCIA11.SA;110.14;110.14;109.0;109.0;91.67;11;fii;95.25;-3.76;113.31;-3.8;47.79;ESTAVEL
2018-09-19;1537315200000;BCIA11.SA;109.0;109.0;109.0;109.0;91.67;3;fii;95.21;-3.72;113.26;-3.76;47.79;ESTAVEL
2018-09-20;1537401600000;BCIA11.SA;108.26;108.26;108.18;108.2;90.99;14;fii;95.16;-4.39;113.21;-4.42;45.47;ESTAVEL
2018-09-21;1537488000000;BCIA11.SA;109.0;109.0;104.51;104.51;87.89;39;fii;95.09;-7.57;113.11;-7.6;36.74;ESTAVEL
2018-09-24;1537747200000;BCIA11.SA;110.14;110.14;109.0;109.0;91.67;6;fii;95.05;-3.55;113.07;-3.6;49.48;ESTAVEL
2018-09-25;1537833600000;BCIA11.SA;109.89;109.89;108.0;108.0;90.82;45;fii;95.0;-4.4;113.01;-4.43;47.18;ESTAVEL
2018-09-26;1537920000000;BCIA11.SA;109.46;109.46;108.0;108.0;90.82;5;fii;94.96;-4.36;112.96;-4.39;47.18;ESTAVEL
2018-09-27;1538006400000;BCIA11.SA;107.93;109.5;107.93;109.5;92.09;205;fii;94.93;-2.99;112.92;-3.03;51.12;ESTAVEL
2018-09-28;1538092800000;BCIA11.SA;109.49;109.49;109.49;109.49;92.08;68;fii;94.89;-2.97;112.88;-3.01;51.09;ESTAVEL
2018-10-01;1538352000000;BCIA11.SA;108.74;108.74;105.0;105.0;88.3;145;fii;94.82;-6.88;112.8;-6.91;40.63;ESTAVEL
2018-10-02;1538438400000;BCIA11.SA;107.9;107.9;107.0;107.0;89.98;15;fii;94.77;-5.05;112.73;-5.09;45.93;ESTAVEL
2018-10-03;1538524800000;BCIA11.SA;107.8;107.99;106.8;107.99;90.82;24;fii;94.73;-4.12;112.68;-4.16;48.41;ESTAVEL
2018-10-04;1538611200000;BCIA11.SA;107.98;108.0;107.9;107.99;90.82;501;fii;94.69;-4.08;112.63;-4.12;48.41;ESTAVEL
2018-10-05;1538697600000;BCIA11.SA;108.0;108.0;107.99;108.0;90.82;71;fii;94.64;-4.04;112.58;-4.07;48.41;ESTAVEL
2018-10-08;1538956800000;BCIA11.SA;107.33;107.33;107.32;107.33;90.26;22;fii;94.6;-4.58;112.52;-4.62;46.63;ESTAVEL
2018-10-09;1539043200000;BCIA11.SA;107.99;108.0;107.52;108.0;90.82;32;fii;94.56;-3.95;112.48;-3.98;48.66;ESTAVEL
2018-10-10;1539129600000;BCIA11.SA;108.0;108.0;108.0;108.0;90.82;2;fii;94.51;-3.91;112.43;-3.94;48.66;ESTAVEL
