s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2007-07-03;1183420800000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;56.25;1.51;60.34;100.0;ESTAVEL
2007-07-04;1183507200000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;55.38;1.52;59.39;100.0;ESTAVEL
2007-07-05;1183593600000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;54.53;1.53;58.45;100.0;ESTAVEL
2007-07-06;1183680000000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;53.7;1.54;57.53;100.0;ESTAVEL
2007-07-10;1184025600000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;52.88;1.54;56.64;100.0;ESTAVEL
2007-07-11;1184112000000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.14;52.08;1.55;55.76;100.0;ESTAVEL
2007-07-12;1184198400000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;51.3;1.56;54.9;100.0;ESTAVEL
2007-07-13;1184284800000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;50.53;1.57;54.06;100.0;ESTAVEL
2007-07-16;1184544000000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;49.78;1.58;53.23;100.0;ESTAVEL
2007-07-17;1184630400000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;49.04;1.59;52.43;100.0;ESTAVEL
2007-07-18;1184716800000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;48.31;1.6;51.64;100.0;ESTAVEL
2007-07-19;1184803200000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;47.6;1.6;50.86;100.0;ESTAVEL
2007-07-20;1184889600000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;46.91;1.61;50.1;100.0;ESTAVEL
2007-07-23;1185148800000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;46.23;1.62;49.36;100.0;ESTAVEL
2007-07-24;1185235200000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;45.56;1.63;48.63;100.0;ESTAVEL
2007-07-25;1185321600000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;44.9;1.64;47.91;100.0;ESTAVEL
2007-07-26;1185408000000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;44.26;1.64;47.21;100.0;ESTAVEL
2007-07-27;1185494400000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;43.62;1.65;46.52;100.0;ESTAVEL
2007-07-30;1185753600000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;43.0;1.66;45.85;100.0;ESTAVEL
2007-07-31;1185840000000;LUXM3.SA;2.42;2.42;2.42;2.42;0.22;0;stock;0.15;42.39;1.67;45.18;100.0;ESTAVEL
