s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2003-10-01;1064966400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;1000;stock;0.01;288.4;0.01;471.56;100.0;CAIR
2003-10-02;1065052800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;277.57;0.01;445.94;100.0;CAIR
2003-10-03;1065139200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;267.42;0.01;422.75;100.0;CAIR
2003-10-06;1065398400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;257.9;0.01;401.64;100.0;CAIR
2003-10-07;1065484800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;248.94;0.01;382.36;100.0;CAIR
2003-10-08;1065571200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;240.51;0.01;364.68;100.0;CAIR
2003-10-09;1065657600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;232.55;0.01;348.41;100.0;CAIR
2003-10-10;1065744000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;225.03;0.01;333.39;100.0;CAIR
2003-10-13;1066003200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;217.91;0.01;319.47;100.0;CAIR
2003-10-14;1066089600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;211.16;0.01;306.55;100.0;CAIR
2003-10-15;1066176000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;204.76;0.02;294.51;100.0;CAIR
2003-10-16;1066262400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;198.67;0.02;283.28;100.0;CAIR
2003-10-17;1066348800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;192.88;0.02;272.77;100.0;CAIR
2003-10-20;1066608000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;187.37;0.02;262.92;100.0;CAIR
2003-10-21;1066694400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;182.11;0.02;253.67;100.0;CAIR
2003-10-22;1066780800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;177.09;0.02;244.96;100.0;CAIR
2003-10-23;1066867200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;172.29;0.02;236.75;100.0;CAIR
2003-10-24;1066953600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.01;167.7;0.02;229.0;100.0;CAIR
2003-10-27;1067212800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;163.3;0.02;221.67;100.0;CAIR
2003-10-28;1067299200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;159.09;0.02;214.73;100.0;CAIR
2003-10-29;1067385600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;155.06;0.02;208.14;100.0;CAIR
2003-10-30;1067472000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;151.18;0.02;201.89;100.0;CAIR
2003-10-31;1067558400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;147.46;0.02;195.95;100.0;CAIR
2003-11-03;1067817600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;143.88;0.02;190.29;100.0;CAIR
2003-11-04;1067904000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;140.44;0.02;184.89;100.0;CAIR
2003-11-05;1067990400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;137.12;0.02;179.74;100.0;CAIR
2003-11-06;1068076800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;133.93;0.02;174.83;100.0;CAIR
2003-11-07;1068163200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;130.85;0.02;170.13;100.0;CAIR
2003-11-10;1068422400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;127.89;0.02;165.63;100.0;CAIR
2003-11-11;1068508800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;125.02;0.02;161.33;100.0;CAIR
2003-11-12;1068595200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;122.26;0.02;157.2;100.0;CAIR
2003-11-13;1068681600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;119.59;0.02;153.24;100.0;CAIR
2003-11-14;1068768000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;117.0;0.02;149.43;100.0;CAIR
2003-11-17;1069027200000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;114.51;0.02;145.78;100.0;CAIR
2003-11-18;1069113600000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;112.09;0.02;142.26;100.0;CAIR
2003-11-19;1069200000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;109.75;0.03;138.88;100.0;CAIR
2003-11-20;1069286400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;107.48;0.03;135.63;100.0;CAIR
2003-11-21;1069372800000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;105.29;0.03;132.49;100.0;CAIR
2003-11-24;1069632000000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;103.16;0.03;129.46;100.0;CAIR
2003-11-25;1069718400000;EALT4.SA;0.06;0.06;0.06;0.06;0.04;0;stock;0.02;101.1;0.03;126.54;100.0;CAIR
2003-11-26;1069804800000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;3000;stock;0.02;50.06;0.03;87.13;13.4;ESTAVEL
2003-11-27;1069891200000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;49.32;0.03;85.52;13.4;ESTAVEL
2003-11-28;1069977600000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;48.59;0.03;83.96;13.4;ESTAVEL
2003-12-01;1070236800000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;47.88;0.03;82.44;13.4;ESTAVEL
2003-12-02;1070323200000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;47.17;0.03;80.95;13.4;ESTAVEL
2003-12-03;1070409600000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;46.49;0.03;79.5;13.4;ESTAVEL
2003-12-04;1070496000000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;45.81;0.03;78.1;13.4;ESTAVEL
2003-12-05;1070582400000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;45.15;0.03;76.72;13.4;ESTAVEL
2003-12-08;1070841600000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;44.5;0.03;75.38;13.4;ESTAVEL
2003-12-09;1070928000000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;43.86;0.03;74.08;13.4;ESTAVEL
2003-12-10;1071014400000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;43.24;0.03;72.8;13.4;ESTAVEL
2003-12-11;1071100800000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;42.63;0.03;71.56;13.4;ESTAVEL
2003-12-12;1071187200000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;42.02;0.03;70.35;13.4;ESTAVEL
2003-12-15;1071446400000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;41.43;0.03;69.16;13.4;ESTAVEL
2003-12-16;1071532800000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;40.85;0.03;68.01;13.4;ESTAVEL
2003-12-17;1071619200000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;40.28;0.03;66.88;13.4;ESTAVEL
2003-12-18;1071705600000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;39.72;0.03;65.78;13.4;ESTAVEL
2003-12-19;1071792000000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;39.17;0.03;64.7;13.4;ESTAVEL
2003-12-22;1072051200000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;38.63;0.03;63.64;13.4;ESTAVEL
2003-12-23;1072137600000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;38.1;0.03;62.61;13.4;ESTAVEL
2003-12-24;1072224000000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;37.58;0.03;61.61;13.4;ESTAVEL
2003-12-25;1072310400000;EALT4.SA;0.05;0.05;0.05;0.05;0.03;0;stock;0.02;37.07;0.03;60.62;13.4;ESTAVEL
