s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2023-04-13;1681344000000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.78;2.06;103.06;-0.01;100.0;ESTAVEL
2023-04-14;1681430400000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.8;2.04;103.06;-0.01;100.0;ESTAVEL
2023-04-17;1681689600000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.82;2.02;103.06;-0.01;100.0;ESTAVEL
2023-04-18;1681776000000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.84;1.99;103.06;-0.01;100.0;ESTAVEL
2023-04-19;1681862400000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.86;1.97;103.06;-0.01;100.0;ESTAVEL
2023-04-20;1681948800000;EXES11.SA;103.05;103.05;103.05;103.05;95.71;0;fii;93.88;1.95;103.06;-0.01;100.0;ESTAVEL
2023-04-24;1682294400000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;93.91;2.34;103.06;-0.01;100.0;ESTAVEL
2023-04-25;1682380800000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;93.93;2.32;103.06;-0.01;100.0;ESTAVEL
2023-04-26;1682467200000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;93.96;2.29;103.06;-0.01;100.0;ESTAVEL
2023-04-27;1682553600000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;93.98;2.26;103.06;-0.01;100.0;ESTAVEL
2023-04-28;1682640000000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.01;2.24;103.06;-0.01;100.0;ESTAVEL
2023-05-02;1682985600000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.03;2.21;103.06;-0.01;100.0;ESTAVEL
2023-05-03;1683072000000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;3000;fii;94.05;2.19;103.06;-0.01;100.0;ESTAVEL
2023-05-04;1683158400000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.08;2.16;103.06;-0.01;100.0;ESTAVEL
2023-05-05;1683244800000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.1;2.14;103.06;-0.01;100.0;ESTAVEL
2023-05-08;1683504000000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.12;2.11;103.06;-0.01;100.0;ESTAVEL
2023-05-09;1683590400000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.15;2.09;103.06;-0.01;100.0;ESTAVEL
2023-05-10;1683676800000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.17;2.06;103.06;-0.01;100.0;ESTAVEL
2023-05-11;1683763200000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.19;2.04;103.06;-0.01;100.0;ESTAVEL
2023-05-12;1683849600000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.21;2.02;103.06;-0.01;100.0;ESTAVEL
2023-05-15;1684108800000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.23;1.99;103.06;-0.01;100.0;ESTAVEL
2023-05-16;1684195200000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.25;1.97;103.06;-0.01;100.0;ESTAVEL
2023-05-17;1684281600000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.27;1.95;103.06;-0.01;100.0;ESTAVEL
2023-05-18;1684368000000;EXES11.SA;103.05;103.05;103.05;103.05;96.11;0;fii;94.29;1.93;103.06;-0.01;100.0;ESTAVEL
2023-05-19;1684454400000;EXES11.SA;103.05;103.05;103.05;103.05;96.67;0;fii;94.32;2.49;103.06;-0.01;100.0;ESTAVEL
2023-05-22;1684713600000;EXES11.SA;103.05;103.05;103.05;103.05;96.67;0;fii;94.35;2.46;103.06;-0.01;100.0;ESTAVEL
2023-05-23;1684800000000;EXES11.SA;103.05;103.05;103.05;103.05;96.67;0;fii;94.37;2.43;103.06;-0.01;100.0;ESTAVEL
2023-05-24;1684886400000;EXES11.SA;103.05;103.05;103.05;103.05;96.67;0;fii;94.4;2.41;103.06;-0.01;100.0;ESTAVEL
2023-05-25;1684972800000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;39500;fii;94.27;-12.43;102.89;-14.47;3.56;SUBIR
2023-05-26;1685059200000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;94.14;-12.31;102.73;-14.34;3.56;SUBIR
2023-05-29;1685318400000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;94.01;-12.19;102.56;-14.2;3.56;SUBIR
2023-05-30;1685404800000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.88;-12.07;102.4;-14.06;3.56;SUBIR
2023-05-31;1685491200000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.76;-11.95;102.24;-13.93;3.56;SUBIR
2023-06-01;1685577600000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.63;-11.84;102.09;-13.8;3.56;SUBIR
2023-06-02;1685664000000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.51;-11.72;101.93;-13.67;3.56;SUBIR
2023-06-05;1685923200000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.39;-11.61;101.78;-13.54;3.56;SUBIR
2023-06-06;1686009600000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.27;-11.5;101.63;-13.41;3.56;SUBIR
2023-06-07;1686096000000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.15;-11.38;101.48;-13.28;3.56;SUBIR
2023-06-09;1686268800000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;93.04;-11.27;101.33;-13.15;3.56;SUBIR
2023-06-12;1686528000000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.92;-11.16;101.18;-13.03;3.56;SUBIR
2023-06-13;1686614400000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.81;-11.05;101.04;-12.91;3.56;SUBIR
2023-06-14;1686700800000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.7;-10.95;100.9;-12.78;3.56;SUBIR
2023-06-15;1686787200000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.59;-10.84;100.76;-12.66;3.56;SUBIR
2023-06-16;1686873600000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.48;-10.73;100.62;-12.54;3.56;SUBIR
2023-06-19;1687132800000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;34;fii;92.37;-10.63;100.48;-12.42;3.56;SUBIR
2023-06-20;1687219200000;EXES11.SA;88.0;88.0;88.0;88.0;82.55;0;fii;92.26;-10.53;100.34;-12.3;3.56;SUBIR
2023-06-21;1687305600000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;92.17;-9.48;100.21;-12.18;21.47;SUBIR
2023-06-22;1687392000000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;92.07;-9.39;100.08;-12.07;21.47;SUBIR
2023-06-23;1687478400000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.98;-9.29;99.95;-11.95;21.47;SUBIR
2023-06-26;1687737600000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.88;-9.2;99.82;-11.84;21.47;SUBIR
2023-06-27;1687824000000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.79;-9.11;99.69;-11.72;21.47;SUBIR
2023-06-28;1687910400000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.7;-9.02;99.56;-11.61;21.47;SUBIR
2023-06-29;1687996800000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.61;-8.93;99.44;-11.5;21.47;SUBIR
2023-06-30;1688083200000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.52;-8.84;99.31;-11.39;21.47;SUBIR
2023-07-03;1688342400000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.44;-8.76;99.19;-11.28;21.47;SUBIR
2023-07-04;1688428800000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.35;-8.67;99.07;-11.17;21.47;SUBIR
2023-07-05;1688515200000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.27;-8.58;98.95;-11.07;21.47;SUBIR
2023-07-06;1688601600000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.18;-8.5;98.83;-10.96;21.47;SUBIR
2023-07-07;1688688000000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.1;-8.42;98.72;-10.85;21.47;SUBIR
2023-07-10;1688947200000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;91.01;-8.33;98.6;-10.75;21.47;SUBIR
2023-07-11;1689033600000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.93;-8.25;98.49;-10.65;21.47;SUBIR
2023-07-12;1689120000000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.85;-8.17;98.37;-10.54;21.47;SUBIR
2023-07-13;1689206400000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.77;-8.09;98.26;-10.44;21.47;SUBIR
2023-07-14;1689292800000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.69;-8.01;98.15;-10.34;21.47;SUBIR
2023-07-17;1689552000000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.62;-7.93;98.04;-10.24;21.47;SUBIR
2023-07-18;1689638400000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.54;-7.85;97.94;-10.15;21.47;SUBIR
2023-07-19;1689724800000;EXES11.SA;88.0;88.0;88.0;88.0;83.43;0;fii;90.46;-7.77;97.83;-10.05;21.47;SUBIR
2023-07-20;1689811200000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.4;-6.6;97.72;-9.95;60.75;ESTAVEL
2023-07-21;1689897600000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.34;-6.54;97.62;-9.86;60.75;ESTAVEL
2023-07-24;1690156800000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.27;-6.47;97.52;-9.76;60.75;ESTAVEL
2023-07-25;1690243200000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.21;-6.41;97.42;-9.67;60.75;ESTAVEL
2023-07-26;1690329600000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.15;-6.34;97.32;-9.57;60.75;ESTAVEL
2023-07-27;1690416000000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.09;-6.28;97.22;-9.48;60.75;ESTAVEL
2023-07-28;1690502400000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;90.03;-6.22;97.12;-9.39;60.75;ESTAVEL
2023-07-31;1690761600000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.97;-6.15;97.02;-9.3;60.75;ESTAVEL
2023-08-01;1690848000000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.91;-6.09;96.93;-9.21;60.75;ESTAVEL
2023-08-02;1690934400000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.85;-6.03;96.83;-9.12;60.75;ESTAVEL
2023-08-03;1691020800000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.79;-5.97;96.74;-9.03;60.75;ESTAVEL
2023-08-04;1691107200000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.74;-5.91;96.64;-8.94;60.75;ESTAVEL
2023-08-07;1691366400000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.68;-5.85;96.55;-8.86;60.75;ESTAVEL
2023-08-08;1691452800000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.62;-5.8;96.46;-8.77;60.75;ESTAVEL
2023-08-09;1691539200000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.57;-5.74;96.37;-8.69;60.75;ESTAVEL
2023-08-10;1691625600000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.51;-5.68;96.28;-8.6;60.75;ESTAVEL
2023-08-11;1691712000000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.46;-5.62;96.2;-8.52;60.75;ESTAVEL
2023-08-14;1691971200000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.41;-5.57;96.11;-8.44;60.75;ESTAVEL
2023-08-15;1692057600000;EXES11.SA;88.0;88.0;88.0;88.0;84.43;0;fii;89.36;-5.51;96.02;-8.36;60.75;ESTAVEL
