s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;BBPO11.SA;103.02;103.49;102.5;102.99;83.72;20615;fii;83.66;0.08;102.92;0.07;62.66;ESTAVEL
2015-05-27;1432684800000;BBPO11.SA;103.35;103.45;103.0;103.18;83.87;12561;fii;83.66;0.25;102.92;0.25;64.31;ESTAVEL
2015-05-28;1432771200000;BBPO11.SA;103.15;103.15;102.9;103.0;83.73;9337;fii;83.66;0.08;102.92;0.08;61.57;ESTAVEL
2015-05-29;1432857600000;BBPO11.SA;103.0;104.0;103.0;104.0;84.54;33027;fii;83.67;1.04;102.93;1.04;69.62;ESTAVEL
2015-06-01;1433116800000;BBPO11.SA;103.1;103.2;102.5;102.5;83.32;6899;fii;83.67;-0.41;102.93;-0.41;51.97;ESTAVEL
2015-06-02;1433203200000;BBPO11.SA;102.56;102.98;102.0;102.78;83.55;11696;fii;83.67;-0.14;102.92;-0.14;54.32;ESTAVEL
2015-06-03;1433289600000;BBPO11.SA;102.69;102.9;102.4;102.4;83.24;15504;fii;83.66;-0.5;102.92;-0.5;50.71;ESTAVEL
2015-06-05;1433462400000;BBPO11.SA;102.11;102.88;102.01;102.88;83.63;3707;fii;83.66;-0.04;102.92;-0.04;54.78;ESTAVEL
2015-06-08;1433721600000;BBPO11.SA;102.86;102.94;102.51;102.7;83.48;49042;fii;83.66;-0.21;102.92;-0.21;52.97;ESTAVEL
2015-06-09;1433808000000;BBPO11.SA;102.75;103.29;102.54;102.57;83.38;29466;fii;83.65;-0.33;102.91;-0.33;51.74;ESTAVEL
2015-06-10;1433894400000;BBPO11.SA;102.99;103.7;102.57;102.63;83.43;29085;fii;83.65;-0.27;102.91;-0.27;52.34;ESTAVEL
2015-06-11;1433980800000;BBPO11.SA;103.0;103.49;102.57;102.74;83.51;28759;fii;83.65;-0.17;102.91;-0.16;53.33;ESTAVEL
2015-06-12;1434067200000;BBPO11.SA;102.81;102.95;102.65;102.94;83.68;20240;fii;83.65;0.03;102.91;0.03;55.45;ESTAVEL
2015-06-15;1434326400000;BBPO11.SA;102.92;103.34;102.62;102.96;83.69;13875;fii;83.65;0.05;102.91;0.05;55.58;ESTAVEL
2015-06-16;1434412800000;BBPO11.SA;103.14;103.9;102.81;103.9;84.46;24576;fii;83.66;0.96;102.92;0.95;64.11;ESTAVEL
2015-06-17;1434499200000;BBPO11.SA;103.89;104.5;103.3;103.65;84.25;15470;fii;83.67;0.7;102.93;0.7;60.69;ESTAVEL
2015-06-18;1434585600000;BBPO11.SA;104.0;104.44;103.5;104.29;84.77;23954;fii;83.68;1.3;102.94;1.31;65.59;ESTAVEL
2015-06-19;1434672000000;BBPO11.SA;104.3;104.69;103.8;103.8;84.38;17534;fii;83.69;0.83;102.95;0.82;59.59;ESTAVEL
2015-06-22;1434931200000;BBPO11.SA;104.0;105.49;103.53;105.49;85.75;16699;fii;83.71;2.44;102.98;2.44;69.98;ESTAVEL
2015-06-23;1435017600000;BBPO11.SA;105.0;106.9;104.58;106.5;86.57;22576;fii;83.74;3.38;103.02;3.38;74.25;ESTAVEL
