s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2015-05-26;1432598400000;RNGO11.SA;78.6;78.6;77.92;77.92;65.13;3783;fii;65.5;-0.56;78.36;-0.56;55.0;ESTAVEL
2015-05-27;1432684800000;RNGO11.SA;78.17;78.65;78.16;78.5;65.61;2479;fii;65.5;0.17;78.36;0.18;59.17;ESTAVEL
2015-05-28;1432771200000;RNGO11.SA;78.5;78.5;78.3;78.32;65.46;933;fii;65.5;-0.05;78.36;-0.05;57.38;ESTAVEL
2015-05-29;1432857600000;RNGO11.SA;78.7;78.99;78.32;78.99;66.02;4250;fii;65.5;0.79;78.37;0.79;62.01;ESTAVEL
2015-06-01;1433116800000;RNGO11.SA;78.96;78.96;78.32;78.87;65.92;1167;fii;65.51;0.63;78.37;0.63;60.74;ESTAVEL
2015-06-02;1433203200000;RNGO11.SA;78.79;78.87;78.32;78.8;65.86;1118;fii;65.51;0.53;78.38;0.54;59.95;ESTAVEL
2015-06-03;1433289600000;RNGO11.SA;79.98;79.98;78.56;78.56;65.66;868;fii;65.51;0.23;78.38;0.23;57.27;ESTAVEL
2015-06-05;1433462400000;RNGO11.SA;79.0;79.0;78.32;78.39;65.52;2221;fii;65.51;0.01;78.38;0.01;55.4;ESTAVEL
2015-06-08;1433721600000;RNGO11.SA;78.4;79.2;78.32;78.5;65.61;2893;fii;65.51;0.15;78.38;0.15;56.38;ESTAVEL
2015-06-09;1433808000000;RNGO11.SA;78.54;79.9;78.54;79.48;66.43;1456;fii;65.52;1.38;78.39;1.38;64.15;ESTAVEL
2015-06-10;1433894400000;RNGO11.SA;79.51;80.64;79.41;79.61;66.54;3222;fii;65.54;1.53;78.41;1.53;65.05;ESTAVEL
2015-06-11;1433980800000;RNGO11.SA;79.61;80.31;79.0;80.0;66.87;2398;fii;65.55;2.01;78.43;2.01;67.67;ESTAVEL
2015-06-12;1434067200000;RNGO11.SA;79.1;80.0;78.54;79.56;66.5;3843;fii;65.56;1.43;78.44;1.43;62.05;ESTAVEL
2015-06-15;1434326400000;RNGO11.SA;79.94;80.62;79.59;80.55;67.33;3215;fii;65.58;2.67;78.46;2.66;68.39;ESTAVEL
2015-06-16;1434412800000;RNGO11.SA;80.61;82.0;79.9;81.89;68.45;2807;fii;65.61;4.32;78.5;4.32;74.56;ESTAVEL
2015-06-17;1434499200000;RNGO11.SA;80.31;81.77;80.31;81.15;67.83;1529;fii;65.64;3.34;78.53;3.33;66.79;ESTAVEL
2015-06-18;1434585600000;RNGO11.SA;81.8;81.96;80.5;80.5;67.28;3502;fii;65.66;2.47;78.55;2.48;60.74;ESTAVEL
2015-06-19;1434672000000;RNGO11.SA;81.39;81.88;81.3;81.55;68.16;834;fii;65.69;3.77;78.59;3.77;66.04;ESTAVEL
2015-06-22;1434931200000;RNGO11.SA;81.5;81.79;81.0;81.79;68.36;2072;fii;65.72;4.02;78.62;4.03;67.12;ESTAVEL
2015-06-23;1435017600000;RNGO11.SA;81.7;81.8;80.94;81.8;68.37;3081;fii;65.75;3.99;78.66;3.99;67.18;ESTAVEL
2015-06-24;1435104000000;RNGO11.SA;81.8;82.49;81.5;82.49;68.95;3092;fii;65.78;4.82;78.7;4.81;70.36;ESTAVEL
