s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2022-03-23;1647993600000;PETZ3.SA;18.74;19.34;18.14;18.99;18.89;9878000;stock;19.52;-3.23;19.65;-3.34;58.03;ESTAVEL
2022-03-24;1648080000000;PETZ3.SA;18.92;19.75;18.43;18.8;18.7;27909900;stock;19.51;-4.16;19.64;-4.27;56.7;ESTAVEL
2022-03-25;1648166400000;PETZ3.SA;18.7;19.18;17.93;18.76;18.66;13460300;stock;19.5;-4.32;19.63;-4.43;56.41;ESTAVEL
2022-03-28;1648425600000;PETZ3.SA;18.76;19.09;18.29;18.6;18.5;5228800;stock;19.49;-5.09;19.62;-5.19;55.19;ESTAVEL
2022-03-29;1648512000000;PETZ3.SA;19.02;19.93;19.02;19.44;19.33;10717200;stock;19.49;-0.83;19.62;-0.9;60.03;ESTAVEL
2022-03-30;1648598400000;PETZ3.SA;19.45;19.71;18.5;18.78;18.68;9082300;stock;19.48;-4.12;19.61;-4.22;55.02;ESTAVEL
2022-03-31;1648684800000;PETZ3.SA;18.85;19.04;18.62;18.66;18.56;5142300;stock;19.47;-4.69;19.6;-4.79;54.12;ESTAVEL
2022-04-01;1648771200000;PETZ3.SA;18.9;19.25;18.85;19.15;19.05;4585600;stock;19.47;-2.15;19.59;-2.26;57.19;ESTAVEL
2022-04-04;1649030400000;PETZ3.SA;19.56;19.88;18.99;19.11;19.01;6794200;stock;19.46;-2.34;19.59;-2.44;56.86;ESTAVEL
2022-04-05;1649116800000;PETZ3.SA;19.11;19.5;18.45;18.66;18.56;4558500;stock;19.46;-4.6;19.58;-4.7;53.09;ESTAVEL
2022-04-06;1649203200000;PETZ3.SA;18.43;18.43;17.27;17.74;17.64;13674000;stock;19.44;-9.25;19.56;-9.31;46.34;ESTAVEL
2022-04-07;1649289600000;PETZ3.SA;17.74;17.85;17.16;17.67;17.57;7877800;stock;19.42;-9.52;19.54;-9.58;45.86;ESTAVEL
2022-04-08;1649376000000;PETZ3.SA;17.5;17.5;16.54;17.03;16.94;11439100;stock;19.39;-12.65;19.52;-12.74;41.69;ESTAVEL
2022-04-11;1649635200000;PETZ3.SA;16.72;16.79;16.12;16.38;16.29;11358100;stock;19.36;-15.86;19.48;-15.93;37.87;ESTAVEL
2022-04-12;1649721600000;PETZ3.SA;16.85;17.33;16.4;16.65;16.56;8170300;stock;19.33;-14.34;19.46;-14.42;40.32;ESTAVEL
2022-04-13;1649808000000;PETZ3.SA;16.84;17.07;16.38;16.85;16.76;7325800;stock;19.31;-13.19;19.43;-13.27;42.14;ESTAVEL
2022-04-14;1649894400000;PETZ3.SA;16.78;16.82;16.06;16.17;16.08;6990900;stock;19.27;-16.57;19.4;-16.63;37.91;ESTAVEL
2022-04-18;1650240000000;PETZ3.SA;16.14;16.33;15.68;15.99;15.9;7441300;stock;19.24;-17.36;19.36;-17.41;36.85;ESTAVEL
2022-04-19;1650326400000;PETZ3.SA;16.0;16.2;15.61;16.16;16.07;7505700;stock;19.21;-16.34;19.33;-16.39;38.59;ESTAVEL
2022-04-20;1650412800000;PETZ3.SA;16.15;16.26;15.62;15.98;15.89;7026900;stock;19.17;-17.13;19.29;-17.18;37.42;ESTAVEL
2022-04-22;1650585600000;PETZ3.SA;15.8;15.8;15.05;15.43;15.35;8592000;stock;19.14;-19.78;19.26;-19.87;34.07;ESTAVEL
2022-04-25;1650844800000;PETZ3.SA;15.04;15.98;15.01;15.87;15.78;7376500;stock;19.1;-17.39;19.22;-17.43;38.77;ESTAVEL
2022-04-26;1650931200000;PETZ3.SA;16.0;16.1;15.52;15.75;15.66;7239900;stock;19.07;-17.87;19.19;-17.91;37.95;ESTAVEL
2022-04-27;1651017600000;PETZ3.SA;16.13;16.27;15.66;15.79;15.71;5003100;stock;19.03;-17.46;19.15;-17.55;38.53;ESTAVEL
2022-04-28;1651104000000;PETZ3.SA;15.79;16.05;15.36;15.76;15.68;6392400;stock;19.0;-17.47;19.12;-17.56;38.3;ESTAVEL
2022-04-29;1651190400000;PETZ3.SA;15.95;16.15;15.2;15.23;15.16;7972400;stock;18.96;-20.04;19.08;-20.17;34.45;ESTAVEL
2022-05-02;1651449600000;PETZ3.SA;15.22;15.51;14.91;15.51;15.43;7102300;stock;18.92;-18.46;19.04;-18.55;37.94;ESTAVEL
2022-05-03;1651536000000;PETZ3.SA;15.44;16.27;15.33;15.76;15.68;12764400;stock;18.89;-17.0;19.01;-17.09;41.07;ESTAVEL
2022-05-04;1651622400000;PETZ3.SA;15.54;16.39;15.03;16.26;16.18;8232000;stock;18.86;-14.22;18.98;-14.33;46.84;ESTAVEL
2022-05-05;1651708800000;PETZ3.SA;15.94;15.99;15.03;15.17;15.1;5489000;stock;18.83;-19.79;18.94;-19.91;38.15;ESTAVEL
2022-05-06;1651795200000;PETZ3.SA;15.15;15.15;12.88;13.24;13.18;37968900;stock;18.77;-29.77;18.88;-29.89;28.15;SUBIR
2022-05-09;1652054400000;PETZ3.SA;12.78;12.99;11.8;11.8;11.74;19790500;stock;18.7;-37.21;18.81;-37.28;23.23;SUBIR
2022-05-10;1652140800000;PETZ3.SA;12.43;12.89;11.58;12.66;12.6;25485900;stock;18.64;-32.39;18.75;-32.48;30.99;ESTAVEL
2022-05-11;1652227200000;PETZ3.SA;12.63;13.23;12.33;12.42;12.36;11265700;stock;18.57;-33.45;18.69;-33.53;30.07;ESTAVEL
2022-05-12;1652313600000;PETZ3.SA;12.29;12.72;11.9;12.19;12.13;7919400;stock;18.51;-34.46;18.62;-34.53;29.19;SUBIR
2022-05-13;1652400000000;PETZ3.SA;12.39;13.57;12.22;13.36;13.29;11403100;stock;18.45;-27.98;18.57;-28.04;38.97;ESTAVEL
2022-05-16;1652659200000;PETZ3.SA;13.36;13.88;12.85;13.88;13.81;10893300;stock;18.41;-24.97;18.52;-25.05;42.78;ESTAVEL
2022-05-17;1652745600000;PETZ3.SA;14.1;14.47;13.53;13.8;13.73;7827200;stock;18.36;-25.22;18.47;-25.29;42.35;ESTAVEL
2022-05-18;1652832000000;PETZ3.SA;13.64;14.29;13.27;13.46;13.39;15951100;stock;18.31;-26.87;18.42;-26.93;40.45;ESTAVEL
2022-05-19;1652918400000;PETZ3.SA;13.2;13.67;12.74;12.76;12.7;10238300;stock;18.25;-30.42;18.36;-30.52;36.84;ESTAVEL
2022-05-20;1653004800000;PETZ3.SA;12.99;13.0;11.69;12.1;12.04;19895800;stock;18.19;-33.81;18.3;-33.88;33.74;ESTAVEL
2022-05-23;1653264000000;PETZ3.SA;12.2;12.45;11.79;12.3;12.24;16739800;stock;18.13;-32.49;18.24;-32.57;35.51;ESTAVEL
2022-05-24;1653350400000;PETZ3.SA;11.91;12.12;11.52;11.84;11.78;11892400;stock;18.07;-34.79;18.18;-34.86;33.3;ESTAVEL
2022-05-25;1653436800000;PETZ3.SA;11.79;11.99;11.44;11.62;11.56;10245800;stock;18.0;-35.78;18.11;-35.83;32.27;ESTAVEL
2022-05-26;1653523200000;PETZ3.SA;11.67;12.4;11.62;12.15;12.09;7606900;stock;17.94;-32.61;18.05;-32.68;37.31;ESTAVEL
2022-05-27;1653609600000;PETZ3.SA;12.15;12.41;11.94;12.29;12.23;6722300;stock;17.88;-31.61;17.99;-31.69;38.61;ESTAVEL
2022-05-30;1653868800000;PETZ3.SA;12.3;12.77;12.07;12.16;12.1;5596900;stock;17.82;-32.11;17.93;-32.19;37.83;ESTAVEL
2022-05-31;1653955200000;PETZ3.SA;12.04;12.34;11.96;12.13;12.07;7118600;stock;17.77;-32.06;17.87;-32.13;37.64;ESTAVEL
2022-06-01;1654041600000;PETZ3.SA;12.15;12.32;11.94;12.05;11.99;8838900;stock;17.71;-32.29;17.81;-32.36;37.1;ESTAVEL
2022-06-02;1654128000000;PETZ3.SA;12.1;13.2;12.1;12.76;12.7;13649200;stock;17.66;-28.07;17.76;-28.17;44.63;ESTAVEL
2022-06-03;1654214400000;PETZ3.SA;12.7;12.8;12.39;12.48;12.42;3987100;stock;17.6;-29.45;17.71;-29.53;42.47;ESTAVEL
2022-06-06;1654473600000;PETZ3.SA;12.65;12.7;11.78;11.95;11.89;7733600;stock;17.55;-32.24;17.65;-32.3;38.66;ESTAVEL
2022-06-07;1654560000000;PETZ3.SA;11.84;11.89;11.46;11.72;11.66;6528400;stock;17.49;-33.32;17.59;-33.38;37.1;ESTAVEL
2022-06-08;1654646400000;PETZ3.SA;11.72;11.95;11.55;11.63;11.57;3986000;stock;17.43;-33.61;17.53;-33.66;36.49;ESTAVEL
2022-06-09;1654732800000;PETZ3.SA;11.67;12.05;11.57;11.82;11.76;6439800;stock;17.37;-32.3;17.47;-32.36;38.81;ESTAVEL
2022-06-10;1654819200000;PETZ3.SA;11.72;11.89;11.06;11.15;11.1;9785500;stock;17.31;-35.86;17.41;-35.96;34.14;ESTAVEL
2022-06-13;1655078400000;PETZ3.SA;10.86;10.86;9.99;10.05;10.0;15841800;stock;17.23;-41.97;17.34;-42.03;28.08;SUBIR
2022-06-14;1655164800000;PETZ3.SA;10.16;10.23;9.75;10.09;10.04;11792100;stock;17.16;-41.49;17.26;-41.55;28.58;SUBIR
2022-06-15;1655251200000;PETZ3.SA;10.27;11.04;10.27;10.57;10.52;17409800;stock;17.09;-38.46;17.2;-38.53;34.43;ESTAVEL
2022-06-17;1655424000000;PETZ3.SA;10.15;10.63;9.86;10.47;10.42;12115500;stock;17.03;-38.8;17.13;-38.87;33.81;ESTAVEL
2022-06-20;1655683200000;PETZ3.SA;10.46;10.69;10.13;10.52;10.47;5065400;stock;16.96;-38.27;17.06;-38.34;34.44;ESTAVEL
2022-06-21;1655769600000;PETZ3.SA;10.65;10.99;10.39;10.52;10.47;11117700;stock;16.89;-38.03;17.0;-38.1;34.44;ESTAVEL
2022-06-22;1655856000000;PETZ3.SA;10.3;10.9;10.22;10.71;10.66;6980100;stock;16.83;-36.67;16.93;-36.75;37.11;ESTAVEL
2022-06-23;1655942400000;PETZ3.SA;10.8;11.43;10.67;11.38;11.32;8158700;stock;16.78;-32.52;16.88;-32.57;45.42;ESTAVEL
2022-06-24;1656028800000;PETZ3.SA;11.38;11.39;10.56;10.75;10.7;10011700;stock;16.72;-35.99;16.81;-36.07;40.06;ESTAVEL
2022-06-27;1656288000000;PETZ3.SA;10.93;11.05;10.58;10.71;10.66;5116400;stock;16.65;-35.99;16.75;-36.07;39.74;ESTAVEL
2022-06-28;1656374400000;PETZ3.SA;10.76;10.83;10.31;10.57;10.52;6702500;stock;16.59;-36.6;16.69;-36.67;38.56;ESTAVEL
2022-06-29;1656460800000;PETZ3.SA;10.62;10.68;10.26;10.39;10.35;4612500;stock;16.53;-37.38;16.63;-37.51;37.11;ESTAVEL
2022-06-30;1656547200000;PETZ3.SA;10.21;10.33;9.82;9.93;9.89;12101900;stock;16.46;-39.92;16.56;-40.03;33.47;ESTAVEL
2022-07-01;1656633600000;PETZ3.SA;9.98;10.01;9.47;9.82;9.78;10585700;stock;16.4;-40.35;16.49;-40.46;32.64;ESTAVEL
2022-07-04;1656892800000;PETZ3.SA;9.78;10.08;9.57;9.6;9.56;4764700;stock;16.33;-41.44;16.42;-41.54;30.99;ESTAVEL
2022-07-05;1656979200000;PETZ3.SA;9.57;10.52;9.42;10.43;10.39;15210300;stock;16.27;-36.13;16.36;-36.26;42.74;ESTAVEL
2022-07-06;1657065600000;PETZ3.SA;10.36;10.72;10.22;10.59;10.54;6896500;stock;16.21;-34.97;16.3;-35.05;44.57;ESTAVEL
2022-07-07;1657152000000;PETZ3.SA;10.7;10.94;10.6;10.75;10.7;5330300;stock;16.15;-33.76;16.25;-33.84;46.54;ESTAVEL
2022-07-08;1657238400000;PETZ3.SA;10.69;11.0;10.59;10.66;10.61;4487000;stock;16.1;-34.09;16.19;-34.16;45.56;ESTAVEL
2022-07-11;1657497600000;PETZ3.SA;10.58;10.63;10.03;10.08;10.04;5340900;stock;16.04;-37.39;16.13;-37.51;39.84;ESTAVEL
2022-07-12;1657584000000;PETZ3.SA;10.0;10.76;9.85;10.51;10.47;9054100;stock;15.98;-34.48;16.07;-34.61;45.41;ESTAVEL
2022-07-13;1657670400000;PETZ3.SA;10.4;10.81;10.15;10.63;10.58;7278800;stock;15.93;-33.57;16.02;-33.64;46.77;ESTAVEL
2022-07-14;1657756800000;PETZ3.SA;10.43;10.49;10.12;10.17;10.13;5425900;stock;15.87;-36.16;15.96;-36.28;42.15;ESTAVEL
2022-07-15;1657843200000;PETZ3.SA;10.31;10.36;9.96;10.19;10.15;6049000;stock;15.81;-35.8;15.9;-35.92;42.42;ESTAVEL
2022-07-18;1658102400000;PETZ3.SA;10.35;10.51;9.67;9.67;9.63;8360700;stock;15.75;-38.85;15.84;-38.95;37.48;ESTAVEL
2022-07-19;1658188800000;PETZ3.SA;9.77;10.05;9.6;9.75;9.71;8356000;stock;15.69;-38.11;15.78;-38.21;38.67;ESTAVEL
2022-07-20;1658275200000;PETZ3.SA;9.79;11.08;9.75;10.69;10.64;20027100;stock;15.64;-31.96;15.73;-32.03;50.41;ESTAVEL
2022-07-21;1658361600000;PETZ3.SA;10.65;10.69;10.17;10.28;10.24;7419800;stock;15.58;-34.29;15.67;-34.41;46.3;ESTAVEL
2022-07-22;1658448000000;PETZ3.SA;10.38;10.48;9.71;9.87;9.83;7581400;stock;15.53;-36.68;15.61;-36.79;42.48;ESTAVEL
2022-07-25;1658707200000;PETZ3.SA;10.03;10.04;9.22;9.37;9.33;17280400;stock;15.46;-39.66;15.55;-39.75;38.33;ESTAVEL
2022-07-26;1658793600000;PETZ3.SA;9.37;9.52;8.83;8.96;8.92;12945700;stock;15.4;-42.07;15.49;-42.14;35.28;ESTAVEL
2022-07-27;1658880000000;PETZ3.SA;9.02;9.59;8.9;9.48;9.44;18854400;stock;15.34;-38.45;15.42;-38.54;41.62;ESTAVEL
2022-07-28;1658966400000;PETZ3.SA;9.39;10.13;9.25;9.93;9.89;13359300;stock;15.28;-35.29;15.37;-35.39;46.5;ESTAVEL
2022-07-29;1659052800000;PETZ3.SA;9.93;10.14;9.59;9.68;9.64;11602100;stock;15.23;-36.69;15.31;-36.78;44.29;ESTAVEL
2022-08-01;1659312000000;PETZ3.SA;9.7;10.45;9.57;9.83;9.79;13683000;stock;15.17;-35.47;15.26;-35.57;45.95;ESTAVEL
2022-08-02;1659398400000;PETZ3.SA;9.8;10.25;9.68;10.08;10.04;13034800;stock;15.12;-33.6;15.21;-33.71;48.7;ESTAVEL
2022-08-03;1659484800000;PETZ3.SA;10.07;10.9;10.06;10.79;10.74;12840500;stock;15.08;-28.76;15.16;-28.83;55.53;ESTAVEL
2022-08-04;1659571200000;PETZ3.SA;10.85;12.15;10.76;11.84;11.79;26337800;stock;15.04;-21.62;15.13;-21.73;63.39;ESTAVEL
2022-08-05;1659657600000;PETZ3.SA;11.73;11.97;11.16;11.43;11.38;16103400;stock;15.01;-24.16;15.09;-24.26;59.0;ESTAVEL
2022-08-08;1659916800000;PETZ3.SA;11.64;12.36;11.5;11.58;11.53;14842400;stock;14.97;-22.98;15.06;-23.08;60.09;ESTAVEL
2022-08-09;1660003200000;PETZ3.SA;11.71;11.8;10.81;10.88;10.83;12194700;stock;14.93;-27.46;15.01;-27.53;53.02;ESTAVEL
2022-08-10;1660089600000;PETZ3.SA;11.41;11.81;11.09;11.3;11.25;14976500;stock;14.89;-24.46;14.98;-24.55;56.34;ESTAVEL
2022-08-11;1660176000000;PETZ3.SA;11.02;11.35;10.21;10.28;10.24;29289600;stock;14.85;-31.02;14.93;-31.14;47.62;ESTAVEL
2022-08-12;1660262400000;PETZ3.SA;10.53;11.03;10.33;10.98;10.93;15119100;stock;14.81;-26.18;14.89;-26.26;52.97;ESTAVEL
2022-08-15;1660521600000;PETZ3.SA;10.77;12.1;10.76;11.89;11.84;13971800;stock;14.78;-19.87;14.86;-19.98;58.94;ESTAVEL
2022-08-16;1660608000000;PETZ3.SA;11.91;12.02;11.35;11.56;11.51;8171500;stock;14.74;-21.93;14.83;-22.03;56.16;ESTAVEL
2022-08-17;1660694400000;PETZ3.SA;11.34;11.53;11.09;11.18;11.13;10452700;stock;14.71;-24.32;14.79;-24.41;53.05;ESTAVEL
2022-08-18;1660780800000;PETZ3.SA;11.3;11.32;10.61;10.81;10.76;8151800;stock;14.67;-26.64;14.75;-26.71;50.15;ESTAVEL
2022-08-19;1660867200000;PETZ3.SA;10.77;10.77;10.02;10.33;10.29;14518100;stock;14.62;-29.64;14.71;-29.75;46.65;ESTAVEL
2022-08-22;1661126400000;PETZ3.SA;10.26;10.26;9.39;9.6;9.56;28093800;stock;14.57;-34.4;14.65;-34.49;41.78;ESTAVEL
2022-08-23;1661212800000;PETZ3.SA;9.71;10.12;9.53;10.04;10.0;14823200;stock;14.53;-31.16;14.61;-31.27;45.47;ESTAVEL
2022-08-24;1661299200000;PETZ3.SA;10.14;10.66;10.04;10.41;10.37;9051300;stock;14.49;-28.41;14.57;-28.53;48.44;ESTAVEL
2022-08-25;1661385600000;PETZ3.SA;10.51;10.99;10.37;10.93;10.88;10600700;stock;14.45;-24.7;14.53;-24.77;52.29;ESTAVEL
2022-08-26;1661472000000;PETZ3.SA;10.97;11.15;10.46;10.5;10.46;12951600;stock;14.41;-27.41;14.49;-27.53;49.04;ESTAVEL
2022-08-29;1661731200000;PETZ3.SA;10.36;10.68;10.24;10.46;10.42;6103900;stock;14.37;-27.49;14.45;-27.6;48.73;ESTAVEL
2022-08-30;1661817600000;PETZ3.SA;10.54;10.8;10.15;10.49;10.45;7943200;stock;14.33;-27.08;14.41;-27.2;48.99;ESTAVEL
2022-08-31;1661904000000;PETZ3.SA;10.61;11.03;10.56;10.83;10.78;12483800;stock;14.29;-24.59;14.37;-24.65;51.89;ESTAVEL
2022-09-01;1661990400000;PETZ3.SA;10.82;10.89;10.28;10.56;10.52;8393700;stock;14.26;-26.21;14.33;-26.33;49.5;ESTAVEL
2022-09-02;1662076800000;PETZ3.SA;10.45;10.83;10.09;10.15;10.11;13750300;stock;14.22;-28.88;14.29;-28.98;45.92;ESTAVEL
2022-09-05;1662336000000;PETZ3.SA;10.37;10.54;10.16;10.31;10.27;5796900;stock;14.18;-27.55;14.25;-27.66;47.51;ESTAVEL
2022-09-06;1662422400000;PETZ3.SA;10.24;10.24;9.69;9.72;9.68;11793500;stock;14.13;-31.5;14.21;-31.58;42.52;ESTAVEL
2022-09-08;1662595200000;PETZ3.SA;9.83;10.11;9.62;10.01;9.97;9887700;stock;14.09;-29.23;14.17;-29.33;45.55;ESTAVEL
2022-09-09;1662681600000;PETZ3.SA;10.26;10.75;10.15;10.34;10.3;13224100;stock;14.05;-26.69;14.13;-26.81;48.85;ESTAVEL
2022-09-12;1662940800000;PETZ3.SA;10.45;10.74;10.1;10.3;10.26;13286600;stock;14.01;-26.78;14.09;-26.89;48.47;ESTAVEL
2022-09-13;1663027200000;PETZ3.SA;10.08;10.08;9.57;9.8;9.76;22564300;stock;13.97;-30.14;14.05;-30.23;43.84;ESTAVEL
2022-09-14;1663113600000;PETZ3.SA;9.85;10.78;9.78;10.44;10.4;23441500;stock;13.93;-25.36;14.01;-25.48;50.38;ESTAVEL
2022-09-15;1663200000000;PETZ3.SA;10.44;10.54;9.99;10.02;9.98;8177100;stock;13.89;-28.17;13.97;-28.27;46.54;ESTAVEL
2022-09-16;1663286400000;PETZ3.SA;9.88;10.11;9.64;10.1;10.06;9829100;stock;13.86;-27.4;13.93;-27.5;47.37;ESTAVEL
2022-09-19;1663545600000;PETZ3.SA;10.0;10.6;9.86;10.45;10.41;11735000;stock;13.82;-24.68;13.9;-24.8;50.92;ESTAVEL
2022-09-20;1663632000000;PETZ3.SA;10.45;10.59;10.25;10.36;10.32;5365100;stock;13.79;-25.15;13.86;-25.25;49.98;ESTAVEL
2022-09-21;1663718400000;PETZ3.SA;10.37;10.75;10.15;10.55;10.51;8796600;stock;13.75;-23.59;13.83;-23.7;51.99;ESTAVEL
2022-09-22;1663804800000;PETZ3.SA;10.73;10.78;10.28;10.68;10.63;8180400;stock;13.72;-22.54;13.8;-22.58;53.26;ESTAVEL
2022-09-23;1663891200000;PETZ3.SA;10.3;11.19;10.25;11.16;11.11;12567400;stock;13.7;-18.88;13.77;-18.95;58.05;ESTAVEL
2022-09-26;1664150400000;PETZ3.SA;11.08;11.08;10.53;10.61;10.56;5108200;stock;13.67;-22.72;13.74;-22.77;51.53;ESTAVEL
2022-09-27;1664236800000;PETZ3.SA;10.3;10.6;10.27;10.35;10.31;9937400;stock;13.63;-24.37;13.7;-24.47;48.85;ESTAVEL
2022-09-28;1664323200000;PETZ3.SA;10.35;10.43;10.11;10.28;10.24;6088600;stock;13.6;-24.69;13.67;-24.79;48.09;ESTAVEL
2022-09-29;1664409600000;PETZ3.SA;10.14;10.25;9.46;9.75;9.71;15356900;stock;13.56;-28.38;13.63;-28.47;42.71;ESTAVEL
2022-09-30;1664496000000;PETZ3.SA;9.75;10.31;9.62;10.17;10.13;11436500;stock;13.52;-25.1;13.6;-25.2;47.7;ESTAVEL
2022-10-03;1664755200000;PETZ3.SA;10.49;10.89;10.42;10.81;10.76;8995200;stock;13.5;-20.28;13.57;-20.32;54.16;ESTAVEL
2022-10-04;1664841600000;PETZ3.SA;11.01;11.23;10.7;10.91;10.86;7765100;stock;13.47;-19.38;13.54;-19.43;55.11;ESTAVEL
2022-10-05;1664928000000;PETZ3.SA;10.91;11.09;10.58;10.67;10.62;8328500;stock;13.44;-20.99;13.51;-21.03;52.32;ESTAVEL
2022-10-06;1665014400000;PETZ3.SA;10.72;11.08;10.68;10.93;10.88;7442500;stock;13.42;-18.9;13.49;-18.95;54.98;ESTAVEL
2022-10-07;1665100800000;PETZ3.SA;10.86;10.87;10.02;10.02;9.98;20550300;stock;13.38;-25.42;13.45;-25.51;45.5;ESTAVEL
2022-10-10;1665360000000;PETZ3.SA;10.1;10.19;9.59;9.66;9.62;21408500;stock;13.34;-27.91;13.41;-27.98;42.36;ESTAVEL
2022-10-11;1665446400000;PETZ3.SA;9.65;9.73;9.19;9.31;9.27;19873400;stock;13.3;-30.32;13.37;-30.38;39.5;ESTAVEL
2022-10-13;1665619200000;PETZ3.SA;9.2;9.4;8.87;9.25;9.21;24457000;stock;13.26;-30.55;13.33;-30.61;39.01;ESTAVEL
2022-10-14;1665705600000;PETZ3.SA;9.4;9.42;8.79;8.84;8.8;14307600;stock;13.22;-33.42;13.29;-33.47;35.77;ESTAVEL
2022-10-17;1665964800000;PETZ3.SA;8.99;9.1;8.77;8.82;8.78;14485500;stock;13.17;-33.35;13.24;-33.39;35.62;ESTAVEL
2022-10-18;1666051200000;PETZ3.SA;9.0;9.16;8.74;8.95;8.91;12553100;stock;13.13;-32.14;13.2;-32.19;37.52;ESTAVEL
2022-10-19;1666137600000;PETZ3.SA;8.95;9.01;8.53;8.67;8.63;14639300;stock;13.09;-34.05;13.15;-34.09;35.11;ESTAVEL
2022-10-20;1666224000000;PETZ3.SA;8.7;8.76;8.4;8.53;8.49;14384400;stock;13.04;-34.89;13.11;-34.92;33.94;ESTAVEL
2022-10-21;1666310400000;PETZ3.SA;8.48;8.69;8.22;8.62;8.58;17611700;stock;12.99;-33.97;13.06;-34.01;35.43;ESTAVEL
2022-10-24;1666569600000;PETZ3.SA;8.54;8.65;8.24;8.45;8.41;9164900;stock;12.95;-35.05;13.02;-35.08;33.88;ESTAVEL
2022-10-25;1666656000000;PETZ3.SA;8.45;8.77;8.32;8.37;8.33;9683700;stock;12.9;-35.44;12.97;-35.46;33.14;ESTAVEL
2022-10-26;1666742400000;PETZ3.SA;8.35;8.36;7.91;7.96;7.93;16789200;stock;12.85;-38.3;12.92;-38.39;29.67;SUBIR
2022-10-27;1666828800000;PETZ3.SA;8.0;8.34;7.98;8.27;8.23;14125400;stock;12.81;-35.74;12.87;-35.76;35.16;ESTAVEL
2022-10-28;1666915200000;PETZ3.SA;8.17;8.38;8.06;8.38;8.34;8506900;stock;12.76;-34.65;12.83;-34.67;37.1;ESTAVEL
2022-10-31;1667174400000;PETZ3.SA;8.18;8.79;8.18;8.76;8.72;12793800;stock;12.72;-31.46;12.79;-31.5;43.4;ESTAVEL
2022-11-01;1667260800000;PETZ3.SA;8.86;9.07;8.7;8.79;8.75;11351300;stock;12.68;-31.0;12.75;-31.05;43.87;ESTAVEL
2022-11-03;1667433600000;PETZ3.SA;8.7;9.16;8.57;9.01;8.97;10519400;stock;12.64;-29.06;12.71;-29.11;47.38;ESTAVEL
2022-11-04;1667520000000;PETZ3.SA;9.1;9.21;8.75;9.04;9.0;10139400;stock;12.61;-28.62;12.67;-28.67;47.86;ESTAVEL
2022-11-07;1667779200000;PETZ3.SA;9.01;9.18;8.62;8.7;8.66;10274100;stock;12.57;-31.1;12.63;-31.14;43.08;ESTAVEL
2022-11-08;1667865600000;PETZ3.SA;8.65;8.73;8.09;8.16;8.13;19374100;stock;12.52;-35.09;12.59;-35.18;36.89;ESTAVEL
2022-11-09;1667952000000;PETZ3.SA;8.1;8.96;7.97;8.88;8.84;37935300;stock;12.49;-29.21;12.55;-29.25;47.72;ESTAVEL
2022-11-10;1668038400000;PETZ3.SA;8.57;8.71;8.06;8.47;8.43;22834200;stock;12.45;-32.27;12.51;-32.3;43.12;ESTAVEL
2022-11-11;1668124800000;PETZ3.SA;8.55;8.62;8.05;8.14;8.11;20520400;stock;12.4;-34.62;12.47;-34.71;39.89;ESTAVEL
2022-11-14;1668384000000;PETZ3.SA;8.3;8.51;7.92;8.19;8.16;13605100;stock;12.36;-33.99;12.42;-34.08;40.64;ESTAVEL
2022-11-16;1668556800000;PETZ3.SA;8.16;8.29;7.63;7.82;7.79;15231400;stock;12.32;-36.75;12.38;-36.83;36.97;ESTAVEL
2022-11-17;1668643200000;PETZ3.SA;7.65;7.74;7.21;7.73;7.7;22690300;stock;12.27;-37.24;12.33;-37.32;36.11;ESTAVEL
2022-11-18;1668729600000;PETZ3.SA;7.9;8.25;7.36;7.38;7.35;18771200;stock;12.22;-39.85;12.28;-39.91;32.92;ESTAVEL
2022-11-21;1668988800000;PETZ3.SA;7.43;7.93;7.39;7.81;7.78;10345200;stock;12.18;-36.1;12.24;-36.18;39.94;ESTAVEL
2022-11-22;1669075200000;PETZ3.SA;7.82;7.93;7.48;7.57;7.54;8568000;stock;12.13;-37.84;12.19;-37.91;37.58;ESTAVEL
2022-11-23;1669161600000;PETZ3.SA;7.5;7.52;7.24;7.42;7.39;15019000;stock;12.08;-38.84;12.14;-38.9;36.14;ESTAVEL
2022-11-24;1669248000000;PETZ3.SA;7.56;8.06;7.46;7.85;7.82;10825400;stock;12.04;-35.05;12.1;-35.13;42.89;ESTAVEL
2022-11-25;1669334400000;PETZ3.SA;7.83;7.87;7.36;7.45;7.42;10475400;stock;11.99;-38.13;12.05;-38.2;38.78;ESTAVEL
2022-11-28;1669593600000;PETZ3.SA;7.46;7.57;7.17;7.24;7.21;8499400;stock;11.95;-39.64;12.01;-39.7;36.79;ESTAVEL
2022-11-29;1669680000000;PETZ3.SA;7.35;7.49;7.1;7.29;7.26;7886400;stock;11.9;-38.99;11.96;-39.04;37.61;ESTAVEL
2022-11-30;1669766400000;PETZ3.SA;7.3;7.44;7.04;7.37;7.34;10856600;stock;11.85;-38.08;11.91;-38.14;38.98;ESTAVEL
2022-12-01;1669852800000;PETZ3.SA;7.29;7.36;6.95;6.97;6.94;9860500;stock;11.8;-41.21;11.86;-41.25;34.87;ESTAVEL
2022-12-02;1669939200000;PETZ3.SA;6.99;7.15;6.67;6.98;6.95;39293900;stock;11.76;-40.88;11.81;-40.92;35.05;ESTAVEL
