s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-01-22;1611273600000;OULG11.SA;78.68;78.81;78.0;78.68;73.17;4058;fii;93.39;-21.65;100.43;-21.66;41.01;ESTAVEL
2021-01-26;1611619200000;OULG11.SA;78.69;78.85;75.07;78.85;73.32;10175;fii;93.16;-21.3;100.18;-21.29;41.52;ESTAVEL
2021-01-27;1611705600000;OULG11.SA;78.85;78.85;78.29;78.77;73.25;3419;fii;92.93;-21.18;99.94;-21.18;41.34;ESTAVEL
2021-01-28;1611792000000;OULG11.SA;78.6;78.6;78.3;78.4;72.91;1106;fii;92.7;-21.35;99.69;-21.36;40.41;ESTAVEL
2021-01-29;1611878400000;OULG11.SA;78.5;78.58;77.01;78.57;73.06;2325;fii;92.48;-21.0;99.45;-20.99;41.04;ESTAVEL
2021-02-01;1612137600000;OULG11.SA;78.56;78.56;77.95;78.45;72.95;3357;fii;92.26;-20.93;99.21;-20.92;40.7;ESTAVEL
2021-02-02;1612224000000;OULG11.SA;78.55;78.59;77.55;77.9;72.44;6415;fii;92.03;-21.29;98.96;-21.29;39.09;ESTAVEL
2021-02-03;1612310400000;OULG11.SA;77.9;78.39;77.5;78.39;72.9;4334;fii;91.81;-20.6;98.73;-20.6;41.35;ESTAVEL
2021-02-04;1612396800000;OULG11.SA;78.39;78.58;77.99;78.0;72.53;3665;fii;91.59;-20.81;98.49;-20.81;40.06;ESTAVEL
2021-02-05;1612483200000;OULG11.SA;78.01;78.35;77.97;78.0;72.53;2870;fii;91.38;-20.62;98.26;-20.62;40.06;ESTAVEL
2021-02-08;1612742400000;OULG11.SA;78.1;78.33;77.51;77.58;72.14;4216;fii;91.16;-20.86;98.03;-20.86;38.59;ESTAVEL
2021-02-09;1612828800000;OULG11.SA;77.9;78.01;77.6;77.61;72.17;2905;fii;90.94;-20.64;97.8;-20.64;38.78;ESTAVEL
2021-02-10;1612915200000;OULG11.SA;77.6;77.81;76.99;77.6;72.16;3310;fii;90.73;-20.47;97.57;-20.47;38.74;ESTAVEL
2021-02-11;1613001600000;OULG11.SA;77.59;78.25;77.16;77.36;71.94;2855;fii;90.52;-20.52;97.34;-20.53;37.77;ESTAVEL
2021-02-12;1613088000000;OULG11.SA;77.37;78.79;77.37;78.6;73.09;2121;fii;90.32;-19.08;97.13;-19.08;45.46;ESTAVEL
2021-02-17;1613520000000;OULG11.SA;78.1;78.19;76.16;76.95;71.56;3216;fii;90.11;-20.59;96.9;-20.59;38.62;ESTAVEL
2021-02-18;1613606400000;OULG11.SA;76.95;76.95;75.79;76.15;70.81;2564;fii;89.89;-21.23;96.67;-21.23;35.78;ESTAVEL
2021-02-19;1613692800000;OULG11.SA;75.0;75.46;74.35;74.43;69.21;6726;fii;89.66;-22.81;96.42;-22.81;30.61;ESTAVEL
2021-02-22;1613952000000;OULG11.SA;74.43;74.98;73.02;73.02;67.9;1856;fii;89.42;-24.06;96.16;-24.06;27.14;SUBIR
2021-02-23;1614038400000;OULG11.SA;73.04;73.4;72.89;72.96;67.85;3126;fii;89.18;-23.91;95.9;-23.92;27.02;SUBIR
2021-02-24;1614124800000;OULG11.SA;72.96;73.38;71.2;71.2;66.21;5840;fii;88.92;-25.54;95.62;-25.54;23.22;SUBIR
2021-02-25;1614211200000;OULG11.SA;73.4;75.08;72.5;75.08;69.82;7042;fii;88.7;-21.29;95.39;-21.29;42.4;ESTAVEL
2021-02-26;1614297600000;OULG11.SA;75.08;75.5;72.58;72.58;67.49;7774;fii;88.47;-23.71;95.14;-23.71;36.13;ESTAVEL
2021-03-01;1614556800000;OULG11.SA;73.0;73.84;72.9;73.5;68.35;1646;fii;88.24;-22.54;94.89;-22.55;39.68;ESTAVEL
2021-03-02;1614643200000;OULG11.SA;73.49;73.49;72.55;72.56;67.48;1330;fii;88.01;-23.33;94.65;-23.33;37.41;ESTAVEL
2021-03-03;1614729600000;OULG11.SA;72.56;74.45;72.56;73.96;68.78;1188;fii;87.8;-21.66;94.42;-21.67;42.68;ESTAVEL
2021-03-04;1614816000000;OULG11.SA;73.96;74.95;72.59;73.71;68.54;903;fii;87.58;-21.74;94.19;-21.74;41.97;ESTAVEL
2021-03-05;1614902400000;OULG11.SA;73.57;74.73;73.56;74.67;69.44;1340;fii;87.38;-20.53;93.97;-20.54;45.59;ESTAVEL
2021-03-08;1615161600000;OULG11.SA;74.73;74.73;72.76;73.14;68.01;4434;fii;87.17;-21.98;93.74;-21.97;41.2;ESTAVEL
2021-03-09;1615248000000;OULG11.SA;73.12;74.0;72.61;73.8;68.63;1534;fii;86.96;-21.08;93.52;-21.08;43.73;ESTAVEL
2021-03-10;1615334400000;OULG11.SA;73.82;74.1;73.45;73.51;68.36;1236;fii;86.76;-21.21;93.3;-21.21;42.86;ESTAVEL
2021-03-11;1615420800000;OULG11.SA;74.09;74.09;72.5;72.56;67.48;5580;fii;86.54;-22.03;93.07;-22.03;40.08;ESTAVEL
2021-03-12;1615507200000;OULG11.SA;72.85;73.0;70.99;71.52;66.51;6308;fii;86.32;-22.95;92.83;-22.96;37.21;ESTAVEL
2021-03-15;1615766400000;OULG11.SA;71.52;72.65;71.05;72.4;67.33;2098;fii;86.11;-21.81;92.6;-21.82;41.05;ESTAVEL
2021-03-16;1615852800000;OULG11.SA;72.75;73.03;71.0;71.05;66.07;2945;fii;85.89;-23.08;92.37;-23.08;37.28;ESTAVEL
2021-03-17;1615939200000;OULG11.SA;71.05;72.87;71.02;71.13;66.15;704;fii;85.68;-22.79;92.13;-22.8;37.67;ESTAVEL
2021-03-18;1616025600000;OULG11.SA;71.13;71.65;71.08;71.5;66.49;411;fii;85.47;-22.2;91.91;-22.2;39.4;ESTAVEL
2021-03-19;1616112000000;OULG11.SA;71.98;72.19;71.53;71.99;66.95;563;fii;85.26;-21.48;91.69;-21.48;41.76;ESTAVEL
2021-03-22;1616371200000;OULG11.SA;71.99;72.19;71.1;71.1;66.12;1652;fii;85.05;-22.26;91.46;-22.26;38.83;ESTAVEL
2021-03-23;1616457600000;OULG11.SA;71.15;71.96;71.15;71.46;66.45;572;fii;84.85;-21.68;91.24;-21.68;40.61;ESTAVEL
