s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2008-09-25;1222300800000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.37;-5.48;26.44;-5.46;25.69;SUBIR
2008-09-26;1222387200000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.35;-5.42;26.43;-5.4;25.69;SUBIR
2008-09-29;1222646400000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.34;-5.36;26.41;-5.34;25.69;SUBIR
2008-09-30;1222732800000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.33;-5.3;26.39;-5.28;25.69;SUBIR
2008-10-01;1222819200000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.32;-5.24;26.38;-5.22;25.69;SUBIR
2008-10-02;1222905600000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.31;-5.19;26.36;-5.17;25.69;SUBIR
2008-10-03;1222992000000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;300;stock;18.3;-5.13;26.35;-5.11;25.69;SUBIR
2008-10-06;1223251200000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.29;-5.08;26.33;-5.06;25.69;SUBIR
2008-10-07;1223337600000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.28;-5.02;26.32;-5.0;25.69;SUBIR
2008-10-08;1223424000000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.27;-4.97;26.3;-4.95;25.69;SUBIR
2008-10-09;1223510400000;CPLE5.SA;25.0;25.0;25.0;25.0;17.36;0;stock;18.26;-4.91;26.29;-4.89;25.69;SUBIR
2008-10-10;1223596800000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;1000;stock;18.23;-12.4;26.25;-12.38;7.21;SUBIR
2008-10-13;1223856000000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.21;-12.28;26.21;-12.26;7.21;SUBIR
2008-10-14;1223942400000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.18;-12.16;26.18;-12.13;7.21;SUBIR
2008-10-15;1224028800000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.16;-12.04;26.14;-12.01;7.21;SUBIR
2008-10-16;1224115200000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.13;-11.92;26.1;-11.89;7.21;SUBIR
2008-10-17;1224201600000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.11;-11.8;26.07;-11.78;7.21;SUBIR
2008-10-20;1224460800000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.08;-11.68;26.04;-11.66;7.21;SUBIR
2008-10-21;1224547200000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.06;-11.57;26.0;-11.54;7.21;SUBIR
2008-10-22;1224633600000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.04;-11.45;25.97;-11.43;7.21;SUBIR
2008-10-23;1224720000000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;18.01;-11.34;25.93;-11.32;7.21;SUBIR
2008-10-24;1224806400000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.99;-11.23;25.9;-11.2;7.21;SUBIR
2008-10-27;1225065600000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.97;-11.11;25.87;-11.09;7.21;SUBIR
2008-10-28;1225152000000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.94;-11.0;25.84;-10.98;7.21;SUBIR
2008-10-29;1225238400000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.92;-10.89;25.81;-10.87;7.21;SUBIR
2008-10-30;1225324800000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.9;-10.79;25.77;-10.77;7.21;SUBIR
2008-10-31;1225411200000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.88;-10.68;25.74;-10.66;7.21;SUBIR
2008-11-03;1225670400000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.86;-10.57;25.71;-10.55;7.21;SUBIR
2008-11-04;1225756800000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.84;-10.47;25.68;-10.45;7.21;SUBIR
2008-11-05;1225843200000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.82;-10.36;25.65;-10.34;7.21;SUBIR
2008-11-06;1225929600000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.8;-10.26;25.62;-10.24;7.21;SUBIR
2008-11-07;1226016000000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.78;-10.16;25.6;-10.14;7.21;SUBIR
2008-11-10;1226275200000;CPLE5.SA;23.0;23.0;23.0;23.0;15.97;0;stock;17.76;-10.06;25.57;-10.04;7.21;SUBIR
