s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-07-21;1626825600000;HBSA3.SA;6.13;6.14;6.01;6.09;6.09;1963000;stock;6.41;-5.06;6.41;-5.06;40.59;ESTAVEL
2021-07-22;1626912000000;HBSA3.SA;6.09;6.09;5.95;5.98;5.98;2552900;stock;6.41;-6.71;6.41;-6.71;36.86;ESTAVEL
2021-07-23;1626998400000;HBSA3.SA;5.98;6.0;5.79;5.84;5.84;3191700;stock;6.4;-8.8;6.4;-8.8;32.75;ESTAVEL
2021-07-26;1627257600000;HBSA3.SA;5.76;5.8;5.59;5.6;5.6;5919200;stock;6.39;-12.42;6.39;-12.42;27.15;SUBIR
2021-07-27;1627344000000;HBSA3.SA;5.58;5.59;5.37;5.53;5.53;6362600;stock;6.38;-13.38;6.38;-13.38;25.77;SUBIR
2021-07-28;1627430400000;HBSA3.SA;5.5;5.58;5.38;5.52;5.52;12967100;stock;6.37;-13.4;6.37;-13.4;25.57;SUBIR
2021-07-29;1627516800000;HBSA3.SA;5.54;5.57;5.43;5.55;5.55;2753300;stock;6.36;-12.8;6.36;-12.8;27.39;SUBIR
2021-07-30;1627603200000;HBSA3.SA;5.52;5.56;5.44;5.53;5.53;4007500;stock;6.36;-12.99;6.36;-12.99;26.92;SUBIR
2021-08-02;1627862400000;HBSA3.SA;5.59;5.65;5.44;5.48;5.48;2252300;stock;6.35;-13.64;6.35;-13.64;25.72;SUBIR
2021-08-03;1627948800000;HBSA3.SA;5.5;5.5;5.29;5.3;5.3;5457900;stock;6.33;-16.32;6.33;-16.32;21.94;SUBIR
2021-08-04;1628035200000;HBSA3.SA;5.3;5.35;5.16;5.2;5.2;2720300;stock;6.32;-17.73;6.32;-17.73;20.16;SUBIR
2021-08-05;1628121600000;HBSA3.SA;5.2;5.27;5.09;5.19;5.19;2165200;stock;6.31;-17.72;6.31;-17.72;19.99;SUBIR
2021-08-06;1628208000000;HBSA3.SA;5.17;5.21;5.05;5.17;5.17;2648200;stock;6.3;-17.87;6.3;-17.87;19.62;SUBIR
2021-08-09;1628467200000;HBSA3.SA;5.17;5.17;4.98;5.07;5.07;5889000;stock;6.28;-19.28;6.28;-19.28;17.87;SUBIR
2021-08-10;1628553600000;HBSA3.SA;5.1;5.12;4.94;4.94;4.94;2852100;stock;6.27;-21.16;6.27;-21.16;15.88;SUBIR
2021-08-11;1628640000000;HBSA3.SA;4.95;4.97;4.65;4.71;4.71;13766900;stock;6.25;-24.62;6.25;-24.62;13.1;SUBIR
2021-08-12;1628726400000;HBSA3.SA;4.7;4.72;4.55;4.66;4.66;4465500;stock;6.23;-25.21;6.23;-25.21;12.58;SUBIR
2021-08-13;1628812800000;HBSA3.SA;4.65;4.71;4.44;4.49;4.49;5217000;stock;6.21;-27.71;6.21;-27.71;11.0;SUBIR
2021-08-16;1629072000000;HBSA3.SA;4.45;4.45;4.09;4.12;4.12;11018000;stock;6.19;-33.42;6.19;-33.42;8.49;SUBIR
2021-08-17;1629158400000;HBSA3.SA;4.19;4.29;3.93;4.29;4.29;10718900;stock;6.17;-30.43;6.17;-30.43;17.77;SUBIR
2021-08-18;1629244800000;HBSA3.SA;4.31;4.65;4.18;4.36;4.36;7276300;stock;6.15;-29.06;6.15;-29.06;21.3;SUBIR
2021-08-19;1629331200000;HBSA3.SA;4.3;4.67;4.24;4.46;4.46;3339500;stock;6.13;-27.21;6.13;-27.21;26.19;SUBIR
2021-08-20;1629417600000;HBSA3.SA;4.43;4.81;4.41;4.77;4.77;6020200;stock;6.11;-21.96;6.11;-21.96;38.86;ESTAVEL
2021-08-23;1629676800000;HBSA3.SA;4.77;4.79;4.52;4.59;4.59;4283500;stock;6.1;-24.7;6.1;-24.7;35.09;ESTAVEL
2021-08-24;1629763200000;HBSA3.SA;4.63;4.84;4.62;4.73;4.73;3052100;stock;6.08;-22.2;6.08;-22.2;39.97;ESTAVEL
2021-08-25;1629849600000;HBSA3.SA;4.75;4.83;4.71;4.71;4.71;2074800;stock;6.06;-22.34;6.06;-22.34;39.51;ESTAVEL
2021-08-26;1629936000000;HBSA3.SA;4.71;4.81;4.55;4.69;4.69;2836500;stock;6.05;-22.47;6.05;-22.47;39.03;ESTAVEL
2021-08-27;1630022400000;HBSA3.SA;4.7;4.78;4.62;4.74;4.74;3305200;stock;6.04;-21.46;6.04;-21.46;40.96;ESTAVEL
2021-08-30;1630281600000;HBSA3.SA;4.73;4.8;4.66;4.7;4.7;1899300;stock;6.02;-21.93;6.02;-21.93;39.87;ESTAVEL
2021-08-31;1630368000000;HBSA3.SA;4.7;4.75;4.41;4.44;4.44;3558200;stock;6.0;-26.03;6.0;-26.03;33.62;ESTAVEL
2021-09-01;1630454400000;HBSA3.SA;4.54;4.65;4.42;4.65;4.65;7576800;stock;5.99;-22.34;5.99;-22.34;41.59;ESTAVEL
2021-09-02;1630540800000;HBSA3.SA;4.62;4.66;4.46;4.57;4.57;2712500;stock;5.97;-23.48;5.97;-23.48;39.64;ESTAVEL
2021-09-03;1630627200000;HBSA3.SA;4.62;4.67;4.46;4.58;4.58;9783400;stock;5.96;-23.11;5.96;-23.11;40.02;ESTAVEL
2021-09-06;1630886400000;HBSA3.SA;4.57;4.74;4.49;4.7;4.7;1642800;stock;5.94;-20.91;5.94;-20.91;44.52;ESTAVEL
2021-09-08;1631059200000;HBSA3.SA;4.7;4.7;4.47;4.5;4.5;3348600;stock;5.93;-24.08;5.93;-24.08;39.23;ESTAVEL
2021-09-09;1631145600000;HBSA3.SA;4.51;4.51;4.17;4.25;4.25;5701500;stock;5.91;-28.07;5.91;-28.07;33.83;ESTAVEL
2021-09-10;1631232000000;HBSA3.SA;4.3;4.38;4.26;4.28;4.28;3619600;stock;5.89;-27.34;5.89;-27.34;34.98;ESTAVEL
2021-09-13;1631491200000;HBSA3.SA;4.33;4.47;4.28;4.38;4.38;1757800;stock;5.87;-25.43;5.87;-25.43;38.83;ESTAVEL
2021-09-14;1631577600000;HBSA3.SA;4.4;4.45;4.28;4.28;4.28;2597400;stock;5.86;-26.92;5.86;-26.92;36.5;ESTAVEL
2021-09-15;1631664000000;HBSA3.SA;4.28;4.35;4.21;4.29;4.29;933600;stock;5.84;-26.53;5.84;-26.53;36.91;ESTAVEL
2021-09-16;1631750400000;HBSA3.SA;4.27;4.38;4.21;4.38;4.38;1473200;stock;5.82;-24.79;5.82;-24.79;40.6;ESTAVEL
2021-09-17;1631836800000;HBSA3.SA;4.33;4.35;4.15;4.24;4.24;3192800;stock;5.81;-26.97;5.81;-26.97;36.98;ESTAVEL
2021-09-20;1632096000000;HBSA3.SA;4.15;4.15;3.77;3.83;3.83;7117200;stock;5.78;-33.79;5.78;-33.79;28.86;SUBIR
2021-09-21;1632182400000;HBSA3.SA;3.95;3.95;3.78;3.88;3.88;6079300;stock;5.76;-32.68;5.76;-32.68;30.86;ESTAVEL
2021-09-22;1632268800000;HBSA3.SA;3.93;4.04;3.78;3.97;3.97;6845500;stock;5.74;-30.89;5.74;-30.89;34.42;ESTAVEL
2021-09-23;1632355200000;HBSA3.SA;4.0;4.11;3.91;3.97;3.97;2735000;stock;5.72;-30.65;5.72;-30.65;34.42;ESTAVEL
2021-09-24;1632441600000;HBSA3.SA;3.92;3.97;3.81;3.92;3.92;3169500;stock;5.71;-31.29;5.71;-31.29;33.31;ESTAVEL
2021-09-27;1632700800000;HBSA3.SA;3.93;3.95;3.85;3.87;3.87;1461900;stock;5.69;-31.93;5.69;-31.93;32.2;ESTAVEL
2021-09-28;1632787200000;HBSA3.SA;3.85;3.87;3.72;3.75;3.75;4248400;stock;5.66;-33.8;5.66;-33.8;29.64;SUBIR
2021-09-29;1632873600000;HBSA3.SA;3.79;3.85;3.7;3.73;3.73;3032700;stock;5.64;-33.9;5.64;-33.9;29.22;SUBIR
2021-09-30;1632960000000;HBSA3.SA;3.77;3.8;3.72;3.8;3.8;3029800;stock;5.62;-32.42;5.62;-32.42;32.79;ESTAVEL
2021-10-01;1633046400000;HBSA3.SA;3.84;3.89;3.76;3.87;3.87;3516200;stock;5.6;-30.95;5.6;-30.95;36.24;ESTAVEL
2021-10-04;1633305600000;HBSA3.SA;3.89;3.93;3.67;3.77;3.77;2863500;stock;5.58;-32.49;5.58;-32.49;33.59;ESTAVEL
2021-10-05;1633392000000;HBSA3.SA;3.82;4.04;3.73;3.96;3.96;7990600;stock;5.57;-28.87;5.57;-28.87;42.25;ESTAVEL
2021-10-06;1633478400000;HBSA3.SA;3.89;4.06;3.86;4.0;4.0;4286800;stock;5.55;-27.93;5.55;-27.93;43.91;ESTAVEL
2021-10-07;1633564800000;HBSA3.SA;4.0;4.08;3.84;4.01;4.01;3828400;stock;5.53;-27.53;5.53;-27.53;44.34;ESTAVEL
2021-10-08;1633651200000;HBSA3.SA;4.04;4.2;3.99;4.01;4.01;3110200;stock;5.52;-27.32;5.52;-27.32;44.34;ESTAVEL
2021-10-11;1633910400000;HBSA3.SA;4.03;4.11;3.97;3.98;3.98;2940400;stock;5.5;-27.64;5.5;-27.64;43.19;ESTAVEL
2021-10-13;1634083200000;HBSA3.SA;4.0;4.06;3.89;3.91;3.91;2305600;stock;5.48;-28.69;5.48;-28.69;40.54;ESTAVEL
2021-10-14;1634169600000;HBSA3.SA;3.92;4.11;3.92;4.05;4.05;4037400;stock;5.47;-25.93;5.47;-25.93;47.48;ESTAVEL
2021-10-15;1634256000000;HBSA3.SA;4.08;4.28;4.05;4.19;4.19;5607900;stock;5.45;-23.18;5.45;-23.18;53.35;ESTAVEL
2021-10-18;1634515200000;HBSA3.SA;4.16;4.22;4.03;4.03;4.03;2511300;stock;5.44;-25.9;5.44;-25.9;46.9;ESTAVEL
2021-10-19;1634601600000;HBSA3.SA;4.02;4.02;3.7;3.79;3.79;6281800;stock;5.42;-30.09;5.42;-30.09;39.24;ESTAVEL
2021-10-20;1634688000000;HBSA3.SA;3.82;3.83;3.64;3.69;3.69;5445200;stock;5.4;-31.7;5.4;-31.7;36.56;ESTAVEL
2021-10-21;1634774400000;HBSA3.SA;3.61;3.66;3.33;3.41;3.41;8519000;stock;5.38;-36.63;5.38;-36.63;30.32;ESTAVEL
2021-10-22;1634860800000;HBSA3.SA;3.38;3.38;3.14;3.28;3.28;7024100;stock;5.36;-38.79;5.36;-38.79;27.93;SUBIR
2021-10-25;1635120000000;HBSA3.SA;3.32;3.41;3.25;3.35;3.35;2982600;stock;5.34;-37.23;5.34;-37.23;31.08;ESTAVEL
2021-10-26;1635206400000;HBSA3.SA;3.33;3.33;3.14;3.2;3.2;3941300;stock;5.31;-39.79;5.31;-39.79;28.23;SUBIR
2021-10-27;1635292800000;HBSA3.SA;3.23;3.31;3.18;3.26;3.26;3142200;stock;5.29;-38.4;5.29;-38.4;30.95;ESTAVEL
2021-10-28;1635379200000;HBSA3.SA;3.26;3.26;3.06;3.11;3.11;7142100;stock;5.27;-40.98;5.27;-40.98;28.09;SUBIR
2021-10-29;1635465600000;HBSA3.SA;3.12;3.17;2.98;2.98;2.98;3999500;stock;5.24;-43.18;5.24;-43.18;25.85;SUBIR
2021-11-01;1635724800000;HBSA3.SA;3.03;3.13;2.98;3.12;3.12;2876700;stock;5.22;-40.25;5.22;-40.25;32.12;ESTAVEL
2021-11-03;1635897600000;HBSA3.SA;3.08;3.21;3.03;3.15;3.15;5050100;stock;5.2;-39.42;5.2;-39.42;33.41;ESTAVEL
