s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;ticker_type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-10-06;1633478400000;RRRP3.SA;40.81;41.84;39.53;41.11;41.11;4295020;stock;38.2;7.61;38.2;7.61;64.9;ESTAVEL
2021-10-07;1633564800000;RRRP3.SA;40.66;41.36;39.49;39.91;39.91;2632444;stock;38.22;4.42;38.22;4.42;59.1;ESTAVEL
2021-10-08;1633651200000;RRRP3.SA;40.61;41.01;39.33;39.71;39.71;1390214;stock;38.24;3.85;38.24;3.85;58.17;ESTAVEL
2021-10-11;1633910400000;RRRP3.SA;40.31;41.78;39.74;40.15;40.15;1506925;stock;38.26;4.94;38.26;4.94;59.67;ESTAVEL
2021-10-13;1634083200000;RRRP3.SA;40.14;40.77;39.58;40.37;40.37;1130628;stock;38.28;5.45;38.28;5.45;60.44;ESTAVEL
2021-10-14;1634169600000;RRRP3.SA;40.99;41.73;39.95;40.24;40.24;1909794;stock;38.31;5.05;38.31;5.05;59.72;ESTAVEL
2021-10-15;1634256000000;RRRP3.SA;40.3;41.12;40.16;40.44;40.44;1150148;stock;38.33;5.51;38.33;5.51;60.5;ESTAVEL
2021-10-18;1634515200000;RRRP3.SA;40.44;42.19;39.88;40.59;40.59;2573169;stock;38.35;5.83;38.35;5.83;61.11;ESTAVEL
2021-10-19;1634601600000;RRRP3.SA;40.28;40.8;37.52;38.26;38.26;2915331;stock;38.35;-0.24;38.35;-0.24;48.55;ESTAVEL
2021-10-20;1634688000000;RRRP3.SA;38.74;38.74;37.0;37.35;37.35;1829159;stock;38.34;-2.59;38.34;-2.59;44.68;ESTAVEL
2021-10-21;1634774400000;RRRP3.SA;36.26;36.74;34.08;35.03;35.03;3113087;stock;38.31;-8.55;38.31;-8.55;36.67;ESTAVEL
2021-10-22;1634860800000;RRRP3.SA;34.24;34.68;31.6;33.22;33.22;4894520;stock;38.25;-13.15;38.25;-13.15;31.87;ESTAVEL
2021-10-25;1635120000000;RRRP3.SA;33.55;37.98;33.55;37.51;37.51;3449995;stock;38.24;-1.91;38.24;-1.91;48.94;ESTAVEL
2021-10-26;1635206400000;RRRP3.SA;37.0;37.84;36.2;36.8;36.8;2159307;stock;38.23;-3.73;38.23;-3.73;46.84;ESTAVEL
2021-10-27;1635292800000;RRRP3.SA;36.72;36.72;35.1;35.92;35.92;2270538;stock;38.2;-5.97;38.2;-5.97;44.32;ESTAVEL
2021-10-28;1635379200000;RRRP3.SA;34.9;35.8;33.9;34.37;34.37;1701989;stock;38.16;-9.93;38.16;-9.93;40.2;ESTAVEL
2021-10-29;1635465600000;RRRP3.SA;34.38;34.85;31.84;31.84;31.84;3041030;stock;38.09;-16.41;38.09;-16.41;34.56;ESTAVEL
2021-11-01;1635724800000;RRRP3.SA;32.98;35.11;32.7;34.26;34.26;3595865;stock;38.05;-9.95;38.05;-9.95;42.82;ESTAVEL
2021-11-03;1635897600000;RRRP3.SA;33.58;35.6;33.12;35.01;35.01;1965185;stock;38.01;-7.9;38.01;-7.9;45.14;ESTAVEL
2021-11-04;1635984000000;RRRP3.SA;35.1;35.77;33.89;34.01;34.01;3387929;stock;37.97;-10.43;37.97;-10.43;42.66;ESTAVEL
2021-11-05;1636070400000;RRRP3.SA;33.77;36.44;32.3;34.95;34.95;9166770;stock;37.94;-7.87;37.94;-7.87;45.68;ESTAVEL
2021-11-08;1636329600000;RRRP3.SA;35.48;35.5;33.37;34.35;34.35;5935479;stock;37.9;-9.36;37.9;-9.36;44.08;ESTAVEL
2021-11-09;1636416000000;RRRP3.SA;34.5;35.74;33.21;35.12;35.12;7032350;stock;37.87;-7.26;37.87;-7.26;46.66;ESTAVEL
2021-11-10;1636502400000;RRRP3.SA;34.96;36.49;33.38;33.58;33.58;4309472;stock;37.82;-11.21;37.82;-11.21;42.45;ESTAVEL
2021-11-11;1636588800000;RRRP3.SA;33.61;33.92;32.58;33.13;33.13;3265524;stock;37.77;-12.28;37.77;-12.28;41.28;ESTAVEL
2021-11-12;1636675200000;RRRP3.SA;32.68;33.71;31.25;31.5;31.5;3403064;stock;37.7;-16.45;37.7;-16.45;37.26;ESTAVEL
2021-11-16;1637020800000;RRRP3.SA;32.14;32.87;30.32;30.86;30.86;2906029;stock;37.63;-17.98;37.63;-17.98;35.79;ESTAVEL
2021-11-17;1637107200000;RRRP3.SA;30.86;31.25;29.24;29.64;29.64;3068660;stock;37.54;-21.05;37.54;-21.05;33.11;ESTAVEL
2021-11-18;1637193600000;RRRP3.SA;29.74;30.35;28.47;29.41;29.41;3268063;stock;37.45;-21.47;37.45;-21.47;32.61;ESTAVEL
2021-11-19;1637280000000;RRRP3.SA;28.65;28.98;27.78;28.55;28.55;3841894;stock;37.36;-23.57;37.36;-23.57;30.75;ESTAVEL
2021-11-22;1637539200000;RRRP3.SA;28.65;29.72;28.5;28.67;28.67;2935589;stock;37.26;-23.06;37.26;-23.06;31.34;ESTAVEL
2021-11-23;1637625600000;RRRP3.SA;28.71;30.31;28.61;30.2;30.2;2795407;stock;37.19;-18.79;37.19;-18.79;38.51;ESTAVEL
2021-11-24;1637712000000;RRRP3.SA;29.8;30.71;28.89;29.34;29.34;2148133;stock;37.1;-20.92;37.1;-20.92;36.22;ESTAVEL
2021-11-25;1637798400000;RRRP3.SA;29.29;29.94;28.65;29.25;29.25;1358341;stock;37.02;-20.98;37.02;-20.98;35.98;ESTAVEL
2021-11-26;1637884800000;RRRP3.SA;27.07;28.11;26.31;27.17;27.17;3664026;stock;36.91;-26.39;36.91;-26.39;30.87;ESTAVEL
2021-11-29;1638144000000;RRRP3.SA;27.95;28.39;27.27;27.53;27.53;1849485;stock;36.81;-25.21;36.81;-25.21;32.65;ESTAVEL
2021-11-30;1638230400000;RRRP3.SA;27.01;27.19;25.94;27.19;27.19;4757647;stock;36.71;-25.92;36.71;-25.92;31.82;ESTAVEL
2021-12-01;1638316800000;RRRP3.SA;27.66;28.52;26.8;27.17;27.17;3467467;stock;36.6;-25.77;36.6;-25.77;31.76;ESTAVEL
2021-12-02;1638403200000;RRRP3.SA;27.17;28.94;26.6;28.89;28.89;3260140;stock;36.52;-20.89;36.52;-20.89;40.65;ESTAVEL
2021-12-03;1638489600000;RRRP3.SA;28.92;31.27;28.92;30.73;30.73;4151920;stock;36.46;-15.71;36.46;-15.71;48.39;ESTAVEL
2021-12-06;1638748800000;RRRP3.SA;31.19;32.06;30.91;31.86;31.86;3178875;stock;36.41;-12.49;36.41;-12.49;52.49;ESTAVEL
2021-12-07;1638835200000;RRRP3.SA;32.53;33.49;30.48;30.92;30.92;3349836;stock;36.35;-14.94;36.35;-14.94;49.0;ESTAVEL
2021-12-08;1638921600000;RRRP3.SA;30.91;31.2;29.67;29.92;29.92;2674627;stock;36.28;-17.53;36.28;-17.53;45.54;ESTAVEL
2021-12-09;1639008000000;RRRP3.SA;29.63;30.37;29.18;29.64;29.64;1448545;stock;36.21;-18.14;36.21;-18.14;44.59;ESTAVEL
2021-12-10;1639094400000;RRRP3.SA;30.1;30.3;29.28;29.97;29.97;1281952;stock;36.14;-17.08;36.14;-17.08;46.02;ESTAVEL
2021-12-13;1639353600000;RRRP3.SA;30.02;30.87;29.49;30.09;30.09;1524933;stock;36.08;-16.6;36.08;-16.6;46.56;ESTAVEL
2021-12-14;1639440000000;RRRP3.SA;29.95;30.53;28.68;29.24;29.24;1503094;stock;36.0;-18.79;36.0;-18.79;43.26;ESTAVEL
2021-12-15;1639526400000;RRRP3.SA;29.03;29.29;28.24;29.04;29.04;1720477;stock;35.93;-19.18;35.93;-19.18;42.49;ESTAVEL
2021-12-16;1639612800000;RRRP3.SA;30.03;31.41;29.78;31.18;31.18;3477726;stock;35.88;-13.1;35.88;-13.1;52.21;ESTAVEL
2021-12-17;1639699200000;RRRP3.SA;30.86;32.07;30.36;31.8;31.8;3936060;stock;35.84;-11.26;35.84;-11.26;54.61;ESTAVEL
2021-12-20;1639958400000;RRRP3.SA;30.71;30.83;29.27;29.83;29.83;2439467;stock;35.77;-16.61;35.77;-16.61;46.62;ESTAVEL
2021-12-21;1640044800000;RRRP3.SA;30.49;30.88;29.68;30.36;30.36;1765071;stock;35.71;-14.99;35.71;-14.99;48.79;ESTAVEL
2021-12-22;1640131200000;RRRP3.SA;30.27;31.28;29.92;30.99;30.99;1684822;stock;35.66;-13.11;35.66;-13.11;51.32;ESTAVEL
2021-12-23;1640217600000;RRRP3.SA;31.06;31.3;30.58;30.78;30.78;772421;stock;35.61;-13.57;35.61;-13.57;50.43;ESTAVEL
2021-12-27;1640563200000;RRRP3.SA;30.52;31.57;30.52;31.28;31.28;1273927;stock;35.57;-12.05;35.57;-12.05;52.55;ESTAVEL
2021-12-28;1640649600000;RRRP3.SA;31.49;32.41;31.3;31.57;31.57;1951878;stock;35.52;-11.13;35.52;-11.13;53.79;ESTAVEL
2021-12-29;1640736000000;RRRP3.SA;31.76;33.12;31.32;32.96;32.96;2896378;stock;35.5;-7.15;35.5;-7.15;59.27;ESTAVEL
2021-12-30;1640822400000;RRRP3.SA;32.8;33.77;32.59;33.03;33.03;7979898;stock;35.47;-6.88;35.47;-6.88;59.53;ESTAVEL
2022-01-03;1641168000000;RRRP3.SA;33.61;34.24;31.86;33.62;33.62;3554014;stock;35.45;-5.17;35.45;-5.17;61.75;ESTAVEL
2022-01-04;1641254400000;RRRP3.SA;33.62;35.34;33.62;33.94;33.94;5494211;stock;35.44;-4.22;35.44;-4.22;62.93;ESTAVEL
2022-01-05;1641340800000;RRRP3.SA;33.7;33.88;31.49;31.51;31.51;2721050;stock;35.39;-10.97;35.39;-10.97;50.2;ESTAVEL
2022-01-06;1641427200000;RRRP3.SA;31.78;32.58;30.6;31.31;31.31;2772754;stock;35.35;-11.43;35.35;-11.43;49.31;ESTAVEL
2022-01-07;1641513600000;RRRP3.SA;31.17;33.47;31.06;33.47;33.47;2723488;stock;35.33;-5.27;35.33;-5.27;57.93;ESTAVEL
2022-01-10;1641772800000;RRRP3.SA;32.96;34.5;32.82;33.97;33.97;2829132;stock;35.32;-3.81;35.32;-3.81;59.65;ESTAVEL
2022-01-11;1641859200000;RRRP3.SA;34.16;36.28;33.78;35.74;35.74;3953735;stock;35.32;1.19;35.32;1.19;65.06;ESTAVEL
2022-01-12;1641945600000;RRRP3.SA;35.98;36.63;34.75;35.52;35.52;3302601;stock;35.32;0.56;35.32;0.56;63.91;ESTAVEL
2022-01-13;1642032000000;RRRP3.SA;35.45;36.99;35.18;35.29;35.29;3051696;stock;35.32;-0.09;35.32;-0.09;62.67;ESTAVEL
2022-01-14;1642118400000;RRRP3.SA;35.87;36.33;34.58;36.12;36.12;2401171;stock;35.33;2.23;35.33;2.23;65.3;ESTAVEL
2022-01-17;1642377600000;RRRP3.SA;36.28;36.76;35.46;35.98;35.98;1977883;stock;35.34;1.82;35.34;1.82;64.47;ESTAVEL
2022-01-18;1642464000000;RRRP3.SA;36.35;37.21;35.6;35.94;35.94;3029856;stock;35.34;1.69;35.34;1.69;64.22;ESTAVEL
2022-01-19;1642550400000;RRRP3.SA;36.28;37.41;36.23;36.51;36.51;3423381;stock;35.36;3.26;35.36;3.26;66.23;ESTAVEL
2022-01-20;1642636800000;RRRP3.SA;36.51;36.82;35.61;35.93;35.93;3650414;stock;35.36;1.61;35.36;1.61;62.4;ESTAVEL
2022-01-21;1642723200000;RRRP3.SA;35.45;35.87;35.01;35.44;35.44;2249815;stock;35.36;0.22;35.36;0.22;59.27;ESTAVEL
2022-01-24;1642982400000;RRRP3.SA;34.85;35.95;34.66;34.97;34.97;2113697;stock;35.36;-1.1;35.36;-1.1;56.36;ESTAVEL
2022-01-25;1643068800000;RRRP3.SA;34.85;37.04;34.46;36.78;36.78;4719757;stock;35.37;3.97;35.37;3.97;63.75;ESTAVEL
2022-01-26;1643155200000;RRRP3.SA;37.13;37.99;35.85;36.19;36.19;3570368;stock;35.38;2.28;35.38;2.28;60.17;ESTAVEL
2022-01-27;1643241600000;RRRP3.SA;36.52;37.77;36.33;36.74;36.74;3171460;stock;35.4;3.79;35.4;3.79;62.3;ESTAVEL
2022-01-28;1643328000000;RRRP3.SA;36.82;37.61;36.23;37.15;37.15;2621297;stock;35.42;4.9;35.42;4.9;63.84;ESTAVEL
2022-01-31;1643587200000;RRRP3.SA;37.96;39.08;37.39;37.64;37.64;4972085;stock;35.44;6.21;35.44;6.21;65.66;ESTAVEL
2022-02-01;1643673600000;RRRP3.SA;35.93;36.89;35.93;36.72;36.72;31550651;stock;35.45;3.58;35.45;3.58;59.61;ESTAVEL
2022-02-02;1643760000000;RRRP3.SA;37.01;37.79;35.64;35.88;35.88;4639000;stock;35.46;1.19;35.46;1.19;54.66;ESTAVEL
2022-02-03;1643846400000;RRRP3.SA;35.61;36.23;34.46;35.93;35.93;4177823;stock;35.46;1.32;35.46;1.32;54.9;ESTAVEL
2022-02-04;1643932800000;RRRP3.SA;36.44;37.59;35.84;36.9;36.9;5323047;stock;35.48;4.01;35.48;4.01;59.39;ESTAVEL
2022-02-07;1644192000000;RRRP3.SA;36.82;37.19;36.42;36.67;36.67;1792091;stock;35.49;3.33;35.49;3.33;57.92;ESTAVEL
2022-02-08;1644278400000;RRRP3.SA;36.28;36.29;35.03;36.08;36.08;4302564;stock;35.49;1.65;35.49;1.65;54.21;ESTAVEL
2022-02-09;1644364800000;RRRP3.SA;36.42;37.31;35.99;36.82;36.82;3880800;stock;35.51;3.69;35.51;3.69;57.86;ESTAVEL
2022-02-10;1644451200000;RRRP3.SA;37.01;39.07;36.99;37.95;37.95;7025951;stock;35.53;6.8;35.53;6.8;62.74;ESTAVEL
2022-02-11;1644537600000;RRRP3.SA;38.46;39.18;38.05;38.76;38.76;5486491;stock;35.57;8.97;35.57;8.97;65.8;ESTAVEL
2022-02-14;1644796800000;RRRP3.SA;38.98;39.54;37.62;38.25;38.25;3902640;stock;35.6;7.46;35.6;7.46;62.33;ESTAVEL
2022-02-15;1644883200000;RRRP3.SA;37.21;37.31;36.28;36.43;36.43;3810709;stock;35.6;2.32;35.6;2.32;51.82;ESTAVEL
2022-02-16;1644969600000;RRRP3.SA;37.09;37.47;36.34;36.57;36.57;4244663;stock;35.61;2.68;35.61;2.68;52.49;ESTAVEL
2022-02-17;1645056000000;RRRP3.SA;36.33;36.54;35.04;35.93;35.93;4430658;stock;35.62;0.88;35.62;0.88;49.16;ESTAVEL
2022-02-18;1645142400000;RRRP3.SA;35.46;36.05;34.41;35.1;35.1;4069741;stock;35.61;-1.44;35.61;-1.44;45.15;ESTAVEL
2022-02-21;1645401600000;RRRP3.SA;35.44;36.73;35.2;36.46;36.46;3793440;stock;35.62;2.35;35.62;2.35;52.04;ESTAVEL
2022-02-22;1645488000000;RRRP3.SA;37.75;37.75;35.01;35.54;35.54;4776541;stock;35.62;-0.23;35.62;-0.23;47.68;ESTAVEL
2022-02-23;1645574400000;RRRP3.SA;35.04;35.28;31.02;31.1;31.1;18609435;stock;35.57;-12.58;35.57;-12.58;33.21;ESTAVEL
2022-02-24;1645660800000;RRRP3.SA;32.49;32.97;31.51;31.57;31.57;8862637;stock;35.53;-11.15;35.53;-11.15;35.44;ESTAVEL
2022-02-25;1645747200000;RRRP3.SA;31.4;33.37;31.39;33.35;33.35;4355386;stock;35.51;-6.08;35.51;-6.08;43.19;ESTAVEL
2022-03-02;1646179200000;RRRP3.SA;35.44;37.97;34.97;37.66;37.66;8264020;stock;35.53;5.99;35.53;5.99;56.73;ESTAVEL
2022-03-03;1646265600000;RRRP3.SA;37.79;38.56;36.97;38.01;38.01;9786414;stock;35.56;6.9;35.56;6.9;57.62;ESTAVEL
2022-03-04;1646352000000;RRRP3.SA;38.33;38.74;37.16;38.02;38.02;5413454;stock;35.58;6.85;35.58;6.85;57.64;ESTAVEL
2022-03-07;1646611200000;RRRP3.SA;38.86;39.99;37.31;37.7;37.7;5025922;stock;35.6;5.88;35.6;5.88;56.42;ESTAVEL
2022-03-08;1646697600000;RRRP3.SA;38.09;39.38;37.41;38.45;38.45;7392252;stock;35.63;7.9;35.63;7.9;58.63;ESTAVEL
2022-03-09;1646784000000;RRRP3.SA;38.05;38.13;35.3;36.78;36.78;6952914;stock;35.65;3.18;35.65;3.18;52.27;ESTAVEL
2022-03-10;1646870400000;RRRP3.SA;37.41;37.89;36.15;36.37;36.37;4502679;stock;35.65;2.01;35.65;2.01;50.81;ESTAVEL
2022-03-11;1646956800000;RRRP3.SA;36.03;37.01;35.05;35.48;35.48;3534206;stock;35.65;-0.48;35.65;-0.48;47.7;ESTAVEL
2022-03-14;1647216000000;RRRP3.SA;34.9;35.63;34.26;34.52;34.52;2691185;stock;35.64;-3.14;35.64;-3.14;44.54;ESTAVEL
2022-03-15;1647302400000;RRRP3.SA;33.7;34.87;32.76;34.31;34.31;3347601;stock;35.63;-3.69;35.63;-3.69;43.85;ESTAVEL
2022-03-16;1647388800000;RRRP3.SA;34.71;35.07;32.92;33.43;33.43;3899288;stock;35.6;-6.11;35.6;-6.11;41.0;ESTAVEL
2022-03-17;1647475200000;RRRP3.SA;34.16;35.4;34.15;34.96;34.96;3219914;stock;35.6;-1.79;35.6;-1.79;47.4;ESTAVEL
2022-03-18;1647561600000;RRRP3.SA;34.47;36.72;34.46;35.94;35.94;12207496;stock;35.6;0.95;35.6;0.95;51.06;ESTAVEL
2022-03-21;1647820800000;RRRP3.SA;36.62;37.53;36.53;37.27;37.27;3600944;stock;35.62;4.64;35.62;4.64;55.58;ESTAVEL
2022-03-22;1647907200000;RRRP3.SA;37.29;38.16;36.97;38.0;38.0;3059010;stock;35.64;6.61;35.64;6.61;57.88;ESTAVEL
2022-03-23;1647993600000;RRRP3.SA;38.5;39.72;38.5;39.12;39.12;7548890;stock;35.68;9.65;35.68;9.65;61.2;ESTAVEL
2022-03-24;1648080000000;RRRP3.SA;39.08;40.37;38.79;39.28;39.28;6196339;stock;35.72;9.98;35.72;9.98;61.66;ESTAVEL
2022-03-25;1648166400000;RRRP3.SA;39.17;40.24;38.68;39.77;39.77;5679190;stock;35.76;11.22;35.76;11.22;63.12;ESTAVEL
2022-03-28;1648425600000;RRRP3.SA;38.37;39.92;38.23;39.81;39.81;3595357;stock;35.8;11.2;35.8;11.2;63.24;ESTAVEL
2022-03-29;1648512000000;RRRP3.SA;38.69;41.34;38.49;40.83;40.83;6952609;stock;35.85;13.89;35.85;13.89;66.32;ESTAVEL
2022-03-30;1648598400000;RRRP3.SA;41.74;42.53;41.07;41.54;41.54;5659077;stock;35.91;15.68;35.91;15.68;68.31;ESTAVEL
2022-03-31;1648684800000;RRRP3.SA;40.85;41.87;40.38;41.2;41.2;3810811;stock;35.96;14.56;35.96;14.56;66.29;ESTAVEL
2022-04-01;1648771200000;RRRP3.SA;41.52;41.66;40.56;41.64;41.64;3053321;stock;36.02;15.6;36.02;15.6;67.62;ESTAVEL
2022-04-04;1649030400000;RRRP3.SA;42.01;42.31;41.48;42.11;42.11;2286385;stock;36.08;16.7;36.08;16.7;69.03;ESTAVEL
2022-04-05;1649116800000;RRRP3.SA;43.06;43.81;42.32;42.72;42.72;5903074;stock;36.15;18.16;36.15;18.16;70.81;CAIR
2022-04-06;1649203200000;RRRP3.SA;42.88;44.13;42.24;43.38;43.38;5051927;stock;36.23;19.74;36.23;19.74;72.64;CAIR
2022-04-07;1649289600000;RRRP3.SA;43.56;43.75;42.43;43.45;43.45;2340527;stock;36.3;19.69;36.3;19.69;72.83;CAIR
2022-04-08;1649376000000;RRRP3.SA;43.35;44.38;42.66;43.41;43.41;2782100;stock;36.37;19.34;36.37;19.34;72.52;CAIR
2022-04-11;1649635200000;RRRP3.SA;42.99;43.75;42.71;43.45;43.45;2201361;stock;36.45;19.21;36.45;19.21;72.64;CAIR
2022-04-12;1649721600000;RRRP3.SA;43.86;44.55;43.24;43.54;43.54;3053727;stock;36.52;19.22;36.52;19.22;72.95;CAIR
2022-04-13;1649808000000;RRRP3.SA;44.08;44.5;43.61;44.41;44.41;3238402;stock;36.6;21.34;36.6;21.34;75.77;CAIR
2022-04-14;1649894400000;RRRP3.SA;44.41;44.41;42.98;43.71;43.71;2345809;stock;36.67;19.19;36.67;19.19;69.49;ESTAVEL
2022-04-18;1650240000000;RRRP3.SA;43.56;44.49;43.27;44.01;44.01;1466423;stock;36.75;19.76;36.75;19.76;70.62;CAIR
2022-04-19;1650326400000;RRRP3.SA;43.86;43.9;42.17;42.59;42.59;3406112;stock;36.81;15.71;36.81;15.71;59.45;ESTAVEL
2022-04-20;1650412800000;RRRP3.SA;42.86;43.49;41.83;43.11;43.11;4901486;stock;36.87;16.91;36.87;16.91;61.83;ESTAVEL
2022-04-22;1650585600000;RRRP3.SA;42.24;43.41;41.94;42.78;42.78;4520760;stock;36.93;15.83;36.93;15.83;59.45;ESTAVEL
2022-04-25;1650844800000;RRRP3.SA;41.48;43.17;41.38;42.69;42.69;3287465;stock;36.99;15.4;36.99;15.4;58.78;ESTAVEL
2022-04-26;1650931200000;RRRP3.SA;42.65;44.37;41.89;43.65;43.65;3479149;stock;37.06;17.78;37.06;17.78;63.48;ESTAVEL
2022-04-27;1651017600000;RRRP3.SA;44.3;44.37;42.21;42.92;42.92;3779727;stock;37.12;15.62;37.12;15.62;58.06;ESTAVEL
2022-04-28;1651104000000;RRRP3.SA;43.36;44.75;43.12;44.3;44.3;4646822;stock;37.19;19.1;37.19;19.1;64.27;ESTAVEL
2022-04-29;1651190400000;RRRP3.SA;44.79;47.32;44.62;45.51;45.51;8798031;stock;37.28;22.08;37.28;22.08;68.65;ESTAVEL
2022-05-02;1651449600000;RRRP3.SA;45.28;45.64;42.18;43.19;43.19;7318098;stock;37.34;15.67;37.34;15.67;54.78;ESTAVEL
2022-05-03;1651536000000;RRRP3.SA;43.31;43.31;42.0;42.88;42.88;4458389;stock;37.4;14.66;37.4;14.66;53.23;ESTAVEL
2022-05-04;1651622400000;RRRP3.SA;43.82;45.12;42.92;44.89;44.89;5759540;stock;37.47;19.79;37.47;19.79;60.94;ESTAVEL
2022-05-05;1651708800000;RRRP3.SA;44.88;45.37;42.76;43.69;43.69;4814532;stock;37.54;16.39;37.54;16.39;55.1;ESTAVEL
2022-05-06;1651795200000;RRRP3.SA;44.11;44.69;42.58;43.32;43.32;4093307;stock;37.6;15.23;37.6;15.23;53.4;ESTAVEL
2022-05-09;1652054400000;RRRP3.SA;42.33;42.71;38.93;39.54;39.54;5671978;stock;37.62;5.12;37.62;5.12;39.88;ESTAVEL
2022-05-10;1652140800000;RRRP3.SA;40.36;40.63;39.08;39.83;39.83;2517684;stock;37.64;5.82;37.64;5.82;41.11;ESTAVEL
2022-05-11;1652227200000;RRRP3.SA;40.73;42.72;40.52;40.87;40.87;3907414;stock;37.67;8.49;37.67;8.49;45.43;ESTAVEL
2022-05-12;1652313600000;RRRP3.SA;40.53;40.84;39.77;40.45;40.45;3300366;stock;37.7;7.3;37.7;7.3;44.02;ESTAVEL
2022-05-13;1652400000000;RRRP3.SA;41.2;42.53;40.46;41.61;41.61;3682209;stock;37.74;10.26;37.74;10.26;48.74;ESTAVEL
2022-05-16;1652659200000;RRRP3.SA;41.53;42.84;41.35;42.36;42.36;1930242;stock;37.79;12.1;37.79;12.1;51.58;ESTAVEL
2022-05-17;1652745600000;RRRP3.SA;42.92;43.32;42.1;42.5;42.5;2591940;stock;37.83;12.33;37.83;12.33;52.11;ESTAVEL
2022-05-18;1652832000000;RRRP3.SA;42.89;42.98;40.44;40.72;40.72;1865839;stock;37.86;7.54;37.86;7.54;45.28;ESTAVEL
2022-05-19;1652918400000;RRRP3.SA;39.94;41.44;39.87;41.18;41.18;2042184;stock;37.9;8.66;37.9;8.66;47.21;ESTAVEL
2022-05-20;1653004800000;RRRP3.SA;41.47;42.69;40.85;41.9;41.9;2266170;stock;37.94;10.44;37.94;10.44;50.16;ESTAVEL
2022-05-23;1653264000000;RRRP3.SA;42.16;43.56;42.09;43.04;43.04;3400119;stock;37.99;13.29;37.99;13.29;54.51;ESTAVEL
