s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2021-11-24;1637712000000;BTAL11.SA;89.65;89.65;86.02;88.0;83.12;9283;fii;91.97;-9.62;97.36;-9.61;27.46;SUBIR
2021-11-25;1637798400000;BTAL11.SA;88.0;88.67;86.04;87.0;82.18;9579;fii;91.85;-10.53;97.24;-10.53;25.27;SUBIR
2021-11-26;1637884800000;BTAL11.SA;87.7;89.04;87.4;88.0;83.12;4587;fii;91.75;-9.41;97.14;-9.41;31.18;ESTAVEL
2021-11-29;1638144000000;BTAL11.SA;88.94;89.6;88.1;89.39;84.44;14387;fii;91.67;-7.89;97.05;-7.89;38.54;ESTAVEL
2021-11-30;1638230400000;BTAL11.SA;88.48;89.59;88.48;89.0;84.07;6982;fii;91.58;-8.2;96.95;-8.2;37.33;ESTAVEL
2021-12-01;1638316800000;BTAL11.SA;89.6;90.0;88.77;89.1;84.16;6327;fii;91.5;-8.02;96.87;-8.02;37.84;ESTAVEL
2021-12-02;1638403200000;BTAL11.SA;89.49;90.0;88.88;89.9;84.92;3881;fii;91.42;-7.11;96.79;-7.11;42.11;ESTAVEL
2021-12-03;1638489600000;BTAL11.SA;90.99;94.06;90.07;91.0;85.96;13826;fii;91.36;-5.91;96.72;-5.91;47.44;ESTAVEL
2021-12-06;1638748800000;BTAL11.SA;91.0;93.95;90.99;92.12;87.02;5999;fii;91.31;-4.7;96.67;-4.7;52.26;ESTAVEL
2021-12-07;1638835200000;BTAL11.SA;93.23;94.88;91.5;94.88;89.62;6612;fii;91.29;-1.83;96.65;-1.83;61.57;ESTAVEL
2021-12-08;1638921600000;BTAL11.SA;94.88;95.02;92.5;92.9;87.75;5652;fii;91.25;-3.84;96.6;-3.83;53.49;ESTAVEL
2021-12-09;1639008000000;BTAL11.SA;94.25;95.0;93.0;93.15;87.99;2996;fii;91.21;-3.54;96.57;-3.54;54.32;ESTAVEL
2021-12-10;1639094400000;BTAL11.SA;94.73;95.45;93.25;94.54;89.3;3115;fii;91.19;-2.08;96.54;-2.07;58.65;ESTAVEL
2021-12-13;1639353600000;BTAL11.SA;94.54;95.85;94.54;95.4;90.11;3624;fii;91.18;-1.17;96.53;-1.17;61.1;ESTAVEL
2021-12-14;1639440000000;BTAL11.SA;95.4;97.0;91.19;91.37;86.31;25367;fii;91.13;-5.29;96.47;-5.29;47.0;ESTAVEL
2021-12-15;1639526400000;BTAL11.SA;93.75;94.76;92.16;94.63;89.39;7639;fii;91.11;-1.88;96.45;-1.89;55.89;ESTAVEL
2021-12-16;1639612800000;BTAL11.SA;94.7;95.45;94.05;95.0;89.74;2498;fii;91.09;-1.48;96.43;-1.49;56.78;ESTAVEL
2021-12-17;1639699200000;BTAL11.SA;95.0;95.8;94.54;95.41;90.12;7712;fii;91.08;-1.05;96.42;-1.05;57.77;ESTAVEL
2021-12-20;1639958400000;BTAL11.SA;95.0;96.04;93.66;96.04;90.72;11213;fii;91.08;-0.39;96.42;-0.39;59.36;ESTAVEL
2021-12-21;1640044800000;BTAL11.SA;96.04;96.04;93.8;94.0;88.79;5715;fii;91.05;-2.48;96.39;-2.48;52.52;ESTAVEL
2021-12-22;1640131200000;BTAL11.SA;95.07;95.08;94.2;94.5;89.26;6128;fii;91.03;-1.95;96.37;-1.94;53.91;ESTAVEL
2021-12-23;1640217600000;BTAL11.SA;94.5;98.5;94.41;98.2;92.76;8700;fii;91.05;1.88;96.39;1.88;62.69;ESTAVEL
2021-12-27;1640563200000;BTAL11.SA;98.17;98.17;95.95;97.78;92.36;9897;fii;91.06;1.42;96.41;1.42;61.25;ESTAVEL
2021-12-28;1640649600000;BTAL11.SA;97.97;99.17;97.51;98.0;92.57;7429;fii;91.08;1.63;96.42;1.63;61.75;ESTAVEL
2021-12-29;1640736000000;BTAL11.SA;98.0;98.46;97.72;98.24;92.8;7270;fii;91.1;1.87;96.44;1.86;62.31;ESTAVEL
2021-12-30;1640822400000;BTAL11.SA;99.1;99.99;98.52;99.0;93.51;5158;fii;91.13;2.61;96.47;2.62;64.09;ESTAVEL
2022-01-03;1641168000000;BTAL11.SA;100.0;100.0;98.0;98.25;92.81;5758;fii;91.15;1.83;96.49;1.82;61.04;ESTAVEL
2022-01-04;1641254400000;BTAL11.SA;98.25;99.22;96.97;98.5;93.04;8139;fii;91.17;2.05;96.51;2.06;61.68;ESTAVEL
