s_open_time;open_time;ticker;open;high;low;close;adj_close;volume;type;ema_adj_close_200p;ema_adj_close_200p_diff;ema_close_200p;ema_close_200p_diff;rsi;previsao
2000-10-06;970790400000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;9.14;0.76;9.63;87.34;ESTAVEL
2000-10-09;971049600000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;9.02;0.76;9.51;87.34;ESTAVEL
2000-10-10;971136000000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.91;0.76;9.39;87.34;ESTAVEL
2000-10-11;971222400000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.8;0.76;9.27;87.34;ESTAVEL
2000-10-12;971308800000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.69;0.76;9.16;87.34;ESTAVEL
2000-10-13;971395200000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.58;0.76;9.04;87.34;ESTAVEL
2000-10-16;971654400000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.48;0.76;8.93;87.34;ESTAVEL
2000-10-17;971740800000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.37;0.76;8.82;87.34;ESTAVEL
2000-10-18;971827200000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;8711;stock;0.49;8.27;0.76;8.71;87.34;ESTAVEL
2000-10-19;971913600000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.17;0.76;8.6;87.34;ESTAVEL
2000-10-20;972000000000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;8.07;0.76;8.5;87.34;ESTAVEL
2000-10-23;972259200000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.97;0.77;8.39;87.34;ESTAVEL
2000-10-24;972345600000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.87;0.77;8.29;87.34;ESTAVEL
2000-10-25;972432000000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.78;0.77;8.19;87.34;ESTAVEL
2000-10-26;972518400000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.68;0.77;8.09;87.34;ESTAVEL
2000-10-27;972604800000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.59;0.77;7.99;87.34;ESTAVEL
2000-10-30;972864000000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.5;0.77;7.89;87.34;ESTAVEL
2000-10-31;972950400000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.41;0.77;7.8;87.34;ESTAVEL
2000-11-01;973036800000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.32;0.77;7.7;87.34;ESTAVEL
2000-11-02;973123200000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.23;0.77;7.61;87.34;ESTAVEL
2000-11-03;973209600000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.49;7.14;0.77;7.52;87.34;ESTAVEL
2000-11-06;973468800000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.5;7.06;0.77;7.43;87.34;ESTAVEL
2000-11-07;973555200000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.5;6.97;0.77;7.34;87.34;ESTAVEL
2000-11-08;973641600000;REDE3.SA;0.83;0.83;0.83;0.83;0.53;0;stock;0.5;6.89;0.77;7.25;87.34;ESTAVEL
2000-11-09;973728000000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;2177;stock;0.5;-1.16;0.77;-1.77;13.92;SUBIR
2000-11-10;973814400000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.15;0.77;-1.75;13.92;SUBIR
2000-11-13;974073600000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.14;0.77;-1.73;13.92;SUBIR
2000-11-14;974160000000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.13;0.77;-1.72;13.92;SUBIR
2000-11-15;974246400000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.11;0.77;-1.7;13.92;SUBIR
2000-11-16;974332800000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.1;0.77;-1.68;13.92;SUBIR
2000-11-17;974419200000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.09;0.77;-1.66;13.92;SUBIR
2000-11-20;974678400000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.08;0.77;-1.64;13.92;SUBIR
2000-11-21;974764800000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.07;0.77;-1.62;13.92;SUBIR
2000-11-22;974851200000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.05;0.77;-1.61;13.92;SUBIR
2000-11-23;974937600000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.04;0.77;-1.59;13.92;SUBIR
2000-11-24;975024000000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.03;0.77;-1.57;13.92;SUBIR
2000-11-27;975283200000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.5;-1.02;0.77;-1.56;13.92;SUBIR
2000-11-28;975369600000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.49;-1.01;0.77;-1.54;13.92;SUBIR
2000-11-29;975456000000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.49;-1.0;0.77;-1.52;13.92;SUBIR
2000-11-30;975542400000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.49;-0.99;0.77;-1.51;13.92;SUBIR
2000-12-01;975628800000;REDE3.SA;0.76;0.76;0.76;0.76;0.49;0;stock;0.49;-0.98;0.77;-1.49;13.92;SUBIR
2000-12-04;975888000000;REDE3.SA;0.74;0.74;0.74;0.74;0.47;725;stock;0.49;-4.97;0.77;-4.04;5.61;SUBIR
2000-12-05;975974400000;REDE3.SA;0.74;0.74;0.74;0.74;0.47;725;stock;0.49;-4.91;0.77;-4.0;5.61;SUBIR
2000-12-06;976060800000;REDE3.SA;0.74;0.74;0.74;0.74;0.47;725;stock;0.49;-4.86;0.77;-3.95;5.61;SUBIR
2000-12-07;976147200000;REDE3.SA;0.72;0.72;0.63;0.63;0.41;2903;stock;0.49;-16.85;0.77;-18.07;1.73;SUBIR
2000-12-08;976233600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;2177;stock;0.49;-12.68;0.77;-14.03;21.27;SUBIR
2000-12-11;976492800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-12.56;0.77;-13.9;21.27;SUBIR
2000-12-12;976579200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-12.44;0.77;-13.77;21.27;SUBIR
2000-12-13;976665600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-12.32;0.76;-13.64;21.27;SUBIR
2000-12-14;976752000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-12.2;0.76;-13.52;21.27;SUBIR
2000-12-15;976838400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-12.08;0.76;-13.39;21.27;SUBIR
2000-12-18;977097600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-11.97;0.76;-13.26;21.27;SUBIR
2000-12-19;977184000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-11.86;0.76;-13.14;21.27;SUBIR
2000-12-20;977270400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-11.74;0.76;-13.01;21.27;SUBIR
2000-12-21;977356800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-11.63;0.76;-12.89;21.27;SUBIR
2000-12-22;977443200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;2177;stock;0.49;-11.52;0.76;-12.77;21.27;SUBIR
2000-12-25;977702400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.49;-11.41;0.76;-12.65;21.27;SUBIR
2000-12-26;977788800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-11.3;0.75;-12.53;21.27;SUBIR
2000-12-27;977875200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-11.19;0.75;-12.41;21.27;SUBIR
2000-12-28;977961600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-11.08;0.75;-12.3;21.27;SUBIR
2000-12-29;978048000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.98;0.75;-12.18;21.27;SUBIR
2001-01-01;978307200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.87;0.75;-12.06;21.27;SUBIR
2001-01-02;978393600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.77;0.75;-11.95;21.27;SUBIR
2001-01-03;978480000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.67;0.75;-11.84;21.27;SUBIR
2001-01-04;978566400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.56;0.75;-11.73;21.27;SUBIR
2001-01-05;978652800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.46;0.75;-11.61;21.27;SUBIR
2001-01-08;978912000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.36;0.75;-11.51;21.27;SUBIR
2001-01-09;978998400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.26;0.74;-11.4;21.27;SUBIR
2001-01-10;979084800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.16;0.74;-11.29;21.27;SUBIR
2001-01-11;979171200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-10.07;0.74;-11.18;21.27;SUBIR
2001-01-12;979257600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.97;0.74;-11.07;21.27;SUBIR
2001-01-15;979516800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.87;0.74;-10.97;21.27;SUBIR
2001-01-16;979603200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.78;0.74;-10.87;21.27;SUBIR
2001-01-17;979689600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.69;0.74;-10.76;21.27;SUBIR
2001-01-18;979776000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.59;0.74;-10.66;21.27;SUBIR
2001-01-19;979862400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.48;-9.5;0.74;-10.56;21.27;SUBIR
2001-01-22;980121600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-9.41;0.74;-10.46;21.27;SUBIR
2001-01-23;980208000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-9.32;0.74;-10.36;21.27;SUBIR
2001-01-24;980294400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-9.23;0.74;-10.26;21.27;SUBIR
2001-01-25;980380800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-9.14;0.73;-10.16;21.27;SUBIR
2001-01-26;980467200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-9.05;0.73;-10.07;21.27;SUBIR
2001-01-29;980726400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.96;0.73;-9.97;21.27;SUBIR
2001-01-30;980812800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.88;0.73;-9.87;21.27;SUBIR
2001-01-31;980899200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.79;0.73;-9.78;21.27;SUBIR
2001-02-01;980985600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.71;0.73;-9.69;21.27;SUBIR
2001-02-02;981072000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.62;0.73;-9.59;21.27;SUBIR
2001-02-05;981331200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.54;0.73;-9.5;21.27;SUBIR
2001-02-06;981417600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.46;0.73;-9.41;21.27;SUBIR
2001-02-07;981504000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.38;0.73;-9.32;21.27;SUBIR
2001-02-08;981590400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.3;0.73;-9.23;21.27;SUBIR
2001-02-09;981676800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.22;0.73;-9.14;21.27;SUBIR
2001-02-12;981936000000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.14;0.73;-9.06;21.27;SUBIR
2001-02-13;982022400000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-8.06;0.73;-8.97;21.27;SUBIR
2001-02-14;982108800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-7.98;0.72;-8.88;21.27;SUBIR
2001-02-15;982195200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-7.9;0.72;-8.8;21.27;SUBIR
2001-02-16;982281600000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-7.83;0.72;-8.72;21.27;SUBIR
2001-02-19;982540800000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-7.75;0.72;-8.63;21.27;SUBIR
2001-02-20;982627200000;REDE3.SA;0.66;0.66;0.66;0.66;0.43;0;stock;0.47;-7.67;0.72;-8.55;21.27;SUBIR
